drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2817,3,04:44,"(4:44) (Shotgun) D.Stanton pass deep middle to Jo. Brown for 21 yards, TOUCHDOWN.",6,3,66,SF 21,1,ARI,TD
11,2749,1,06:35,"(6:35) (Shotgun) A.Ellington up the middle to SF 22 for 3 yards (I.Williams, A.Brooks).",10,3,44,SF 25,0,ARI,
11,2716,1,06:40,"(6:40) D.Stanton pass incomplete deep right to L.Fitzgerald. PENALTY on SF-P.Willis, Roughing the Passer, 15 yards, enforced at SF 40 - No Play.",10,3,41,SF 40,0,ARI,PENALTY
11,2770,2,05:55,(5:55) (Shotgun) D.Stanton pass short left to A.Ellington to SF 16 for 6 yards (P.Willis).,7,3,50,SF 22,0,ARI,
11,2843,0,04:39,"C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler.",0,3,66,SF 2,1,ARI,XP
11,2646,1,07:32,"(7:32) (Shotgun) A.Ellington up the middle to ARI 38 for 4 yards (I.Williams, D.Skuta).",10,3,4,ARI 34,0,ARI,
11,2667,0,06:57,Timeout #2 by ARI at 06:57.,0,3,4,,0,,TIMEOUT
11,2684,2,06:57,"(6:57) (Shotgun) D.Stanton scrambles up the middle to ARI 45 for 7 yards (D.Skuta). PENALTY on SF-D.Skuta, Unnecessary Roughness, 15 yards, enforced at ARI 45.",6,3,26,ARI 38,0,ARI,PENALTY
11,2794,3,05:55,"(5:55) PENALTY on ARI-T.Larsen, False Start, 5 yards, enforced at SF 16 - No Play.",1,3,45,SF 16,0,ARI,PENALTY
10,2605,3,08:17,(8:17) C.Kaepernick scrambles left guard to SF 25 for 2 yards (C.Campbell).,4,3,8,SF 23,0,SF,
10,2467,0,09:20,C.Catanzaro kicks 74 yards from ARI 35 to SF -9. B.Ellington to SF 17 for 26 yards (K.Demens).,0,3,0,ARI 35,0,ARI,KICKOFF
10,2626,4,07:39,"(7:39) A.Lee punts 41 yards to ARI 34, Center-K.Nelson, fair catch by T.Ginn.",2,3,8,SF 25,0,SF,PUNT
10,2579,2,08:24,(8:24) SF #78 reports as eligible C.Kaepernick pass incomplete deep right to D.Carrier.,4,3,8,SF 23,0,SF,
10,2489,1,09:13,(9:13) C.Kaepernick pass short left to M.Crabtree to SF 23 for 6 yards (R.Johnson).,10,3,6,SF 17,0,SF,
10,2513,2,08:43,"(8:43) (Shotgun) C.Kaepernick scrambles up the middle to SF 28 for 5 yards (J.Powers). ARI-A.Cromartie was injured during the play.  Penalty on SF-M.Iupati, Offensive Holding, offsetting, enforced at SF 23 - No Play. Penalty on ARI-A.Cromartie, Face Mask (15 Yards), offsetting.",4,3,6,SF 23,0,SF,
13,3217,1,13:26,(13:26) D.Stanton pass incomplete deep left to M.Floyd.,10,4,0,ARI 47,0,ARI,
13,3396,2,10:25,(10:25) (Shotgun) D.Stanton pass short left to M.Floyd to SF 20 for 10 yards (C.Culliver).,8,4,33,SF 30,0,ARI,
13,3478,2,09:16,"(9:16) (Shotgun) A.Ellington up the middle to SF 26 for 4 yards (R.McDonald). PENALTY on ARI-L.Sendlein, Offensive Holding, 10 yards, enforced at SF 30 - No Play.",20,4,13,SF 30,0,ARI,PENALTY
13,3241,2,13:23,(13:23) (Shotgun) T.Ginn pass short right to M.Floyd to SF 43 for 10 yards (P.Cox). Ginn received ball on handoff on fake end around from QB Stanton,10,4,48,ARI 47,0,ARI,
13,3510,2,08:59,(8:59) D.Stanton pass deep right to L.Fitzgerald to SF 16 for 24 yards (J.Ward).,30,4,37,SF 40,0,ARI,
13,3346,3,11:39,(11:39) (Shotgun) D.Stanton pass short left to J.Carlson pushed ob at SF 32 for 13 yards (A.Bethea).,12,4,21,SF 45,0,ARI,
13,3375,1,11:06,(11:06) A.Ellington up the middle to SF 30 for 2 yards (A.Brooks).,10,4,23,SF 32,0,ARI,
13,3443,2,09:38,"(9:38) (Shotgun) D.Stanton pass short right to Jo. Brown to SF 18 for 2 yards (P.Cox). PENALTY on ARI-M.Floyd, Offensive Pass Interference, 10 yards, enforced at SF 20 - No Play.",10,4,23,SF 20,0,ARI,PENALTY
13,3421,1,09:44,(9:44) D.Stanton pass incomplete short right to L.Fitzgerald (J.Ward).,10,4,33,SF 20,0,ARI,
13,3590,2,07:03,"(7:03) (Shotgun) D.Stanton pass short right to L.Fitzgerald to SF 4 for 5 yards (M.Wilhoite). FUMBLES (M.Wilhoite), RECOVERED by SF-P.Cox at SF 5.",9,4,48,SF 9,0,ARI,FUMBLE
13,3324,2,12:21,(12:21) D.Stanton pass incomplete deep left to Ja. Brown.,12,4,8,SF 45,0,ARI,
13,3534,3,08:12,"(8:12) (Shotgun) D.Stanton pass short right to L.Fitzgerald to SF 10 for 6 yards (R.McDonald). PENALTY on SF-P.Willis, Unnecessary Roughness, 5 yards, enforced at SF 10.",6,4,48,SF 16,0,ARI,PENALTY
13,3265,1,12:41,"(12:41) A.Ellington left end pushed ob at SF 33 for 10 yards (C.Culliver). Penalty on ARI-J.Carlson, Offensive Holding, offsetting, enforced at SF 43 - No Play. Penalty on SF-C.Culliver, Taunting, offsetting.",10,4,10,SF 43,0,ARI,
13,3303,1,12:21,(12:21) A.Ellington up the middle to SF 45 for -2 yards (I.Williams).,10,4,8,SF 43,0,ARI,
13,3569,1,07:49,(7:49) (Shotgun) A.Ellington left end to SF 9 for -4 yards (D.Skuta).,5,4,44,SF 5,0,ARI,
12,3114,0,,END QUARTER 3,0,3,61,,0,,
12,2914,2,04:02,(4:02) (Shotgun) C.Kaepernick pass short middle to M.Crabtree to SF 33 for 12 yards (J.Powers).,9,3,13,SF 21,0,SF,
12,2938,1,03:37,"(3:37) (No Huddle, Shotgun) C.Kaepernick pass short middle to S.Johnson to SF 45 for 12 yards (R.Johnson).",10,3,25,SF 33,0,SF,
12,2962,1,03:00,"(3:00) (No Huddle, Shotgun) C.Kaepernick pass short right to A.Boldin to ARI 49 for 6 yards (T.Jefferson).",10,3,31,SF 45,0,SF,
12,3034,2,01:47,"(1:47) (No Huddle, Shotgun) C.Kaepernick pass short right to A.Boldin to ARI 6 for 6 yards (T.Jefferson). PENALTY on SF-A.Boldin, Unnecessary Roughness, 15 yards, enforced between downs.",5,3,63,ARI 12,0,SF,PENALTY
12,3010,1,02:01,"(2:01) (No Huddle, Shotgun) C.Kaepernick pass short left to B.Lloyd to ARI 12 for 5 yards (J.Bethel).",10,3,68,ARI 17,0,SF,
12,2889,1,04:37,(4:37) SF #78 and #56  report as eligible.  B.Ellington right end to SF 21 for 1 yard (L.Foote).,10,3,1,SF 20,0,SF,
12,2986,2,02:29,"(2:29) (No Huddle, Shotgun) C.Kaepernick pass short left to S.Johnson pushed ob at ARI 17 for 32 yards (J.Bethel).",4,3,68,ARI 49,0,SF,
12,3093,2,00:32,(:32) C.Kaepernick right tackle to ARI 19 for -2 yards (T.Mathieu).,6,3,61,ARI 17,0,SF,
12,3187,4,13:40,"(13:40) P.Dawson 45 yard field goal is BLOCKED (T.Kelly), Center-K.Nelson, Holder-A.Lee, RECOVERED by ARI-E.Stinson at ARI 47. E.Stinson to ARI 47 for no gain (M.Iupati).",17,4,52,ARI 28,0,SF,FGB
12,3130,3,15:00,"(15:00) (Shotgun) C.Kaepernick left end to ARI 12 for 7 yards (J.Bethel). PENALTY on SF-J.Martin, Clipping, 15 yards, enforced at ARI 19.",8,4,46,ARI 19,0,SF,PENALTY
12,2874,0,04:39,"C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",0,3,0,ARI 35,0,ARI,KICKOFF
12,3069,1,01:18,(1:18) (Shotgun) C.Kaepernick pass short left to M.Crabtree to ARI 17 for 4 yards (L.Foote).,10,3,63,ARI 21,0,SF,
12,3163,3,14:32,(14:32) (Shotgun) C.Kaepernick pass short left to M.Crabtree to ARI 28 for 6 yards (T.Mathieu).,23,4,52,ARI 34,0,SF,
15,3917,1,03:05,(3:05) A.Ellington up the middle to SF 34 for 1 yard (J.Smith).,10,4,24,SF 35,0,ARI,
15,4079,3,01:16,(1:16) D.Stanton kneels to SF 17 for -2 yards.,14,4,41,SF 15,0,ARI,
15,3938,0,03:02,Timeout #2 by SF at 03:02.,0,4,24,,0,,TIMEOUT
15,3883,3,03:12,"(3:12) (Shotgun) D.Stanton pass incomplete deep right to Jo. Brown. PENALTY on SF-C.Cook, Defensive Pass Interference, 21 yards, enforced at ARI 44 - No Play.",8,4,23,ARI 44,0,ARI,PENALTY
15,4100,0,00:34,Timeout #3 by ARI at 00:34.,0,4,41,,0,,TIMEOUT
15,4123,4,00:34,"(:34) C.Catanzaro 35 yard field goal is GOOD, Center-M.Leach, Holder-D.Butler.",16,4,41,SF 17,1,ARI,FG
15,3861,2,03:16,(3:16) D.Stanton pass incomplete short left to D.Fells (I.Williams).,8,4,2,ARI 44,0,ARI,
15,3955,2,03:02,(3:02) A.Ellington right end to SF 31 for 3 yards (I.Williams).,9,4,27,SF 34,0,ARI,
15,4058,2,01:58,(1:58) D.Stanton kneels to SF 15 for -1 yards.,13,4,43,SF 14,0,ARI,
15,3840,1,03:57,(3:57) A.Ellington right end to ARI 44 for 2 yards (P.Willis).,10,4,24,ARI 42,0,ARI,
15,4015,1,02:00,(2:00) D.Stanton kneels to SF 14 for -3 yards.,10,4,44,SF 11,0,ARI,
15,3977,3,02:19,(2:19) A.Ellington up the middle to SF 11 for 20 yards (E.Reid).,6,4,47,SF 31,0,ARI,
15,3998,0,02:00,Two-Minute Warning,0,4,47,,0,,
15,4041,0,01:58,Timeout #3 by SF at 01:58.,0,4,44,,0,,TIMEOUT
14,3664,2,06:18,(6:18) (Shotgun) C.Kaepernick pass short left to S.Johnson to SF 13 for 5 yards (J.Bethel).,7,4,8,SF 8,0,SF,
14,3688,3,05:38,(5:38) (Shotgun) C.Kaepernick pass short right to M.Crabtree to SF 19 for 6 yards (J.Powers).,2,4,14,SF 13,0,SF,
14,3712,1,05:06,(5:06) (Shotgun) C.Kaepernick pass incomplete short right to B.Ellington [F.Rucker].,10,4,14,SF 19,0,SF,
14,3753,0,04:14,Timeout #1 by SF at 04:14.,0,4,5,,0,,TIMEOUT
14,3792,4,04:09,"(4:09) A.Lee punts 56 yards to ARI 34, Center-K.Nelson. T.Ginn pushed ob at ARI 42 for 8 yards (L.McCray).",19,4,5,SF 10,0,SF,PUNT
14,3770,3,04:14,(4:14) (Shotgun) C.Kaepernick pass incomplete deep right to B.Lloyd.,19,4,5,SF 10,0,SF,
14,3734,2,04:57,(4:57) (Shotgun) C.Kaepernick sacked at SF 10 for -9 yards (T.Jefferson).,10,4,5,SF 19,0,SF,
14,3643,1,06:54,"(6:54) (Shotgun) C.Hyde up the middle to SF 8 for 3 yards (C.Campbell, T.Kelly).",10,4,3,SF 5,0,SF,
16,4246,0,00:00,END GAME,0,4,27,,0,,
16,4180,1,00:23,(:23) C.Kaepernick pass short right to A.Boldin ran ob at SF 17 for 7 yards.,10,4,7,SF 10,0,SF,
16,4158,0,00:29,C.Catanzaro kicks 73 yards from ARI 35 to SF -8. B.Ellington to SF 10 for 18 yards (J.Bethel).,0,4,0,ARI 35,0,ARI,KICKOFF
16,4222,2,00:18,(:18) (Shotgun) C.Kaepernick pass deep left to M.Crabtree to SF 37 for 20 yards (D.Bucannon).,3,4,27,SF 17,0,SF,
1,169,3,12:33,(12:33) (Shotgun) D.Stanton pass incomplete short middle to A.Ellington.,5,1,47,SF 33,0,ARI,
1,191,4,12:28,"(12:28) C.Catanzaro 51 yard field goal is GOOD, Center-M.Leach, Holder-D.Butler.",5,1,47,SF 33,1,ARI,FG
1,51,1,15:00,(15:00) A.Ellington right tackle to ARI 24 for 4 yards (A.Brooks; R.McDonald).,10,1,4,ARI 20,0,ARI,
1,36,0,15:00,"P.Dawson kicks 65 yards from SF 35 to end zone, Touchback.",0,1,0,SF 35,0,SF,KICKOFF
1,148,2,13:10,(13:10) A.Ellington right tackle to SF 33 for 5 yards (P.Willis).,10,1,47,SF 38,0,ARI,
1,120,1,13:16,(13:16) (Shotgun) D.Stanton pass incomplete deep right to M.Floyd.,10,1,42,SF 38,0,ARI,
1,72,2,14:25,(14:25) (Shotgun) D.Stanton pass short left to Jo. Brown to ARI 26 for 2 yards (I.Williams).,6,1,6,ARI 24,0,ARI,
1,96,3,13:48,(13:48) (Shotgun) D.Stanton pass deep right to M.Floyd ran ob at SF 38 for 36 yards.,4,1,42,ARI 26,0,ARI,
3,605,0,06:45,"P.Dawson kicks 65 yards from SF 35 to end zone, Touchback.",0,1,0,SF 35,0,SF,KICKOFF
3,693,2,05:51,(5:51) D.Stanton pass short middle to J.Carlson to ARI 44 for 5 yards (M.Wilhoite).,6,1,24,ARI 39,0,ARI,
3,1031,2,14:26,"(14:26) (Shotgun) PENALTY on ARI-B.Massie, False Start, 6 yards, enforced at SF 8 - No Play.",8,2,66,SF 8,0,ARI,PENALTY
3,836,1,02:55,(2:55) D.Stanton pass short right to A.Ellington to SF 37 for no gain (A.Brooks) [P.Willis].,10,1,43,SF 37,0,ARI,
3,886,3,02:08,"(2:08) (Shotgun) D.Stanton sacked at SF 41 for -4 yards (J.Smith). PENALTY on SF-E.Reid, Illegal Contact, 6 yards, enforced at SF 37 - No Play.",10,1,49,SF 37,0,ARI,PENALTY
3,637,1,06:45,"(6:45) (Shotgun) D.Stanton pass short middle to J.Carlson to ARI 35 for 15 yards (P.Willis). Penalty on SF-P.Willis, Illegal Contact, declined.",10,1,15,ARI 20,0,ARI,
3,717,3,05:15,(5:15) J.Parmele right tackle to ARI 44 for no gain (P.Willis; J.Smith).,1,1,24,ARI 44,0,ARI,
3,1055,2,13:57,(13:57) D.Stanton pass incomplete short right to M.Floyd (J.Ward).,14,2,66,SF 14,0,ARI,
3,759,1,04:08,(4:08) (Shotgun) D.Stanton pass short right to A.Ellington pushed ob at SF 47 for 7 yards (P.Cox).,10,1,33,ARI 46,0,ARI,
3,783,2,03:48,(3:48) A.Ellington up the middle to SF 43 for 4 yards (D.Dobbs).,3,1,37,SF 47,0,ARI,
3,864,2,02:16,(2:16) D.Stanton pass incomplete deep middle to T.Ginn.,10,1,55,SF 37,0,ARI,
3,672,1,06:25,"(6:25) A.Ellington up the middle to ARI 39 for 4 yards (P.Willis, M.Wilhoite).",10,1,19,ARI 35,0,ARI,
3,958,3,00:18,"(:18) (Shotgun) D.Stanton pass short right to Jo. Brown to SF 20 for 5 yards (E.Reid) [C.Lemonier]. PENALTY on SF-E.Reid, Face Mask (15 Yards), 10 yards, enforced at SF 20.",4,1,70,SF 25,0,ARI,PENALTY
3,1009,1,15:00,(15:00) A.Ellington left end to SF 8 for 2 yards (M.Wilhoite).,10,2,72,SF 10,0,ARI,
3,1077,3,13:52,(13:52) (Shotgun) D.Stanton pass incomplete short left to T.Ginn.,14,2,66,SF 14,0,ARI,
