drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1141,3,10:35,,12,2,-2,SEA 17,0,SEA,
9,1117,2,11:20,,14,2,-2,SEA 15,0,SEA,
9,1163,4,10:27,,12,2,-2,SEA 17,0,SEA,PUNT
9,1098,1,11:55,,10,2,-4,SEA 19,0,SEA,
24,3439,2,09:22,,7,4,7,SEA 34,0,SEA,
24,3460,3,08:34,,3,4,9,SEA 38,0,SEA,
24,3418,1,10:02,,10,4,3,SEA 31,0,SEA,
24,3481,4,07:49,,1,4,9,SEA 40,0,SEA,PUNT
10,1209,2,09:32,,9,2,-4,NYG 35,0,NYG,PENALTY
10,1232,2,09:13,,14,2,-4,NYG 30,0,NYG,INT
10,1188,1,10:13,,10,2,1,NYG 34,0,NYG,
20,2880,1,00:20,,10,3,12,NYG 47,0,SEA,INT
20,2835,1,01:47,,10,3,8,SEA 41,0,SEA,
20,2859,2,01:07,,2,3,12,SEA 49,0,SEA,
6,848,1,00:16,,10,1,24,NYG 44,0,NYG,INT
6,824,3,00:47,,2,1,24,NYG 28,0,NYG,
6,756,1,02:24,,10,1,3,NYG 20,0,NYG,
6,801,3,01:10,,7,1,8,NYG 23,0,NYG,PENALTY
6,777,2,01:47,,7,1,3,NYG 23,0,NYG,
27,3940,1,01:45,,10,4,7,NYG 18,0,NYG,
27,3964,2,01:23,,3,4,16,NYG 25,0,NYG,
27,3988,1,00:56,,10,4,21,NYG 34,0,NYG,
27,4012,0,00:46,,0,4,21,,0,,TIMEOUT
27,4029,2,00:46,,5,4,15,NYG 39,0,NYG,
27,4048,3,00:16,,11,4,24,NYG 33,0,NYG,
27,4072,0,,,0,4,24,,0,,
18,2552,2,05:32,,5,3,13,SEA 39,0,SEA,
18,2619,3,04:08,,5,3,18,NYG 48,0,SEA,
18,2598,2,04:44,,10,3,18,SEA 47,0,SEA,
18,2576,1,04:57,,10,3,13,SEA 47,0,SEA,
18,2641,4,04:00,,5,3,18,NYG 48,0,SEA,PUNT
