drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3580,2,01:44,"(1:44) (No Huddle, Shotgun) T.Gerhart left end to JAC 27 for 4 yards (F.Cox).",13,3,12,JAC 23,0,JAC,
24,3601,0,00:57,Timeout #2 by JAC at 00:57.,0,3,12,,0,,TIMEOUT
24,3663,1,00:29,(:29) C.Henne pass incomplete short left to M.Lewis.,10,3,25,JAC 40,0,JAC,
24,3618,3,00:57,(:57) (Shotgun) C.Henne pass short right to M.Lee pushed ob at JAC 40 for 13 yards (B.Boykin).,9,3,25,JAC 27,0,JAC,
24,3559,1,02:23,(2:23) (Shotgun) T.Gerhart left tackle to JAC 23 for -3 yards (B.Graham).,10,3,8,JAC 26,0,JAC,
24,3507,1,03:18,(3:18) T.Gerhart right end to JAC 18 for 3 yards (B.Graham; D.Ryans).,10,3,3,JAC 15,0,JAC,
24,3685,2,00:24,(:24) (Shotgun) C.Henne pass incomplete short left to M.Brown.,10,3,25,JAC 40,0,JAC,
24,3707,3,00:19,(:19) (Shotgun) C.Henne pass incomplete short right.,10,3,25,JAC 40,0,JAC,
24,3528,2,02:54,"(2:54) (No Huddle, Shotgun) C.Henne pass short left to M.Lee pushed ob at JAC 26 for 8 yards (M.Kendricks).",7,3,11,JAC 18,0,JAC,
24,3729,4,00:17,"(:17) B.Anger punts 50 yards to PHI 10, Center-C.Tinker. D.Sproles to PHI 12 for 2 yards (J.Todman).",10,3,25,JAC 40,0,JAC,PUNT
25,3931,1,12:42,"(12:42) (No Huddle, Shotgun) N.Foles pass deep right to Z.Ertz to JAC 30 for 26 yards (C.Prosinski).",10,4,58,PHI 44,0,PHI,
25,4055,4,11:00,"(11:00) C.Parkey 51 yard field goal is GOOD, Center-J.Dorenbos, Holder-D.Jones.",13,4,55,JAC 33,1,PHI,FG
25,3868,2,14:05,"(14:05) (No Huddle, Shotgun) D.Sproles up the middle to PHI 33 for 10 yards (G.Hayes).",10,4,21,PHI 23,0,PHI,
25,3822,3,14:30,"(14:30) (No Huddle, Shotgun) N.Foles pass short right to J.Matthews to PHI 23 for 7 yards (W.Blackmon).",6,4,11,PHI 16,0,PHI,
25,3910,2,13:19,"(13:19) (No Huddle, Shotgun) L.McCoy up the middle to PHI 44 for 6 yards (P.Posluszny).",5,4,32,PHI 38,0,PHI,
25,3794,2,15:00,(15:00) (Shotgun) L.McCoy left end to PHI 16 for no gain (P.Posluszny).,6,4,4,PHI 16,0,PHI,
25,3778,0,,END QUARTER 3,0,3,4,,0,,
25,3889,1,13:44,"(13:44) (No Huddle, Shotgun) D.Sproles left end to PHI 38 for 5 yards (S.Marks).",10,4,26,PHI 33,0,PHI,
25,3754,1,00:05,(:05) (Shotgun) N.Foles pass short right to L.McCoy to PHI 16 for 4 yards (P.Posluszny).,10,3,4,PHI 12,0,PHI,
