drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1974,0,00:03,,0,2,0,GB 35,0,GB,KICKOFF
10,2079,1,13:59,,10,3,18,GB 38,0,GB,
10,2128,1,12:58,,10,3,47,CLE 44,0,GB,
10,2195,3,11:36,,10,3,40,CLE 27,0,GB,
10,2214,4,11:01,,17,3,40,CLE 34,0,GB,FGM
10,2058,2,14:53,,4,3,47,GB 32,0,GB,
10,2152,1,12:23,,10,3,47,CLE 27,0,GB,
10,2103,2,13:28,,4,3,30,GB 44,0,GB,
10,2173,2,11:43,,10,3,47,CLE 27,0,GB,
10,2012,0,15:00,,0,3,40,CLE 35,0,CLE,KICKOFF
10,2034,1,14:53,,10,3,6,GB 26,0,GB,
20,4002,0,01:55,,0,4,26,,0,,
20,4019,2,01:55,,10,4,26,GB 21,0,CLE,
20,3861,0,03:44,,0,4,0,GB 35,0,GB,KICKOFF
20,4065,1,01:44,,7,4,40,GB 7,0,CLE,
20,4131,4,01:26,,7,4,40,GB 7,0,CLE,
20,4109,3,01:31,,7,4,40,GB 7,0,CLE,
20,4041,3,01:49,,10,4,40,GB 21,0,CLE,
20,3911,2,03:06,,5,4,9,GB 42,0,CLE,
20,3956,1,02:22,,10,4,26,GB 35,0,CLE,
20,3980,1,02:00,,10,4,26,GB 21,0,CLE,
20,3887,1,03:33,,10,4,5,GB 47,0,CLE,
20,4087,2,01:40,,7,4,40,GB 7,0,CLE,
20,3935,3,02:43,,1,4,12,GB 38,0,CLE,
6,1038,2,00:29,,5,1,33,GB 25,0,GB,
6,1014,1,01:12,,10,1,33,GB 20,0,GB,
6,1075,3,15:00,,6,2,22,GB 24,0,GB,PENALTY
6,1195,3,13:20,,15,2,22,GB 47,0,GB,PENALTY
6,1242,4,11:45,,9,2,33,CLE 47,0,GB,PUNT
6,1171,2,13:20,,20,2,33,GB 42,0,GB,
6,1110,1,14:31,,10,2,22,CLE 48,0,GB,PENALTY
6,1218,3,12:18,,20,2,33,GB 42,0,GB,
6,1150,1,14:01,,20,2,22,GB 42,0,GB,
18,3651,0,06:09,,0,4,0,CLE 35,0,CLE,PENALTY
18,3690,0,06:07,,0,4,0,CLE 30,0,CLE,KICKOFF
1,116,4,14:09,,9,1,1,CLE 21,0,CLE,FUMBLE
1,72,2,14:20,,9,1,1,CLE 21,0,CLE,
1,94,3,14:16,,9,1,1,CLE 21,0,CLE,
1,51,1,15:00,,10,1,1,CLE 20,0,CLE,
1,36,0,15:00,,0,1,1,GB 35,0,GB,KICKOFF
5,779,0,03:44,,0,1,10,GB 35,0,GB,KICKOFF
5,844,3,02:55,,5,1,10,CLE 39,0,CLE,
5,801,1,03:38,,10,1,10,CLE 34,0,CLE,
5,868,4,02:27,,1,1,10,CLE 43,0,CLE,TIMEOUT
5,953,2,02:09,,10,1,10,CLE 44,0,CLE,
5,974,3,01:27,,10,1,10,CLE 44,0,CLE,
5,996,4,01:21,,10,1,10,CLE 44,0,CLE,PUNT
5,823,2,03:35,,10,1,10,CLE 34,0,CLE,
5,931,1,02:14,,10,1,10,CLE 44,0,CLE,
13,2486,1,06:16,,10,3,11,GB 35,0,CLE,
13,2538,1,05:47,,10,3,20,GB 24,0,CLE,
13,2600,3,05:13,,12,3,20,GB 26,0,CLE,
13,2583,0,05:13,,0,3,20,,0,,TIMEOUT
13,2624,4,05:07,,12,3,20,GB 26,1,CLE,FG
13,2462,1,06:48,,10,3,11,GB 46,0,CLE,
