drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1730,3,04:41,,8,2,91,IND 8,1,CIN,TD
9,1506,0,08:14,,0,2,2,50,0,IND,KICKOFF
9,1586,3,07:25,,8,2,21,CIN 11,0,CIN,
9,1610,1,06:46,,10,2,88,CIN 30,0,CIN,
9,1698,3,04:58,,3,2,91,IND 3,0,CIN,PENALTY
9,1755,0,04:36,,0,2,91,IND 15,1,CIN,XP
9,1539,1,08:10,,10,2,2,CIN 9,0,CIN,
9,1634,0,05:48,,0,2,88,,0,,TIMEOUT
9,1560,2,07:32,,8,2,2,CIN 11,0,CIN,
9,1677,2,05:44,,3,2,88,IND 3,0,CIN,
9,1651,1,05:48,,3,2,91,IND 3,0,CIN,
10,1826,1,04:12,,20,2,-10,IND 15,0,IND,
10,1786,1,04:36,,10,2,-10,IND 25,0,IND,PENALTY
10,1890,4,02:56,,9,2,1,IND 26,0,IND,FUMBLE
10,1771,0,04:36,,0,2,0,CIN 35,0,CIN,KICKOFF
10,1869,3,03:29,,15,2,1,IND 20,0,IND,
10,1848,2,04:10,,20,2,-5,IND 15,0,IND,
20,3934,4,02:56,,14,4,6,CIN 35,0,CIN,PUNT
20,3873,2,03:49,,8,4,14,CIN 41,0,CIN,
20,3828,1,05:19,,10,4,10,CIN 29,0,CIN,
20,3852,1,04:33,,10,4,12,CIN 39,0,CIN,
20,3898,3,03:03,,6,4,6,CIN 43,0,CIN,
20,3917,0,02:56,,0,4,6,,0,,TIMEOUT
6,1124,2,12:13,,7,2,15,CIN 12,0,IND,
6,1146,3,12:09,,7,2,16,CIN 12,0,IND,
6,1082,3,13:23,,1,2,12,CIN 18,0,IND,
6,1040,1,14:42,,10,2,6,CIN 27,0,IND,
6,1061,2,14:05,,4,2,16,CIN 21,0,IND,
6,1103,1,12:47,,10,2,15,CIN 15,0,IND,
6,1175,4,12:05,,6,2,16,CIN 11,1,IND,FG
18,3657,2,07:05,,6,4,4,IND 24,1,IND,TD
18,3636,1,07:40,,10,4,4,IND 20,0,IND,
1,252,4,09:48,,8,1,35,CIN 47,0,IND,PUNTB
1,106,1,13:45,,10,1,18,IND 29,0,IND,
1,179,1,11:46,,10,1,41,CIN 49,0,IND,
1,155,3,12:24,,5,1,33,IND 34,0,IND,
1,127,2,13:09,,3,1,16,IND 36,0,IND,
1,212,2,11:09,,2,1,41,CIN 41,0,IND,
1,37,0,15:00,,0,1,35,CIN 35,0,CIN,KICKOFF
1,82,2,14:17,,7,1,11,IND 21,0,IND,
1,61,1,14:55,,10,1,3,IND 18,0,IND,
1,233,3,10:30,,2,1,35,CIN 41,0,IND,
5,926,1,00:24,,20,1,9,IND 24,0,IND,
5,1011,4,14:51,,11,2,9,IND 33,0,IND,FUMBLE
5,967,2,15:00,,11,2,9,IND 33,0,IND,
5,826,1,01:36,,10,1,8,IND 24,0,IND,
5,873,1,00:29,,10,1,0,IND 34,0,IND,PENALTY
5,852,2,01:10,,2,1,10,IND 32,0,IND,
5,950,0,,,0,1,9,,0,,
5,989,3,14:56,,11,2,9,IND 33,0,IND,
13,2633,1,10:00,,10,3,50,IND 27,0,CIN,
13,2440,2,14:44,,2,3,7,CIN 31,0,CIN,
13,2507,2,12:50,,12,3,15,CIN 31,0,CIN,
13,2659,2,09:54,,10,3,52,IND 27,0,CIN,
13,2564,1,12:03,,10,3,34,CIN 43,0,CIN,
13,2609,2,10:40,,11,3,50,IND 44,0,CIN,
13,2340,0,15:00,,0,3,0,IND 35,0,IND,KICKOFF
13,2588,1,11:25,,10,3,33,IND 43,0,CIN,
13,2531,3,12:09,,5,3,20,CIN 38,0,CIN,PENALTY
13,2461,3,14:04,,3,3,10,CIN 30,0,CIN,
13,2486,1,13:33,,10,3,8,CIN 33,0,CIN,
13,2362,1,14:56,,10,3,8,CIN 23,0,CIN,FUMBLE
13,2709,0,09:10,,0,3,77,IND 15,1,CIN,XP
13,2680,3,09:16,,8,3,77,IND 25,1,CIN,TD
21,4101,0,02:00,,0,4,26,,0,,
21,4137,3,01:30,,13,4,28,IND 43,0,IND,
21,3953,1,02:42,,10,4,0,IND 24,0,IND,
21,4161,0,01:22,,0,4,28,,0,,TIMEOUT
21,4056,3,02:34,,2,4,22,IND 32,0,IND,
21,4027,2,02:39,,10,4,8,IND 24,0,IND,
21,4178,4,01:22,,4,4,28,CIN 48,0,IND,
21,4080,1,02:09,,10,4,26,IND 46,0,IND,
21,4118,2,02:00,,6,4,19,50,0,IND,
11,1978,1,02:00,,10,2,12,CIN 40,0,CIN,
11,2050,4,01:23,,8,2,19,CIN 42,0,CIN,PENALTY
11,1940,2,02:13,,3,2,12,CIN 35,0,CIN,
11,2077,4,01:23,,3,2,19,CIN 47,0,CIN,PUNT
11,1919,1,02:47,,10,2,7,CIN 28,0,CIN,
11,2028,3,01:30,,8,2,14,CIN 42,0,CIN,
11,1961,0,02:00,,0,2,12,,0,,
11,2004,2,01:57,,10,2,14,CIN 40,0,CIN,
14,2725,0,09:10,,0,3,0,CIN 35,0,CIN,KICKOFF
14,2815,2,07:18,,6,3,35,IND 38,0,IND,
14,2749,1,09:06,,10,3,5,IND 12,0,IND,
14,3058,0,02:10,,0,3,88,CIN 15,1,IND,XP
14,2844,1,06:45,,10,3,35,IND 47,0,IND,
14,2985,1,03:30,,10,3,61,CIN 21,0,IND,
14,2887,3,05:53,,6,3,51,CIN 49,0,IND,
14,2866,2,06:37,,10,3,39,IND 47,0,IND,
14,2943,2,04:55,,6,3,60,CIN 33,0,IND,
14,2964,3,04:12,,1,3,67,CIN 28,0,IND,
14,2794,1,07:55,,10,3,26,IND 34,0,IND,
14,3033,3,02:19,,13,3,88,CIN 24,1,IND,TD
14,2922,1,05:31,,10,3,55,CIN 37,0,IND,
14,3009,2,03:03,,16,3,64,CIN 27,0,IND,
14,2770,2,08:29,,5,3,22,IND 17,0,IND,
8,1450,3,08:19,,8,2,48,CIN 13,1,IND,TD
8,1428,2,08:25,,8,2,35,CIN 13,0,IND,
8,1383,2,09:44,,12,2,33,CIN 32,0,IND,
8,1407,1,09:06,,10,2,35,CIN 15,0,IND,
8,1329,2,11:01,,7,2,18,CIN 45,0,IND,
8,1359,1,10:20,,10,2,16,CIN 30,0,IND,
8,1479,0,08:14,,0,2,48,CIN 15,1,IND,XP
8,1305,1,11:37,,10,2,33,CIN 48,0,IND,
19,3809,4,05:28,,7,4,3,IND 28,0,IND,PUNT
19,3742,1,06:58,,15,4,-2,IND 20,0,IND,
19,3700,0,06:58,,0,4,0,CIN 35,0,CIN,KICKOFF
19,3719,1,06:58,,10,4,-5,IND 25,0,IND,PENALTY
19,3763,2,06:18,,12,4,3,IND 23,0,IND,
19,3787,3,05:36,,7,4,3,IND 28,0,IND,
22,4200,1,01:18,,10,4,-1,CIN 48,0,CIN,
22,4221,2,00:38,,11,4,-2,CIN 47,0,CIN,
22,4242,0,00:00,,0,4,-2,,0,,
12,2289,0,00:03,,0,2,65,,0,,TIMEOUT
12,2147,1,00:42,,10,2,31,CIN 49,0,IND,
12,2169,2,00:35,,10,2,43,CIN 49,0,IND,
12,2193,0,00:29,,0,2,43,,0,,TIMEOUT
12,2210,1,00:29,,10,2,43,CIN 37,0,IND,
12,2094,1,01:13,,10,2,10,IND 20,0,IND,
12,2118,1,00:48,,10,2,31,IND 30,0,IND,
12,2265,1,00:19,,10,2,65,CIN 22,0,IND,
12,2306,2,00:03,,3,2,65,CIN 15,1,IND,FG
12,2232,2,00:25,,10,2,58,CIN 37,0,IND,PENALTY
16,3230,0,,,0,3,18,,0,,
16,3289,2,13:42,,3,4,24,CIN 19,0,IND,
16,3389,4,11:24,,8,4,26,CIN 11,1,IND,FG
16,3182,1,01:00,,10,3,-2,CIN 37,0,IND,
16,3247,3,15:00,,2,4,11,CIN 29,0,IND,
16,3310,1,12:57,,10,4,22,CIN 13,0,IND,
16,3268,1,14:23,,10,4,18,CIN 26,0,IND,
16,3350,0,11:29,,0,4,26,,0,,TIMEOUT
16,3206,2,00:17,,12,3,8,CIN 39,0,IND,
16,3367,3,11:29,,8,4,26,CIN 11,0,IND,
16,3329,2,12:14,,12,4,26,CIN 15,0,IND,
7,1209,1,12:02,,10,2,0,CIN 25,0,CIN,
7,1253,3,11:54,,10,2,0,CIN 25,0,CIN,
7,1275,4,11:50,,10,2,0,CIN 25,0,CIN,PUNT
7,1194,0,12:02,,0,2,0,IND 35,0,IND,KICKOFF
7,1231,2,11:58,,10,2,0,CIN 25,0,CIN,
3,476,0,05:41,,0,1,0,CIN 35,0,CIN,KICKOFF
3,596,3,04:45,,17,1,-7,IND 14,0,IND,
3,631,4,04:27,,17,1,-7,IND 14,0,IND,PUNT
3,572,2,05:28,,15,1,-7,IND 16,0,IND,
3,549,2,05:28,,10,1,-5,IND 21,0,IND,PENALTY
3,498,1,05:36,,10,1,0,IND 21,0,IND,TIMEOUT
17,3408,0,11:21,,0,4,0,IND 35,0,IND,KICKOFF
17,3591,3,08:24,,13,4,15,IND 46,0,CIN,
17,3444,1,10:41,,10,4,19,CIN 39,0,CIN,PENALTY
17,3540,0,08:28,,0,4,29,,0,,TIMEOUT
17,3610,4,07:48,,27,4,15,CIN 40,0,CIN,PUNT
17,3495,2,09:41,,9,4,15,CIN 45,0,CIN,
17,3557,2,08:28,,13,4,29,IND 46,0,CIN,
17,3423,1,11:21,,10,4,14,CIN 25,0,CIN,
17,3521,1,09:07,,10,4,29,IND 43,0,CIN,
17,3474,1,10:17,,10,4,20,CIN 44,0,CIN,
4,738,2,02:25,,17,1,20,IND 27,0,CIN,
4,762,3,01:47,,6,1,20,IND 16,0,CIN,
4,661,1,04:11,,10,1,16,IND 36,0,CIN,
4,717,1,03:07,,20,1,9,IND 30,0,CIN,
4,685,1,03:31,,10,1,6,IND 20,0,CIN,PENALTY
4,784,4,01:42,,6,1,20,IND 16,0,CIN,FGB
2,272,1,09:40,,10,1,4,IND 49,0,CIN,
2,457,4,05:45,,11,1,38,IND 11,1,CIN,FG
2,414,2,06:35,,10,1,38,IND 10,0,CIN,
2,319,1,08:36,,10,1,22,IND 35,0,CIN,
2,347,1,07:58,,10,1,22,IND 25,0,CIN,
2,392,1,06:40,,10,1,39,IND 10,0,CIN,
2,368,2,07:19,,12,1,39,IND 27,0,CIN,
2,293,2,09:08,,6,1,22,IND 45,0,CIN,
2,435,3,05:49,,11,1,38,IND 11,0,CIN,
15,3142,3,01:09,,6,3,12,CIN 29,0,CIN,FUMBLE
15,3089,1,02:10,,10,3,5,CIN 25,0,CIN,
15,3074,0,02:10,,0,3,0,IND 35,0,IND,KICKOFF
15,3118,2,01:54,,5,3,4,CIN 30,0,CIN,
