drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1458,3,03:54,,10,2,0,HOU 11,0,HOU,
9,1436,2,03:59,,10,2,0,HOU 11,0,HOU,
9,1483,4,03:46,,10,2,0,HOU 11,0,HOU,PUNT
9,1414,1,04:03,,10,2,0,HOU 11,0,HOU,
10,1606,2,02:00,,7,2,21,GB 49,0,GB,
10,1628,3,01:52,,7,2,21,GB 49,0,GB,
10,1544,2,03:08,,2,2,18,GB 36,0,GB,
10,1520,1,03:38,,10,2,21,GB 28,0,GB,
10,1589,0,02:00,,0,2,21,,0,,
10,1565,1,02:30,,10,2,21,GB 46,0,GB,
10,1650,4,01:47,,7,2,21,GB 49,0,GB,PUNT
20,3525,3,00:58,,8,4,0,HOU 46,0,GB,
20,3546,0,00:12,,0,4,0,,0,,TIMEOUT
20,3508,0,00:58,,0,4,2,,0,,TIMEOUT
20,3449,1,01:50,,10,4,1,HOU 48,0,GB,
20,3487,2,01:44,,9,4,2,HOU 47,0,GB,
20,3427,0,01:51,,0,4,0,HOU 35,0,HOU,KICKOFF
20,3563,4,00:12,,10,4,0,HOU 48,0,GB,PUNT
20,3470,0,01:44,,0,4,1,,0,,TIMEOUT
6,990,3,12:37,,1,2,8,HOU 41,0,GB,
6,969,2,13:18,,3,2,9,HOU 43,0,GB,
6,1011,4,11:49,,2,2,13,HOU 42,0,GB,
6,944,1,14:00,,10,2,7,50,0,GB,
6,1058,2,10:32,,4,2,25,HOU 31,0,GB,
6,1156,2,08:10,,6,2,50,HOU 9,1,GB,TD
6,1177,0,08:02,,0,2,50,HOU 15,1,GB,XP
6,1082,1,09:41,,10,2,30,HOU 25,0,GB,
6,1034,1,11:15,,10,2,19,HOU 37,0,GB,
6,1103,2,09:02,,5,2,37,HOU 20,0,GB,
6,1132,1,08:55,,10,2,41,HOU 13,0,GB,
18,3036,1,07:29,,10,4,35,GB 35,0,GB,
18,3141,1,05:06,,10,4,86,HOU 22,0,GB,
18,3117,3,05:54,,6,4,67,50,0,GB,
18,3079,0,06:37,,0,4,35,,0,,TIMEOUT
18,3182,0,04:11,,0,4,89,HOU 15,1,GB,XP
18,2991,1,08:52,,10,4,3,GB 11,0,GB,
18,3012,2,08:16,,7,4,24,GB 14,0,GB,
18,3057,1,06:42,,10,4,35,GB 46,0,GB,
18,3096,2,06:37,,10,4,39,GB 46,0,GB,
18,3162,1,04:18,,3,4,89,HOU 3,1,GB,TD
1,147,1,13:03,,5,1,22,HOU 43,0,HOU,
1,168,2,12:24,,1,1,24,HOU 47,0,HOU,
1,93,3,13:43,,6,1,13,HOU 29,0,HOU,
1,36,0,15:00,,0,1,0,GB 35,0,GB,KICKOFF
1,72,2,14:25,,9,1,18,HOU 26,0,HOU,
1,114,1,13:09,,10,1,18,HOU 38,0,HOU,PENALTY
1,237,3,10:56,,9,1,31,50,0,HOU,FUMBLE
1,214,2,11:37,,10,1,25,HOU 49,0,HOU,
1,51,1,15:00,,10,1,1,HOU 25,0,HOU,
1,192,1,11:43,,10,1,31,HOU 49,0,HOU,
5,896,3,15:00,,5,2,31,HOU 47,0,HOU,
5,880,0,,,0,1,27,,0,,
5,859,2,00:33,,8,1,27,HOU 44,0,HOU,
5,794,2,02:35,,10,1,31,HOU 31,0,HOU,
5,772,1,02:39,,10,1,11,HOU 31,0,HOU,
5,751,3,03:18,,7,1,11,HOU 23,0,HOU,
5,815,3,01:55,,7,1,22,HOU 34,0,HOU,
5,920,4,14:06,,1,2,31,GB 49,0,HOU,
5,836,1,01:12,,10,1,24,HOU 42,0,HOU,
5,727,2,04:04,,14,1,3,HOU 16,0,HOU,
5,706,1,04:41,,10,1,-4,HOU 20,0,HOU,
13,2005,1,11:18,,10,3,33,GB 38,0,HOU,
13,2029,2,10:38,,2,3,37,GB 30,0,HOU,
13,2119,3,08:24,,6,3,57,GB 11,0,HOU,
13,2050,1,09:54,,10,3,48,GB 26,0,HOU,
13,2178,0,07:32,,0,3,63,GB 15,1,HOU,XP
13,1938,1,12:29,,10,3,0,HOU 37,0,HOU,
13,2096,2,09:09,,10,3,52,GB 15,0,HOU,
13,1981,3,11:47,,9,3,25,HOU 38,0,HOU,
13,2074,1,09:13,,10,3,48,GB 15,0,HOU,
13,2157,4,07:37,,1,3,63,GB 6,1,HOU,TD
13,1960,2,12:25,,10,3,1,HOU 37,0,HOU,
13,2140,0,07:37,,0,3,57,,0,,TIMEOUT
21,3581,1,00:04,,10,4,-11,HOU 12,0,HOU,PENALTY
21,3670,0,00:00,,0,4,-11,,0,,
11,1778,3,00:10,,11,2,27,HOU 31,0,HOU,
11,1718,1,01:05,,10,2,30,HOU 32,0,HOU,
11,1670,1,01:37,,10,2,8,HOU 11,0,HOU,
11,1694,2,01:12,,2,2,21,HOU 19,0,HOU,
11,1742,0,00:56,,0,2,20,,0,,TIMEOUT
11,1799,0,,,0,2,27,,0,,
11,1759,2,00:56,,1,2,20,HOU 41,0,HOU,
14,2305,4,06:16,,2,3,9,HOU 48,0,GB,
14,2221,1,07:24,,10,3,0,GB 44,0,GB,
14,2264,3,06:33,,9,3,8,GB 45,0,GB,
14,2194,0,07:32,,0,3,0,HOU 35,0,HOU,KICKOFF
14,2288,0,06:16,,0,3,8,,0,,TIMEOUT
14,2243,2,07:17,,10,3,1,GB 44,0,GB,
8,1394,4,04:10,,5,2,5,GB 45,0,GB,PUNT
8,1329,1,05:06,,10,2,5,GB 40,0,GB,
8,1350,2,04:21,,5,2,5,GB 45,0,GB,
8,1372,3,04:16,,5,2,5,GB 45,0,GB,
19,3390,2,02:00,,2,4,78,GB 44,1,HOU,TD
19,3290,1,03:02,,10,4,26,HOU 33,0,HOU,
19,3198,0,04:11,,0,4,0,GB 35,0,GB,KICKOFF
19,3220,1,04:04,,10,4,6,HOU 22,0,HOU,
19,3373,0,02:00,,0,4,34,,0,,
19,3411,0,01:51,,0,4,78,GB 15,0,HOU,XPM
19,3314,1,02:28,,10,4,16,HOU 48,0,HOU,PENALTY
19,3266,3,03:30,,4,4,26,HOU 28,0,HOU,
19,3349,1,02:16,,20,4,34,HOU 38,0,HOU,
19,3244,2,03:35,,4,4,6,HOU 28,0,HOU,
12,1913,4,12:42,,9,3,1,GB 31,0,GB,PUNT
12,1842,1,14:53,,10,3,0,GB 30,0,GB,
12,1863,2,14:09,,10,3,-9,GB 30,0,GB,
12,1815,0,15:00,,0,3,1,HOU 35,0,HOU,KICKOFF
12,1889,3,13:23,,19,3,1,GB 21,0,GB,
