drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
23,3907,0,03:22,,0,4,73,,0,,TIMEOUT
23,3796,3,06:16,,5,4,57,TB 28,0,NYG,
23,3865,1,04:38,,7,4,70,TB 7,0,NYG,
23,3752,1,06:29,,5,4,47,TB 28,0,NYG,
23,3820,1,05:47,,10,4,65,TB 18,0,NYG,
23,3944,0,03:16,,0,4,0,,0,,TIMEOUT
11,1287,1,11:23,,10,2,10,NYG 46,0,NYG,
11,1476,3,08:01,,1,2,52,TB 12,0,NYG,
11,1316,2,11:18,,10,2,21,NYG 46,0,NYG,
11,1242,1,11:53,,10,2,10,NYG 36,0,NYG,
11,1497,4,07:21,,1,2,52,TB 12,1,NYG,FG
11,1364,1,10:18,,10,2,32,TB 32,0,NYG,
11,1410,3,09:31,,1,2,43,TB 23,0,NYG,
11,1431,1,08:54,,10,2,41,TB 21,0,NYG,
11,1386,2,10:12,,10,2,41,TB 32,0,NYG,
11,1452,2,08:19,,12,2,52,TB 23,0,NYG,
11,1340,1,10:50,,10,2,32,TB 43,0,NYG,
14,1882,3,02:12,,9,2,22,TB 37,0,TB,
14,2077,0,00:43,,0,2,73,,0,,TIMEOUT
14,1797,0,03:17,,0,2,0,NYG 35,0,NYG,KICKOFF
14,2039,0,00:48,,0,2,74,,0,,TIMEOUT
14,1966,2,01:29,,10,2,43,NYG 39,0,TB,
14,1923,1,02:00,,10,2,14,TB 47,0,TB,
14,1990,3,00:56,,3,2,74,NYG 32,0,TB,
14,2155,4,00:35,,2,2,73,NYG 2,1,TB,FG
14,1858,2,02:48,,10,2,12,TB 36,0,TB,
14,1906,0,02:00,,0,2,22,,0,,
14,1836,1,02:52,,10,2,11,TB 36,0,TB,
14,2133,3,00:39,,2,2,73,NYG 2,0,TB,
14,2094,2,00:43,,2,2,73,NYG 2,0,TB,
14,1944,1,01:35,,10,2,43,NYG 39,0,TB,
14,2116,0,00:39,,0,2,73,,0,,TIMEOUT
14,2056,1,00:48,,1,2,73,NYG 1,0,TB,
14,1812,1,03:17,,10,2,11,TB 25,0,TB,
8,904,1,00:57,,10,1,0,TB 20,0,TB,
8,995,4,15:00,,3,2,7,TB 27,0,TB,PUNT
8,925,2,00:17,,10,1,0,TB 20,0,TB,
8,954,3,00:11,,10,1,7,TB 20,0,TB,
8,978,0,,,0,1,7,,0,,
19,3031,1,02:16,,10,3,12,TB 45,0,NYG,
19,3079,3,01:14,,4,3,24,TB 39,0,NYG,
19,3163,3,15:00,,10,4,30,TB 31,0,NYG,
19,3007,2,02:48,,3,3,10,TB 48,0,NYG,
19,3184,4,14:19,,4,4,30,TB 25,0,NYG,FGM
19,3055,2,01:52,,8,3,16,TB 43,0,NYG,
19,2986,1,03:17,,10,3,7,NYG 45,0,NYG,
19,3103,1,00:42,,10,3,24,TB 31,0,NYG,
19,3125,2,00:37,,10,3,30,TB 31,0,NYG,FUMBLE
19,3146,0,,,0,3,24,,0,,
22,3653,0,07:44,,0,4,57,NYG 2,0,TB,2PPF
22,3628,2,07:49,,10,4,57,NYG 14,1,TB,TD
22,3554,1,08:01,,10,4,43,NYG 14,0,TB,
22,3509,1,09:25,,10,4,5,TB 43,0,TB,
22,3576,2,07:56,,10,4,57,NYG 14,0,TB,
22,3530,2,08:46,,5,4,43,TB 48,0,TB,
12,1583,3,06:43,,8,2,2,TB 22,0,TB,
12,1516,0,07:17,,0,2,0,NYG 35,0,NYG,KICKOFF
12,1605,4,06:38,,8,2,2,TB 22,0,TB,PUNT
12,1540,1,07:11,,10,2,2,TB 20,0,TB,
12,1561,2,06:47,,8,2,2,TB 22,0,TB,
16,2447,1,12:40,,10,3,27,TB 47,0,TB,
16,2423,2,13:11,,8,3,22,TB 38,0,TB,
16,2513,2,10:46,,6,3,45,NYG 32,0,TB,
16,2402,1,13:46,,10,3,13,TB 36,0,TB,
16,2556,4,10:14,,4,3,45,NYG 30,0,TB,FGM
16,2381,2,14:27,,5,3,11,TB 30,0,TB,
16,2345,0,15:00,,0,3,0,NYG 35,0,NYG,KICKOFF
16,2534,3,10:21,,4,3,45,NYG 30,0,TB,FUMBLE
16,2360,1,15:00,,10,3,5,TB 25,0,TB,
16,2471,2,11:58,,5,3,39,NYG 48,0,TB,
16,2492,1,11:23,,10,3,43,NYG 36,0,TB,
7,796,1,03:00,,10,1,27,NYG 25,0,NYG,
7,841,2,01:52,,8,1,27,NYG 48,0,NYG,
7,887,4,01:06,,4,1,27,TB 48,0,NYG,PUNT
7,865,3,01:12,,4,1,27,TB 48,0,NYG,
7,820,1,02:29,,10,1,23,NYG 46,0,NYG,
7,781,0,03:00,,0,1,0,TB 35,0,TB,KICKOFF
3,295,3,10:02,,2,1,8,NYG 11,0,NYG,
3,273,2,10:09,,2,1,8,NYG 11,0,NYG,
3,241,2,10:30,,7,1,8,NYG 6,0,NYG,PENALTY
3,317,4,09:58,,2,1,8,NYG 11,0,NYG,PUNT
3,220,1,11:04,,10,1,3,NYG 3,0,NYG,
17,2831,2,04:24,,4,3,61,TB 4,1,NYG,TD
17,2667,2,08:05,,8,3,24,TB 44,0,NYG,
17,2576,1,10:10,,10,3,0,NYG 39,0,NYG,
17,2851,0,04:19,,0,3,61,TB 15,1,NYG,XP
17,2691,3,07:25,,1,3,61,TB 37,0,NYG,PENALTY
17,2760,2,06:14,,9,3,47,TB 18,0,NYG,
17,2739,1,06:43,,10,3,43,TB 19,0,NYG,
17,2598,2,10:04,,10,3,8,NYG 39,0,NYG,
17,2781,3,05:40,,5,3,57,TB 14,0,NYG,
17,2718,1,07:08,,10,3,61,TB 32,0,NYG,
17,2646,1,08:43,,10,3,17,TB 46,0,NYG,
17,2810,1,05:03,,4,3,57,TB 4,0,NYG,
17,2622,3,09:23,,2,3,15,NYG 47,0,NYG,
4,428,0,07:47,,0,1,56,NYG 15,1,TB,XP
4,363,2,09:15,,8,1,56,TB 46,0,TB,
4,342,1,09:48,,10,1,2,TB 44,0,TB,
4,408,1,07:52,,6,1,56,NYG 6,1,TB,TD
4,387,1,08:37,,10,1,50,NYG 42,0,TB,
2,180,3,11:49,,3,1,7,TB 44,0,TB,
2,159,2,12:32,,5,1,7,TB 42,0,TB,
2,201,4,11:16,,3,1,7,TB 44,0,TB,PUNT
2,138,1,13:04,,10,1,5,TB 37,0,TB,
15,2230,1,00:25,,10,2,15,NYG 38,0,NYG,
15,2213,0,00:25,,0,2,13,,0,,TIMEOUT
15,2328,0,,,0,2,22,,0,,
15,2307,3,00:12,,8,2,22,NYG 40,0,NYG,
15,2285,2,00:17,,8,2,15,NYG 40,0,NYG,
15,2251,0,00:17,,0,2,15,,0,,TIMEOUT
15,2174,0,00:32,,0,2,0,TB 35,0,TB,KICKOFF
15,2268,0,00:17,,0,2,15,,0,,TIMEOUT
15,2189,1,00:32,,10,2,13,NYG 25,0,NYG,
