drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
21,3782,1,02:00,,10,4,49,SF 49,0,CAR,
21,3727,0,02:39,,0,4,42,,0,,TIMEOUT
21,3605,1,05:48,,10,4,26,CAR 24,0,CAR,
21,3626,2,04:59,,7,4,28,CAR 27,0,CAR,
21,3518,1,08:48,,10,4,5,CAR 1,0,CAR,
21,3765,0,02:00,,0,4,50,,0,,
21,3539,2,08:04,,5,4,13,CAR 6,0,CAR,
21,3706,2,02:46,,9,4,42,CAR 41,0,CAR,
21,3560,1,07:17,,10,4,17,CAR 14,0,CAR,
21,3647,0,04:18,,0,4,28,,0,,TIMEOUT
11,1603,3,05:09,,12,2,23,SF 40,0,CAR,
11,1543,1,05:49,,10,2,8,SF 38,0,CAR,
11,1586,0,05:09,,0,2,8,,0,,TIMEOUT
11,1654,2,03:38,,6,2,27,SF 21,0,CAR,
11,1676,3,03:32,,6,2,27,SF 21,0,CAR,
11,1627,1,04:26,,10,2,27,SF 25,0,CAR,
11,1518,1,06:27,,10,2,10,SF 48,0,CAR,
11,1564,2,05:13,,12,2,8,SF 40,0,CAR,
11,1698,4,03:28,,6,2,27,SF 21,1,CAR,FG
14,2160,1,14:33,,10,3,14,SF 39,0,SF,INT
14,2121,0,15:00,,0,3,0,CAR 35,0,CAR,KICKOFF
14,2136,1,15:00,,10,3,14,SF 25,0,SF,
8,1105,3,13:01,,24,2,-11,SF 13,0,SF,
8,1043,2,14:00,,10,2,-10,SF 27,0,SF,PENALTY
8,1086,2,13:44,,20,2,-14,SF 17,0,SF,
8,1126,4,12:26,,21,2,-11,SF 16,0,SF,PUNT
8,1021,1,14:07,,10,2,0,SF 27,0,SF,
19,3038,0,00:08,,0,3,0,SF 35,0,SF,KICKOFF
19,3162,1,13:49,,10,4,8,CAR 39,0,CAR,FUMBLE
19,3102,1,15:00,,20,4,-7,CAR 15,0,CAR,
19,3126,2,14:16,,17,4,14,CAR 18,0,CAR,PENALTY
19,3053,1,00:08,,10,3,-10,CAR 25,0,CAR,PENALTY
19,3085,0,,,0,3,-10,,0,,
12,1732,1,03:23,,10,2,0,SF 25,0,SF,
12,1778,1,02:42,,10,2,22,SF 46,0,SF,
12,1844,3,01:20,,3,2,30,CAR 47,0,SF,
12,1717,0,03:23,,0,2,0,CAR 35,0,CAR,KICKOFF
12,1754,2,03:18,,10,2,21,SF 25,0,SF,
12,1803,0,02:00,,0,2,22,,0,,
12,1893,4,00:46,,1,2,30,CAR 45,0,SF,
12,1820,2,02:00,,9,2,28,SF 47,0,SF,
12,1876,0,00:46,,0,2,29,,0,,TIMEOUT
16,2383,2,10:52,,9,3,4,SF 26,0,SF,
16,2433,4,10:13,,6,3,4,SF 29,0,SF,PUNT
16,2362,1,11:24,,10,3,1,SF 25,0,SF,
16,2407,3,10:19,,6,3,4,SF 29,0,SF,
16,2347,0,11:24,,0,3,0,CAR 35,0,CAR,KICKOFF
7,981,3,14:19,,3,2,7,CAR 29,0,CAR,
7,939,0,,,0,1,7,,0,,
7,915,1,00:45,,10,1,4,CAR 22,0,CAR,
7,960,2,15:00,,6,2,7,CAR 26,0,CAR,
7,1003,4,14:15,,3,2,7,CAR 29,0,CAR,PUNT
3,526,3,06:16,,6,1,4,CAR 18,0,CAR,
3,509,0,06:16,,0,1,4,,0,,TIMEOUT
3,488,2,07:02,,7,1,4,CAR 17,0,CAR,
3,548,4,06:13,,6,1,4,CAR 18,0,CAR,PUNT
3,467,1,07:47,,10,1,3,CAR 14,0,CAR,
17,2552,2,08:02,,2,3,29,SF 42,0,CAR,
17,2479,2,09:21,,8,3,18,CAR 34,0,CAR,
17,2597,1,06:45,,10,3,45,SF 26,0,CAR,
17,2531,0,08:02,,0,3,26,,0,,TIMEOUT
17,2692,3,03:53,,2,3,66,SF 2,0,CAR,
17,2671,2,04:38,,5,3,66,SF 5,0,CAR,
17,2713,4,03:14,,2,3,66,SF 2,1,CAR,FG
17,2503,1,08:44,,10,3,26,50,0,CAR,
17,2622,2,06:05,,7,3,62,SF 23,0,CAR,
17,2458,1,10:04,,10,3,2,CAR 32,0,CAR,
17,2573,1,07:16,,10,3,42,SF 39,0,CAR,
17,2646,1,05:19,,6,3,66,SF 6,0,CAR,
4,616,1,05:04,,10,1,26,SF 48,0,SF,
4,637,2,04:42,,8,1,18,50,0,SF,FUMBLE
4,588,1,05:28,,10,1,24,SF 36,0,SF,
4,567,1,06:04,,10,1,12,SF 24,0,SF,
2,283,1,11:03,,15,1,15,SF 25,0,SF,
2,448,4,07:53,,2,1,36,CAR 46,0,SF,PUNT
2,355,1,09:16,,15,1,25,SF 41,0,SF,
2,304,2,10:18,,7,1,23,SF 33,0,SF,
2,398,2,08:38,,13,1,36,SF 43,0,SF,
2,328,1,09:42,,10,1,23,SF 46,0,SF,PENALTY
2,251,1,11:24,,10,1,7,SF 30,0,SF,PENALTY
2,381,0,08:38,,0,1,25,,0,,TIMEOUT
2,223,1,12:02,,10,1,36,SF 18,0,SF,
2,426,3,08:00,,2,1,36,CAR 46,0,SF,
15,2207,2,13:44,,9,3,6,SF 27,0,CAR,
15,2307,1,11:32,,9,3,28,SF 9,1,CAR,TD
15,2327,0,11:24,,0,3,28,SF 15,1,CAR,XP
15,2232,3,13:02,,4,3,11,SF 22,0,CAR,
15,2274,2,11:36,,6,3,28,SF 13,0,CAR,PENALTY
15,2186,1,14:25,,10,3,6,SF 28,0,CAR,
15,2253,1,12:23,,10,3,15,SF 17,0,CAR,
