drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1427,1,06:07,,10,2,30,NYG 49,0,NYG,
9,1403,2,06:41,,7,2,32,NYG 31,0,NYG,
9,1361,2,07:41,,10,2,11,NYG 17,0,NYG,
9,1448,2,05:36,,12,2,31,NYG 47,0,NYG,
9,1496,1,04:14,,10,2,57,HOU 39,0,NYG,
9,1382,1,07:12,,10,2,14,NYG 28,0,NYG,
9,1472,3,04:55,,11,2,44,NYG 48,0,NYG,
9,1546,0,03:21,,0,2,83,HOU 2,1,NYG,XP
9,1339,1,07:44,,10,2,0,NYG 17,0,NYG,
9,1520,1,03:30,,10,2,83,HOU 26,1,NYG,TD
24,3616,1,03:45,,10,4,68,NYG 19,0,HOU,
24,3694,2,02:15,,1,4,79,NYG 1,0,HOU,
24,3733,0,02:00,,0,4,80,NYG 2,1,HOU,XP
24,3640,2,03:05,,3,4,79,NYG 12,0,HOU,PENALTY
24,3522,1,05:33,,10,4,0,HOU 20,0,HOU,
24,3716,3,02:05,,1,4,80,NYG 1,1,HOU,TD
24,3507,0,05:33,,0,4,0,NYG 35,0,NYG,KICKOFF
24,3589,1,04:20,,10,4,61,HOU 32,0,HOU,
24,3673,1,02:56,,1,4,79,NYG 1,0,HOU,
24,3544,2,05:27,,10,4,5,HOU 20,0,HOU,
24,3568,3,04:50,,5,4,12,HOU 25,0,HOU,
10,1623,1,02:52,,15,2,-11,HOU 13,0,HOU,
10,1588,1,03:16,,10,2,-5,HOU 18,0,HOU,PENALTY
10,1642,2,02:04,,21,2,-9,HOU 7,0,HOU,
10,1680,3,02:00,,19,2,-9,HOU 9,0,HOU,INT
10,1663,0,02:00,,0,2,-9,,0,,
10,1562,0,03:21,,0,2,0,NYG 35,0,NYG,KICKOFF
20,3145,3,10:57,,8,4,9,HOU 29,0,HOU,
20,3077,0,12:19,,0,4,0,NYG 35,0,NYG,KICKOFF
20,3209,4,10:41,,1,4,9,HOU 36,0,HOU,PUNTB
20,3099,1,12:14,,10,4,2,HOU 27,0,HOU,
20,3120,2,11:37,,8,4,2,HOU 29,0,HOU,
6,956,1,13:35,,10,2,19,NYG 42,0,HOU,
6,977,2,13:06,,8,2,19,NYG 40,0,HOU,
6,932,1,14:07,,10,2,17,HOU 41,0,HOU,
6,1006,3,12:55,,8,2,19,NYG 40,0,HOU,
6,1028,4,12:51,,8,2,19,NYG 40,0,HOU,PUNT
18,2746,2,02:21,,9,3,93,NYG 44,1,HOU,TD
18,2725,1,03:01,,10,3,49,NYG 45,0,HOU,
18,2704,2,03:41,,8,3,48,HOU 9,0,HOU,
18,2766,0,02:13,,0,3,93,NYG 2,1,HOU,XP
18,2683,1,04:16,,10,3,2,HOU 7,0,HOU,
26,3919,1,01:37,,10,4,8,HOU 9,0,HOU,
26,3940,2,01:29,,2,4,15,HOU 17,0,HOU,
26,3992,0,00:55,,0,4,72,,0,,TIMEOUT
26,4057,1,00:15,,10,4,41,50,0,HOU,
26,4116,0,,,0,4,72,,0,,
26,4033,2,00:31,,7,4,41,HOU 38,0,HOU,
26,3964,1,01:06,,10,4,26,HOU 24,0,HOU,
26,4009,1,00:55,,10,4,29,HOU 35,0,HOU,
26,4079,2,00:13,,10,4,72,50,0,HOU,
25,3883,0,01:44,,0,4,6,,0,,TIMEOUT
25,3786,1,01:58,,10,4,1,HOU 46,0,NYG,
25,3900,4,01:44,,4,4,6,HOU 40,0,NYG,PUNT
25,3764,0,02:00,,0,4,0,HOU 35,0,HOU,KICKOFF
25,3862,3,01:49,,6,4,6,HOU 42,0,NYG,
25,3845,0,01:49,,0,4,4,,0,,TIMEOUT
25,3807,0,01:54,,0,4,1,,0,,TIMEOUT
25,3824,2,01:54,,9,4,4,HOU 45,0,NYG,
1,54,1,15:00,,10,1,4,NYG 20,0,NYG,
1,141,2,13:14,,8,1,7,NYG 35,0,NYG,
1,160,3,12:41,,16,1,13,NYG 27,0,NYG,
1,99,3,14:11,,1,1,13,NYG 29,0,NYG,
1,181,4,12:10,,10,1,13,NYG 33,0,NYG,PUNT
1,120,1,13:44,,10,1,15,NYG 33,0,NYG,
1,78,2,14:37,,6,1,9,NYG 24,0,NYG,
1,36,0,15:00,,0,1,13,HOU 35,0,HOU,KICKOFF
5,813,1,00:05,,10,1,65,HOU 15,0,NYG,
5,850,2,15:00,,10,2,65,HOU 15,0,NYG,
5,872,3,14:56,,10,2,68,HOU 15,0,NYG,
5,789,2,00:57,,6,1,65,NYG 24,0,NYG,
5,834,0,,,0,1,65,,0,,
5,768,1,01:28,,10,1,4,NYG 20,0,NYG,
5,896,4,14:19,,7,2,39,HOU 12,0,NYG,FUMBLE
13,1972,1,00:07,,10,2,-1,NYG 21,0,NYG,
13,1993,0,,,0,2,-1,,0,,
21,3301,0,09:25,,0,4,29,HOU 2,1,NYG,XP
21,3236,1,10:31,,10,4,5,HOU 29,0,NYG,
21,3281,1,09:34,,9,4,29,HOU 9,1,NYG,TD
21,3257,2,10:04,,5,4,20,HOU 24,0,NYG,
23,3361,1,09:12,,10,4,4,HOU 29,0,NYG,
23,3466,3,05:43,,4,4,16,HOU 13,0,NYG,
23,3382,2,08:29,,6,4,8,HOU 25,0,NYG,
23,3403,3,07:50,,2,4,10,HOU 21,0,NYG,
23,3488,4,05:37,,4,4,16,HOU 13,1,NYG,FG
23,3445,2,06:22,,7,4,16,HOU 16,0,NYG,
23,3424,1,07:06,,10,4,13,HOU 19,0,NYG,
11,1727,2,01:19,,1,2,1,HOU 1,0,NYG,
11,1748,0,01:10,,0,2,1,,0,,TIMEOUT
11,1706,1,01:48,,2,2,1,HOU 2,0,NYG,
11,1782,0,01:07,,0,2,2,HOU 2,1,NYG,XP
11,1765,3,01:10,,1,2,2,HOU 1,1,NYG,TD
14,2067,1,14:36,,10,3,9,HOU 37,0,HOU,
14,2133,4,13:17,,1,3,19,HOU 46,0,HOU,
14,2021,0,15:00,,0,3,0,NYG 35,0,NYG,KICKOFF
14,2088,2,14:09,,12,3,19,HOU 35,0,HOU,
14,2112,3,13:47,,2,3,20,HOU 45,0,HOU,
14,2043,1,14:56,,10,3,11,HOU 26,0,HOU,
8,1299,4,08:01,,10,2,0,HOU 19,0,HOU,PUNT
8,1229,1,09:37,,10,2,1,HOU 19,0,HOU,
8,1250,2,09:08,,9,2,1,HOU 20,0,HOU,
8,1271,3,08:30,,9,2,0,HOU 20,0,HOU,
19,2958,2,13:41,,7,4,58,HOU 24,0,NYG,PENALTY
19,2804,1,02:06,,10,3,10,NYG 23,0,NYG,
