drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3387,2,13:02,"(13:02) (No Huddle, Shotgun) PENALTY on BAL-A.Shipley, False Start, 5 yards, enforced at CIN 44 - No Play.",5,4,7,CIN 44,0,BAL,PENALTY
24,3366,1,13:37,(13:37) (Shotgun) B.Pierce left guard to CIN 44 for 5 yards (V.Rey).,10,4,12,CIN 49,0,BAL,
24,3333,2,13:42,"(13:42) J.Flacco pass incomplete short right to T.Smith. PENALTY on CIN-T.Newman, Defensive Holding, 5 yards, enforced at BAL 46 - No Play.",8,4,7,BAL 46,0,BAL,PENALTY
24,3410,2,12:48,"(12:48) (No Huddle, Shotgun) J.Flacco pass incomplete short left to D.Thompson (V.Burfict).",10,4,7,CIN 49,0,BAL,
24,3312,1,14:18,(14:18) (Shotgun) B.Pierce right tackle to BAL 46 for 2 yards (J.Harrison; V.Burfict).,10,4,2,BAL 44,0,BAL,
24,3432,3,12:44,(12:44) (Shotgun) J.Flacco pass deep right intended for E.Dickson INTERCEPTED by T.Newman at CIN 30. T.Newman to CIN 29 for -1 yards (T.Smith).,10,4,7,CIN 49,0,BAL,INT
25,3508,1,11:48,(11:48) (No Huddle) A.Dalton pass deep middle to A.Green to BAL 33 for 18 yards (M.Elam).,10,4,38,CIN 49,0,CIN,
25,3556,2,11:10,"(11:10) (Shotgun) PENALTY on BAL-E.Dumervil, Neutral Zone Infraction, 5 yards, enforced at BAL 31 - No Play.",8,4,45,BAL 31,0,CIN,PENALTY
25,3693,1,08:30,"(8:30) (Shotgun) A.Dalton pass short left to G.Bernard for 18 yards, TOUCHDOWN.",10,4,71,BAL 18,1,CIN,TD
25,3579,2,10:18,(10:18) (Shotgun) A.Dalton sacked at BAL 30 for -4 yards (D.Tyson).,3,4,41,BAL 26,0,CIN,
25,3713,0,08:22,"M.Nugent extra point is GOOD, Center-C.Harris, Holder-K.Huber.",0,4,71,BAL 2,1,CIN,XP
25,3480,2,12:26,(12:26) (Shotgun) A.Dalton pass deep middle to A.Green to CIN 49 for 20 yards (J.Ihedigbo).,10,4,20,CIN 29,0,CIN,
25,3458,1,12:30,(12:30) (Shotgun) A.Dalton pass incomplete short right to A.Green (L.Webb).,10,4,0,CIN 29,0,CIN,
25,3598,3,09:41,"(9:41) (Shotgun) A.Dalton pass short right to A.Green to BAL 25 for 5 yards (C.Graham). PENALTY on BAL-L.Webb, Defensive Offside, 5 yards, enforced at BAL 30 - No Play.",7,4,46,BAL 30,0,CIN,PENALTY
25,3633,3,09:09,(9:09) (Shotgun) A.Dalton pass incomplete deep right to M.Sanu (L.Webb).,2,4,46,BAL 25,0,CIN,
25,3532,1,11:10,(11:10) (Shotgun) A.Dalton pass short left to G.Bernard pushed ob at BAL 31 for 2 yards (J.Smith).,10,4,40,BAL 33,0,CIN,
25,3672,4,09:03,(9:03) (Shotgun) A.Dalton left tackle to BAL 18 for 7 yards (A.Brown).,2,4,53,BAL 25,0,CIN,
25,3655,0,09:03,Timeout #2 by BAL at 09:03.,0,4,46,,0,,TIMEOUT
26,3773,2,08:13,"(8:13) (No Huddle, Shotgun) J.Flacco pass short middle to R.Rice to BAL 28 for 4 yards (V.Burfict; V.Rey).",10,4,4,BAL 24,0,BAL,
26,3881,1,05:59,"(5:59) (No Huddle, Shotgun) R.Rice left guard to BAL 39 for 1 yard (V.Rey; V.Burfict).",10,4,15,BAL 38,0,BAL,
26,3902,2,05:22,"(5:22) (No Huddle, Shotgun) J.Flacco scrambles left end to BAL 43 for 4 yards (V.Burfict). PENALTY on CIN-V.Burfict, Personal Foul, 15 yards, enforced at BAL 43.",9,4,34,BAL 39,0,BAL,PENALTY
26,3832,1,07:15,(7:15) R.Rice right guard to BAL 24 for 3 yards (M.Johnson; B.Thompson).,10,4,15,BAL 21,0,BAL,
26,3751,1,08:16,(8:16) (Shotgun) J.Flacco pass incomplete short middle to T.Smith.,10,4,0,BAL 24,0,BAL,
26,3797,3,07:42,"(7:42) (No Huddle, Shotgun) J.Flacco pass short left to J.Jones to BAL 36 for 8 yards (V.Burfict; J.Harrison). PENALTY on BAL-T.Smith, Personal Foul, 15 yards, enforced between downs.",6,4,12,BAL 28,0,BAL,PENALTY
26,3957,2,04:52,(4:52) (Shotgun) R.Rice left guard to CIN 42 for no gain (M.Johnson).,10,4,34,CIN 42,0,BAL,
26,3935,1,04:59,"(4:59) (No Huddle, Shotgun) J.Flacco pass incomplete deep middle to T.Smith.",10,4,34,CIN 42,0,BAL,
26,3729,0,08:22,M.Nugent kicks 56 yards from CIN 35 to BAL 9. J.Jones to BAL 24 for 15 yards (J.Schaffer).,0,4,0,CIN 35,0,CIN,KICKOFF
26,3978,3,04:12,"(4:12) (No Huddle, Shotgun) J.Flacco sacked at CIN 50 for -8 yards (C.Dunlap). FUMBLES (C.Dunlap), RECOVERED by CIN-J.Harrison at CIN 50. J.Harrison to CIN 50 for no gain (J.Flacco).",10,4,26,CIN 42,0,BAL,FUMBLE
26,3853,2,06:34,"(6:34) (No Huddle, Shotgun) J.Flacco pass short left to E.Dickson to BAL 38 for 14 yards (V.Rey).",7,4,14,BAL 24,0,BAL,
27,4075,1,02:47,(2:47) G.Bernard right end to BAL 37 for 1 yard (L.Webb).,10,4,13,BAL 38,0,CIN,
27,4054,3,03:20,(3:20) (Shotgun) A.Dalton scrambles up the middle to BAL 38 for 12 yards (J.Ihedigbo).,10,4,12,CIN 50,0,CIN,
27,4032,2,03:26,(3:26) (Shotgun) A.Dalton pass incomplete short left to T.Eifert [C.Canty].,10,4,0,CIN 50,0,CIN,
27,4096,2,02:01,(2:01) (Shotgun) A.Dalton pass deep left intended for A.Green INTERCEPTED by J.Ihedigbo (M.Elam) at BAL 12. J.Ihedigbo to BAL 21 for 9 yards (M.Sanu).,9,4,13,BAL 37,0,CIN,INT
27,4007,1,04:01,(4:01) (Shotgun) G.Bernard right guard to CIN 50 for no gain (C.Upshaw).,10,4,0,CIN 50,0,CIN,
20,2880,4,05:34,"(5:34) (Punt formation) S.Koch punts 43 yards to CIN 7, Center-M.Cox. B.Tate to CIN 16 for 9 yards (B.Trawick).",9,3,1,BAL 50,0,BAL,PUNT
20,2809,2,07:05,"(7:05) (No Huddle, Shotgun) J.Flacco pass short left to B.Pierce to CIN 47 for no gain (V.Burfict).",6,3,4,CIN 47,0,BAL,
20,2833,3,06:30,"(6:30) (No Huddle, Shotgun) PENALTY on BAL-T.Smith, False Start, 5 yards, enforced at CIN 47 - No Play.",6,3,-1,CIN 47,0,BAL,PENALTY
20,2788,1,07:25,(7:25) (Shotgun) B.Pierce right end to CIN 47 for 4 yards (C.Dunlap).,10,3,4,BAL 49,0,BAL,
20,2856,3,06:11,(6:11) J.Flacco pass short right to R.Rice to BAL 50 for 2 yards (W.Gilberry).,11,3,1,BAL 48,0,BAL,
21,2905,1,05:23,(5:23) B.Green-Ellis left guard to CIN 17 for 1 yard (H.Ngata; J.McClain).,10,3,1,CIN 16,0,CIN,
21,3023,4,03:09,"(3:09) (Punt formation) K.Huber punts 16 yards to BAL 25, Center-C.Harris, out of bounds.",11,3,43,BAL 41,0,CIN,PUNT
21,2996,3,03:15,(3:15) A.Dalton pass incomplete short left to A.Green (J.Smith).,11,3,43,BAL 41,0,CIN,
21,2926,2,04:52,(4:52) A.Dalton pass deep middle to A.Green to BAL 40 for 43 yards (J.Ihedigbo).,9,3,44,CIN 17,0,CIN,
21,2972,2,04:02,"(4:02) (Shotgun) A.Dalton pass short right to A.Green to BAL 41 for -1 yards (M.Elam). Baltimore challenged the runner was down by contact ruling, and the play was Upheld. (Timeout #1.)",10,3,43,BAL 40,0,CIN,TIMEOUT
21,2950,1,04:05,"(4:05) (Shotgun) A.Dalton pass incomplete short right to T.Eifert (C.Upshaw, J.Ihedigbo).",10,3,44,BAL 40,0,CIN,
22,3129,3,01:19,"(1:19) (No Huddle, Shotgun) J.Flacco pass incomplete short left to T.Smith (A.Jones).",8,3,9,BAL 39,0,BAL,
22,3107,2,01:24,"(1:24) (No Huddle, Shotgun) J.Flacco pass incomplete short middle to T.Smith.",8,3,8,BAL 39,0,BAL,
22,3062,2,02:28,"(2:28) (No Huddle, Shotgun) J.Flacco pass short middle to M.Brown to BAL 37 for 10 yards (G.Iloka; V.Rey).",8,3,12,BAL 27,0,BAL,
