drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,4371,2,14:58,"(14:58) (Shotgun) D.Brees pass short middle to M.Colston to NO 33 for 13 yards (W.Moore). FUMBLES (W.Moore), RECOVERED by ATL-J.Bartu at NO 38. J.Bartu to NO 38 for no gain (P.Thomas).",10,5,13,NO 20,0,NO,FUMBLE
20,4349,1,15:00,(15:00) D.Brees pass incomplete short left to M.Colston.,10,5,0,NO 20,0,NO,
20,4330,0,15:00,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,5,0,ATL 35,0,ATL,KICKOFF
21,4448,3,13:27,(13:27) M.Ryan pass incomplete short left to L.Toilolo [J.Galette].,6,5,4,NO 34,0,ATL,
21,4470,4,13:22,"(13:22) M.Bryant 52 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher.",6,5,4,NO 34,1,ATL,FG
21,4406,1,14:49,(14:49) S.Jackson right tackle to NO 35 for 3 yards (J.Galette).,10,5,3,NO 38,0,ATL,
21,4427,2,14:08,(14:08) S.Jackson left end to NO 34 for 1 yard (J.Byrd).,7,5,4,NO 35,0,ATL,
1,147,3,12:54,(12:54) (Shotgun) D.Brees pass short middle to M.Colston to ATL 18 for 17 yards (D.Lowery; P.Worrilow).,2,1,62,ATL 35,0,NO,
1,54,1,15:00,(15:00) (Shotgun) D.Brees pass short right to T.Cadet pushed ob at NO 25 for 5 yards (D.Trufant).,10,1,5,NO 20,0,NO,
1,197,2,11:50,"(11:50) (Shotgun) D.Brees pass short middle to J.Graham to ATL 10 for 7 yards (J.Bartu). PENALTY on NO-Z.Strief, Illegal Use of Hands, 10 yards, enforced at ATL 17 - No Play.",9,1,53,ATL 17,0,NO,PENALTY
1,35,0,15:00,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,1,0,ATL 35,0,ATL,KICKOFF
1,278,4,10:38,"(10:38) S.Graham 31 yard field goal is GOOD, Center-J.Drescher, Holder-L.McCown.",5,1,67,ATL 13,1,NO,FG
1,254,3,11:18,(11:18) (Shotgun) D.Brees pass short left to B.Cooks to ATL 13 for 14 yards (P.Worrilow).,19,1,67,ATL 27,0,NO,
1,123,2,13:26,(13:26) (Shotgun) D.Brees pass short right to B.Cooks pushed ob at ATL 35 for 2 yards (D.Lowery).,4,1,45,ATL 37,0,NO,
1,232,2,11:24,(11:24) D.Brees pass incomplete short right to J.Graham.,19,1,53,ATL 27,0,NO,
1,102,1,13:58,(13:58) M.Ingram left tackle to ATL 37 for 6 yards (J.Bartu).,10,1,43,ATL 43,0,NO,
1,171,1,12:20,(12:20) M.Ingram left end pushed ob at ATL 17 for 1 yard (D.Lowery).,10,1,63,ATL 18,0,NO,
1,78,2,14:38,(14:38) D.Brees pass deep middle to B.Cooks to ATL 43 for 32 yards (D.Trufant).,5,1,37,NO 25,0,NO,
3,593,2,04:57,(4:57) (Shotgun) D.Brees pass incomplete short middle to P.Thomas.,10,1,28,ATL 33,0,NO,
3,637,4,04:44,"(4:44) S.Graham 50 yard field goal is GOOD, Center-J.Drescher, Holder-L.McCown.",10,1,28,ATL 33,1,NO,FG
3,450,2,08:00,(8:00) (Shotgun) D.Brees pass short left to M.Ingram pushed ob at NO 42 for 1 yard (J.Massaquoi).,8,1,3,NO 41,0,NO,
3,572,1,05:28,(5:28) M.Ingram right end to ATL 33 for no gain (P.Worrilow; K.Biermann).,10,1,28,ATL 33,0,NO,
3,615,3,04:51,(4:51) (Shotgun) D.Brees pass incomplete deep left to J.Morgan (R.Alford).,10,1,28,ATL 33,0,NO,
3,429,1,08:38,(8:38) (Shotgun) P.Thomas left tackle to NO 41 for 2 yards (K.Biermann).,10,1,2,NO 39,0,NO,
3,520,2,06:40,(6:40) M.Ingram right end to ATL 46 for 4 yards (J.Bartu; P.Worrilow).,10,1,28,50,0,NO,
3,474,3,07:27,(7:27) (Shotgun) D.Brees pass short right to P.Thomas to 50 for 8 yards (P.Worrilow).,7,1,11,NO 42,0,NO,
3,498,1,06:47,(6:47) D.Brees pass incomplete deep middle to J.Morgan.,10,1,11,50,0,NO,
3,548,3,06:05,(6:05) (Shotgun) D.Brees pass short right to J.Graham to ATL 33 for 13 yards (D.Lowery).,6,1,28,ATL 46,0,NO,
2,337,2,09:56,(9:56) (Shotgun) M.Ryan pass short left to H.Douglas to ATL 24 for 3 yards (C.White).,9,1,4,ATL 21,0,ATL,
2,316,1,10:33,(10:33) S.Jackson left end to ATL 21 for 1 yard (D.Hawthorne).,10,1,1,ATL 20,0,ATL,
2,406,4,08:47,"(8:47) M.Bosher punts 42 yards to NO 39, Center-J.Harris, fair catch by B.Cooks.",11,1,-1,ATL 19,0,ATL,PUNT
2,384,3,08:52,(8:52) (Shotgun) M.Ryan pass incomplete short left to D.Hester.,11,1,-1,ATL 19,0,ATL,
2,297,0,10:33,"T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",0,1,0,NO 35,0,NO,KICKOFF
2,361,3,09:17,"(9:17) (Shotgun) PENALTY on ATL-D.Hester, False Start, 5 yards, enforced at ATL 24 - No Play.",6,1,-1,ATL 24,0,ATL,PENALTY
5,959,3,00:16,(:16) (Shotgun) D.Brees pass short middle to J.Graham to NO 43 for 17 yards (R.Alford).,4,1,23,NO 26,0,NO,
5,1041,1,13:50,(13:50) D.Brees pass short right to B.Watson to ATL 18 for no gain (K.Biermann).,10,2,62,ATL 18,0,NO,
5,1020,1,14:28,(14:28) K.Robinson right guard to ATL 18 for 21 yards (W.Moore; R.Alford).,10,2,62,ATL 39,0,NO,
5,983,0,,END QUARTER 1,0,1,23,,0,,
5,999,1,15:00,(15:00) B.Cooks left end to ATL 39 for 18 yards (D.Lowery).,10,2,41,NO 43,0,NO,
5,1089,3,12:30,(12:30) D.Brees pass short middle to B.Cooks to ATL 2 for 9 yards (R.McClain).,3,2,78,ATL 11,0,NO,
5,1065,2,13:10,(13:10) D.Brees pass short right to J.Graham to ATL 11 for 7 yards (S.Maponga).,10,2,69,ATL 18,0,NO,
5,1113,1,11:51,"(11:51) P.Haralson reported in as eligible.  K.Robinson left end for 2 yards, TOUCHDOWN.",2,2,80,ATL 2,1,NO,TD
5,1132,0,11:46,"S.Graham extra point is GOOD, Center-J.Drescher, Holder-L.McCown.",0,2,80,ATL 2,1,NO,XP
5,937,2,00:22,(:22) D.Brees pass incomplete short middle to K.Robinson.,4,1,6,NO 26,0,NO,
5,913,1,00:56,(:56) (Shotgun) D.Brees pass short right to J.Graham to NO 26 for 6 yards (P.Worrilow).,10,1,6,NO 20,0,NO,
4,882,1,01:06,"(1:06) (Shotgun) M.Ryan pass short left to JulioJones to NO 5 for 20 yards (J.Byrd). FUMBLES (J.Byrd), RECOVERED by NO-C.White at NO 0. Touchback.",10,1,79,NO 25,0,ATL,FUMBLE
4,787,1,03:09,(3:09) S.Jackson right end to NO 46 for 4 yards (C.Lofton).,10,1,38,50,0,ATL,
4,679,1,04:34,"(4:34) M.Ryan pass deep left to H.Douglas ran ob at ATL 33 for 17 yards (K.Vaccaro). New Orleans challenged the pass completion ruling, and the play was Upheld. The ruling on the field was confirmed. (Timeout #1 at 04:27.)",10,1,17,ATL 16,0,ATL,TIMEOUT
4,763,2,03:39,(3:39) (Shotgun) M.Ryan pass short right to R.White to 50 for 14 yards (K.Vaccaro).,7,1,34,ATL 36,0,ATL,
4,858,2,01:36,(1:36) (Shotgun) M.Ryan pass short right to L.Toilolo to NO 25 for 12 yards (D.Hawthorne).,7,1,59,NO 37,0,ATL,
4,703,1,04:11,(4:11) (Shotgun) S.Jackson right guard to ATL 36 for 3 yards (C.Lofton; D.Hawthorne).,10,1,20,ATL 33,0,ATL,
4,656,0,04:39,T.Morstead kicks 70 yards from NO 35 to ATL -5. D.Hester to ATL 16 for 21 yards (R.Bush).,0,1,0,NO 35,0,NO,KICKOFF
4,808,2,02:33,(2:33) (Shotgun) M.Ryan pass short right to L.Toilolo ran ob at NO 40 for 6 yards (D.Hawthorne).,6,1,44,NO 46,0,ATL,
4,837,1,02:11,(2:11) J.Rodgers right tackle to NO 37 for 3 yards (C.Lofton).,10,1,47,NO 40,0,ATL,
7,1645,0,04:06,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,2,0,ATL 35,0,ATL,KICKOFF
