drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
2,227,1,12:16,,10,1,44,GB 36,0,GB,
2,146,3,13:25,,6,1,15,GB 14,0,GB,
2,458,0,07:23,,0,1,90,MIN 2,1,GB,XP
2,79,0,14:47,,0,1,0,MIN 35,0,MIN,KICKOFF
2,299,3,10:40,,1,1,55,MIN 37,0,GB,
2,390,1,08:47,,10,1,70,MIN 19,0,GB,
2,368,3,09:24,,6,1,71,MIN 31,0,GB,
2,171,1,12:55,,10,1,10,GB 25,0,GB,
2,346,2,09:30,,6,1,59,MIN 31,0,GB,
2,124,2,14:04,,6,1,4,GB 14,0,GB,
1,63,0,14:47,,0,1,0,GB 2,1,MIN,XP
1,44,0,15:00,,0,1,0,GB 35,1,GB,TD
5,1314,1,06:59,,10,2,62,GB 21,0,MIN,
5,1336,2,06:16,,7,2,57,GB 18,0,MIN,PENALTY
5,1166,1,09:16,,10,2,27,MIN 43,0,MIN,
5,1188,2,08:37,,6,2,27,MIN 47,0,MIN,
5,1381,3,05:17,,7,2,62,GB 18,0,MIN,
5,1289,3,07:43,,10,2,59,GB 38,0,MIN,
5,1103,0,10:29,,0,2,0,GB 35,0,GB,KICKOFF
5,1118,1,10:29,,10,2,6,MIN 20,0,MIN,
5,1245,1,08:23,,10,2,42,GB 38,0,MIN,
5,1403,4,05:12,,7,2,62,GB 18,1,MIN,FG
5,1210,3,08:28,,6,2,42,MIN 47,0,MIN,PENALTY
5,1359,2,06:00,,12,2,62,GB 23,0,MIN,
5,1267,2,07:45,,10,2,42,GB 38,0,MIN,
5,1143,2,09:54,,4,2,23,MIN 26,0,MIN,
13,2969,4,12:58,,7,4,3,MIN 21,0,MIN,PUNT
13,2882,0,14:16,,0,4,0,GB 35,0,GB,KICKOFF
13,2905,1,14:08,,10,4,0,MIN 18,0,MIN,
13,2947,3,13:04,,7,4,3,MIN 21,0,MIN,
13,2925,2,13:38,,10,4,3,MIN 18,0,MIN,
15,3310,1,05:20,,10,4,31,GB 27,0,MIN,
15,3357,1,04:48,,10,4,58,GB 13,1,MIN,TD
15,3285,1,05:39,,10,4,31,GB 40,0,MIN,
15,3332,2,05:16,,10,4,45,GB 27,0,MIN,
15,3258,1,05:59,,10,4,18,MIN 42,0,MIN,
15,3236,0,06:10,,0,4,0,GB 35,0,GB,KICKOFF
15,3375,0,04:42,,0,4,58,GB 2,1,MIN,XP
