drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,2716,3,08:24,(8:24) (Shotgun) K.Cousins pass deep right to P.Garcon to NYG 29 for 10 yards (W.Hill).,9,3,32,NYG 39,0,WAS,
24,2740,1,07:50,(7:50) A.Morris right end to NYG 15 for 14 yards (A.Rolle).,10,3,46,NYG 29,0,WAS,
24,2642,1,09:33,(9:33) K.Cousins pass deep left to P.Garcon pushed ob at NYG 40 for 21 yards (P.Amukamara).,10,3,21,WAS 39,0,WAS,
24,2782,2,06:26,"(6:26) (Shotgun) K.Cousins sacked at NYG 21 for -8 yards (J.Tuck). FUMBLES (J.Tuck), RECOVERED by NYG-L.Joseph at NYG 12. L.Joseph to NYG 12 for no gain (W.Montgomery). Officially, a sack for 0 yards. The Replay Assistant challenged the fumble ruling, and the play was Upheld.",8,3,48,NYG 13,0,WAS,FUMBLE
24,2670,1,09:02,"(9:02) (No Huddle) A.Morris left end to NYG 39 for 1 yard (M.Patterson, J.Tuck). NYG-J.Tuck was injured during the play.",10,3,22,NYG 40,0,WAS,
24,2694,2,08:30,(8:30) K.Cousins pass incomplete deep middle to Al.Robinson (A.Rolle).,9,3,22,NYG 39,0,WAS,
24,2761,1,07:05,"(7:05) D.Young up the middle to NYG 13 for 2 yards (W.Hill, C.Jenkins).",10,3,48,NYG 15,0,WAS,
25,2868,3,04:52,(4:52) (Shotgun) C.Painter pass incomplete short left to L.Murphy (T.Robinson).,7,3,3,NYG 15,0,NYG,
25,2847,2,05:36,(5:36) P.Hillis up the middle to NYG 15 for no gain (L.Fletcher).,7,3,3,NYG 15,0,NYG,
25,2890,4,04:41,"(4:41) S.Weatherford punts 47 yards to WAS 38, Center-Z.DeOssie. S.Moss to WAS 42 for 4 yards (M.Herzlich).",7,3,3,NYG 15,0,NYG,PUNT
25,2822,1,06:13,(6:13) (Shotgun) P.Hillis right tackle to NYG 15 for 3 yards (P.Riley).,10,3,3,NYG 12,0,NYG,
26,2936,1,04:00,"(4:00) A.Morris up the middle to NYG 34 for 5 yards (J.Beason, M.Patterson).",10,3,24,NYG 39,0,WAS,
26,2957,2,03:35,(3:35) K.Cousins pass incomplete short middle to P.Garcon.,5,3,24,NYG 34,0,WAS,
26,2915,1,04:29,(4:29) A.Morris left end to NYG 39 for 19 yards (W.Hill).,10,3,19,WAS 42,0,WAS,
26,2979,3,03:30,(3:30) (Shotgun) K.Cousins pass short middle intended for S.Moss INTERCEPTED by T.McBride (T.Thomas) at NYG 25. T.McBride pushed ob at NYG 42 for 17 yards (T.Williams).,5,3,24,NYG 34,0,WAS,INT
27,3005,1,03:19,(3:19) P.Hillis right tackle to NYG 43 for 1 yard (R.Doughty).,10,3,1,NYG 42,0,NYG,
27,3026,2,02:42,"(2:42) C.Painter pass short left to B.Myers to NYG 46 for 3 yards (D.Amerson, R.Jackson).",9,3,4,NYG 43,0,NYG,
27,3072,4,01:52,"(1:52) S.Weatherford punts 49 yards to WAS 5, Center-Z.DeOssie. S.Moss to WAS 5 for no gain (J.Talley).",6,3,4,NYG 46,0,NYG,PUNT
27,3050,3,02:01,(2:01) (Shotgun) C.Painter pass incomplete short left to J.Talley (P.Riley).,6,3,4,NYG 46,0,NYG,
20,2375,1,12:26,"(12:26) A.Morris left end to WAS 16 for 2 yards. FUMBLES, RECOVERED by NYG-K.Rivers at WAS 16. K.Rivers to WAS 16 for no gain (T.Polumbus).",10,3,2,WAS 14,0,WAS,FUMBLE
