drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3719,1,00:29,(:29) M.Cassel spiked the ball to stop the clock.,10,4,11,TB 45,0,DAL,
20,3658,0,00:54,"C.Barth kicks 45 yards from TB 35 to DAL 20. T.Williams MUFFS catch, and recovers at DAL 20. T.Williams to DAL 29 for 9 yards (J.George). PENALTY on TB-M.Jenkins, Unnecessary Roughness, 15 yards, enforced at DAL 29.",0,4,11,TB 35,0,TB,KICKOFF
20,3695,1,00:43,(:43) (Shotgun) M.Cassel pass short middle to D.McFadden to TB 45 for 11 yards (L.David).,10,4,12,DAL 44,0,DAL,
20,3741,2,00:28,(:28) (Shotgun) M.Cassel pass deep middle intended for D.Bryant INTERCEPTED by B.McDougald at TB 0. Touchback.,10,4,11,TB 45,0,DAL,INT
21,3768,1,00:14,(:14) J.Winston kneels to TB 19 for -1 yards.,10,4,-1,TB 20,0,TB,
21,3789,0,00:00,END GAME,0,4,-1,,0,,
1,147,4,12:42,"(12:42) (Punt formation) C.Jones punts 41 yards to TB 30, Center-L.Ladouceur, out of bounds.",1,1,9,DAL 29,0,DAL,PUNT
1,55,1,15:00,(15:00) D.McFadden left end to DAL 20 for no gain (L.David).,10,1,9,DAL 20,0,DAL,
1,36,0,15:00,"C.Barth kicks 65 yards from TB 35 to end zone, Touchback.",0,1,9,TB 35,0,TB,KICKOFF
1,76,2,14:20,(14:20) (Shotgun) M.Cassel pass short left to D.Bryant to DAL 24 for 4 yards (J.Adjei-Barimah).,10,1,9,DAL 20,0,DAL,
1,123,3,13:19,(13:19) (Shotgun) M.Cassel pass short right to D.McFadden to DAL 29 for 10 yards (B.McDougald).,11,1,9,DAL 19,0,DAL,
1,100,3,13:37,"(13:37) (Shotgun) PENALTY on DAL-J.Witten, False Start, 5 yards, enforced at DAL 24 - No Play.",6,1,-1,DAL 24,0,DAL,PENALTY
3,509,4,04:00,"(4:00) (Field Goal formation) D.Bailey 42 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones.",18,1,28,TB 24,1,DAL,FG
3,468,2,04:48,(4:48) (Shotgun) M.Cassel pass incomplete short right to D.McFadden.,10,1,36,TB 16,0,DAL,
3,490,3,04:42,(4:42) (Shotgun) M.Cassel sacked at TB 24 for -8 yards (K.Alexander).,10,1,28,TB 16,0,DAL,
3,439,1,04:55,(4:55) (Shotgun) M.Cassel pass incomplete deep right to D.Bryant.,10,1,36,TB 16,0,DAL,
3,317,1,08:20,"(8:20) (Shotgun) M.Cassel scrambles left guard to TB 39 for 2 yards (G.Johnson). FUMBLES (G.Johnson), and recovers at TB 39. M.Cassel to TB 39 for no gain (K.Alexander).",10,1,28,TB 41,0,DAL,FUMBLE
3,275,2,09:41,(9:41) D.McFadden up the middle to TB 43 for 2 yards (G.Johnson).,3,1,9,TB 45,0,DAL,
3,394,1,06:22,(6:22) (Shotgun) M.Cassel pass short right to D.Bryant to TB 21 for 9 yards (S.Moore).,10,1,31,TB 30,0,DAL,
3,296,3,09:03,"(9:03) D.McFadden left guard to TB 41 for 2 yards (L.David, A.Spence).",1,1,11,TB 43,0,DAL,
