drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1603,2,03:18,,6,2,15,MIN 12,0,MIN,
9,1747,0,00:47,,0,2,92,TB 15,1,MIN,XP
9,1668,1,02:00,,10,2,71,TB 30,0,MIN,
9,1689,0,01:29,,0,2,71,,0,,TIMEOUT
9,1727,1,00:53,,10,2,92,TB 17,1,MIN,TD
9,1627,1,02:45,,10,2,62,MIN 23,0,MIN,
9,1582,1,03:51,,10,2,15,MIN 8,0,MIN,
9,1706,2,01:29,,1,2,75,TB 21,0,MIN,
9,1651,0,02:00,,0,2,62,,0,,
10,1887,3,00:23,,10,2,18,TB 43,0,TB,FUMBLE
10,1778,1,00:47,,10,2,1,TB 25,0,TB,
10,1802,2,00:41,,9,2,18,TB 26,0,TB,
10,1763,0,00:47,,0,2,0,MIN 35,0,MIN,KICKOFF
10,1865,2,00:31,,10,2,18,TB 43,0,TB,
10,1930,4,00:18,,10,2,18,TB 43,0,TB,PUNT
10,1843,1,00:36,,10,2,18,TB 43,0,TB,
10,1826,0,00:36,,0,2,18,,0,,TIMEOUT
20,3415,1,08:40,,10,4,-5,TB 25,0,TB,PENALTY
20,3494,1,07:46,,10,4,54,TB 38,0,TB,
20,3446,1,08:40,,15,4,5,TB 20,0,TB,
20,3566,1,06:27,,10,4,54,MIN 36,0,TB,
20,3542,1,06:53,,10,4,39,MIN 47,0,TB,
20,3612,2,05:52,,10,4,54,MIN 21,0,TB,INT
20,3590,1,05:58,,10,4,54,MIN 21,0,TB,
20,3470,2,08:15,,5,4,13,TB 30,0,TB,
20,3400,0,08:40,,0,4,0,MIN 35,0,MIN,KICKOFF
20,3518,2,07:23,,1,4,28,TB 47,0,TB,
6,1187,1,10:20,,10,2,4,TB 11,0,TB,
6,1248,4,08:44,,5,2,5,TB 16,0,TB,PUNT
6,1229,3,09:20,,2,2,5,TB 19,0,TB,
6,1165,0,10:25,,0,2,0,MIN 35,0,MIN,KICKOFF
6,1208,2,09:48,,6,2,8,TB 15,0,TB,
18,3223,1,13:06,,10,4,21,50,0,TB,
18,3247,2,12:37,,4,4,21,MIN 44,0,TB,INT
18,3199,1,13:33,,10,4,15,TB 35,0,TB,
1,172,1,11:35,,1,1,74,TB 1,0,MIN,
1,61,1,15:00,,10,1,6,MIN 25,0,MIN,
1,148,2,12:24,,7,1,74,TB 17,0,MIN,
1,46,0,15:00,,0,1,0,TB 35,0,TB,KICKOFF
1,127,1,13:01,,10,1,58,TB 20,0,MIN,
1,210,0,10:58,,0,1,75,TB 15,1,MIN,XP
1,103,1,13:45,,10,1,55,MIN 35,0,MIN,
1,82,2,14:28,,4,1,10,MIN 31,0,MIN,
