drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4729,0,03:36,Timeout #2 by CLE at 03:36.,0,4,64,,0,,TIMEOUT
24,4298,2,08:05,"(8:05) F.Jackson left guard to BUF 29 for 3 yards (C.Kirksey, A.Rubin).",4,4,9,BUF 26,0,BUF,
24,4276,1,08:47,(8:47) (Shotgun) F.Jackson up the middle to BUF 26 for 6 yards (C.Kirksey).,10,4,6,BUF 20,0,BUF,
24,4397,3,05:21,"(5:21) (Shotgun) F.Jackson up the middle to CLE 20 for 1 yard (D.Bryant, J.Sheard).",1,4,60,CLE 21,0,BUF,
24,4320,3,07:29,"(7:29) K.Orton pass short left to M.Gray pushed ob at CLE 30 for 41 yards (J.Leonhard). Flare pass, caught at BUF 35.",1,4,50,BUF 29,0,BUF,
24,4419,1,04:36,(4:36) F.Jackson right guard to CLE 18 for 2 yards (D.Whitner).,10,4,62,CLE 20,0,BUF,
24,4256,0,08:47,"B.Cundiff kicks 65 yards from CLE 35 to end zone, Touchback. Kick through end zone.",0,4,0,CLE 35,0,CLE,KICKOFF
24,4441,2,03:46,"(3:46) (Shotgun) F.Jackson right guard to CLE 19 for -1 yards (J.Sheard, C.Robertson).",8,4,61,CLE 18,0,BUF,
24,4481,3,03:41,"(3:41) F.Jackson left guard to CLE 16 for 3 yards (D.Bryant, C.Robertson).",9,4,64,CLE 19,0,BUF,
24,4503,4,03:36,"(3:36) D.Carpenter 34 yard field goal is GOOD, Center-G.Sanborn, Holder-C.Schmidt.",6,4,64,CLE 16,1,BUF,FG
24,4353,1,06:51,(6:51) A.Dixon right tackle to CLE 22 for 8 yards (J.Leonhard).,10,4,58,CLE 30,0,BUF,
24,4463,0,03:41,Timeout #1 by CLE at 03:41.,0,4,61,,0,,TIMEOUT
24,4375,2,06:06,"(6:06) A.Dixon up the middle to CLE 21 for 1 yard (A.Rubin, I.Kitchen).",2,4,59,CLE 22,0,BUF,
25,4602,3,02:58,"(2:58) (Shotgun) J.Manziel FUMBLES (Aborted) at CLE 12, and recovers at CLE 8. J.Manziel to CLE 4 for -4 yards (K.Williams). FUMBLES (K.Williams), RECOVERED by BUF-N.Robey at CLE -8. TOUCHDOWN. The Replay Official challenged the incomplete pass ruling, and the play was REVERSED. (Shotgun) J.Manziel FUMBLES (Aborted) at CLE 12, and recovers at CLE 8. J.Manziel pass incomplete short left (K.Williams).",6,4,4,CLE 18,0,CLE,FUMBLE
25,4683,4,02:54,"(2:54) (Shotgun) J.Manziel pass short right to M.Austin to CLE 23 for 5 yards (C.Graham). Caught in flat at CLE 23. Cleveland challenged the first down ruling, and the play was Upheld. The ruling on the field was confirmed. (Timeout #3 at 02:43.)",6,4,9,CLE 18,0,CLE,TIMEOUT
25,4523,0,03:32,J.Gay kicks 70 yards from BUF 35 to CLE -5. T.Gabriel to CLE 14 for 19 yards (L.Dean).,0,4,0,BUF 35,0,BUF,KICKOFF
25,4575,2,03:00,"(3:00) (No Huddle, Shotgun) J.Manziel pass incomplete short middle to J.Dray. Thrown wide of receiver at CLE 29, crossing from left.",6,4,4,CLE 18,0,CLE,
25,4546,1,03:26,"(3:26) (Shotgun) J.Manziel pass short left to T.West to CLE 18 for 4 yards (N.Bradham) [K.Williams]. Dump pass, caught at CLE 18.",10,4,4,CLE 14,0,CLE,
26,4815,3,01:15,(1:15) F.Jackson up the middle to CLE 17 for 3 yards (P.Kruger).,7,4,6,CLE 20,0,BUF,
26,4713,1,02:43,"(2:43) F.Jackson right guard to CLE 24 for -1 yards (C.Kirksey, B.Winn).",10,4,-1,CLE 23,0,BUF,
26,4837,0,00:31,Timeout #2 by BUF at 00:31.,0,4,6,,0,,TIMEOUT
26,4775,0,02:00,Two-Minute Warning,0,4,-1,,0,,
26,4855,4,00:31,"(:31) D.Carpenter 35 yard field goal is GOOD, Center-G.Sanborn, Holder-C.Schmidt.",4,4,6,CLE 17,1,BUF,FG
26,4793,2,02:00,"(2:00) F.Jackson up the middle to CLE 20 for 4 yards (I.Kitchen, B.Winn).",11,4,3,CLE 24,0,BUF,
27,4875,0,00:27,"J.Gay kicks 65 yards from BUF 35 to end zone, Touchback. T.Gabriel kneels 7 yds. deep.",0,4,0,BUF 35,0,BUF,KICKOFF
27,4917,0,,End of game - 4.15 pm,0,4,18,,0,,
