drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4318,3,05:47,(5:47) (Shotgun) B.Roethlisberger pass incomplete short middle to H.Miller (D.Bruton).,2,4,8,DEN 48,0,PIT,
24,4278,3,06:14,"(6:14) (Shotgun) PENALTY on DEN-D.Wolfe, Neutral Zone Infraction, 5 yards, enforced at PIT 47 - No Play.",7,4,8,PIT 47,0,PIT,PENALTY
24,4254,2,06:52,(6:52) (Shotgun) B.Roethlisberger pass short right to D.Williams to PIT 47 for 1 yard (B.Roby).,8,4,3,PIT 46,0,PIT,
24,4340,4,05:43,"(5:43) (Punt formation) J.Berry punts 37 yards to DEN 11, Center-G.Warren, out of bounds.",2,4,8,DEN 48,0,PIT,PUNT
24,4230,1,07:30,(7:30) (Shotgun) B.Roethlisberger pass short left to H.Miller to PIT 46 for 2 yards (J.Bush).,10,4,2,PIT 44,0,PIT,
25,4393,1,05:03,"(5:03) R.Hillman right tackle to DEN 27 for 3 yards (W.Allen, R.Shazier).",10,4,16,DEN 24,0,DEN,
25,4358,1,05:35,(5:35) B.Osweiler pass short left to J.Norwood to DEN 24 for 13 yards (W.Gay).,10,4,13,DEN 11,0,DEN,
25,4414,2,04:28,(4:28) B.Osweiler pass short middle intended for E.Sanders INTERCEPTED by R.Shazier [B.Dupree] at DEN 37. R.Shazier to DEN 37 for no gain (E.Sanders).,7,4,16,DEN 27,0,DEN,INT
26,4440,1,04:20,(4:20) (Shotgun) B.Roethlisberger pass short left to M.Bryant to DEN 28 for 9 yards (A.Talib).,10,4,9,DEN 37,0,PIT,
26,4485,1,03:29,"(3:29) (Shotgun) B.Roethlisberger pass deep middle to A.Brown for 23 yards, TOUCHDOWN.",10,4,37,DEN 23,1,PIT,TD
26,4464,2,04:14,"(4:14) D.Williams up the middle to DEN 23 for 5 yards (D.Trevathan, D.Wolfe).",1,4,14,DEN 28,0,PIT,
26,4505,0,03:24,"C.Boswell extra point is GOOD, Center-G.Warren, Holder-J.Berry.",0,4,37,DEN 15,1,PIT,XP
27,4691,0,02:21,Timeout #1 by PIT at 02:21.,0,4,24,,0,,TIMEOUT
27,4734,4,02:17,(2:17) (Shotgun) B.Osweiler pass incomplete short left to C.Anderson. Coverage by #50 Shazier.,5,4,24,PIT 36,0,DEN,
27,4644,1,02:58,(2:58) (Shotgun) B.Osweiler pass incomplete short middle to D.Thomas. Coverage by #94 Timmons.,10,4,19,PIT 41,0,DEN,
27,4670,2,02:55,(2:55) (Shotgun) B.Osweiler scrambles right guard to PIT 36 for 5 yards.,10,4,24,PIT 41,0,DEN,
27,4619,3,03:04,(3:04) (Shotgun) B.Osweiler pass short right to E.Sanders to PIT 41 for 13 yards (R.Cockrell).,4,4,19,DEN 46,0,DEN,
27,4521,0,03:24,C.Boswell kicks 66 yards from PIT 35 to DEN -1. J.Norwood to DEN 13 for 14 yards. Reverse to C.Latimer to DEN 40 for 27 yards (S.Thomas).,0,4,0,PIT 35,0,PIT,KICKOFF
