drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3610,2,13:36,(13:36) (Shotgun) E.Manuel pass incomplete deep right to S.Chandler [M.Foster].,10,4,26,BUF 39,0,BUF,
24,3472,1,15:00,(15:00) (Shotgun) E.Manuel pass short middle to F.Jackson to BUF 27 for 14 yards (A.Hayward).,10,4,14,BUF 13,0,BUF,
24,3564,1,14:08,(14:08) (Shotgun) E.Manuel pass short right to S.Johnson to BUF 39 for 6 yards (D.Goldson).,4,4,26,BUF 33,0,BUF,
24,3496,1,14:32,"(14:32) (No Huddle, Shotgun) F.Jackson up the middle to BUF 31 for 4 yards (M.Barron, D.Revis). PENALTY on BUF-C.Glenn, Offensive Holding, 10 yards, enforced at BUF 27 - No Play.",10,4,4,BUF 27,0,BUF,PENALTY
24,3632,3,13:31,(13:31) (Shotgun) E.Manuel pass incomplete short right to F.Jackson [M.Foster].,10,4,26,BUF 39,0,BUF,
24,3434,0,00:07,"M.Koenen kicks 70 yards from TB 35 to BUF -5. M.Goodwin to BUF 13 for 18 yards (K.McCray, K.Tandy).",0,3,0,TB 35,0,TB,KICKOFF
24,3588,1,13:42,"(13:42) (No Huddle, Shotgun) E.Manuel pass incomplete short right to F.Jackson [G.McCoy].",10,4,26,BUF 39,0,BUF,
24,3654,4,13:26,"(13:26) (Punt formation) B.Moorman punts 42 yards to TB 19, Center-G.Sanborn, fair catch by E.Page.",10,4,26,BUF 39,0,BUF,PUNT
24,3528,1,14:25,"(14:25) (Shotgun) E.Manuel pass short left to C.Spiller for 83 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on BUF-R.Woods, Offensive Holding, 10 yards, enforced at BUF 43.",20,4,20,BUF 17,0,BUF,PENALTY
25,3737,4,11:48,"(11:48) (Punt formation) M.Koenen punts 42 yards to BUF 31, Center-A.Economos, out of bounds.",2,4,8,TB 27,0,TB,PUNT
25,3673,1,13:18,(13:18) B.Rainey up the middle to TB 28 for 9 yards (J.Byrd).,10,4,9,TB 19,0,TB,
25,3716,3,12:31,"(12:31) B.Rainey left tackle to TB 27 for -1 yards (M.Williams, A.Moats).",1,4,8,TB 28,0,TB,
25,3694,2,12:39,(12:39) M.Glennon pass incomplete short left to B.Rainey.,1,4,9,TB 28,0,TB,
26,3816,2,10:50,(10:50) (Shotgun) E.Manuel pass short right to F.Jackson to BUF 23 for 4 yards (J.Banks).,22,4,-8,BUF 19,0,BUF,
26,3779,2,11:07,"(11:07) (No Huddle, Shotgun) E.Manuel scrambles left end ran ob at BUF 32 for 3 yards. PENALTY on BUF-E.Wood, Offensive Holding, 10 yards, enforced at BUF 29 - No Play.",12,4,-12,BUF 29,0,BUF,PENALTY
26,3868,4,09:35,"(9:35) (Punt formation) B.Moorman punts 50 yards to TB 19, Center-G.Sanborn, downed by BUF-R.Brooks.",10,4,0,BUF 31,0,BUF,PUNT
26,3755,1,11:40,"(11:40) E.Manuel pass short right to F.Jackson to BUF 29 for -2 yards (L.David, G.McCoy).",10,4,-2,BUF 31,0,BUF,
26,3840,3,10:13,(10:13) (Shotgun) E.Manuel scrambles up the middle to BUF 31 for 8 yards (D.Goldson).,18,4,0,BUF 23,0,BUF,
27,4009,0,06:30,Timeout #3 by TB at 06:30.,0,4,-3,,0,,TIMEOUT
27,3887,1,09:24,"(9:24) B.Rainey up the middle to TB 22 for 3 yards (K.Williams, N.Bradham).",10,4,3,TB 19,0,TB,
27,4047,4,05:46,"(5:46) (Punt formation) M.Koenen punts 44 yards to BUF 38, Center-A.Economos. L.McKelvin MUFFS catch, touched at BUF 38, recovered by BUF-D.Searcy at BUF 32. D.Searcy to BUF 32 for no gain (D.Watson).",20,4,-1,TB 18,0,TB,FUMBLE
27,3929,3,08:00,"(8:00) (Shotgun) M.Glennon pass incomplete short left to V.Jackson. PENALTY on BUF-S.Gilmore, Defensive Holding, 5 yards, enforced at TB 23 - No Play.",6,4,9,TB 23,0,TB,PENALTY
27,3908,2,08:42,(8:42) B.Leonard up the middle to TB 23 for 1 yard (M.Dareus).,7,4,4,TB 22,0,TB,
27,4026,3,06:30,(6:30) B.Leonard up the middle to TB 18 for 2 yards (K.Williams).,22,4,-1,TB 16,0,TB,
27,3962,1,07:55,(7:55) B.Leonard left guard to TB 30 for 2 yards (A.Branch).,10,4,11,TB 28,0,TB,
27,3983,2,07:13,"(7:13) (Shotgun) M.Glennon Aborted. J.Zuttah FUMBLES at TB 16, recovered by TB-M.Glennon at TB 16.",8,4,-3,TB 30,0,TB,FUMBLE
20,2773,2,06:13,"(6:13) (No Huddle, Shotgun) E.Manuel pass short middle intended for S.Johnson INTERCEPTED by M.Foster at TB 21. M.Foster to TB 21 for no gain (T.Graham). The Replay Assistant challenged the incomplete pass ruling, and the play was Upheld.",10,3,16,TB 31,0,BUF,INT
20,2707,2,07:35,"(7:35) (No Huddle, Shotgun) C.Spiller left end pushed ob at TB 38 for no gain (D.Revis).",1,3,9,TB 38,0,BUF,
20,2728,3,07:13,(7:13) (No Huddle) E.Manuel pass short left to L.Smith to TB 31 for 7 yards (L.David).,1,3,16,TB 38,0,BUF,
20,2752,1,06:42,"(6:42) (No Huddle, Shotgun) F.Jackson up the middle to TB 31 for no gain (G.McCoy).",10,3,16,TB 31,0,BUF,
20,2683,1,08:01,(8:01) (Shotgun) E.Manuel pass short left to S.Chandler to TB 38 for 9 yards (M.Foster).,10,3,9,TB 47,0,BUF,
21,2861,2,05:26,"(5:26) M.Glennon pass incomplete deep right to V.Jackson. PENALTY on BUF-L.McKelvin, Defensive Pass Interference, 29 yards, enforced at TB 18 - No Play.",13,3,26,TB 18,0,TB,PENALTY
21,2911,1,05:19,(5:19) B.Rainey up the middle to 50 for 3 yards (K.Alonso).,10,3,29,TB 47,0,TB,
21,2894,0,05:19,Timeout #1 by TB at 05:19.,0,3,26,,0,,TIMEOUT
21,2932,2,04:37,(4:37) M.Glennon pass short left to B.Rainey to TB 42 for -8 yards (K.Alonso).,7,3,21,50,0,TB,
21,2978,4,03:48,"(3:48) (Punt formation) M.Koenen punts 58 yards to end zone, Center-A.Economos, Touchback.",15,3,21,TB 42,0,TB,PUNT
21,2799,1,06:06,(6:06) B.Rainey left end to TB 18 for -3 yards (M.Lawson).,10,3,-3,TB 21,0,TB,
21,2956,3,03:52,(3:52) (Shotgun) M.Glennon pass incomplete short left to S.Dawson.,15,3,21,TB 42,0,TB,
