drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3697,4,12:15,"(12:15) M.King punts 31 yards to OAK 40, Center-J.Condo, downed by OAK-B.Filimoeatu.",8,4,2,OAK 9,0,OAK,PUNT
24,3656,2,13:00,"(13:00) (No Huddle, Shotgun) D.Carr sacked at OAK 9 for -5 yards (T.Hali).",3,4,2,OAK 14,0,OAK,
24,3635,1,13:31,(13:31) (Shotgun) M.Jones-Drew up the middle to OAK 14 for 7 yards (J.Mays).,10,4,7,OAK 7,0,OAK,
24,3675,3,12:21,(12:21) (Shotgun) D.Carr pass incomplete short left to J.Jones.,8,4,2,OAK 9,0,OAK,
25,3752,1,11:38,(11:38) A.Smith pass short left to A.Fasano to OAK 48 for 2 yards (C.Woodson).,20,4,-8,50,0,KC,
25,3720,1,12:03,"(12:03) K.Davis up the middle to OAK 45 for -5 yards (R.Armstrong). PENALTY on KC-A.Fasano, Offensive Holding, 10 yards, enforced at OAK 40 - No Play.",10,4,-10,OAK 40,0,KC,PENALTY
25,3776,2,11:02,(11:02) A.Smith pass incomplete deep right to T.Kelce.,18,4,-8,OAK 48,0,KC,
25,3832,4,10:48,"(10:48) D.Colquitt punts 38 yards to OAK 10, Center-T.Gafford, fair catch by T.Carrie.",18,4,-8,OAK 48,0,KC,PUNT
25,3798,3,10:56,(10:56) (Shotgun) A.Smith pass incomplete short right to K.Davis.,18,4,-8,OAK 48,0,KC,
26,3879,1,10:03,(10:03) (Shotgun) D.Carr pass incomplete deep right to A.Holmes. KC-J.Houston was injured during the play.,10,4,11,OAK 21,0,OAK,
26,3901,2,09:57,(9:57) D.Carr pass short right to B.Butler to OAK 34 for 13 yards (J.Fleming).,10,4,24,OAK 21,0,OAK,
26,4095,2,07:37,(7:37) (Shotgun) D.Carr pass short right to M.Rivera to KC 32 for 5 yards (H.Abdullah).,10,4,61,KC 37,0,OAK,
26,3951,2,09:16,(9:16) (Shotgun) D.Carr pass incomplete short middle to J.Jones.,10,4,24,OAK 34,0,OAK,
26,3929,1,09:22,"(9:22) (No Huddle, Shotgun) D.Carr pass incomplete short right to A.Holmes (J.Fleming).",10,4,24,OAK 34,0,OAK,
26,4141,4,06:56,(6:56) (Shotgun) D.Carr pass short left to B.Butler to KC 29 for 3 yards (J.Fleming). KC-J.Mauga was injured during the play.,5,4,61,KC 32,0,OAK,
26,4049,3,08:19,(8:19) (Shotgun) D.Carr pass deep right to J.Jones to KC 37 for 22 yards (J.Fleming).,8,4,53,OAK 41,0,OAK,
26,4006,1,09:05,(9:05) (Shotgun) D.Carr pass incomplete short middle to A.Holmes.,10,4,29,OAK 39,0,OAK,
26,3973,3,09:12,"(9:12) (No Huddle, Shotgun) D.Carr pass incomplete deep left to A.Holmes. PENALTY on KC-M.Cooper, Illegal Contact, 5 yards, enforced at OAK 34 - No Play.",10,4,29,OAK 34,0,OAK,PENALTY
26,3855,1,10:42,(10:42) (Shotgun) D.Carr pass short left to V.Brown to OAK 21 for 11 yards (M.Cooper).,10,4,11,OAK 10,0,OAK,
26,4073,1,07:44,"(7:44) (No Huddle, Shotgun) D.Carr pass incomplete deep right to A.Holmes.",10,4,53,KC 37,0,OAK,
26,4028,2,09:01,(9:01) (Shotgun) L.Murray up the middle to OAK 41 for 2 yards (J.Houston).,10,4,31,OAK 39,0,OAK,
26,4119,3,07:02,"(7:02) (No Huddle, Shotgun) D.Carr pass incomplete deep right to M.Rivera.",5,4,58,KC 32,0,OAK,
27,4237,3,05:52,(5:52) (Shotgun) A.Smith pass incomplete short middle to C.West.,6,4,4,KC 33,0,KC,
27,4220,0,05:52,Timeout #1 by OAK at 05:52.,0,4,4,,0,,TIMEOUT
27,4178,1,06:47,(6:47) K.Davis left end to KC 31 for 2 yards (P.Sims).,10,4,2,KC 29,0,KC,
27,4259,4,05:48,"(5:48) D.Colquitt punts 46 yards to OAK 21, Center-T.Gafford. T.Carrie to OAK 31 for 10 yards (A.Sherman). PENALTY on OAK, Illegal Block Above the Waist, 10 yards, enforced at OAK 22.",6,4,4,KC 33,0,KC,PUNT
27,4199,2,06:07,(6:07) (Shotgun) K.Davis up the middle to KC 33 for 2 yards (K.Mack).,8,4,4,KC 31,0,KC,
20,3207,2,04:24,(4:24) (Shotgun) D.Carr pass short right to B.Butler pushed ob at OAK 36 for 7 yards (S.Smith).,10,3,18,OAK 29,0,OAK,
20,3258,4,03:44,"(3:44) M.King punts 39 yards to KC 25, Center-J.Condo. D.Thomas pushed ob at KC 30 for 5 yards (M.Reece).",3,3,18,OAK 36,0,OAK,PUNT
20,3236,3,03:50,(3:50) (Shotgun) D.Carr pass incomplete deep right to K.Thompkins [T.Hali].,3,3,18,OAK 36,0,OAK,
20,3114,0,05:50,C.Santos kicks 68 yards from KC 35 to OAK -3. T.Carrie to OAK 18 for 21 yards (J.Hemingway).,0,3,0,KC 35,0,KC,KICKOFF
20,3140,1,05:35,(5:35) D.McFadden up the middle to OAK 23 for 5 yards (J.Mauga).,10,3,18,OAK 18,0,OAK,
20,3185,1,04:29,(4:29) D.Carr pass incomplete short right to M.Rivera (R.Parker).,10,3,11,OAK 29,0,OAK,
20,3161,2,05:35,(5:35) (Shotgun) D.Carr pass short middle to A.Holmes to OAK 29 for 6 yards (J.Fleming).,5,3,18,OAK 23,0,OAK,
21,3332,3,02:15,"(2:15) (Shotgun) A.Smith pass short left to K.Davis for 70 yards, TOUCHDOWN.",10,3,70,KC 30,1,KC,TD
21,3309,2,02:58,(2:58) (Shotgun) A.Smith sacked at KC 30 for -2 yards (R.Lumpkin).,8,3,0,KC 32,0,KC,
21,3356,0,02:04,"C.Santos extra point is GOOD, Center-T.Gafford, Holder-D.Colquitt.",0,3,70,OAK 2,1,KC,XP
21,3288,1,03:34,(3:34) (Shotgun) K.Davis up the middle to KC 32 for 2 yards (J.Ellis).,10,3,2,KC 30,0,KC,
22,3391,1,02:04,(2:04) (Shotgun) D.Carr pass incomplete short right to M.Rivera.,10,3,0,OAK 20,0,OAK,
22,3481,3,01:24,(1:24) (Shotgun) D.Carr pass short left to L.Murray to OAK 27 for 6 yards (J.Mauga) [J.Houston].,9,3,7,OAK 21,0,OAK,
22,3446,2,01:54,"(1:54) (Shotgun) D.Carr pass short middle to L.Murray to OAK 21 for 11 yards (C.Owens). Penalty on KC-T.Hali, Defensive Offside, declined.",20,3,1,OAK 10,0,OAK,
22,3505,4,00:33,"(:33) M.King punts 38 yards to KC 35, Center-J.Condo. D.Thomas to KC 48 for 13 yards (J.Olawale).",3,3,7,OAK 27,0,OAK,PUNT
22,3372,0,02:04,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,3,0,KC 35,0,KC,KICKOFF
22,3413,2,02:00,"(2:00) (Shotgun) D.Carr pass incomplete short right to M.Rivera. PENALTY on OAK-M.Rivera, Offensive Pass Interference, 10 yards, enforced at OAK 20 - No Play.",10,3,-10,OAK 20,0,OAK,PENALTY
23,3530,1,00:19,(:19) A.Smith pass short right to A.Sherman to KC 49 for 1 yard (R.Lumpkin; M.Burris).,10,3,1,KC 48,0,KC,
23,3616,4,13:37,"(13:37) D.Colquitt punts 36 yards to OAK 7, Center-T.Gafford, fair catch by T.Carrie.",1,4,9,OAK 43,0,KC,PUNT
23,3574,2,15:00,(15:00) (Shotgun) A.Smith scrambles up the middle to OAK 43 for 8 yards (C.Woodson).,9,4,9,KC 49,0,KC,
23,3595,3,14:06,(14:06) K.Davis up the middle to OAK 43 for no gain (R.Armstrong).,1,4,9,OAK 43,0,KC,
23,3558,0,,END QUARTER 3,0,3,1,,0,,
28,4295,1,05:37,(5:37) D.Carr pass incomplete short left to A.Holmes.,10,4,-6,OAK 12,0,OAK,
28,4334,2,05:32,(5:32) D.Carr pass short middle to M.Rivera to OAK 15 for 3 yards (D.Ford).,10,4,-6,OAK 12,0,OAK,
28,4381,4,04:07,"(4:07) M.King punts 48 yards to KC 46, Center-J.Condo. D.Thomas to OAK 32 for 22 yards.",16,4,-6,OAK 6,0,OAK,PUNT
28,4362,3,04:53,(4:53) D.Carr sacked at OAK 6 for -9 yards (sack split by D.Ford and J.Martin).,7,4,-6,OAK 15,0,OAK,
29,4448,3,02:32,(2:32) C.Daniel pass incomplete short left to D.Thomas (K.Mack).,7,4,3,OAK 29,0,KC,
29,4406,1,03:54,(3:54) K.Davis up the middle to OAK 30 for 2 yards (K.Mack).,10,4,3,OAK 32,0,KC,
29,4427,2,03:31,(3:31) K.Davis up the middle to OAK 29 for 1 yard (K.Mack).,8,4,3,OAK 30,0,KC,
29,4477,4,02:24,"(2:24) C.Santos 47 yard field goal is No Good, Wide Left, Center-T.Gafford, Holder-D.Colquitt.",7,4,3,OAK 29,0,KC,FGM
1,58,1,14:56,(14:56) (Shotgun) A.Smith pass short left to T.Kelce to KC 28 for 7 yards (D.Hayden).,10,1,7,KC 21,0,KC,
1,206,4,12:18,"(12:18) D.Colquitt punts 62 yards to OAK 12, Center-T.Gafford. T.Carrie to OAK 12 for no gain (D.Sorensen).",5,1,5,KC 26,0,KC,PUNT
1,36,0,15:00,S.Janikowski kicks 73 yards from OAK 35 to KC -8. K.Davis to KC 21 for 29 yards (B.Ross).,0,1,0,OAK 35,0,OAK,KICKOFF
1,182,3,12:54,(12:54) (Shotgun) A.Smith pass short left to T.Kelce to KC 26 for 13 yards (R.Armstrong).,18,1,5,KC 13,0,KC,
1,122,2,13:57,"(13:57) (Shotgun) A.Smith pass short right to D.Thomas pushed ob at KC 22 for 4 yards (D.Hayden). PENALTY on KC-A.Fasano, Offensive Holding, 9 yards, enforced at KC 18 - No Play.",13,1,-12,KC 18,0,KC,PENALTY
