drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
10,2399,3,10:12,,12,3,72,NE 26,0,NYJ,
10,2265,1,13:11,,10,3,38,NE 44,0,NYJ,
10,2380,0,10:12,,0,3,54,,0,,TIMEOUT
10,2471,0,08:58,,0,3,80,NE 2,1,NYJ,XP
19,4101,4,01:16,,9,4,1,NYJ 45,0,NE,PUNT
19,3960,0,02:31,,0,4,0,NYJ 35,0,NYJ,KICKOFF
19,3982,1,02:30,,10,4,0,NYJ 46,0,NE,
19,4021,2,02:26,,10,4,-3,NYJ 46,0,NE,
19,4004,0,02:26,,0,4,0,,0,,TIMEOUT
19,4080,0,01:16,,0,4,1,,0,,TIMEOUT
19,4042,0,02:00,,0,4,-3,,0,,
19,4059,3,02:00,,13,4,1,NYJ 49,0,NE,
12,2853,1,03:46,,10,3,12,NYJ 32,0,NYJ,
12,2919,4,01:44,,3,3,19,NYJ 39,0,NYJ,PUNT
12,2829,1,04:10,,10,3,12,NYJ 20,0,NYJ,
12,2814,0,04:10,,0,3,0,NE 35,0,NE,KICKOFF
12,2876,2,03:09,,10,3,7,NYJ 32,0,NYJ,
12,2895,3,02:24,,15,3,19,NYJ 27,0,NYJ,
16,3340,3,11:02,,4,4,12,NYJ 16,0,NYJ,
16,3234,1,12:29,,10,4,6,NYJ 4,0,NYJ,
16,3288,1,11:48,,10,4,6,NYJ 10,0,NYJ,
16,3311,2,11:44,,10,4,12,NYJ 10,0,NYJ,
16,3255,2,11:53,,9,4,6,NYJ 5,0,NYJ,PENALTY
16,3366,4,10:58,,4,4,12,NYJ 16,0,NYJ,PUNT
11,2648,1,06:58,,10,3,33,NYJ 44,0,NE,
11,2795,4,04:15,,1,3,53,NYJ 18,1,NE,FG
11,2733,2,05:27,,10,3,45,NYJ 27,0,NE,
11,2487,0,08:58,,0,3,0,NYJ 35,0,NYJ,KICKOFF
11,2583,1,07:33,,10,3,22,NE 46,0,NE,PENALTY
11,2530,2,08:29,,6,3,7,NE 33,0,NE,
11,2559,3,07:54,,3,3,17,NE 36,0,NE,
11,2690,3,06:07,,1,3,44,NYJ 35,0,NE,
11,2509,1,08:50,,10,3,4,NE 29,0,NE,
11,2669,2,06:36,,4,3,36,NYJ 38,0,NE,
11,2615,1,07:04,,5,3,27,NYJ 49,0,NE,PENALTY
11,2754,0,04:59,,0,3,45,,0,,TIMEOUT
11,2711,1,05:34,,10,3,44,NYJ 27,0,NE,
11,2771,3,04:59,,9,3,53,NYJ 26,0,NE,
3,535,3,05:52,,5,1,5,NE 35,0,NE,
3,470,0,06:29,,0,1,0,NYJ 35,0,NYJ,KICKOFF
3,492,1,06:24,,10,1,0,NE 30,0,NE,
3,514,2,06:21,,10,1,5,NE 30,0,NE,
3,564,4,05:48,,5,1,5,NE 35,0,NE,PUNT
17,3527,2,08:22,,9,4,27,NYJ 9,0,NE,PENALTY
17,3604,0,07:49,,0,4,46,NYJ 2,1,NE,XP
17,3384,1,10:51,,10,4,0,NYJ 46,0,NE,
17,3584,3,07:55,,19,4,46,NYJ 19,1,NE,TD
17,3430,3,10:07,,5,4,19,NYJ 41,0,NE,
17,3459,1,09:38,,10,4,43,NYJ 27,0,NE,
17,3483,1,09:16,,3,4,42,NYJ 3,0,NE,
17,3504,2,08:42,,4,4,37,NYJ 4,0,NE,PENALTY
17,3406,2,10:46,,10,4,5,NYJ 46,0,NE,
17,3562,2,07:58,,19,4,27,NYJ 19,0,NE,
4,702,1,02:56,,10,1,52,NE 32,0,NYJ,
4,627,1,04:32,,10,1,14,NYJ 38,0,NYJ,
4,648,2,03:50,,9,1,38,NYJ 39,0,NYJ,
4,723,2,02:14,,1,1,55,NE 23,0,NYJ,
4,853,4,00:24,,19,1,46,NE 29,1,NYJ,FG
4,744,1,01:40,,10,1,45,NE 20,0,NYJ,PENALTY
4,776,1,01:16,,20,1,46,NE 30,0,NYJ,
4,672,1,03:23,,10,1,43,NE 37,0,NYJ,PENALTY
4,582,1,05:41,,10,1,9,NYJ 25,0,NYJ,
4,797,2,00:36,,19,1,46,NE 29,0,NYJ,
4,819,3,00:31,,19,1,46,NE 29,0,NYJ,
4,606,2,05:06,,1,1,13,NYJ 34,0,NYJ,
2,172,1,13:31,,10,1,3,NYJ 20,0,NYJ,
2,451,4,06:33,,4,1,76,NE 4,1,NYJ,FG
2,241,1,11:43,,10,1,36,NE 47,0,NYJ,
2,193,2,12:57,,7,1,5,NYJ 23,0,NYJ,
2,262,2,11:09,,7,1,42,NE 44,0,NYJ,
2,406,2,07:58,,14,1,67,NE 14,0,NYJ,
2,427,3,07:13,,13,1,76,NE 13,0,NYJ,
2,327,2,09:19,,6,1,71,NE 19,0,NYJ,
2,383,1,08:43,,19,1,66,NE 19,0,NYJ,
2,283,3,10:36,,1,1,57,NE 38,0,NYJ,
2,157,0,13:31,,0,1,0,NE 35,0,NE,KICKOFF
2,304,1,09:58,,10,1,61,NE 23,0,NYJ,
2,217,3,12:25,,5,1,33,NYJ 25,0,NYJ,
2,353,1,08:47,,9,1,61,NE 9,0,NYJ,PENALTY
1,97,1,14:03,,10,1,31,NE 48,0,NE,
1,141,0,13:31,,0,1,80,NYJ 2,1,NE,XP
1,36,0,15:00,,0,1,0,NYJ 35,0,NYJ,KICKOFF
1,72,2,14:29,,6,1,28,NE 24,0,NE,
1,121,2,13:40,,7,1,80,NYJ 49,1,NE,TD
1,51,1,15:00,,10,1,4,NE 20,0,NE,
5,905,1,00:14,,10,1,3,NE 9,0,NE,
5,872,0,00:19,,0,1,0,NYJ 35,0,NYJ,KICKOFF
5,929,0,,,0,1,3,,0,,
5,969,3,14:27,,3,2,7,NE 16,0,NE,
5,945,2,15:00,,7,2,7,NE 12,0,NE,
5,991,4,14:20,,3,2,7,NE 16,0,NE,PUNT
13,2938,1,01:37,,10,3,0,NE 13,0,NE,
13,3003,4,00:54,,4,3,6,NE 19,0,NE,PUNT
13,2981,3,00:58,,4,3,6,NE 19,0,NE,
13,2960,2,01:33,,10,3,6,NE 13,0,NE,
15,3130,1,13:30,,10,4,0,NE 34,0,NE,
15,3179,3,13:19,,10,4,4,NE 34,0,NE,
15,3152,2,13:24,,10,4,0,NE 34,0,NE,
15,3203,4,12:43,,6,4,4,NE 38,0,NE,PUNT
20,4148,2,00:44,,2,4,19,NYJ 20,0,NYJ,
20,4266,2,00:08,,5,4,48,NE 40,0,NYJ,
20,4194,2,00:29,,10,4,30,NYJ 31,0,NYJ,
20,4288,3,00:05,,5,4,48,NE 40,0,NYJ,FGB
20,4218,1,00:23,,10,4,43,NYJ 42,0,NYJ,
20,4124,1,01:06,,10,4,8,NYJ 12,0,NYJ,
20,4172,1,00:31,,10,4,19,NYJ 31,0,NYJ,
20,4242,1,00:14,,10,4,48,NE 45,0,NYJ,
