drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1201,1,11:04,,10,2,16,SF 38,0,SF,
9,1249,2,09:47,,6,2,16,PHI 46,0,SF,INT
9,1225,1,10:31,,10,2,16,50,0,SF,
24,2961,2,02:58,,2,3,16,SF 33,0,SF,
24,3159,1,14:23,,9,4,66,PHI 9,0,SF,
24,3203,3,14:14,,9,4,66,PHI 9,0,SF,
24,3118,0,,,0,3,56,,0,,
24,3097,2,00:14,,10,3,56,PHI 20,0,SF,
24,2940,1,03:37,,10,3,8,SF 25,0,SF,
24,3225,4,14:10,,9,4,66,PHI 9,0,SF,FGB
24,3027,1,01:24,,10,3,33,PHI 47,0,SF,
24,3135,3,15:00,,9,4,66,PHI 19,0,SF,
24,3051,2,00:45,,5,3,55,PHI 42,0,SF,
24,2982,1,02:24,,10,3,15,SF 41,0,SF,
24,3075,1,00:21,,10,3,55,PHI 20,0,SF,
24,3003,2,01:48,,11,3,28,SF 40,0,SF,
24,2925,0,03:37,,0,3,0,PHI 35,0,PHI,KICKOFF
24,3181,2,14:18,,9,4,66,PHI 9,0,SF,
10,1315,3,08:13,,16,2,-2,PHI 40,0,PHI,
10,1339,4,07:32,,12,2,-2,PHI 44,0,PHI,PUNT
10,1275,1,09:41,,10,2,-6,PHI 46,0,PHI,
10,1294,2,08:56,,16,2,-6,PHI 40,0,PHI,
20,2608,1,08:01,,10,3,0,SF 25,0,SF,
20,2674,4,05:53,,1,3,9,SF 34,0,SF,PUNT
20,2593,0,08:01,,0,3,0,PHI 35,0,PHI,KICKOFF
20,2653,3,06:32,,1,3,9,SF 34,0,SF,
20,2632,2,07:17,,10,3,9,SF 25,0,SF,
6,968,4,15:00,,9,2,1,PHI 11,0,PHI,PUNT
6,947,0,,,0,1,1,,0,,
6,906,2,00:51,,3,1,1,PHI 17,0,PHI,
6,885,1,01:33,,10,1,7,PHI 10,0,PHI,
6,925,3,00:04,,9,1,1,PHI 11,0,PHI,
27,3999,4,01:53,,1,4,30,SF 47,0,PHI,
27,3923,2,02:23,,3,4,27,SF 49,0,PHI,
27,4062,0,00:00,,0,4,28,,0,,
27,3902,1,03:07,,10,4,26,PHI 44,0,PHI,
27,3834,1,05:20,,10,4,1,PHI 25,0,PHI,
27,3819,0,05:20,,0,4,0,SF 35,0,SF,KICKOFF
27,4041,2,00:38,,11,4,28,SF 46,0,PHI,
27,3855,2,04:38,,9,4,5,PHI 26,0,PHI,
27,3961,3,02:00,,2,4,28,SF 48,0,PHI,
27,3982,0,01:53,,0,4,28,,0,,TIMEOUT
27,3876,3,03:53,,5,4,19,PHI 30,0,PHI,
27,4020,1,01:08,,10,4,29,SF 45,0,PHI,
27,3944,0,02:00,,0,4,27,,0,,
18,2396,2,09:42,,10,3,0,SF 3,0,SF,
18,2375,1,10:16,,10,3,0,SF 3,0,SF,
18,2440,4,09:36,,10,3,0,SF 3,0,SF,PUNT
18,2418,3,09:39,,10,3,0,SF 3,0,SF,
26,3683,2,07:07,,10,4,37,SF 49,0,SF,
26,3556,1,09:04,,15,4,14,SF 32,0,SF,
26,3533,1,09:13,,10,4,7,SF 37,0,SF,PENALTY
26,3624,3,07:46,,5,4,24,SF 42,0,SF,
26,3759,2,06:12,,10,4,43,PHI 23,0,SF,
26,3707,1,06:39,,10,4,52,PHI 38,0,SF,PENALTY
26,3512,2,09:52,,1,4,12,SF 34,0,SF,
26,3486,1,10:22,,10,4,9,SF 25,0,SF,
26,3605,0,07:46,,0,4,17,,0,,TIMEOUT
26,3584,2,08:23,,8,4,17,SF 39,0,SF,
26,3737,1,06:15,,10,4,52,PHI 23,0,SF,
26,3778,3,05:28,,19,4,43,PHI 32,0,SF,
26,3654,1,07:14,,10,4,52,SF 49,0,SF,
26,3471,0,10:22,,0,4,0,PHI 35,0,PHI,KICKOFF
26,3800,4,05:26,,19,4,43,PHI 32,1,SF,FG
25,3379,1,11:20,,10,4,39,SF 23,0,PHI,
25,3256,1,14:00,,10,4,7,PHI 38,0,PHI,
25,3301,1,12:39,,10,4,11,PHI 49,0,PHI,
25,3280,2,13:22,,3,4,11,PHI 45,0,PHI,
25,3401,2,11:14,,10,4,50,SF 23,0,PHI,
25,3323,2,12:34,,10,4,25,PHI 49,0,PHI,
25,3347,1,11:49,,10,4,39,SF 37,0,PHI,PENALTY
25,3455,0,10:22,,0,4,62,SF 15,0,PHI,XPM
25,3422,1,10:28,,10,4,62,SF 12,1,PHI,TD
1,52,1,15:00,,10,1,0,SF 25,0,SF,
1,97,1,14:00,,10,1,28,SF 49,0,SF,
1,145,3,13:24,,11,1,28,SF 48,0,SF,PENALTY
1,119,2,13:55,,10,1,23,SF 49,0,SF,
1,180,3,12:57,,6,1,28,PHI 47,0,SF,
1,37,0,15:00,,0,1,0,PHI 35,0,PHI,KICKOFF
1,202,4,12:51,,6,1,28,PHI 47,0,SF,PUNT
1,73,2,14:37,,10,1,24,SF 25,0,SF,
5,786,0,02:36,,0,1,0,PHI 35,0,PHI,KICKOFF
5,844,3,01:52,,2,1,8,SF 33,0,SF,
5,823,2,02:33,,10,1,8,SF 25,0,SF,
5,866,4,01:47,,2,1,8,SF 33,0,SF,PUNT
5,801,1,02:35,,10,1,0,SF 25,0,SF,
13,1712,2,01:46,,16,2,3,SF 19,0,SF,
13,1661,0,01:51,,0,2,0,PHI 35,0,PHI,KICKOFF
13,1676,1,01:51,,10,2,-6,SF 25,0,SF,
13,1695,0,01:46,,0,2,-6,,0,,TIMEOUT
13,1750,3,01:38,,7,2,3,SF 28,1,SF,TD
13,1733,0,01:38,,0,2,3,,0,,TIMEOUT
21,2742,3,04:51,,14,3,-4,PHI 22,0,PHI,INT
21,2720,2,04:56,,14,3,-4,PHI 22,0,PHI,
21,2699,1,05:43,,10,3,-4,PHI 26,0,PHI,
23,2868,2,04:24,,10,3,22,PHI 25,0,PHI,
23,2831,0,04:29,,0,3,0,SF 35,0,SF,KICKOFF
23,2909,0,03:37,,0,3,75,SF 15,1,PHI,XP
23,2846,1,04:28,,10,3,0,PHI 25,0,PHI,
23,2889,1,03:46,,10,3,75,PHI 47,1,PHI,TD
11,1400,2,06:14,,11,2,16,SF 24,0,SF,
11,1444,4,04:54,,14,2,8,SF 21,0,SF,PUNT
11,1358,1,07:25,,10,2,12,SF 13,0,SF,
11,1379,1,06:50,,10,2,11,SF 25,0,SF,
11,1425,3,05:31,,6,2,8,SF 29,0,SF,
14,1919,3,00:42,,1,2,24,SF 47,0,SF,
14,1797,0,01:24,,0,2,0,PHI 35,0,PHI,KICKOFF
14,1966,2,00:12,,10,2,33,SF 49,0,SF,
14,1902,0,00:42,,0,2,22,,0,,TIMEOUT
14,1878,2,00:55,,5,2,33,SF 43,0,SF,
14,1856,1,01:16,,10,2,18,SF 38,0,SF,
14,1812,1,01:24,,10,2,33,SF 25,0,SF,
14,1836,0,01:17,,0,2,0,,0,,TIMEOUT
14,2026,0,,,0,2,33,,0,,
14,1987,0,00:03,,0,2,33,,0,,TIMEOUT
14,2004,3,00:03,,1,2,33,PHI 42,0,SF,
14,1943,1,00:17,,10,2,24,SF 49,0,SF,
8,1170,4,11:16,,4,2,6,PHI 8,0,PHI,PUNT
8,1129,3,11:28,,1,2,6,PHI 11,0,PHI,
8,1103,2,12:06,,10,2,9,PHI 2,0,PHI,
8,1082,1,12:49,,10,2,0,PHI 2,0,PHI,
19,2509,1,08:52,,10,3,19,SF 37,0,PHI,
19,2574,4,08:06,,5,3,19,SF 32,1,PHI,FG
19,2463,1,09:26,,10,3,0,PHI 49,0,PHI,
19,2552,3,08:12,,5,3,19,SF 32,0,PHI,
19,2485,2,09:19,,10,3,14,PHI 49,0,PHI,
19,2530,2,08:17,,5,3,19,SF 32,0,PHI,
22,2790,2,04:36,,10,3,21,PHI 21,1,SF,TD
22,2815,0,04:29,,0,3,21,PHI 15,1,SF,XP
22,2768,1,04:43,,10,3,0,PHI 21,0,SF,
12,1575,0,02:00,,0,2,31,,0,,
12,1487,2,04:11,,4,2,12,50,0,PHI,
12,1511,1,03:41,,10,2,36,SF 44,0,PHI,
