drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4259,3,02:10,(2:10) S.Greene up the middle to KC 45 for 6 yards (F.Zombo).,12,4,22,TEN 49,0,TEN,
24,4280,0,02:00,Two-Minute Warning,0,4,22,,0,,
24,4196,2,02:58,"(2:58) S.Greene right end to KC 46 for no gain (J.Johnson). PENALTY on TEN-T.Lewan, Face Mask (15 Yards), 15 yards, enforced at KC 46 - No Play.",7,4,6,KC 46,0,TEN,PENALTY
24,4158,1,03:07,(3:07) S.Greene up the middle to KC 46 for 3 yards (J.Mauga).,10,4,21,KC 49,0,TEN,
24,4179,0,03:00,Timeout #3 by KC at 03:00.,0,4,21,,0,,TIMEOUT
24,4137,1,03:53,(3:53) S.Greene up the middle to KC 49 for 18 yards (R.Parker).,10,4,18,TEN 33,0,TEN,
24,4238,2,02:31,(2:31) S.Greene up the middle to TEN 49 for 10 yards (E.Berry).,22,4,16,TEN 39,0,TEN,
24,4297,4,02:00,"(2:00) B.Kern punts 42 yards to KC 3, Center-B.Brinkley. F.Hammond to KC 33 for 30 yards (T.Thompson).",6,4,22,KC 45,0,TEN,PUNT
25,4346,1,01:21,(1:21) (No Huddle) A.Smith pass short left to D.Avery to TEN 49 for 6 yards (B.Wreh-Wilson).,10,4,18,KC 45,0,KC,
25,4370,2,01:16,(1:16) (Shotgun) A.Smith pass incomplete deep left to A.Fasano.,4,4,18,TEN 49,0,KC,
25,4322,1,01:47,(1:47) A.Smith pass short left to D.Avery to KC 45 for 12 yards (B.Wreh-Wilson).,10,4,12,KC 33,0,KC,
25,4392,3,01:11,(1:11) A.Smith pass deep right intended for D.Avery INTERCEPTED by M.Griffin at TEN 30. M.Griffin to TEN 42 for 12 yards (R.Harris).,4,4,18,TEN 49,0,KC,INT
26,4439,2,00:29,(:29) J.Locker kneels to TEN 39 for -1 yards.,12,4,-3,TEN 40,0,TEN,
26,4460,0,00:00,END GAME,0,4,-3,,0,,
26,4418,1,01:02,(1:02) J.Locker kneels to TEN 40 for -2 yards.,10,4,-2,TEN 42,0,TEN,
20,3216,2,13:35,(13:35) (Shotgun) J.Locker pass short right to D.Hagan to KC 33 for 9 yards (J.Mauga).,29,4,11,KC 42,0,TEN,
20,3038,2,00:49,(:49) (Shotgun) J.Locker pass short left to K.Wright to KC 38 for 4 yards (E.Berry).,8,3,6,KC 42,0,TEN,
20,3013,1,01:26,(1:26) S.Greene up the middle to KC 42 for 2 yards (D.Poe).,10,3,2,KC 44,0,TEN,
20,3240,3,12:56,(12:56) (Shotgun) J.Locker pass incomplete deep right to J.Hunter.,20,4,11,KC 33,0,TEN,
20,3184,2,13:55,"(13:55) (Shotgun) J.Locker scrambles up the middle pushed ob at KC 30 for 2 yards (H.Abdullah). PENALTY on TEN-M.Roos, Offensive Holding, 10 yards, enforced at KC 32 - No Play.",19,4,2,KC 32,0,TEN,PENALTY
20,3262,4,12:50,"(12:50) B.Kern punts 23 yards to KC 10, Center-B.Brinkley, fair catch by F.Hammond. PENALTY on KC-D.Sorensen, Defensive Offside, 5 yards, enforced at KC 33 - No Play.",20,4,16,KC 33,0,TEN,PENALTY
20,3131,1,15:00,"(15:00) S.Greene up the middle to KC 20 for 3 yards (D.Poe). PENALTY on TEN-C.Warmack, Offensive Holding, 10 yards, enforced at KC 23 - No Play.",10,4,11,KC 23,0,TEN,PENALTY
20,3064,0,00:09,Timeout #2 by TEN at 00:09.,0,3,6,,0,,TIMEOUT
20,3085,3,00:09,(:09) (Shotgun) J.Locker pass short right to D.Walker to KC 23 for 15 yards (E.Berry).,4,3,21,KC 38,0,TEN,
20,3296,4,12:43,"(12:43) R.Succop 46 yard field goal is GOOD, Center-B.Brinkley, Holder-B.Kern.",15,4,16,KC 28,1,TEN,FG
20,3163,1,14:36,(14:36) (Shotgun) D.McCluster up the middle to KC 32 for 1 yard (D.Poe).,20,4,12,KC 33,0,TEN,
21,3592,2,10:21,"(10:21) A.Smith pass incomplete short left to T.Kelce. PENALTY on TEN-B.Wreh-Wilson, Taunting, 5 yards, enforced at TEN 10.",10,4,78,TEN 10,0,KC,PENALTY
21,3446,3,11:22,(11:22) (Shotgun) A.Smith pass incomplete short left to J.Hemingway.,7,4,43,TEN 40,0,KC,
21,3626,1,10:16,"(10:16) A.Smith pass short right to A.Fasano for 5 yards, TOUCHDOWN.",5,4,83,TEN 5,1,KC,TD
21,3399,1,12:13,(12:13) J.Charles up the middle to TEN 45 for -2 yards (R.Pitoitua).,10,4,38,TEN 43,0,KC,
21,3420,2,11:50,"(11:50) (No Huddle, Shotgun) A.Smith scrambles left end pushed ob at TEN 40 for 5 yards (W.Woodyard).",12,4,43,TEN 45,0,KC,
21,3492,1,10:44,"(10:44) (No Huddle, Shotgun) A.Smith pass incomplete short right to A.Fasano.",10,4,61,TEN 22,0,KC,
21,3570,1,10:24,(10:24) (Shotgun) A.Smith pass incomplete short middle to D.Avery (D.Morgan).,10,4,73,TEN 10,0,KC,
21,3370,1,12:26,(12:26) (Shotgun) A.Smith pass deep right to D.Avery ran ob at TEN 43 for 25 yards [J.Casey].,10,4,40,KC 32,0,KC,
21,3514,2,10:40,(10:40) A.Smith pass short left to T.Kelce to TEN 10 for 12 yards (B.Pollard).,10,4,73,TEN 22,0,KC,
21,3337,1,12:32,"(12:32) (Shotgun) A.Smith pass incomplete deep right to F.Hammond (B.Wreh-Wilson). PENALTY on TEN-G.Wilson, Unnecessary Roughness, 15 yards, enforced at KC 17 - No Play.",10,4,15,KC 17,0,KC,PENALTY
21,3646,0,10:09,"C.Santos extra point is GOOD, Center-T.Gafford, Holder-D.Colquitt.",0,4,83,TEN 2,1,KC,XP
21,3468,4,11:18,(11:18) (Shotgun) A.Smith pass short middle to A.Fasano to TEN 22 for 18 yards (B.Pollard; M.Griffin).,7,4,61,TEN 40,0,KC,
21,3315,0,12:39,R.Succop kicks 73 yards from TEN 35 to KC -8. K.Davis to KC 17 for 25 yards (D.Stafford).,0,4,0,TEN 35,0,TEN,KICKOFF
22,3923,2,05:49,(5:49) (Shotgun) B.Sankey up the middle to KC 36 for 3 yards (A.Bailey).,20,4,44,KC 39,0,TEN,
22,3770,2,08:06,(8:06) J.Locker pass incomplete short right to J.Hunter.,9,4,12,TEN 32,0,TEN,
22,3902,1,06:30,(6:30) B.Sankey up the middle to KC 39 for no gain (J.Mauga).,20,4,41,KC 39,0,TEN,
22,3832,0,07:39,Timeout #3 by TEN at 07:39.,0,4,39,,0,,TIMEOUT
22,3749,1,08:46,(8:46) B.Sankey up the middle to TEN 32 for 1 yard (T.Hali).,10,4,12,TEN 31,0,TEN,
22,3870,1,06:55,"(6:55) B.Sankey up the middle to KC 25 for 4 yards (J.Mauga). PENALTY on TEN-M.Oher, Offensive Holding, 10 yards, enforced at KC 29 - No Play.",10,4,41,KC 29,0,TEN,PENALTY
22,3681,1,10:09,(10:09) B.Sankey up the middle to TEN 25 for 5 yards (E.Berry).,10,4,5,TEN 20,0,TEN,
22,3662,0,10:09,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,4,0,KC 35,0,KC,KICKOFF
22,3944,3,05:06,(5:06) (Shotgun) L.Washington up the middle to KC 29 for 7 yards (E.Berry).,17,4,51,KC 36,0,TEN,
22,3792,3,08:02,"(8:02) (Shotgun) J.Locker pass short left to N.Washington pushed ob at TEN 44 for 12 yards (S.Smith) [J.Mauga]. PENALTY on KC-J.Mauga, Roughing the Passer, 15 yards, enforced at TEN 44.",9,4,39,TEN 32,0,TEN,PENALTY
22,3849,1,07:39,(7:39) B.Sankey up the middle to KC 29 for 12 yards (E.Berry).,10,4,51,KC 41,0,TEN,
22,3965,0,04:54,Timeout #1 by KC at 04:54.,0,4,51,,0,,TIMEOUT
22,3702,2,10:09,"(10:09) (Run formation) PENALTY on TEN-C.Warmack, False Start, 5 yards, enforced at TEN 25 - No Play.",5,4,0,TEN 25,0,TEN,PENALTY
22,3725,2,09:13,(9:13) J.Locker pass short middle to T.Thompson to TEN 31 for 11 yards (J.Mauga).,10,4,11,TEN 20,0,TEN,
22,3982,4,04:54,"(4:54) R.Succop 47 yard field goal is GOOD, Center-B.Brinkley, Holder-B.Kern.",10,4,51,KC 29,1,TEN,FG
23,4079,3,04:13,"(4:13) (Shotgun) A.Smith pass short left to J.Charles to KC 15 for no gain (W.Woodyard). Penalty on KC, Illegal Formation, declined.",15,4,-5,KC 15,0,KC,
23,4041,0,04:20,Timeout #2 by KC at 04:20.,0,4,-8,,0,,TIMEOUT
23,4001,0,04:50,"R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",0,4,0,TEN 35,0,TEN,KICKOFF
23,4058,2,04:20,(4:20) (Shotgun) A.Smith scrambles right end pushed ob at KC 15 for 3 yards.,18,4,-5,KC 12,0,KC,
23,4114,4,04:01,"(4:01) D.Colquitt punts 52 yards to TEN 33, Center-T.Gafford, fair catch by D.McCluster.",15,4,-5,KC 15,0,KC,PUNT
23,4022,1,04:50,(4:50) (Shotgun) A.Smith sacked at KC 12 for -8 yards (S.Hill).,10,4,-8,KC 20,0,KC,
1,58,1,14:55,(14:55) J.Charles left tackle to KC 29 for 3 yards (R.Pitoitua).,10,1,3,KC 26,0,KC,
1,197,4,11:14,"(11:14) D.Colquitt punts 37 yards to TEN 10, Center-T.Gafford, fair catch by D.McCluster.",6,1,27,TEN 47,0,KC,PUNT
1,36,0,15:00,R.Succop kicks 71 yards from TEN 35 to KC -6. K.Davis to KC 26 for 32 yards (D.Hagan).,0,1,0,TEN 35,0,TEN,KICKOFF
