drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3232,3,04:56,"(4:56) (No Huddle, Shotgun) J.Campbell pass short left to J.Gordon to CLE 42 for 6 yards (I.Taylor).",4,4,12,CLE 36,0,CLE,
20,3380,3,02:55,"(2:55) (Shotgun) J.Campbell pass short left to F.Whittaker for 35 yards, TOUCHDOWN.",2,4,70,PIT 35,1,CLE,TD
20,3354,2,03:00,"(3:00) (No Huddle, Shotgun) J.Campbell pass incomplete short left to F.Whittaker. Coverage by #94 Timmons.",2,4,35,PIT 35,0,CLE,
20,3256,1,04:29,"(4:29) (No Huddle, Shotgun) J.Campbell pass incomplete deep right to G.Little. Coverage by #97 Heyward, Pressure by #28 Allen.",10,4,18,CLE 42,0,CLE,
20,3208,2,05:26,(5:26) (Shotgun) J.Campbell pass short left to J.Cameron to CLE 36 for 13 yards (L.Timmons).,17,4,6,CLE 23,0,CLE,
20,3178,1,05:43,"(5:43) (Shotgun) J.Campbell sacked at CLE 23 for -7 yards (C.Heyward). Penalty on CLE-J.Thomas, Offensive Holding, declined.",10,4,-7,CLE 30,0,CLE,
20,3330,1,03:25,"(3:25) (No Huddle, Shotgun) J.Campbell pass short right to J.Cameron to PIT 35 for 8 yards (W.Allen).",10,4,35,PIT 43,0,CLE,
20,3400,0,02:46,"B.Cundiff extra point is GOOD, Center-C.Yount, Holder-S.Lanning.",0,4,70,PIT 2,1,CLE,XP
20,3306,3,03:53,"(3:53) (No Huddle, Shotgun) J.Campbell pass short left to J.Gordon to PIT 43 for 9 yards (W.Allen).",4,4,27,CLE 48,0,CLE,
20,3282,2,04:23,(4:23) (Shotgun) J.Campbell pass short left to J.Cooper to CLE 48 for 6 yards (W.Gay).,10,4,27,CLE 42,0,CLE,
21,3438,1,02:45,(2:45) L.Bell up the middle to CLE 40 for 3 yards (B.Winn; D.Jackson).,10,4,3,CLE 43,0,PIT,
21,3476,2,02:00,"(2:00) L.Bell left guard to CLE 38 for 2 yards (D.Jackson, T.Ward).",7,4,5,CLE 40,0,PIT,
21,3552,4,01:43,"(1:43) (Punt formation) M.McBriar punts 37 yards to end zone, Center-G.Warren, Touchback.",4,4,6,CLE 37,0,PIT,PUNT
21,3497,0,01:49,Timeout #2 by CLE at 01:49.,0,4,5,,0,,TIMEOUT
21,3514,3,01:49,(1:49) L.Bell left end to CLE 37 for 1 yard (B.Mingo; T.Ward).,5,4,6,CLE 38,0,PIT,
21,3416,0,02:46,B.Cundiff kicks onside 8 yards from CLE 35 to CLE 43. T.Polamalu (didn't try to advance) to CLE 43 for no gain (J.Bademosi).,0,4,0,CLE 35,0,CLE,KICKOFF
21,3535,0,01:43,Timeout #3 by CLE at 01:43.,0,4,5,,0,,TIMEOUT
22,3593,2,01:30,(1:30) (Shotgun) J.Campbell pass deep middle to J.Gordon to CLE 43 for 20 yards (I.Taylor).,7,4,23,CLE 23,0,CLE,
22,3569,1,01:38,(1:38) (Shotgun) J.Campbell pass short right to F.Whittaker to CLE 23 for 3 yards (T.Polamalu).,10,4,3,CLE 20,0,CLE,
22,3639,2,01:03,(1:03) (Shotgun) J.Campbell pass short middle intended for F.Whittaker INTERCEPTED by L.Timmons at PIT 48. L.Timmons to CLE 49 for 3 yards (J.Greco).,10,4,23,CLE 43,0,CLE,INT
22,3617,1,01:06,"(1:06) (No Huddle, Shotgun) J.Campbell pass incomplete short middle to F.Whittaker (A.Woods).",10,4,23,CLE 43,0,CLE,
23,3665,1,00:55,(:55) B.Roethlisberger kneels to CLE 50 for -1 yards.,10,4,-1,CLE 49,0,PIT,
23,3686,2,00:32,(:32) B.Roethlisberger kneels to PIT 48 for -2 yards.,11,4,-3,CLE 50,0,PIT,
23,3707,0,,END GAME,0,4,-3,,0,,
1,102,3,13:49,(13:49) (Shotgun) J.Campbell pass incomplete short right to C.Ogbonnaya. Pressure by #95 Jones.,7,1,3,CLE 23,0,CLE,
1,128,4,13:39,"(13:39) (Punt formation) S.Lanning punts 44 yards to PIT 33, Center-C.Yount. A.Brown pushed ob at PIT 38 for 5 yards (J.Bademosi).",7,1,3,CLE 23,0,CLE,PUNT
1,51,1,15:00,(15:00) E.Baker right end pushed ob at CLE 25 for 5 yards (C.Allen).,10,1,5,CLE 20,0,CLE,
1,36,0,15:00,"S.Suisham kicks 65 yards from PIT 35 to end zone, Touchback.",0,1,0,PIT 35,0,PIT,KICKOFF
1,72,2,14:32,(14:32) (Shotgun) J.Campbell pass short left to J.Cooper to CLE 23 for -2 yards (J.Jones).,5,1,3,CLE 25,0,CLE,
3,621,2,04:57,(4:57) E.Baker right end to PIT 25 for 1 yard (R.Clark).,10,1,55,PIT 26,0,CLE,
3,595,1,05:04,(5:04) J.Campbell pass incomplete short right to M.Gray. Coverage by #28 C. Allen.,10,1,54,PIT 26,0,CLE,
3,543,2,06:16,(6:16) (Shotgun) Direct snap to M.Gray.  M.Gray right guard to PIT 35 for 4 yards (V.Williams).,12,1,45,PIT 39,0,CLE,
3,466,1,08:05,(8:05) E.Baker right guard to PIT 42 for 5 yards (J.Jones).,10,1,38,PIT 47,0,CLE,
3,445,1,08:40,(8:40) E.Baker up the middle to PIT 47 for 20 yards (T.Polamalu).,10,1,33,CLE 33,0,CLE,
3,381,0,09:53,"S.Suisham kicks 65 yards from PIT 35 to end zone, Touchback.",0,1,0,PIT 35,0,PIT,KICKOFF
3,642,3,04:12,"(4:12) (Shotgun) J.Campbell sacked at PIT 32 for -7 yards (B.Keisel). FUMBLES (B.Keisel), touched at PIT 32, RECOVERED by PIT-C.Carter at PIT 23. C.Carter to PIT 23 for no gain (A.Mack).",9,1,48,PIT 25,0,CLE,FUMBLE
3,566,3,05:37,(5:37) (Shotgun) J.Campbell pass short left to J.Cooper pushed ob at PIT 26 for 9 yards (W.Gay).,8,1,54,PIT 35,0,CLE,
3,522,1,06:57,(6:57) E.Baker up the middle to PIT 39 for -2 yards (C.Heyward).,10,1,41,PIT 37,0,CLE,
3,400,1,09:53,(9:53) J.Campbell pass short left to C.Ogbonnaya to CLE 29 for 9 yards (J.Jones).,10,1,9,CLE 20,0,CLE,
3,487,2,07:26,"(7:26) J.Campbell pass short left to C.Ogbonnaya to PIT 38 for 4 yards (V.Williams). PENALTY on PIT-C.Allen, Defensive Holding, 5 yards, enforced at PIT 42 - No Play.",5,1,43,PIT 42,0,CLE,PENALTY
3,424,2,09:16,"(9:16) E.Baker right tackle to CLE 33 for 4 yards (S.Sylvester, C.Heyward).",1,1,13,CLE 29,0,CLE,
2,153,1,13:29,(13:29) (Shotgun) B.Roethlisberger pass incomplete deep right to E.Sanders. Coverage by #38 Posey.,10,1,0,PIT 38,0,PIT,
2,295,2,10:44,(10:44) (Shotgun) B.Roethlisberger pass incomplete deep right to J.Cotchery. Coverage by #22 Skrine.,10,1,41,CLE 21,0,PIT,
2,317,3,10:39,"(10:39) (No Huddle, Shotgun) B.Roethlisberger pass short middle to J.Cotchery to CLE 9 for 12 yards (D.Jackson).",10,1,53,CLE 21,0,PIT,
2,203,3,12:59,(12:59) J.Dwyer up the middle to CLE 47 for 6 yards (L.McFadden; T.Ward).,1,1,15,PIT 47,0,PIT,
2,245,2,11:35,"(11:35) (No Huddle, Shotgun) B.Roethlisberger pass short right to A.Brown to CLE 21 for 24 yards (T.Gipson).",8,1,41,CLE 45,0,PIT,
2,345,1,10:00,"(10:00) (No Huddle) B.Roethlisberger pass short left to J.Cotchery for 9 yards, TOUCHDOWN.",9,1,62,CLE 9,1,PIT,TD
2,365,0,09:53,"S.Suisham extra point is GOOD, Center-G.Warren, Holder-M.McBriar.",0,1,62,CLE 2,1,PIT,XP
2,179,2,13:26,"(13:26) (No Huddle, Shotgun) B.Roethlisberger pass short right to H.Miller to PIT 47 for 9 yards (P.Kruger).",10,1,9,PIT 38,0,PIT,
2,269,1,10:49,"(10:49) (No Huddle, Shotgun) B.Roethlisberger pass incomplete deep right to E.Sanders. Coverage by #22 Skrine.",10,1,41,CLE 21,0,PIT,
2,224,1,12:20,"(12:20) (No Huddle, Shotgun) L.Bell left guard to CLE 45 for 2 yards (C.Robertson).",10,1,17,CLE 47,0,PIT,
5,806,4,01:59,(1:59) (Shotgun) J.Campbell pass incomplete short right to J.Cooper.,4,1,6,PIT 29,0,CLE,
5,742,2,02:58,(2:58) J.Campbell pass incomplete short left to J.Gordon. Coverage by #24 Taylor.,10,1,0,PIT 35,0,CLE,
5,789,0,01:59,Timeout #1 by CLE at 01:59.,0,1,6,,0,,TIMEOUT
5,768,3,02:54,(2:54) (Shotgun) J.Campbell scrambles right tackle to PIT 29 for 6 yards (J.Jones).,10,1,6,PIT 35,0,CLE,
5,721,1,03:34,(3:34) E.Baker right guard to PIT 35 for no gain (B.Keisel).,10,1,0,PIT 35,0,CLE,
4,671,1,04:05,"(4:05) B.Roethlisberger pass short right to W.Johnson to PIT 32 for 9 yards (T.Ward, D.Jackson).",10,1,9,PIT 23,0,PIT,
4,695,2,03:45,(3:45) (No Huddle) B.Roethlisberger pass short middle intended for J.Cotchery INTERCEPTED by C.Robertson at PIT 47. C.Robertson to PIT 35 for 12 yards (J.Cotchery).,1,1,9,PIT 32,0,PIT,INT
7,966,3,13:36,(13:36) (Shotgun) J.Campbell pass short right to E.Baker to CLE 35 for no gain (L.Timmons).,2,2,8,CLE 35,0,CLE,
7,945,2,14:16,"(14:16) (Shotgun) E.Baker left tackle to CLE 35 for 4 yards (J.Jones, S.McLendon).",6,2,8,CLE 31,0,CLE,
7,924,1,14:54,(14:54) E.Baker up the middle to CLE 31 for 4 yards (S.McLendon).,10,2,8,CLE 27,0,CLE,
7,990,4,12:51,"(12:51) (Punt formation) S.Lanning punts 39 yards to PIT 26, Center-C.Yount. A.Brown ran ob at PIT 33 for 7 yards (D.Eubanks).",2,2,8,CLE 35,0,CLE,PUNT
6,905,4,15:00,"(15:00) (Punt formation) M.McBriar punts 43 yards to CLE 27, Center-G.Warren, fair catch by J.Poyer.",9,2,1,PIT 30,0,PIT,PUNT
6,828,1,01:54,"(1:54) L.Bell left guard to PIT 30 for 1 yard (J.Sheard, I.Kitchen).",10,1,1,PIT 29,0,PIT,
6,849,2,01:12,"(1:12) (No Huddle, Shotgun) L.Bell left tackle to PIT 37 for 7 yards (T.Gipson; L.McFadden).",9,1,8,PIT 30,0,PIT,
6,870,3,00:31,(:31) (Shotgun) B.Roethlisberger sacked at PIT 30 for -7 yards (B.Winn).,2,1,1,PIT 37,0,PIT,
9,1618,4,01:10,"(1:10) (Punt formation) S.Lanning punts 33 yards to end zone, Center-C.Yount, Touchback.",18,2,27,PIT 33,0,CLE,PUNT
9,1426,1,04:22,(4:22) (Shotgun) J.Campbell pass deep left to J.Cameron to PIT 36 for 24 yards (J.Jones).,10,2,24,CLE 40,0,CLE,
9,1450,1,03:47,(3:47) J.Campbell pass short right to J.Gordon ran ob at PIT 25 for 11 yards.,10,2,35,PIT 36,0,CLE,
9,1597,0,01:10,Timeout #1 by PIT at 01:10.,0,2,27,,0,,TIMEOUT
9,1506,1,02:43,(2:43) (Shotgun) J.Campbell pass short right to E.Baker to PIT 36 for -1 yards (L.Timmons).,20,2,24,PIT 35,0,CLE,
9,1474,1,03:08,"(3:08) E.Baker up the middle to PIT 18 for 7 yards (R.Clark). PENALTY on CLE-J.Thomas, Offensive Holding, 10 yards, enforced at PIT 25 - No Play.",10,2,25,PIT 25,0,CLE,PENALTY
9,1530,2,02:01,(2:01) (Shotgun) J.Campbell pass incomplete short left to J.Cooper. Coverage by #22 Gay.,21,2,24,PIT 36,0,CLE,
9,1573,3,01:56,(1:56) (Shotgun) J.Campbell pass short right to J.Cameron to PIT 33 for 3 yards (L.Timmons).,21,2,27,PIT 36,0,CLE,
9,1385,0,04:22,"S.Suisham kicks 57 yards from PIT 35 to CLE 8, out of bounds.",0,2,0,PIT 35,0,PIT,KICKOFF
8,1174,1,09:09,"(9:09) L.Bell up the middle to CLE 23 for 7 yards (C.Robertson, A.Rubin).",10,2,44,CLE 30,0,PIT,
8,1216,1,07:46,"(7:46) (Shotgun) B.Roethlisberger pass short right to A.Brown to CLE 11 for 7 yards (J.Sheard, T.Ward).",10,2,56,CLE 18,0,PIT,
8,1078,2,10:45,(10:45) (Shotgun) B.Roethlisberger pass short right to E.Sanders to CLE 40 for 9 yards (L.McFadden).,7,2,27,CLE 49,0,PIT,
8,1057,1,11:22,(11:22) L.Bell right guard to CLE 49 for 3 yards (P.Kruger).,10,2,18,PIT 48,0,PIT,
8,1296,3,05:44,(5:44) (Shotgun) B.Roethlisberger pass short middle to L.Bell to CLE 6 for 6 yards (C.Robertson).,4,2,61,CLE 12,0,PIT,
8,1272,2,06:30,(6:30) (Shotgun) B.Roethlisberger pass short middle to J.Dwyer to CLE 12 for 9 yards (D.Jackson; C.Robertson).,13,2,55,CLE 21,0,PIT,
8,1123,2,09:18,(9:18) (Shotgun) B.Roethlisberger pass incomplete short left to A.Brown (J.Sheard).,5,2,32,CLE 35,0,PIT,
8,1195,2,08:25,(8:25) L.Bell up the middle to CLE 18 for 5 yards (T.Gipson).,3,2,49,CLE 23,0,PIT,
8,1240,2,07:01,"(7:01) (Shotgun) L.Bell left guard to CLE 5 for 6 yards (J.Sheard; C.Robertson). PENALTY on PIT-H.Miller, Offensive Holding, 10 yards, enforced at CLE 11 - No Play.",3,2,46,CLE 11,0,PIT,PENALTY
8,1102,1,10:05,(10:05) L.Bell up the middle to CLE 35 for 5 yards (I.Kitchen; B.Sanford).,10,2,32,CLE 40,0,PIT,
8,1352,2,04:29,"(4:29) (Shotgun) L.Bell right tackle for 5 yards, TOUCHDOWN.",5,2,67,CLE 5,1,PIT,TD
8,1145,3,09:15,(9:15) (Shotgun) B.Roethlisberger pass short left to A.Brown ran ob at CLE 30 for 5 yards.,5,2,37,CLE 35,0,PIT,
8,1015,1,12:39,"(12:39) L.Bell left guard to PIT 33 for no gain (B.Skrine, J.Sheard).",10,2,0,PIT 33,0,PIT,
8,1331,1,05:11,"(5:11) L.Bell up the middle to CLE 5 for 1 yard (B.Winn, D.Jackson).",6,2,62,CLE 6,0,PIT,
8,1036,2,12:01,"(12:01) L.Bell right guard to PIT 48 for 15 yards (D.Jackson, T.Ward).",10,2,15,PIT 33,0,PIT,
8,1369,0,04:22,"S.Suisham extra point is GOOD, Center-G.Warren, Holder-M.McBriar.",0,2,67,CLE 2,1,PIT,XP
11,1858,3,14:13,(14:13) (Shotgun) B.Roethlisberger pass short left to J.Cotchery to PIT 29 for 4 yards (J.Poyer).,5,3,9,PIT 25,0,PIT,
11,1792,0,15:00,"B.Cundiff kicks 65 yards from CLE 35 to end zone, Touchback.",0,3,0,CLE 35,0,CLE,KICKOFF
11,1882,4,13:28,"(13:28) (Punt formation) M.McBriar punts 42 yards to CLE 29, Center-G.Warren, fair catch by J.Poyer.",1,3,9,PIT 29,0,PIT,PUNT
11,1811,1,15:00,(15:00) B.Roethlisberger pass incomplete deep middle to A.Brown. Coverage by #38 Posey.,10,3,0,PIT 20,0,PIT,
11,1837,2,14:53,(14:53) L.Bell right guard to PIT 25 for 5 yards (T.Gipson).,10,3,5,PIT 20,0,PIT,
10,1635,1,01:03,"(1:03) (Shotgun) F.Jones up the middle to PIT 31 for 11 yards (P.Kruger, T.Gipson).",10,2,11,PIT 20,0,PIT,
10,1729,2,00:12,"(:12) (No Huddle, Shotgun) B.Roethlisberger pass incomplete deep left to A.Brown. Coverage by #38 Posey.",7,2,35,CLE 49,0,PIT,
10,1697,1,00:35,"(:35) (Shotgun) B.Roethlisberger scrambles up the middle to CLE 49 for 3 yards (P.Kruger). FUMBLES (P.Kruger), and recovers at CLE 49. B.Roethlisberger to CLE 49 for no gain (P.Kruger).",10,2,35,PIT 48,0,PIT,FUMBLE
10,1680,0,00:35,Timeout #2 by PIT at 00:35.,0,2,28,,0,,TIMEOUT
10,1656,1,00:42,"(:42) (No Huddle, Shotgun) B.Roethlisberger pass short right to E.Sanders to PIT 48 for 17 yards (L.McFadden).",10,2,28,PIT 31,0,PIT,
10,1751,3,00:06,(:06) (Shotgun) L.Bell left guard to CLE 45 for 4 yards (B.Winn).,7,2,35,CLE 49,0,PIT,
13,2134,2,08:56,(8:56) (Shotgun) L.Bell right guard to PIT 38 for 5 yards (I.Kitchen).,10,3,5,PIT 33,0,PIT,
13,2205,2,06:55,"(6:55) (No Huddle) B.Roethlisberger pass short right to A.Brown to CLE 25 for 21 yards (J.Poyer, J.Posey).",1,3,42,CLE 46,0,PIT,
13,2229,1,06:08,"(6:08) (No Huddle, Shotgun) B.Roethlisberger pass short right to A.Brown to CLE 23 for 2 yards (C.Robertson).",10,3,44,CLE 25,0,PIT,
13,2299,2,04:39,(4:39) (Shotgun) B.Roethlisberger pass incomplete short middle to J.Cotchery. PIT-J.Cotchery was injured during the play.,10,3,52,CLE 15,0,PIT,
13,2349,4,03:54,"(3:54) (Field Goal formation) S.Suisham 30 yard field goal is GOOD, Center-G.Warren, Holder-M.McBriar.",8,3,54,CLE 13,1,PIT,FG
13,2277,1,04:44,"(4:44) (No Huddle, Shotgun) B.Roethlisberger pass incomplete short right to A.Brown.",10,3,52,CLE 15,0,PIT,
13,2155,3,08:17,(8:17) (Shotgun) B.Roethlisberger pass short left to A.Brown pushed ob at PIT 45 for 7 yards (T.Ward).,5,3,12,PIT 38,0,PIT,
13,2321,3,04:32,(4:32) (Shotgun) B.Roethlisberger pass short left to A.Brown to CLE 13 for 2 yards (J.Posey; T.Ward).,10,3,54,CLE 15,0,PIT,
13,2184,1,07:41,"(7:41) (No Huddle, Shotgun) L.Bell up the middle to CLE 46 for 9 yards (B.Mingo).",10,3,21,PIT 45,0,PIT,
13,2112,1,09:03,(9:03) B.Roethlisberger pass incomplete deep right to A.Brown.,10,3,0,PIT 33,0,PIT,
