drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3775,4,07:57,(7:57) (Shotgun) J.Flacco pass deep middle intended for J.Jones INTERCEPTED by D.Kirkpatrick [C.Dunlap] at CIN 16. D.Kirkpatrick to CIN 16 for no gain (J.Jones).,10,4,30,50,0,BAL,INT
24,3682,1,08:19,"(8:19) PENALTY on CIN-A.Jones, Unsportsmanlike Conduct, 15 yards, enforced at BAL 35 - No Play.",10,4,30,BAL 35,0,BAL,PENALTY
24,3753,3,08:03,(8:03) (Shotgun) J.Flacco pass incomplete deep middle to J.Jones.,10,4,30,50,0,BAL,
24,3727,2,08:11,(8:11) (Shotgun) J.Flacco pass incomplete deep right. {thrown away},10,4,30,50,0,BAL,
24,3642,1,08:23,"(8:23) (Shotgun) J.Flacco pass incomplete short middle to D.Pitta (C.Dunlap). CIN-W.Gilberry was injured during the play.  PENALTY on CIN-V.Burfict, Unnecessary Roughness, 15 yards, enforced at BAL 20.",10,4,30,BAL 20,0,BAL,PENALTY
24,3705,1,08:19,(8:19) (Shotgun) J.Flacco pass incomplete deep right to J.Jones (R.Nelson).,10,4,30,50,0,BAL,
25,3912,3,04:36,(4:36) G.Bernard right end to CIN 42 for -3 yards (D.Smith; C.Graham).,1,4,26,CIN 45,0,CIN,
25,3870,1,05:51,(5:51) G.Bernard right guard to CIN 42 for 6 yards (M.Elam).,10,4,26,CIN 36,0,CIN,
25,3950,4,04:28,"(4:28) S.Powell punts 48 yards to BAL 10, Center-C.Harris. J.Jones to BAL 13 for 3 yards (C.Lewis-Harris).",4,4,26,CIN 42,0,CIN,PUNT
25,3801,1,07:50,(7:50) G.Bernard right guard to CIN 18 for 2 yards (H.Ngata).,10,4,2,CIN 16,0,CIN,
25,3933,0,04:28,Timeout #2 by BAL at 04:28.,0,4,26,,0,,TIMEOUT
25,3846,3,06:32,(6:32) (Shotgun) A.Dalton pass short left to M.Jones to CIN 36 for 17 yards (J.Ihedigbo).,7,4,20,CIN 19,0,CIN,
25,3891,2,05:17,(5:17) G.Bernard left tackle to CIN 45 for 3 yards (J.McClain; P.McPhee).,4,4,29,CIN 42,0,CIN,
25,3822,2,07:13,(7:13) A.Dalton pass short right to G.Bernard to CIN 19 for 1 yard (J.McClain).,8,4,3,CIN 18,0,CIN,
26,3975,1,04:15,"(4:15) (Shotgun) J.Flacco pass short right intended for T.Smith INTERCEPTED by D.Kirkpatrick at BAL 21. D.Kirkpatrick for 21 yards, TOUCHDOWN.",10,4,0,BAL 13,1,BAL,TD
27,4063,2,03:36,(3:36) (Shotgun) J.Flacco pass incomplete short middle to M.Brown.,5,4,5,BAL 29,0,BAL,
27,4335,3,00:33,(:33) (Shotgun) J.Flacco pass incomplete short left to M.Brown.,7,4,69,CIN 7,0,BAL,
27,4270,0,01:08,Timeout #3 by BAL at 01:08.,0,4,66,,0,,TIMEOUT
27,4085,3,03:31,(3:31) (Shotgun) J.Flacco pass short right to R.Rice to BAL 38 for 9 yards (V.Burfict).,5,4,14,BAL 29,0,BAL,
27,4198,2,02:00,(2:00) (Shotgun) J.Flacco pass short right to R.Rice to CIN 22 for 9 yards (V.Burfict).,1,4,54,CIN 31,0,BAL,
