drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1387,3,09:05,,12,2,13,ARI 44,0,DET,
9,1413,1,08:19,,10,2,18,ARI 29,0,DET,
9,1342,1,10:19,,20,2,-5,DET 48,0,DET,
9,1590,0,04:22,,0,2,42,ARI 15,0,DET,2PRF
9,1307,1,10:38,,10,2,-10,ARI 42,0,DET,PENALTY
9,1549,1,05:09,,4,2,36,ARI 4,0,DET,
9,1570,2,04:30,,6,2,42,ARI 6,1,DET,TD
9,1363,2,09:47,,15,2,18,ARI 47,0,DET,
9,1505,2,06:34,,4,2,32,ARI 13,0,DET,
9,1481,1,07:09,,10,2,29,ARI 19,0,DET,
9,1526,3,05:50,,1,2,38,ARI 10,0,DET,
9,1457,3,07:33,,5,2,23,ARI 24,0,DET,
9,1434,2,07:40,,5,2,18,ARI 24,0,DET,
24,4343,0,02:23,,0,4,56,,0,,TIMEOUT
24,4298,3,02:52,,13,4,47,DET 41,0,ARI,
24,4231,2,03:07,,3,4,75,DET 31,0,ARI,
24,4148,1,04:03,,10,4,26,ARI 25,0,ARI,PENALTY
24,4207,1,03:31,,10,4,44,DET 38,0,ARI,
24,4253,3,03:00,,3,4,56,DET 31,0,ARI,PENALTY
24,4382,2,02:16,,10,4,56,DET 28,0,ARI,
24,4480,1,01:38,,1,4,75,DET 1,1,ARI,TD
24,4423,3,02:00,,1,4,61,DET 19,0,ARI,
24,4360,1,02:23,,10,4,47,DET 28,0,ARI,
24,4183,1,03:55,,10,4,37,DET 49,0,ARI,
24,4447,1,01:40,,10,4,74,DET 14,0,ARI,PENALTY
24,4127,0,04:03,,0,4,0,DET 35,0,DET,KICKOFF
24,4500,0,01:33,,0,4,75,DET 2,0,ARI,2PPF
24,4322,4,02:27,,2,4,47,DET 30,0,ARI,
24,4406,0,02:00,,0,4,56,,0,,
10,1699,2,04:15,,10,2,0,ARI 20,0,ARI,
10,1611,0,04:22,,0,2,1,DET 35,0,DET,KICKOFF
10,1725,3,04:10,,10,2,1,ARI 20,0,ARI,
10,1633,1,04:17,,10,2,0,ARI 20,0,ARI,
10,1747,4,04:00,,10,2,0,ARI 20,0,ARI,PUNT
20,3705,2,09:33,,10,4,67,ARI 10,1,DET,TD
20,3453,1,14:16,,10,4,-4,DET 33,0,DET,PENALTY
20,3725,0,09:27,,0,4,67,ARI 2,0,DET,2PPF
20,3652,1,11:03,,10,4,59,ARI 14,0,DET,PENALTY
20,3507,2,13:35,,14,4,0,DET 29,0,DET,
20,3628,2,11:03,,6,4,53,ARI 30,0,DET,
20,3555,0,12:06,,0,4,16,,0,,TIMEOUT
20,3531,3,12:53,,10,4,16,DET 33,0,DET,
20,3485,1,13:41,,14,4,-4,DET 29,0,DET,
20,3572,1,12:06,,10,4,33,DET 49,0,DET,
20,3607,1,11:44,,10,4,37,ARI 34,0,DET,
20,3684,1,10:18,,8,4,57,ARI 8,0,DET,
6,757,1,04:36,,5,1,11,DET 5,0,ARI,
6,716,4,04:40,,8,1,11,DET 11,0,ARI,PENALTY
6,624,1,06:12,,10,1,1,DET 13,0,ARI,
6,826,4,02:46,,6,1,7,DET 6,1,ARI,FG
6,694,3,04:49,,8,1,2,DET 11,0,ARI,
6,661,2,05:32,,9,1,2,DET 12,0,ARI,
6,802,3,03:22,,2,1,7,DET 2,0,ARI,
6,781,2,04:04,,3,1,11,DET 3,0,ARI,
18,3219,0,03:07,,0,3,10,ARI 2,0,DET,2PPF
18,3199,2,03:15,,7,3,10,ARI 7,1,DET,TD
18,3178,1,03:52,,10,3,3,ARI 10,0,DET,
25,4567,2,00:49,,4,4,8,ARI 38,0,DET,
25,4546,1,01:33,,10,4,6,ARI 44,0,DET,
25,4514,0,01:33,,0,4,7,ARI 35,0,ARI,KICKOFF
25,4609,0,00:00,,0,4,7,,0,,
25,4588,3,00:18,,2,4,7,ARI 36,0,DET,
1,97,2,14:16,,6,1,6,ARI 27,0,ARI,
1,207,3,12:08,,12,1,19,ARI 42,0,ARI,INT
1,174,2,12:13,,12,1,19,ARI 42,0,ARI,
1,37,0,15:00,,0,1,0,DET 35,0,DET,KICKOFF
1,118,3,13:34,,4,1,19,ARI 29,0,ARI,FUMBLE
1,153,1,12:51,,10,1,19,ARI 44,0,ARI,
1,73,1,14:54,,10,1,4,ARI 23,0,ARI,
5,557,3,06:31,,12,1,-11,DET 12,0,DET,PENALTY
5,590,4,06:21,,21,1,-1,DET 3,0,DET,FUMBLE
5,533,2,07:17,,17,1,-2,DET 7,0,DET,
5,514,1,07:56,,10,1,-7,DET 14,0,DET,
13,2208,1,00:39,,10,2,13,DET 22,0,DET,
13,2317,0,00:17,,0,2,32,,0,,TIMEOUT
13,2356,2,00:12,,10,2,38,ARI 46,0,DET,
13,2402,0,00:03,,0,2,38,,0,,TIMEOUT
13,2334,1,00:17,,10,2,32,ARI 46,0,DET,
13,2249,1,00:32,,10,2,13,DET 35,0,DET,
13,2293,3,00:24,,10,2,32,DET 35,0,DET,
13,2271,2,00:28,,10,2,13,DET 35,0,DET,
13,2378,3,00:08,,10,2,38,ARI 46,0,DET,
13,2419,4,00:03,,4,2,38,ARI 40,1,DET,FG
13,2232,0,00:32,,0,2,13,,0,,TIMEOUT
21,3883,3,07:26,,18,4,16,ARI 41,0,ARI,
21,3848,3,08:00,,8,4,16,DET 49,0,ARI,PENALTY
21,3757,0,09:27,,0,4,0,DET 35,0,DET,KICKOFF
21,3916,4,07:18,,18,4,16,ARI 41,0,ARI,PUNT
21,3778,1,09:27,,10,4,24,ARI 25,0,ARI,
21,3802,1,08:49,,10,4,24,ARI 49,0,ARI,
21,3824,2,08:43,,10,4,26,ARI 49,0,ARI,
23,4064,0,04:13,,0,4,0,DET 35,0,DET,KICKOFF
23,4085,1,04:13,,10,4,0,ARI 25,1,ARI,TD
11,1790,2,03:15,,14,2,1,DET 34,0,DET,
11,1769,1,03:54,,10,2,-4,DET 38,0,DET,
11,1814,3,02:31,,9,2,2,DET 39,0,DET,
11,1838,4,02:01,,8,2,2,DET 40,0,DET,PUNT
14,2595,3,11:44,,3,3,22,DET 47,0,DET,
14,2481,1,15:00,,10,3,0,DET 25,0,DET,
14,2617,4,11:39,,3,3,22,DET 47,0,DET,PUNT
14,2526,3,13:41,,6,3,15,DET 29,0,DET,
14,2462,0,15:00,,0,3,0,ARI 35,0,ARI,KICKOFF
14,2571,2,12:24,,8,3,22,DET 42,0,DET,
14,2550,1,13:04,,10,3,17,DET 40,0,DET,
14,2502,2,14:26,,10,3,4,DET 25,0,DET,
8,1281,2,10:49,,25,2,21,ARI 43,0,ARI,INT
8,1224,1,11:20,,10,2,36,DET 42,0,ARI,
8,1246,2,11:14,,10,2,21,DET 42,0,ARI,PENALTY
8,1157,1,12:37,,10,2,0,ARI 22,0,ARI,
8,1200,3,11:53,,7,2,36,ARI 25,0,ARI,
8,1179,2,12:33,,10,2,3,ARI 22,0,ARI,
19,3324,1,01:01,,10,3,5,ARI 35,0,ARI,PENALTY
19,3428,4,14:29,,11,4,9,ARI 34,0,ARI,PUNT
19,3409,3,15:00,,6,4,9,ARI 39,0,ARI,
19,3368,2,00:04,,14,3,14,ARI 31,0,ARI,
19,3392,0,,,0,3,14,,0,,
19,3254,1,03:07,,10,3,5,ARI 25,0,ARI,
19,3299,3,01:48,,1,3,9,ARI 34,0,ARI,
19,3347,1,00:48,,15,3,6,ARI 30,0,ARI,
19,3233,0,03:07,,0,3,0,DET 35,0,DET,KICKOFF
19,3278,2,02:26,,2,3,9,ARI 33,0,ARI,
22,4028,2,04:22,,9,4,72,ARI 45,1,DET,TD
22,3941,1,07:08,,10,4,7,DET 28,0,DET,
22,3983,1,05:55,,10,4,26,DET 40,0,DET,
22,4048,0,04:13,,0,4,72,ARI 15,1,DET,XP
22,4007,1,05:07,,10,4,27,ARI 46,0,DET,
22,3962,2,06:32,,3,4,12,DET 35,0,DET,
12,2081,3,01:04,,7,2,56,DET 23,0,ARI,
12,2037,1,01:16,,10,2,44,DET 26,0,ARI,
12,1958,1,01:25,,10,2,41,DET 47,0,ARI,
12,1878,1,01:53,,10,2,0,ARI 30,0,ARI,
12,2059,2,01:11,,10,2,47,DET 26,0,ARI,
12,2144,2,00:55,,10,2,56,DET 14,0,ARI,
12,1924,1,01:30,,10,2,44,ARI 42,0,ARI,
12,2122,1,00:59,,10,2,56,DET 14,0,ARI,
12,1900,2,01:49,,10,2,12,ARI 30,0,ARI,
12,2105,0,00:59,,0,2,56,,0,,TIMEOUT
12,1987,0,01:19,,0,2,41,,0,,TIMEOUT
12,2166,3,00:51,,10,2,56,DET 14,0,ARI,
12,2004,1,01:19,,10,2,44,DET 29,0,ARI,PENALTY
12,2188,4,00:44,,10,2,56,DET 14,0,ARI,FGM
16,3064,2,04:24,,8,3,33,DET 49,0,DET,
16,3019,1,05:32,,10,3,31,DET 16,0,DET,
16,3043,1,05:01,,10,3,33,DET 47,0,DET,
16,2995,0,05:37,,0,3,0,ARI 35,0,ARI,KICKOFF
16,3086,3,04:19,,8,3,33,DET 49,0,DET,
16,3112,4,04:09,,8,3,33,DET 49,0,DET,PUNT
7,1007,3,15:00,,2,2,13,DET 25,0,DET,PENALTY
7,1030,3,15:00,,7,2,31,DET 20,0,DET,
7,945,1,00:46,,10,1,9,DET 17,0,DET,
