drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1207,2,10:23,,8,2,16,CHI 15,0,CHI,
9,1313,4,09:29,,8,2,18,CHI 31,0,CHI,PUNT
9,1284,3,09:33,,8,2,18,CHI 31,0,CHI,
9,1231,1,10:14,,10,2,16,CHI 29,0,CHI,
9,1260,2,10:10,,10,2,18,CHI 29,0,CHI,
9,1182,1,11:00,,10,2,2,CHI 13,0,CHI,
10,1472,2,06:02,,2,2,72,CHI 2,1,NO,TD
10,1403,1,07:58,,10,2,27,CHI 45,0,NO,
10,1448,1,06:36,,7,2,70,CHI 7,0,NO,
10,1497,0,05:57,,0,2,70,CHI 2,1,NO,XP
10,1424,2,07:23,,10,2,65,CHI 45,0,NO,
10,1379,2,08:43,,12,2,27,NO 26,0,NO,
10,1356,1,09:19,,10,2,-2,NO 28,0,NO,
20,3965,0,02:11,,0,4,0,CHI 35,0,CHI,KICKOFF
20,4012,0,02:00,,0,4,-1,,0,,
20,3987,1,02:10,,10,4,-1,CHI 45,0,NO,
20,4092,4,00:28,,2,4,3,CHI 37,0,NO,PENALTY
20,4029,2,02:00,,11,4,1,CHI 46,0,NO,
20,4115,4,00:28,,7,4,3,CHI 42,0,NO,PUNT
20,4050,0,01:14,,0,4,1,,0,,TIMEOUT
20,4067,3,01:14,,9,4,8,CHI 44,0,NO,
6,824,2,00:51,,1,1,16,NO 33,0,NO,
6,889,0,15:00,,0,2,22,,0,,TIMEOUT
6,782,2,02:09,,5,1,13,NO 16,0,NO,
6,910,4,15:00,,1,2,22,NO 33,0,NO,PUNT
6,873,0,,,0,1,22,,0,,
6,758,1,02:44,,10,1,5,NO 11,0,NO,
6,845,3,00:10,,7,1,22,NO 27,0,NO,
6,803,1,01:25,,10,1,22,NO 24,0,NO,
18,3712,0,03:17,,0,4,42,,0,,TIMEOUT
18,3585,1,05:38,,10,4,26,CHI 48,0,NO,
18,3562,4,06:41,,1,4,31,NO 47,0,NO,PENALTY
18,3534,3,06:41,,12,4,21,NO 36,0,NO,
18,3443,1,08:40,,10,4,26,NO 26,0,NO,
18,3794,4,03:06,,6,4,44,CHI 30,1,NO,FG
18,3755,3,03:12,,8,4,44,CHI 32,0,NO,
18,3729,2,03:17,,8,4,42,CHI 32,0,NO,
