drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,4328,0,02:10,"M.Nugent extra point is GOOD, Center-C.Harris, Holder-K.Huber.",0,4,80,BAL 15,1,CIN,XP
20,4176,1,03:56,(3:56) (Shotgun) A.Dalton pass incomplete short right to A.Green.,10,4,0,CIN 20,0,CIN,
20,4270,1,02:21,(2:21) (Shotgun) G.Bernard left guard to BAL 7 for no gain (L.Guy; B.Williams).,7,4,73,BAL 7,0,CIN,
20,4157,0,03:56,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,4,0,BAL 35,0,BAL,KICKOFF
20,4198,2,03:50,(3:50) A.Dalton pass short left to G.Bernard ran ob at CIN 43 for 23 yards.,10,4,80,CIN 20,0,CIN,
20,4246,1,03:06,"(3:06) (No Huddle, Shotgun) A.Dalton pass deep right to M.Jones to BAL 7 for 31 yards (K.Arrington).",10,4,80,BAL 38,0,CIN,
20,4308,2,02:16,"(2:16) (Shotgun) A.Dalton pass short left to A.Green for 7 yards, TOUCHDOWN.",7,4,80,BAL 7,1,CIN,TD
20,4291,0,02:16,Timeout #2 by BAL at 02:16.,0,4,73,,0,,TIMEOUT
20,4222,1,03:38,(3:38) (Shotgun) A.Dalton pass short right to M.Sanu to BAL 38 for 19 yards (D.Smith).,10,4,42,CIN 43,0,CIN,
21,4365,1,02:10,(2:10) (Shotgun) J.Flacco pass short middle to M.Williams to BAL 27 for 7 yards (V.Rey).,10,4,7,BAL 20,0,BAL,
21,4428,3,01:55,(1:55) (Shotgun) J.Flacco pass incomplete short middle to S.Smith.,3,4,7,BAL 27,0,BAL,
21,4406,2,02:00,(2:00) (Shotgun) J.Flacco pass incomplete short right to S.Smith.,3,4,7,BAL 27,0,BAL,
21,4389,0,02:00,Two-Minute Warning,0,4,7,,0,,
21,4485,4,01:52,(1:52) (Shotgun) J.Flacco pass incomplete deep right to M.Williams.,17,4,-7,BAL 13,0,BAL,
21,4450,4,01:52,"(1:52) (Shotgun) J.Flacco pass short right to S.Smith to BAL 31 for 4 yards (D.Kirkpatrick). PENALTY on BAL-K.Osemele, Face Mask (15 Yards), 14 yards, enforced at BAL 27 - No Play.",3,4,-7,BAL 27,0,BAL,PENALTY
21,4344,0,02:10,"M.Nugent kicks 65 yards from CIN 35 to end zone, Touchback.",0,4,0,CIN 35,0,CIN,KICKOFF
22,4528,2,01:35,(1:35) A.Dalton kneels to BAL 15 for -1 yards.,11,4,-2,BAL 14,0,CIN,
22,4642,0,00:00,END GAME,0,4,10,,0,,
22,4549,0,00:53,Timeout #3 by BAL at 00:53.,0,4,-2,,0,,TIMEOUT
22,4621,4,00:06,(:06) G.Bernard right tackle to BAL 3 for 5 yards (L.Guy; D.Smith).,5,4,10,BAL 8,0,CIN,
22,4507,1,01:35,(1:35) A.Dalton kneels to BAL 14 for -1 yards.,10,4,-1,BAL 13,0,CIN,
22,4566,0,00:53,Timeout #1 by CIN at 00:53.,0,4,-2,,0,,TIMEOUT
22,4604,0,00:06,Timeout #2 by CIN at 00:06.,0,4,5,,0,,TIMEOUT
22,4583,3,00:53,(:53) G.Bernard right tackle to BAL 8 for 7 yards (C.Davis; L.Guy).,12,4,5,BAL 15,0,CIN,
1,51,1,15:00,(15:00) J.Flacco pass short left to K.Juszczyk to BAL 29 for 9 yards (A.Jones).,10,1,9,BAL 20,0,BAL,
1,36,0,15:00,"M.Nugent kicks 65 yards from CIN 35 to end zone, Touchback.",0,1,0,CIN 35,0,CIN,KICKOFF
1,75,2,14:36,(14:36) (No Huddle) J.Forsett right guard to BAL 33 for 4 yards (A.Jones).,1,1,13,BAL 29,0,BAL,
1,139,3,13:25,"(13:25) (No Huddle, Shotgun) J.Flacco pass short middle to M.Brown to BAL 39 for 8 yards (A.Jones; R.Nelson).",12,1,19,BAL 31,0,BAL,
1,163,4,12:49,"(12:49) (Punt formation) S.Koch punts 46 yards to CIN 15, Center-M.Cox. B.Tate to CIN 33 for 18 yards (B.Trawick).",4,1,19,BAL 39,0,BAL,PUNT
1,118,2,14:01,(14:01) J.Forsett left guard to BAL 31 for -2 yards (G.Atkins).,10,1,11,BAL 33,0,BAL,
1,96,1,14:08,(14:08) J.Flacco pass incomplete short middle to J.Forsett (D.Peko).,10,1,13,BAL 33,0,BAL,
3,630,1,06:22,(6:22) J.Flacco pass incomplete short left to M.Williams.,10,1,11,BAL 31,0,BAL,
3,796,2,02:53,"(2:53) PENALTY on BAL-J.Hurst, False Start, 5 yards, enforced at CIN 35 - No Play.",8,1,40,CIN 35,0,BAL,PENALTY
3,751,2,04:01,(4:01) J.Forsett left guard to CIN 37 for 3 yards (G.Iloka).,2,1,43,CIN 40,0,BAL,
3,843,3,01:52,"(1:52) (Shotgun) J.Flacco pass incomplete deep right to K.Aiken (D.Kirkpatrick). Penalty on BAL-K.Osemele, Unnecessary Roughness, offsetting. Penalty on CIN-C.Dunlap, Unnecessary Roughness, offsetting.",5,1,48,CIN 32,0,BAL,
3,819,2,02:32,(2:32) (Shotgun) J.Flacco pass short left to S.Smith to CIN 32 for 8 yards (A.Jones).,13,1,48,CIN 40,0,BAL,
3,878,4,01:46,"(1:46) J.Tucker 50 yard field goal is No Good, Wide Right, Center-M.Cox, Holder-S.Koch.",5,1,48,CIN 32,0,BAL,FGM
3,772,1,03:29,(3:29) (Shotgun) J.Flacco pass short right to S.Smith to CIN 35 for 2 yards (R.Maualuga).,10,1,45,CIN 37,0,BAL,
3,573,0,07:20,"M.Nugent kicks 65 yards from CIN 35 to end zone, Touchback.",0,1,0,CIN 35,0,CIN,KICKOFF
3,706,3,05:15,(5:15) (Shotgun) J.Flacco pass short right to C.Gillmore to CIN 48 for 19 yards (E.Lamur).,8,1,32,BAL 33,0,BAL,
3,609,2,06:58,(6:58) (No Huddle) J.Allen right guard to BAL 31 for 2 yards (C.Dunlap; G.Atkins).,1,1,11,BAL 29,0,BAL,
3,588,1,07:20,(7:20) J.Allen up the middle to BAL 29 for 9 yards (A.Hawk).,10,1,9,BAL 20,0,BAL,
3,730,1,04:31,(4:31) M.Campanaro right end to CIN 40 for 8 yards (V.Rey).,10,1,40,CIN 48,0,BAL,
3,652,2,06:15,"(6:15) J.Flacco pass short middle to C.Gillmore to BAL 26 for -5 yards (A.Hawk). PENALTY on BAL, Illegal Shift, 5 yards, enforced at BAL 31 - No Play.",10,1,48,BAL 31,0,BAL,PENALTY
3,682,2,05:50,(5:50) (Shotgun) J.Flacco pass short left to S.Smith to BAL 33 for 7 yards (A.Jones).,15,1,13,BAL 26,0,BAL,
2,309,2,10:11,(10:11) (Shotgun) J.Hill left guard to BAL 18 for 6 yards (B.Williams; C.Upshaw).,8,1,67,BAL 24,0,CIN,
2,351,1,09:45,"(9:45) (No Huddle, Shotgun) A.Dalton pass incomplete short left to A.Green. PENALTY on BAL-R.Melvin, Illegal Use of Hands, 5 yards, enforced at BAL 15 - No Play.",10,1,47,BAL 15,0,CIN,PENALTY
2,209,2,12:09,(12:09) J.Hill left guard to CIN 37 for 3 yards (L.Guy; L.Webb).,9,1,4,CIN 34,0,CIN,
2,442,2,08:51,"(8:51) (No Huddle, Shotgun) PENALTY on CIN-A.Dalton, Delay of Game, 5 yards, enforced at BAL 15 - No Play.",15,1,47,BAL 15,0,CIN,PENALTY
2,557,0,07:20,"M.Nugent extra point is GOOD, Center-C.Harris, Holder-K.Huber.",0,1,67,BAL 15,1,CIN,XP
2,330,3,09:58,"(9:58) (No Huddle, Shotgun) J.Hill right guard to BAL 15 for 3 yards (D.Smith).",2,1,57,BAL 18,0,CIN,
2,519,2,08:07,(8:07) (Shotgun) J.Hill left end to BAL 7 for 2 yards (C.Mosley).,7,1,60,BAL 9,0,CIN,
2,465,2,08:51,"(8:51) (Shotgun) A.Dalton pass incomplete short middle to T.Eifert. PENALTY on BAL-W.Hill, Defensive Pass Interference, 8 yards, enforced at BAL 20 - No Play.",20,1,55,BAL 20,0,CIN,PENALTY
2,540,3,07:27,"(7:27) (No Huddle, Shotgun) A.Dalton scrambles up the middle for 7 yards, TOUCHDOWN.",5,1,67,BAL 7,1,CIN,TD
2,498,1,08:47,"(8:47) (No Huddle, Shotgun) J.Hill right guard to BAL 9 for 3 yards (L.Guy).",10,1,58,BAL 12,0,CIN,
2,276,1,10:51,(10:51) (Shotgun) J.Hill left guard to BAL 24 for 2 yards (C.Upshaw).,10,1,67,BAL 26,0,CIN,
2,388,1,09:20,"(9:20) J.Hill left guard to BAL 8 for 2 yards (L.Guy; C.Mosley). PENALTY on CIN-A.Green, Illegal Formation, 5 yards, enforced at BAL 10 - No Play.",10,1,47,BAL 10,0,CIN,PENALTY
2,420,1,08:57,(8:57) (Shotgun) A.Dalton pass incomplete short left to A.Green (C.Upshaw).,15,1,67,BAL 15,0,CIN,
2,188,1,12:45,(12:45) (Shotgun) J.Hill left guard to CIN 34 for 1 yard (C.Mosley; B.Williams).,10,1,1,CIN 33,0,CIN,
2,230,3,11:38,"(11:38) (No Huddle, Shotgun) A.Dalton pass deep left to M.Jones to BAL 31 for 32 yards (R.Melvin).",6,1,36,CIN 37,0,CIN,
2,254,1,10:56,"(10:56) (No Huddle, Shotgun) A.Dalton pass incomplete deep middle to M.Sanu. PENALTY on BAL-R.Melvin, Defensive Holding, 5 yards, enforced at BAL 31 - No Play.",10,1,41,BAL 31,0,CIN,PENALTY
5,1207,1,12:42,"(12:42) J.Flacco pass short left intended for K.Juszczyk INTERCEPTED by A.Jones at BAL 30. A.Jones to BAL 30 for no gain (K.Juszczyk). Penalty on BAL-J.Zuttah, Offensive Holding, declined.",10,2,22,BAL 30,0,BAL,INT
5,1102,1,14:07,(14:07) J.Flacco pass short right to C.Gillmore to BAL 24 for 16 yards (C.Dunlap).,10,2,16,BAL 8,0,BAL,
5,1147,2,12:55,(12:55) (Shotgun) J.Flacco pass incomplete short right to S.Smith.,10,2,16,BAL 24,0,BAL,
5,1126,1,13:28,(13:28) J.Forsett left tackle to BAL 24 for no gain (B.Thompson; D.Peko).,10,2,16,BAL 24,0,BAL,
5,1169,3,12:53,"(12:53) (Shotgun) J.Flacco pass incomplete deep right to S.Smith. PENALTY on CIN-D.Kirkpatrick, Illegal Contact, 6 yards, enforced at BAL 24 - No Play.",10,2,22,BAL 24,0,BAL,PENALTY
4,1042,2,15:00,(15:00) A.Dalton sacked at CIN 39 for -8 yards (W.Hill).,14,2,-1,CIN 47,0,CIN,
4,1026,0,,END QUARTER 1,0,1,7,,0,,
4,1083,4,14:15,"(14:15) (Punt formation) K.Huber punts 53 yards to BAL 8, Center-C.Harris, fair catch by M.Campanaro.",22,2,-1,CIN 39,0,CIN,PUNT
4,970,1,00:45,"(:45) (No Huddle, Shotgun) A.Dalton pass short right to T.Eifert to BAL 32 for 17 yards (C.Mosley; C.Upshaw). PENALTY on CIN-R.Bodine, Ineligible Downfield Pass, 6 yards, enforced at BAL 49 - No Play.",10,1,-1,BAL 49,0,CIN,PENALTY
4,1061,3,14:19,(14:19) (Shotgun) A.Dalton pass incomplete short middle to G.Bernard [C.Upshaw].,22,2,-1,CIN 39,0,CIN,
4,949,2,01:17,(1:17) (No Huddle) G.Bernard left guard to BAL 49 for 6 yards (T.Jernigan; L.Guy).,5,1,-1,CIN 45,0,CIN,
4,1005,1,00:30,(:30) G.Bernard left guard to CIN 47 for 2 yards (B.Williams; D.Smith).,16,1,7,CIN 45,0,CIN,
4,910,1,01:41,(1:41) G.Bernard right guard to CIN 45 for 5 yards (L.Webb).,10,1,5,CIN 40,0,CIN,
7,1632,4,07:44,"(7:44) (Punt formation) S.Koch punts 46 yards to CIN 7, Center-M.Cox. B.Tate to CIN 10 for 3 yards (D.Waller). PENALTY on BAL-K.Juszczyk, Offensive Holding, 10 yards, enforced at CIN 10.",4,2,27,BAL 47,0,BAL,PUNT
7,1428,3,11:13,(11:13) (Shotgun) J.Flacco pass incomplete short middle to S.Smith.,3,2,7,BAL 27,0,BAL,
7,1383,1,12:18,(12:18) J.Forsett right guard to BAL 22 for 2 yards (G.Atkins; A.Hawk).,10,2,2,BAL 20,0,BAL,
7,1611,3,08:26,(8:26) L.Taliaferro left guard to BAL 47 for -2 yards (G.Atkins).,2,2,27,BAL 49,0,BAL,
7,1500,2,10:27,(10:27) J.Allen left guard to BAL 36 for 1 yard (D.Peko; M.Johnson).,5,2,16,BAL 35,0,BAL,
