drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3430,4,02:00,"(2:00) M.Bosher punts 55 yards to CAR 33, Center-J.Harris. T.Ginn to CAR 48 for 15 yards (A.Dent).",18,4,-8,ATL 12,0,ATL,PUNT
20,3390,3,02:28,(2:28) (Shotgun) M.Ryan sacked at ATL 12 for -7 yards (C.Johnson).,11,4,-8,ATL 19,0,ATL,
20,3347,1,03:21,(3:21) (Shotgun) M.Ryan pass short right to S.Jackson to ATL 27 for 7 yards (Q.Mikell; L.Kuechly).,10,4,7,ATL 20,0,ATL,
20,3371,2,02:54,(2:54) (Shotgun) M.Ryan sacked at ATL 19 for -8 yards (M.Mitchell).,3,4,-1,ATL 27,0,ATL,
21,3476,0,01:41,Timeout #1 by ATL at 01:41.,0,4,-1,,0,,TIMEOUT
21,3552,0,01:28,Timeout #3 by ATL at 01:28.,0,4,3,,0,,TIMEOUT
21,3455,1,01:47,(1:47) De.Williams right guard to CAR 47 for -1 yards (J.Bartu).,10,4,-1,CAR 48,0,CAR,
21,3569,4,01:28,"(1:28) B.Nortman punts 37 yards to ATL 12, Center-J.Jansen, fair catch by R.McClain.",7,4,3,ATL 49,0,CAR,PUNT
21,3493,2,01:41,(1:41) De.Williams left end to CAR 49 for 2 yards (D.Trufant).,11,4,1,CAR 47,0,CAR,
21,3514,0,01:36,Timeout #2 by ATL at 01:36.,0,4,1,,0,,TIMEOUT
21,3531,3,01:36,(1:36) (Shotgun) C.Newton right end to ATL 49 for 2 yards (P.Worrilow).,9,4,3,CAR 49,0,CAR,
22,3760,2,00:09,(:09) (Shotgun) M.Ryan pass short left to T.Gonzalez ran ob at ATL 31 for 9 yards.,31,4,19,ATL 22,0,ATL,
22,3612,2,00:59,"(:59) (No Huddle, Shotgun) M.Ryan pass short left to H.Douglas ran ob at ATL 26 for 6 yards (M.White).",2,4,14,ATL 20,0,ATL,
22,3811,0,00:00,END GAME,0,4,19,,0,,
22,3660,2,00:39,"(:39) (No Huddle, Shotgun) M.Ryan pass short left to H.Douglas ran ob at ATL 43 for 9 yards (C.Munnerlyn).",2,4,31,ATL 34,0,ATL,
22,3588,1,01:20,(1:20) (Shotgun) M.Ryan pass short left to R.White to ATL 20 for 8 yards (L.Kuechly).,10,4,8,ATL 12,0,ATL,
22,3789,3,00:05,(:05) (Shotgun) M.Ryan pass incomplete deep left to R.White.,22,4,19,ATL 31,0,ATL,
22,3743,0,00:09,Timeout #1 by CAR at 00:09.,0,4,10,,0,,TIMEOUT
22,3684,1,00:31,"(:31) (Shotgun) M.Ryan Aborted. J.Hawley FUMBLES at ATL 27, recovered by ATL-J.Snelling at ATL 27. J.Snelling to ATL 27 for no gain (M.White).",10,4,19,ATL 43,0,ATL,FUMBLE
22,3636,1,00:55,(:55) (Shotgun) M.Ryan pass short left to R.White to ATL 34 for 8 yards (M.White).,10,4,22,ATL 26,0,ATL,
22,3720,2,00:09,"(:09) PENALTY on ATL, False Start, 5 yards, enforced at ATL 27 - No Play. Illegal Shift inside final minute by rule becomes False Start with :10 runoff.",26,4,19,ATL 27,0,ATL,PENALTY
1,217,3,11:02,(11:02) (Shotgun) S.Jackson right tackle to CAR 6 for 17 yards (D.Florence).,1,1,74,CAR 23,0,ATL,
