drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3508,0,04:04,"J.Lambo kicks 65 yards from SD 35 to end zone, Touchback.",0,4,0,SD 35,0,SD,KICKOFF
20,3601,0,03:06,Timeout #1 by SD at 03:06.,0,4,66,,0,,TIMEOUT
20,3579,2,03:11,(3:11) R.Tannehill pass incomplete short right to D.Sims.,9,4,66,SD 9,0,MIA,
20,3663,4,03:01,"(3:01) A.Franks 27 yard field goal is GOOD, Center-J.Denney, Holder-M.Darr.",9,4,66,SD 9,1,MIA,FG
20,3618,3,03:06,(3:06) (Shotgun) R.Tannehill pass incomplete short left to D.Parker (T.Williams).,9,4,66,SD 9,0,MIA,
20,3558,1,03:54,(3:54) J.Ajayi left end to SD 9 for 1 yard (K.Toomer).,10,4,66,SD 10,0,MIA,
20,3523,1,04:04,"(4:04) (Shotgun) R.Tannehill pass deep left to D.Parker to SD 19 for 56 yards (A.Phillips) [C.Liuget]. PENALTY on SD-C.Liuget, Roughing the Passer, 9 yards, enforced at SD 19.",10,4,66,MIA 25,0,MIA,PENALTY
20,3640,0,03:01,Timeout #2 by SD at 03:01.,0,4,66,,0,,TIMEOUT
21,3780,0,01:13,Timeout #3 by SD at 01:13.,0,4,33,,0,,TIMEOUT
21,3682,0,02:57,"A.Franks kicks 65 yards from MIA 35 to end zone, Touchback.",0,4,0,MIA 35,0,MIA,KICKOFF
21,3797,1,01:13,"(1:13) (Shotgun) P.Rivers pass short left intended for Ty.Williams INTERCEPTED by K.Alonso [I.Abdul-Quddus] at MIA 40. K.Alonso for 60 yards, TOUCHDOWN.",10,4,33,MIA 42,1,SD,TD
21,3718,1,02:30,"(2:30) (Shotgun) M.Gordon up the middle to SD 38 for no gain (N.Suh, A.Branch).",10,4,13,SD 38,0,SD,
21,3756,2,02:00,(2:00) (Shotgun) P.Rivers pass short right to M.Gordon to MIA 42 for 20 yards (J.Jenkins).,10,4,33,SD 38,0,SD,
21,3739,0,02:00,Two-Minute Warning,0,4,13,,0,,
21,3697,1,02:57,(2:57) (Shotgun) M.Gordon up the middle to SD 38 for 13 yards (I.Abdul-Quddus).,10,4,13,SD 25,0,SD,
22,3835,0,01:01,"A.Franks kicks 65 yards from MIA 35 to end zone, Touchback.",0,4,0,MIA 35,0,MIA,KICKOFF
22,3874,1,00:44,"(:44) (No Huddle, Shotgun) P.Rivers pass deep left intended for Ty.Williams INTERCEPTED by T.Lippett at MIA 47. T.Lippett ran ob at MIA 47 for no gain.",10,4,12,SD 37,0,SD,INT
22,3850,1,01:01,(1:01) (Shotgun) P.Rivers pass short middle to M.Gordon to SD 37 for 12 yards (B.McCain).,10,4,12,SD 25,0,SD,
23,3921,0,00:00,END GAME,0,4,-1,,0,,
23,3900,1,00:37,(:37) R.Tannehill kneels to MIA 46 for -1 yards.,10,4,-1,MIA 47,0,MIA,
1,51,1,15:00,"(15:00) M.Gordon right tackle to SD 27 for 2 yards (B.Maxwell, J.Phillips).",10,1,2,SD 25,0,SD,
1,36,0,15:00,"A.Franks kicks 65 yards from MIA 35 to end zone, Touchback.",0,1,0,MIA 35,0,MIA,KICKOFF
1,182,4,12:11,"(12:11) D.Kaser punts 54 yards to MIA 8, Center-M.Windt. J.Grant to MIA 11 for 3 yards (D.Watt). Penalty on MIA-M.Thomas, Running Into the Kicker, declined.",9,1,13,SD 38,0,SD,PUNT
1,117,1,13:02,(13:02) M.Gordon right tackle to SD 38 for 1 yard (M.Williams).,10,1,13,SD 37,0,SD,
1,72,2,14:23,(14:23) (Shotgun) M.Gordon right tackle to SD 31 for 4 yards (B.Maxwell).,8,1,6,SD 27,0,SD,
1,93,3,13:40,(13:40) (Shotgun) P.Rivers pass short right to D.Inman to SD 37 for 6 yards (B.Maxwell).,4,1,12,SD 31,0,SD,
1,138,2,12:22,(12:22) (Shotgun) P.Rivers pass incomplete short middle to A.Gates (B.Rambo).,9,1,13,SD 38,0,SD,
1,160,3,12:17,(12:17) (Shotgun) P.Rivers pass incomplete short middle to A.Gates.,9,1,13,SD 38,0,SD,
3,511,2,04:51,(4:51) (Shotgun) P.Rivers pass incomplete short left to D.Inman.,4,1,6,SD 9,0,SD,
