drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3661,3,02:27,"(2:27) (Shotgun) M.Stafford pass short middle to J.Fauria for 14 yards, TOUCHDOWN.",9,4,80,BAL 14,1,DET,TD
20,3639,2,02:32,(2:32) (Shotgun) M.Stafford pass incomplete short right to K.Durham (J.Smith).,9,4,66,BAL 14,0,DET,
20,3480,3,05:35,(5:35) (Shotgun) M.Stafford pass short right to B.Pettigrew to BAL 49 for 5 yards (M.Elam).,4,4,31,DET 46,0,DET,
20,3458,2,05:40,(5:40) (Shotgun) M.Stafford pass incomplete deep right to C.Johnson.,4,4,26,DET 46,0,DET,
20,3504,1,04:55,(4:55) (Shotgun) M.Stafford pass short right to C.Johnson to BAL 35 for 14 yards (J.Ihedigbo).,10,4,45,BAL 49,0,DET,
20,3549,2,03:42,"(3:42) (Shotgun) M.Stafford pass deep middle to B.Pettigrew to BAL 15 for 18 yards (D.Smith; M.Elam). DET-B.Pettigrew was injured during the play.  Baltimore challenged the incomplete pass ruling, and the play was Upheld. (Timeout #1.)",8,4,65,BAL 33,0,DET,TIMEOUT
20,3696,0,02:21,TWO-POINT CONVERSION ATTEMPT. M.Stafford pass to C.Johnson is incomplete. ATTEMPT FAILS.,0,4,80,BAL 2,0,DET,2PPF
20,3437,1,06:19,(6:19) (Shotgun) R.Bush up the middle to DET 46 for 6 yards (M.Elam).,10,4,26,DET 40,0,DET,
20,3357,1,08:06,"(8:06) R.Bush right tackle to DET 21 for 1 yard (A.Jones). PENALTY on DET-L.Warford, Offensive Holding, 10 yards, enforced at DET 20 - No Play.",10,4,-10,DET 20,0,DET,PENALTY
20,3681,0,02:21,Timeout #2 by BAL at 02:21.,0,4,0,,0,,TIMEOUT
20,3413,2,06:56,(6:56) (Shotgun) M.Stafford pass deep middle to C.Johnson to DET 40 for 21 yards (J.Smith).,11,4,20,DET 19,0,DET,
20,3339,0,08:06,"J.Tucker kicks 72 yards from BAL 35 to DET -7. J.Ross, Touchback.",0,4,0,BAL 35,0,BAL,KICKOFF
20,3389,1,07:39,(7:39) (Shotgun) M.Stafford pass short middle to R.Bush to DET 19 for 9 yards (L.Webb).,20,4,-1,DET 10,0,DET,
20,3577,1,03:12,(3:12) (Shotgun) R.Bush left tackle to BAL 14 for 1 yard (H.Ngata).,10,4,66,BAL 15,0,DET,
20,3528,1,04:19,(4:19) J.Bell right tackle to BAL 33 for 2 yards (J.McClain).,10,4,47,BAL 35,0,DET,
21,3886,3,01:20,(1:20) (Shotgun) R.Rice up the middle to DET 43 for 2 yards (S.Tulloch; D.Taylor).,10,4,24,DET 45,0,BAL,
21,3777,2,02:09,(2:09) (Shotgun) J.Flacco pass incomplete deep middle to D.Pitta.,15,4,-5,BAL 28,0,BAL,
21,3710,0,02:21,D.Akers kicks 68 yards from DET 35 to BAL -3. J.Jones ran ob at BAL 33 for 36 yards (D.Gomes).,0,4,-5,DET 35,0,DET,KICKOFF
21,3924,4,00:43,"(:43) J.Tucker 61 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch.",8,4,24,DET 43,1,BAL,FG
21,3754,2,02:09,"(2:09) (Shotgun) PENALTY on BAL-E.Monroe, False Start, 5 yards, enforced at BAL 33 - No Play.",10,4,-5,BAL 33,0,BAL,PENALTY
21,3799,3,02:04,(2:04) (Shotgun) J.Flacco pass deep middle to J.Jones to DET 45 for 27 yards (L.Delmas).,15,4,22,BAL 28,0,BAL,
21,3840,1,01:55,(1:55) (Shotgun) J.Flacco pass short right to J.Jones to DET 45 for no gain (R.Mathis).,10,4,22,DET 45,0,BAL,
21,3907,0,00:43,Timeout #3 by BAL at 00:43.,0,4,24,,0,,TIMEOUT
21,3823,0,01:55,Two-Minute Warning,0,4,22,,0,,
21,3864,2,01:25,"(1:25) (No Huddle, Shotgun) J.Flacco pass incomplete short right to D.Pitta (G.Quin).",10,4,22,DET 45,0,BAL,
21,3732,1,02:14,(2:14) (Shotgun) J.Flacco pass incomplete short right to T.Smith.,10,4,0,BAL 33,0,BAL,
22,3943,0,00:38,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,4,0,BAL 35,0,BAL,KICKOFF
22,3962,1,00:38,"(:38) (Shotgun) M.Stafford pass deep middle intended for N.Burleson INTERCEPTED by M.Elam at DET 46. M.Elam to DET 28 for 18 yards (R.Bush). PENALTY on BAL-C.Upshaw, Unnecessary Roughness, 15 yards, enforced at DET 28.",10,4,0,DET 20,0,DET,INT
23,4020,0,00:00,END GAME,0,4,19,,0,,
23,3999,1,00:30,(:30) R.Rice right tackle to DET 24 for 19 yards (N.Suh).,10,4,19,DET 43,0,BAL,
1,58,1,14:56,(14:56) (Shotgun) M.Stafford pass incomplete short right to R.Bush.,10,1,0,DET 22,0,DET,
1,213,1,11:49,(11:49) M.Stafford pass short left to N.Burleson to BAL 14 for 17 yards (J.Smith).,10,1,78,BAL 31,0,DET,
1,36,0,15:00,"J.Tucker kicks 49 yards from BAL 35 to DET 16. D.Gandy MUFFS catch, and recovers at DET 17. D.Gandy to DET 22 for 5 yards (A.Levine).",0,1,78,BAL 35,0,BAL,KICKOFF
1,181,3,12:19,"(12:19) (Shotgun) M.Stafford scrambles right guard to BAL 46 for 5 yards (D.Smith; M.Elam). PENALTY on BAL-M.Elam, Unnecessary Roughness, 15 yards, enforced at BAL 46.",7,1,78,DET 49,0,DET,PENALTY
1,139,1,13:36,(13:36) (Shotgun) R.Bush left tackle to DET 47 for 1 yard (C.Graham).,10,1,25,DET 46,0,DET,
1,237,1,11:03,"(11:03) (Shotgun) R.Bush left end for 14 yards, TOUCHDOWN.",10,1,78,BAL 14,1,DET,TD
1,160,2,13:01,(13:01) J.Bell right end to DET 49 for 2 yards (E.Dumervil).,9,1,27,DET 47,0,DET,
1,80,2,14:52,(14:52) R.Bush right tackle to DET 23 for 1 yard (H.Ngata).,10,1,1,DET 22,0,DET,
1,254,0,10:57,"D.Akers extra point is GOOD, Center-D.Muhlbach, Holder-S.Martin.",0,1,78,BAL 2,1,DET,XP
1,105,3,14:14,(14:14) (Shotgun) M.Stafford pass short right to J.Bell to DET 46 for 23 yards (M.Elam).,9,1,78,DET 23,0,DET,
3,579,4,04:21,"(4:21) S.Martin punts 39 yards to BAL 8, Center-D.Muhlbach, fair catch by L.Webb.",15,1,39,BAL 47,0,DET,PUNT
3,451,1,07:49,(7:49) J.Bell right end to DET 45 for 7 yards (J.Smith).,5,1,31,DET 38,0,DET,
3,557,3,04:28,(4:28) (Shotgun) M.Stafford pass incomplete short middle to C.Johnson.,15,1,39,BAL 47,0,DET,
3,472,1,07:11,(7:11) (Shotgun) M.Stafford pass short right to R.Bush to BAL 49 for 6 yards (J.McClain; C.Canty) [C.Graham].,10,1,37,DET 45,0,DET,
3,428,1,08:09,"(8:09) PENALTY on BAL-T.Suggs, Neutral Zone Infraction, 5 yards, enforced at DET 33 - No Play.",10,1,24,DET 33,0,DET,PENALTY
3,383,1,08:45,(8:45) R.Bush left tackle to DET 33 for 19 yards (J.Smith).,10,1,19,DET 14,0,DET,
3,496,2,06:31,(6:31) R.Bush right tackle to BAL 42 for 7 yards (J.McClain; D.Smith).,4,1,44,BAL 49,0,DET,
3,517,1,05:46,(5:46) (Shotgun) J.Bell left tackle to BAL 42 for no gain (C.Upshaw; H.Ngata).,10,1,44,BAL 42,0,DET,
3,538,2,05:06,"(5:06) (Shotgun) M.Stafford sacked at BAL 47 for -5 yards (D.Smith, A.Jones).",10,1,39,BAL 42,0,DET,
2,270,0,10:57,D.Akers kicks 73 yards from DET 35 to BAL -8. J.Jones to BAL 16 for 24 yards (A.Palmer).,0,1,0,DET 35,0,DET,KICKOFF
2,313,2,10:12,(10:12) (Shotgun) R.Rice right tackle to BAL 22 for no gain (N.Fairley).,4,1,6,BAL 22,0,BAL,
2,358,4,08:58,"(8:58) S.Koch punts 51 yards to DET 24, Center-M.Cox. J.Ross to DET 31 for 7 yards (A.Levine; K.Juszczyk). PENALTY on DET-R.McIntosh, Offensive Holding, 10 yards, enforced at DET 24.",1,1,9,BAL 25,0,BAL,PUNT
2,292,1,10:53,(10:53) (Shotgun) J.Flacco scrambles right end to BAL 22 for 6 yards (J.Green).,10,1,6,BAL 16,0,BAL,
2,334,3,09:34,(9:34) (Shotgun) J.Flacco pass short middle to T.Smith to BAL 25 for 3 yards (S.Tulloch).,4,1,9,BAL 22,0,BAL,
5,974,0,12:49,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,2,0,BAL 35,0,BAL,KICKOFF
5,992,1,12:49,(12:49) R.Bush up the middle to DET 24 for 4 yards (C.Canty).,10,2,4,DET 20,0,DET,
5,1060,1,11:06,(11:06) M.Stafford pass incomplete deep right to C.Johnson.,10,2,11,DET 31,0,DET,
5,1137,4,09:50,"(9:50) S.Martin punts 42 yards to BAL 22, Center-D.Muhlbach. J.Jones to BAL 46 for 24 yards (T.Riddick).",5,2,16,DET 36,0,DET,PUNT
5,1089,2,11:00,(11:00) (Shotgun) M.Stafford pass short left to K.Durham to DET 36 for 5 yards (L.Webb).,10,2,16,DET 31,0,DET,
5,1113,3,10:21,(10:21) (Shotgun) M.Stafford pass short left to N.Burleson to DET 36 for no gain (L.Webb).,5,2,16,DET 36,0,DET,
5,1039,2,11:46,(11:46) J.Bell right tackle to DET 31 for 2 yards (M.Elam).,1,2,11,DET 29,0,DET,
5,1016,2,12:16,"(12:16) PENALTY on BAL-H.Ngata, Encroachment, 5 yards, enforced at DET 24 - No Play.",6,2,9,DET 24,0,DET,PENALTY
4,623,1,03:50,(3:50) (Shotgun) J.Flacco pass incomplete deep left to T.Smith.,10,1,11,BAL 19,0,BAL,
4,869,3,14:10,(14:10) (Shotgun) R.Rice right end pushed ob at DET 13 for 12 yards (G.Quin).,1,2,79,DET 25,0,BAL,
4,690,1,02:33,"(2:33) (No Huddle, Shotgun) B.Pierce right end to BAL 30 for -1 yards (I.Idonije).",10,1,58,BAL 31,0,BAL,
4,602,1,04:14,(4:14) (Shotgun) B.Pierce right tackle pushed ob at BAL 19 for 11 yards (D.Carey).,10,1,11,BAL 8,0,BAL,
4,890,1,13:40,"(13:40) (No Huddle, Shotgun) J.Flacco pass incomplete short right to T.Smith.",10,2,79,DET 13,0,BAL,
4,666,3,03:05,(3:05) (Shotgun) J.Flacco pass short right to D.Pitta to BAL 31 for 9 yards (D.Levy).,7,1,23,BAL 22,0,BAL,
4,758,1,00:57,(:57) (Shotgun) R.Rice left tackle to DET 39 for 1 yard (D.Levy).,5,1,53,DET 40,0,BAL,
4,779,2,00:25,(:25) (Shotgun) J.Flacco pass short left to E.Dickson to DET 34 for 5 yards (D.Levy).,4,1,58,DET 39,0,BAL,
4,711,2,01:53,(1:53) (Shotgun) J.Flacco pass deep left to T.Smith to DET 45 for 25 yards (L.Delmas) [S.Tulloch].,11,1,47,BAL 30,0,BAL,
4,840,2,14:27,(14:27) (Shotgun) J.Flacco pass short right to J.Jones pushed ob at DET 25 for 12 yards (R.Mathis).,13,2,81,DET 37,0,BAL,
4,819,1,15:00,(15:00) (Shotgun) R.Rice right tackle to DET 37 for -3 yards (D.Carey).,10,2,55,DET 34,0,BAL,
4,645,2,03:42,(3:42) (Shotgun) B.Pierce up the middle to BAL 22 for 3 yards (W.Young).,10,1,14,BAL 19,0,BAL,
