drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4246,1,09:03,"(9:03) T.Rawls left tackle to SEA 22 for 2 yards (M.Johnson). PENALTY on SEA-G.Gilliam, Clipping, 10 yards, enforced at SEA 20 - No Play.",10,5,-6,SEA 20,0,SEA,PENALTY
24,4302,2,08:02,(8:02) (Shotgun) R.Wilson pass incomplete short middle to L.Willson (V.Rey).,8,5,2,SEA 22,0,SEA,
24,4278,1,08:42,(8:42) (Shotgun) R.Wilson pass short right to F.Jackson to SEA 22 for 12 yards (V.Rey; M.Johnson).,20,5,2,SEA 10,0,SEA,
24,4343,4,07:14,"(7:14) J.Ryan punts 62 yards to CIN 24, Center-C.Gresham. A.Jones to CIN 43 for 19 yards (D.Shead).",16,5,-6,SEA 14,0,SEA,PUNT
24,4324,3,07:56,(7:56) (Shotgun) R.Wilson sacked at SEA 14 for -8 yards (sack split by C.Dunlap and E.Lamur).,8,5,-6,SEA 22,0,SEA,
25,4392,1,06:18,(6:18) G.Bernard left tackle to SEA 32 for 13 yards (K.Chancellor).,10,5,25,SEA 45,0,CIN,
25,4413,1,05:41,(5:41) (Shotgun) G.Bernard right guard to SEA 28 for 4 yards (B.Irvin).,10,5,29,SEA 32,0,CIN,
25,4368,1,07:02,(7:02) (Shotgun) A.Dalton pass short right to T.Eifert to SEA 45 for 12 yards (B.Wagner).,10,5,12,CIN 43,0,CIN,
25,4434,0,05:08,Timeout #1 by CIN at 05:08.,0,5,29,,0,,TIMEOUT
25,4451,2,05:08,(5:08) G.Bernard right guard to SEA 25 for 3 yards (M.Bennett).,6,5,32,SEA 28,0,CIN,
25,4493,4,03:42,"(3:42) M.Nugent 42 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber.",2,5,33,SEA 24,1,CIN,FG
25,4472,3,04:27,(4:27) (Shotgun) G.Bernard right guard to SEA 24 for 1 yard (M.Bennett; A.Rubin).,3,5,33,SEA 25,0,CIN,
20,3582,0,02:50,Timeout #2 by CIN at 02:50.,0,4,6,,0,,TIMEOUT
20,3561,2,02:57,(2:57) (Shotgun) T.Rawls right tackle to SEA 26 for 5 yards (C.Dunlap; V.Rey).,9,4,6,SEA 21,0,SEA,
20,3540,1,03:37,(3:37) T.Rawls left tackle to SEA 21 for 1 yard (R.Maualuga).,10,4,1,SEA 20,0,SEA,
20,3618,0,02:30,Timeout #3 by CIN at 02:30.,0,4,6,,0,,TIMEOUT
20,3599,3,02:50,(2:50) (Shotgun) R.Wilson sacked at SEA 26 for 0 yards (G.Atkins).,4,4,6,SEA 26,0,SEA,
20,3635,4,02:30,"(2:30) J.Ryan punts 51 yards to CIN 23, Center-C.Gresham, fair catch by A.Jones. PENALTY on CIN-A.Jones, Invalid Fair Catch Signal, 5 yards, enforced at CIN 23.",4,4,6,SEA 26,0,SEA,PUNT
20,3525,0,03:38,"M.Nugent kicks 65 yards from CIN 35 to end zone, Touchback.",0,4,0,CIN 35,0,CIN,KICKOFF
21,3869,4,00:03,"(:03) M.Nugent 31 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber.",3,4,69,SEA 13,1,CIN,FG
21,3777,1,01:25,(1:25) (Shotgun) A.Dalton pass deep right to T.Eifert to SEA 20 for 25 yards (K.Chancellor).,10,4,62,SEA 45,0,CIN,
21,3822,2,00:30,(:30) (Shotgun) A.Dalton pass incomplete short right to M.Jones.,4,4,68,SEA 14,0,CIN,
21,3801,1,01:00,(1:00) (Shotgun) G.Bernard right guard to SEA 14 for 6 yards (K.Chancellor).,10,4,68,SEA 20,0,CIN,
21,3744,1,01:33,"(1:33) (Shotgun) A.Dalton pass incomplete deep right to M.Jones. PENALTY on SEA-C.Williams, Defensive Pass Interference, 27 yards, enforced at CIN 28 - No Play.",10,4,37,CIN 28,0,CIN,PENALTY
21,3719,2,02:00,(2:00) (Shotgun) A.Dalton pass short middle to M.Jones to CIN 28 for 9 yards (B.Wagner).,9,4,10,CIN 19,0,CIN,
21,3678,1,02:17,(2:17) (Shotgun) A.Dalton pass short right to G.Bernard to CIN 19 for 1 yard (K.Wright).,10,4,1,CIN 18,0,CIN,
21,3702,0,02:00,Two-Minute Warning,0,4,-14,,0,,
21,3848,3,00:24,(:24) (Shotgun) A.Dalton scrambles up the middle to SEA 13 for 1 yard (B.Irvin).,4,4,69,SEA 14,0,CIN,
22,4095,4,11:37,"(11:37) J.Ryan punts 36 yards to CIN 26, Center-C.Gresham, out of bounds.",6,5,18,SEA 38,0,SEA,PUNT
22,3911,0,15:00,"M.Nugent kicks 65 yards from CIN 35 to end zone, Touchback.",0,5,0,CIN 35,0,CIN,KICKOFF
22,4071,3,12:15,(12:15) (Shotgun) R.Wilson pass short right to F.Jackson to SEA 38 for 9 yards (V.Rey; E.Lamur).,15,5,18,SEA 29,0,SEA,
22,3951,2,14:21,(14:21) (Shotgun) R.Wilson right end to SEA 27 for 7 yards (R.Nelson; V.Rey).,10,5,7,SEA 20,0,SEA,
22,4017,2,12:47,"(12:47) (Shotgun) F.Jackson left guard to SEA 39 for no gain (B.Thompson). PENALTY on SEA-R.Okung, Offensive Holding, 10 yards, enforced at SEA 39 - No Play.",5,5,9,SEA 39,0,SEA,PENALTY
22,3930,1,15:00,(15:00) (Shotgun) F.Jackson left guard to SEA 20 for no gain (R.Maualuga).,10,5,0,SEA 20,0,SEA,
22,4049,2,12:24,"(12:24) (Shotgun) R.Wilson pass incomplete deep right to T.Lockett (D.Kirkpatrick, G.Iloka) [W.Gilberry].",15,5,9,SEA 29,0,SEA,
22,3972,3,13:41,(13:41) (Shotgun) R.Wilson pass short right to T.Lockett ran ob at SEA 34 for 7 yards.,3,5,14,SEA 27,0,SEA,
22,3996,1,13:16,(13:16) (Shotgun) R.Wilson left end to SEA 39 for 5 yards (A.Jones).,10,5,19,SEA 34,0,SEA,
23,4165,1,10:23,(10:23) (Shotgun) G.Bernard right tackle to CIN 49 for 5 yards (M.Bennett).,10,5,23,CIN 44,0,CIN,
23,4141,2,10:52,(10:52) (Shotgun) A.Dalton pass short middle to A.Green to CIN 44 for 13 yards (R.Sherman).,5,5,18,CIN 31,0,CIN,
23,4186,2,09:48,(9:48) (Shotgun) A.Dalton pass incomplete short right to M.Jones.,5,5,23,CIN 49,0,CIN,
23,4117,1,11:30,(11:30) (Shotgun) A.Dalton pass short left to T.Eifert to CIN 31 for 5 yards (D.Shead; C.Avril).,10,5,5,CIN 26,0,CIN,
23,4208,3,09:44,(9:44) (Shotgun) A.Dalton scrambles right end to 50 for 1 yard (C.Avril).,5,5,24,CIN 49,0,CIN,
23,4229,4,09:11,"(9:11) K.Huber punts 50 yards to end zone, Center-C.Harris, Touchback.",4,5,24,50,0,CIN,PUNT
1,153,1,12:35,(12:35) (Shotgun) J.Hill right guard to CIN 42 for no gain (J.Hill).,10,1,28,CIN 42,0,CIN,
1,215,1,11:06,"(11:06) (Shotgun) A.Dalton pass short middle to T.Eifert for 14 yards, TOUCHDOWN.",10,1,86,SEA 14,1,CIN,TD
1,58,1,14:56,(14:56) A.Dalton pass short left to A.Green to CIN 22 for 8 yards (C.Williams).,10,1,8,CIN 14,0,CIN,
1,36,0,15:00,S.Hauschka kicks 74 yards from SEA 35 to CIN -9. B.Tate to CIN 14 for 23 yards (K.McCray).,0,1,0,SEA 35,0,SEA,KICKOFF
1,124,2,13:11,(13:11) A.Dalton pass short right to A.Green ran ob at CIN 42 for 14 yards (R.Sherman).,10,1,28,CIN 28,0,CIN,
1,235,0,11:02,"M.Nugent extra point is GOOD, Center-C.Harris, Holder-K.Huber.",0,1,86,SEA 15,1,CIN,XP
