drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2002,0,00:23,,0,2,69,GB 15,1,DET,XP
9,1965,0,00:26,,0,2,66,,0,,TIMEOUT
9,1747,1,01:54,,10,2,11,DET 42,0,DET,
9,1706,0,02:00,,0,2,2,,0,,
9,1982,1,00:26,,3,2,69,GB 3,1,DET,TD
9,1862,3,00:39,,1,2,51,GB 24,0,DET,
9,1817,1,01:34,,10,2,40,GB 33,0,DET,
9,1723,2,02:00,,8,2,11,DET 33,0,DET,
9,1883,0,00:37,,0,2,51,,0,,TIMEOUT
9,1769,2,01:49,,10,2,22,DET 42,0,DET,
9,1685,1,02:31,,10,2,2,DET 31,0,DET,
9,1924,0,00:31,,0,2,56,,0,,TIMEOUT
9,1900,1,00:37,,10,2,56,GB 18,0,DET,
9,1941,2,00:31,,5,2,66,GB 13,0,DET,
9,1793,1,01:42,,10,2,36,GB 47,0,DET,
9,1838,2,01:04,,6,2,45,GB 29,0,DET,
10,2111,2,00:10,,10,2,40,DET 41,0,GB,
10,2174,4,00:03,,4,2,40,DET 35,1,GB,FG
10,2060,1,00:23,,15,2,34,GB 20,0,GB,
10,2037,1,00:23,,10,2,-5,GB 25,0,GB,PENALTY
10,2135,0,00:06,,0,2,40,,0,,TIMEOUT
10,2089,1,00:15,,10,2,34,DET 41,0,GB,
10,2018,0,00:23,,0,2,0,DET 35,0,DET,KICKOFF
10,2152,3,00:06,,4,2,40,DET 35,0,GB,
20,4324,0,00:13,,0,4,35,GB 15,1,DET,XP
20,4304,1,00:22,,10,4,35,GB 35,1,DET,TD
6,1036,1,13:02,,10,2,43,DET 33,0,GB,
6,1057,2,12:30,,5,2,57,DET 28,0,GB,
6,944,2,14:50,,10,2,8,GB 29,0,GB,
6,1157,0,10:47,,0,2,71,DET 15,1,GB,XP
6,965,3,14:18,,2,2,3,GB 37,0,GB,PENALTY
6,988,3,14:03,,7,2,14,GB 32,0,GB,
6,1137,2,10:54,,7,2,71,DET 7,1,GB,TD
6,922,1,14:56,,10,2,0,GB 29,0,GB,
6,1081,1,11:56,,10,2,62,DET 14,0,GB,PENALTY
6,1116,1,11:35,,9,2,64,DET 9,0,GB,
6,1012,1,13:39,,10,2,38,GB 43,0,GB,
18,4031,1,02:24,,10,4,30,DET 36,0,DET,
18,4096,1,01:57,,10,4,54,GB 21,0,DET,
18,4055,1,02:04,,10,4,54,GB 45,0,DET,
18,4142,3,01:35,,4,4,60,GB 15,0,DET,INT
18,4079,0,01:57,,0,4,54,,0,,
18,4118,2,01:53,,10,4,60,GB 21,0,DET,
18,3962,0,02:50,,0,4,0,GB 35,0,GB,KICKOFF
18,4007,2,02:46,,10,4,11,DET 25,0,DET,
18,3981,1,02:50,,10,4,0,DET 25,0,DET,
1,37,0,15:00,,0,1,0,GB 35,0,GB,KICKOFF
1,121,4,14:22,,4,1,6,DET 31,0,DET,PUNT
1,77,2,14:32,,4,1,6,DET 31,0,DET,
1,99,3,14:26,,4,1,6,DET 31,0,DET,
1,56,1,15:00,,10,1,6,DET 25,0,DET,
5,733,2,02:41,,9,1,46,GB 43,0,DET,
5,779,1,02:02,,10,1,66,GB 26,0,DET,
5,856,3,00:27,,15,1,69,GB 31,0,DET,
5,712,1,03:16,,10,1,46,GB 44,0,DET,
5,755,3,02:36,,9,1,63,GB 43,0,DET,
5,601,1,06:19,,10,1,15,DET 11,0,DET,
5,902,4,15:00,,4,2,69,GB 20,0,DET,FGM
5,835,2,01:03,,17,1,58,GB 33,0,DET,
5,688,1,03:50,,10,1,45,DET 39,0,DET,
5,646,2,04:55,,1,1,24,DET 35,0,DET,
5,622,1,05:29,,10,1,24,DET 26,0,DET,
5,800,2,01:27,,7,1,56,GB 23,0,DET,PENALTY
5,667,3,04:25,,1,1,28,DET 35,0,DET,
5,880,0,,,0,1,69,,0,,
13,2921,4,01:51,,10,3,27,GB 42,0,GB,PUNT
13,2829,1,04:10,,10,3,24,GB 42,0,GB,
13,2804,2,04:48,,6,3,27,GB 31,0,GB,
13,2783,1,05:26,,10,3,16,GB 27,0,GB,
13,2897,3,02:24,,12,3,27,GB 40,0,GB,
13,2736,2,06:06,,3,3,7,GB 22,0,GB,
13,2715,1,06:34,,10,3,7,GB 15,0,GB,
13,2874,3,02:45,,7,3,25,GB 45,0,GB,PENALTY
13,2850,2,03:27,,13,3,30,GB 39,0,GB,
13,2758,3,06:00,,3,3,12,GB 22,0,GB,
21,4383,0,00:00,,0,4,-1,,0,,
21,4340,0,00:13,,0,4,0,DET 35,0,DET,KICKOFF
21,4362,1,00:12,,10,4,-1,DET 46,0,GB,
11,2253,2,14:32,,5,3,12,GB 30,0,GB,
11,2526,0,09:23,,0,3,72,DET 15,1,GB,XP
11,2333,1,12:40,,10,3,32,DET 49,0,GB,
11,2357,2,12:10,,4,3,37,DET 43,0,GB,
11,2378,1,11:41,,10,3,41,DET 38,0,GB,
11,2277,1,13:57,,10,3,15,GB 37,0,GB,
11,2457,1,10:13,,10,3,72,DET 19,0,GB,
11,2422,2,10:41,,11,3,56,DET 39,0,GB,
11,2481,1,09:27,,3,3,75,DET 3,1,GB,TD
11,2399,2,11:03,,6,3,75,DET 34,0,GB,PENALTY
11,2298,2,13:09,,7,3,26,GB 40,0,GB,
11,2213,0,15:00,,0,3,0,DET 35,0,DET,KICKOFF
11,2232,1,15:00,,10,3,5,GB 25,0,GB,
14,2961,2,01:00,,11,3,26,DET 4,0,DET,
14,3077,4,14:50,,13,4,26,DET 31,0,DET,PUNT
14,2940,1,01:38,,10,3,-1,DET 5,0,DET,
14,3017,0,,,0,3,26,,0,,
14,3055,3,14:56,,13,4,26,DET 31,0,DET,
14,3033,2,15:00,,13,4,26,DET 31,0,DET,
14,2985,1,00:36,,10,3,26,DET 34,0,DET,
8,1490,0,05:00,,0,2,0,DET 35,0,DET,KICKOFF
8,1589,2,03:30,,16,2,8,GB 29,0,GB,
8,1628,3,03:01,,12,2,16,GB 33,0,GB,
8,1509,1,05:00,,10,2,10,GB 25,0,GB,
8,1533,1,04:33,,10,2,4,GB 35,0,GB,PENALTY
8,1568,1,04:07,,17,2,4,GB 28,0,GB,
8,1663,4,02:40,,4,2,16,GB 41,0,GB,PUNT
19,4189,0,01:16,,0,4,0,,0,,TIMEOUT
19,4206,2,01:16,,10,4,-1,GB 20,0,GB,
19,4227,0,01:14,,0,4,-1,,0,,TIMEOUT
19,4244,3,01:14,,11,4,-3,GB 19,0,GB,
19,4265,0,00:28,,0,4,-3,,0,,TIMEOUT
19,4164,1,01:30,,10,4,0,GB 20,0,GB,
19,4282,4,00:28,,13,4,-3,GB 17,0,GB,PUNT
12,2690,4,06:47,,15,3,6,DET 35,0,DET,PUNT
12,2542,0,09:23,,0,3,0,GB 20,0,GB,KICKOFF
12,2671,3,07:19,,5,3,6,DET 45,0,DET,
12,2643,2,07:50,,10,3,16,DET 40,0,DET,
12,2621,1,07:56,,10,3,11,DET 40,0,DET,
12,2576,1,09:18,,10,3,5,DET 29,0,DET,
12,2597,2,08:38,,5,3,11,DET 34,0,DET,
16,3490,3,07:53,,10,4,33,GB 36,0,DET,
16,3377,1,09:56,,10,4,5,DET 31,0,DET,
16,3446,1,08:01,,10,4,33,GB 36,0,DET,
16,3398,2,09:19,,5,4,10,DET 36,0,DET,
16,3468,2,07:58,,10,4,33,GB 36,0,DET,
16,3355,0,10:02,,0,4,0,GB 35,0,GB,KICKOFF
16,3422,1,08:47,,10,4,33,DET 41,0,DET,
16,3512,4,07:47,,10,4,33,GB 36,1,DET,FG
7,1270,3,08:59,,15,2,46,DET 31,0,DET,
7,1336,1,07:32,,10,2,66,GB 14,0,DET,
7,1387,2,06:33,,5,2,80,GB 9,0,DET,
7,1357,2,06:55,,10,2,71,GB 14,0,DET,PENALTY
7,1195,1,10:41,,10,2,16,DET 20,0,DET,
7,1435,2,05:07,,1,2,79,GB 1,0,DET,
7,1457,3,05:03,,1,2,80,GB 1,1,DET,TD
7,1240,2,09:32,,10,2,66,DET 36,0,DET,
7,1173,0,10:47,,0,2,0,GB 35,0,GB,KICKOFF
7,1411,1,05:46,,2,2,79,GB 2,0,DET,
7,1474,0,05:00,,0,2,80,GB 15,1,DET,XP
7,1219,1,10:12,,10,2,16,DET 36,0,DET,
7,1315,2,07:59,,3,2,66,GB 27,0,DET,
7,1294,1,08:29,,10,2,53,GB 34,0,DET,
3,314,1,09:59,,10,1,17,DET 26,0,DET,
3,356,3,08:57,,4,1,14,DET 32,0,DET,PENALTY
3,401,4,08:29,,9,1,14,DET 27,0,DET,PUNT
3,290,1,10:24,,10,1,13,DET 13,0,DET,
3,379,3,08:36,,9,1,14,DET 27,0,DET,
3,335,2,09:29,,6,1,19,DET 30,0,DET,
17,3928,1,02:54,,9,4,75,DET 9,1,GB,TD
17,3733,3,05:26,,10,4,41,DET 48,0,GB,PENALTY
17,3911,0,02:54,,0,4,66,,0,,TIMEOUT
17,3766,3,05:21,,5,4,41,DET 43,0,GB,
17,3849,1,03:03,,10,4,59,DET 21,0,GB,
17,3811,2,03:50,,1,4,54,DET 25,0,GB,
17,3571,2,06:58,,3,4,9,GB 32,0,GB,
