drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1363,2,11:48,,2,2,7,CHI 40,0,CHI,
9,1339,1,12:08,,10,2,8,CHI 32,0,CHI,
9,1403,4,10:29,,3,2,9,CHI 39,0,CHI,
9,1384,3,11:12,,3,2,7,CHI 39,0,CHI,
24,4103,0,02:00,,0,4,4,,0,,
24,4141,0,01:54,,0,4,8,,0,,TIMEOUT
24,4082,1,02:47,,10,4,4,CHI 23,0,NO,
24,4176,0,01:47,,0,4,23,CHI 2,1,NO,XP
24,4120,2,02:00,,6,4,8,CHI 19,0,NO,
24,4158,3,01:54,,2,4,23,CHI 15,1,NO,TD
10,1459,1,10:19,,10,2,-10,CHI 41,0,NO,PENALTY
10,1558,3,07:51,,8,2,6,CHI 26,0,NO,
10,1515,1,09:08,,10,2,13,CHI 28,0,NO,
10,1577,4,07:02,,17,2,6,CHI 35,0,NO,
10,1491,1,09:50,,20,2,13,NO 49,0,NO,
10,1604,4,06:53,,17,2,6,CHI 35,0,NO,PUNT
10,1537,2,08:27,,10,2,15,CHI 28,0,NO,
20,3522,4,09:23,,3,4,32,CHI 48,0,NO,PUNT
20,3413,1,12:47,,10,4,3,NO 20,0,NO,
20,3459,1,11:15,,10,4,28,NO 45,0,NO,
20,3480,2,10:40,,7,4,33,NO 48,0,NO,
20,3435,2,12:00,,7,4,25,NO 23,0,NO,
20,3501,3,10:04,,2,4,32,CHI 47,0,NO,
20,3398,0,12:47,,0,4,0,CHI 35,0,CHI,KICKOFF
6,942,0,,,0,1,77,,0,,
6,985,0,14:52,,0,2,85,CHI 2,1,NO,XP
6,867,1,01:18,,10,1,55,CHI 32,0,NO,
6,831,1,02:00,,20,1,53,NO 37,0,NO,
6,785,2,02:43,,9,1,32,NO 26,0,NO,
6,809,1,02:06,,10,1,22,NO 47,0,NO,PENALTY
6,909,3,00:01,,3,1,77,CHI 25,0,NO,PENALTY
6,764,1,03:22,,10,1,11,NO 25,0,NO,
6,740,1,03:55,,10,1,77,NO 15,0,NO,
6,888,2,00:42,,8,1,60,CHI 30,0,NO,
6,959,1,15:00,,8,2,85,CHI 8,1,NO,TD
18,3090,3,01:04,,2,3,49,CHI 2,0,NO,
18,2980,1,02:51,,10,3,26,CHI 30,0,NO,
18,2951,1,03:21,,10,3,26,NO 44,0,NO,
18,3002,2,02:46,,10,3,35,CHI 30,0,NO,
18,3068,2,01:08,,2,3,54,CHI 2,0,NO,
18,3111,4,00:21,,7,3,49,CHI 7,1,NO,FG
18,3023,3,02:17,,1,3,52,CHI 21,0,NO,
18,3047,1,01:38,,4,3,54,CHI 4,0,NO,
26,4358,1,00:30,,10,4,-1,CHI 45,0,NO,
26,4379,0,,,0,4,-1,,0,,
26,4336,0,00:30,,0,4,-1,CHI 35,0,CHI,KICKOFF
25,4274,1,01:01,,10,4,64,NO 25,0,CHI,
25,4319,0,00:30,,0,4,71,NO 2,1,CHI,XP
25,4298,1,00:36,,7,4,71,NO 7,1,CHI,TD
25,4244,1,01:11,,10,4,46,CHI 40,0,CHI,
25,4193,0,01:47,,0,4,11,NO 35,0,NO,KICKOFF
25,4220,1,01:38,,10,4,11,CHI 29,0,CHI,
1,95,2,14:13,,8,1,2,CHI 9,0,CHI,
1,74,1,14:54,,10,1,2,CHI 7,0,CHI,
1,36,0,15:00,,0,1,0,NO 35,0,NO,KICKOFF
1,117,3,14:08,,8,1,2,CHI 9,0,CHI,INT
5,638,1,06:06,,10,1,11,NO 46,0,CHI,
5,697,4,04:09,,27,1,-4,CHI 37,0,CHI,PUNT
5,540,1,08:21,,10,1,9,CHI 41,0,CHI,
5,593,2,07:17,,11,1,9,CHI 40,0,CHI,
5,678,3,04:44,,21,1,-4,CHI 43,0,CHI,
5,561,2,08:21,,1,1,-4,50,0,CHI,PENALTY
5,659,2,05:26,,12,1,2,NO 48,0,CHI,
5,617,3,06:37,,1,1,13,50,0,CHI,
13,2208,0,00:12,,0,2,32,,0,,TIMEOUT
13,2184,1,00:19,,10,2,32,CHI 31,0,CHI,
13,2124,0,00:32,,0,2,0,NO 35,0,NO,KICKOFF
13,2225,1,00:12,,10,2,32,CHI 49,0,CHI,INT
13,2146,1,00:26,,10,2,14,CHI 17,0,CHI,
13,2167,0,00:19,,0,2,14,,0,,TIMEOUT
21,3739,4,05:52,,13,4,30,CHI 43,0,CHI,PENALTY
21,3644,3,08:27,,10,4,38,CHI 26,0,CHI,
21,3559,1,09:12,,10,4,18,CHI 8,0,CHI,
21,3622,2,08:31,,10,4,18,CHI 26,0,CHI,
21,3696,2,07:07,,14,4,27,CHI 42,0,CHI,
21,3665,1,07:53,,10,4,34,CHI 46,0,CHI,FUMBLE
21,3715,3,06:28,,21,4,35,CHI 35,0,CHI,
21,3762,4,05:35,,18,4,30,CHI 38,0,CHI,PUNT
21,3605,0,08:31,,0,4,18,,0,,TIMEOUT
21,3583,1,08:35,,10,4,18,CHI 26,0,CHI,
23,4005,3,03:37,,2,4,8,CHI 29,0,CHI,
23,4059,4,02:55,,8,4,2,CHI 23,0,CHI,
23,3984,2,04:03,,5,4,8,CHI 26,0,CHI,
23,3963,1,04:24,,10,4,5,CHI 21,0,CHI,
23,4040,3,03:32,,2,4,2,CHI 29,0,CHI,
11,1703,2,05:28,,10,2,6,CHI 31,0,CHI,PENALTY
11,1726,2,05:28,,15,2,10,CHI 26,0,CHI,
11,1639,1,06:44,,10,2,5,CHI 20,0,CHI,
11,1750,3,04:47,,11,2,19,CHI 30,0,CHI,
11,1774,4,04:11,,2,2,19,CHI 39,0,CHI,PUNT
11,1660,2,06:12,,5,2,11,CHI 25,0,CHI,
11,1681,1,05:37,,10,2,11,CHI 31,0,CHI,
14,2398,1,12:24,,10,3,37,CHI 37,0,NO,
14,2552,0,08:35,,0,3,80,CHI 2,1,NO,XP
14,2270,0,15:00,,0,3,0,CHI 35,0,CHI,KICKOFF
14,2417,2,11:47,,16,3,45,CHI 43,0,NO,
14,2286,1,15:00,,10,3,4,NO 20,0,NO,
14,2307,2,14:24,,6,3,4,NO 24,0,NO,
14,2531,2,08:43,,5,3,80,CHI 7,1,NO,TD
14,2486,2,10:01,,6,3,68,CHI 18,0,NO,
14,2441,3,11:09,,8,3,58,CHI 35,0,NO,
14,2353,1,13:36,,10,3,42,CHI 47,0,NO,
