drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1182,3,12:02,,17,2,36,DAL 44,0,WAS,
9,1123,2,13:14,,7,2,36,DAL 34,0,WAS,PENALTY
9,1204,4,11:55,,17,2,36,DAL 44,0,WAS,PUNT
9,1046,2,15:00,,8,2,5,WAS 22,0,WAS,
9,1067,3,14:21,,5,2,43,WAS 25,0,WAS,PENALTY
9,1021,0,,,0,1,2,,0,,
9,1102,1,13:54,,10,2,36,DAL 37,0,WAS,
9,989,1,00:15,,10,1,2,WAS 20,0,WAS,
9,1158,2,12:43,,22,2,36,DAL 49,0,WAS,
24,4276,0,00:09,,0,4,0,DAL 35,0,DAL,KICKOFF
24,4337,0,00:00,,0,4,0,,0,,
10,1347,1,09:18,,4,2,21,DAL 36,0,DAL,
10,1315,1,09:44,,10,2,16,DAL 30,0,DAL,PENALTY
10,1481,4,06:39,,4,2,60,WAS 15,0,DAL,PENALTY
10,1459,3,06:39,,4,2,65,WAS 15,0,DAL,
10,1368,2,08:39,,6,2,21,DAL 34,0,DAL,
10,1248,1,11:47,,15,2,1,DAL 15,0,DAL,
10,1225,1,11:47,,10,2,-5,DAL 20,0,DAL,PENALTY
10,1291,3,10:29,,11,2,10,DAL 19,0,DAL,
10,1272,2,11:14,,9,2,-1,DAL 21,0,DAL,
10,1510,4,06:36,,9,2,60,WAS 20,1,DAL,FG
10,1392,1,07:58,,10,2,59,DAL 41,0,DAL,
10,1437,2,06:44,,4,2,65,WAS 15,0,DAL,
10,1416,1,07:25,,10,2,65,WAS 21,0,DAL,
20,3712,0,01:56,,0,4,11,,0,,
20,3729,2,01:56,,10,4,11,DAL 43,0,DAL,
20,3828,4,01:47,,10,4,11,DAL 43,0,DAL,FUMBLE
20,3645,1,03:20,,10,4,9,DAL 32,0,DAL,
20,3806,3,01:50,,10,4,11,DAL 43,0,DAL,
20,3669,2,02:40,,1,4,11,DAL 41,0,DAL,
20,3690,1,02:00,,10,4,11,DAL 43,0,DAL,
6,677,3,05:41,,9,1,14,DAL 49,0,DAL,
6,634,1,06:29,,10,1,13,DAL 48,0,DAL,
6,699,4,05:35,,9,1,14,DAL 49,0,DAL,PUNT
6,656,2,06:25,,10,1,14,DAL 48,0,DAL,
6,609,1,07:12,,10,1,13,DAL 35,0,DAL,
18,3450,2,05:52,,3,4,66,WAS 3,0,DAL,
18,3383,1,07:26,,10,4,22,DAL 33,0,DAL,
18,3428,1,05:56,,3,4,66,WAS 3,0,DAL,
18,3404,1,06:43,,10,4,64,WAS 45,0,DAL,
18,3492,4,04:25,,2,4,65,WAS 2,1,DAL,FG
18,3471,3,05:09,,1,4,65,WAS 1,0,DAL,
1,54,0,15:00,,0,1,0,DAL 35,0,DAL,KICKOFF
1,145,4,13:18,,16,1,-1,WAS 14,0,WAS,PENALTY
1,192,4,13:05,,11,1,-1,WAS 19,0,WAS,PUNT
1,92,2,14:20,,15,1,4,WAS 15,0,WAS,
1,116,3,13:48,,6,1,-6,WAS 24,0,WAS,FUMBLE
1,73,1,15:00,,10,1,-5,WAS 20,0,WAS,
5,587,4,07:20,,17,1,-7,WAS 30,0,WAS,PUNT
5,542,2,08:30,,18,1,-7,WAS 29,0,WAS,
5,507,2,08:55,,8,1,-8,WAS 39,0,WAS,PENALTY
5,563,3,07:51,,17,1,-7,WAS 30,0,WAS,
5,484,1,09:30,,10,1,2,WAS 37,0,WAS,
13,2273,2,11:56,,1,3,25,DAL 16,0,WAS,
13,2207,1,13:40,,10,3,8,DAL 41,0,WAS,
13,2323,4,10:37,,3,3,23,DAL 18,1,WAS,FG
13,2231,2,13:18,,2,3,16,DAL 33,0,WAS,
13,2302,3,11:17,,1,3,23,DAL 16,0,WAS,
13,2252,1,12:41,,10,3,25,DAL 25,0,WAS,
21,3909,1,01:26,,10,4,9,WAS 15,0,DAL,
21,3952,0,01:14,,0,4,15,WAS 15,1,DAL,XP
21,3935,2,01:19,,1,4,15,WAS 6,1,DAL,TD
23,4235,3,00:17,,2,4,20,WAS 36,0,DAL,
23,4213,2,00:21,,2,4,20,WAS 36,0,DAL,
23,4257,4,00:14,,2,4,20,WAS 36,1,DAL,FG
23,4172,1,00:30,,10,4,20,WAS 44,0,DAL,
23,4148,1,00:37,,10,4,12,DAL 44,0,DAL,
23,4126,0,00:44,,0,4,0,WAS 35,0,WAS,KICKOFF
23,4196,0,00:21,,0,4,20,,0,,TIMEOUT
11,1713,2,03:54,,15,2,25,WAS 32,0,WAS,
11,1866,0,01:05,,0,2,59,,0,,TIMEOUT
11,2009,4,00:01,,4,2,58,DAL 26,1,WAS,FG
11,1734,3,03:10,,6,2,42,WAS 41,0,WAS,
11,1842,1,01:15,,10,2,59,DAL 32,0,WAS,
11,1597,3,05:15,,11,2,11,WAS 15,0,WAS,
11,1555,1,06:26,,10,2,0,WAS 16,0,WAS,
11,1621,1,04:30,,10,2,21,WAS 27,0,WAS,
11,1758,1,02:32,,10,2,38,DAL 42,0,WAS,
11,1691,1,04:00,,15,2,16,WAS 32,0,WAS,
11,1779,0,02:00,,0,2,38,,0,,
11,1883,2,01:05,,3,2,59,DAL 25,0,WAS,
11,1986,0,00:02,,0,2,58,,0,,TIMEOUT
11,1533,0,06:31,,0,2,0,DAL 35,0,DAL,KICKOFF
11,1576,2,05:52,,10,2,-1,WAS 16,0,WAS,
11,1962,3,00:52,,13,2,58,DAL 35,0,WAS,
11,1905,3,01:00,,3,2,49,DAL 25,0,WAS,PENALTY
11,1818,3,01:56,,14,2,52,DAL 46,0,WAS,
11,1656,1,04:04,,10,2,16,WAS 37,0,WAS,PENALTY
11,1796,2,02:00,,14,2,38,DAL 46,0,WAS,
14,2516,1,08:05,,10,3,32,WAS 48,0,DAL,
14,2342,0,10:33,,0,3,0,WAS 35,0,WAS,KICKOFF
14,2559,2,07:53,,10,3,33,WAS 48,0,DAL,
14,2385,1,10:01,,10,3,27,DAL 45,0,DAL,
14,2580,3,07:11,,9,3,44,WAS 47,0,DAL,PENALTY
14,2730,4,03:39,,2,3,64,WAS 16,1,DAL,FG
14,2682,2,05:08,,8,3,65,WAS 22,0,DAL,
14,2661,1,05:53,,10,3,58,WAS 24,0,DAL,
14,2613,1,07:07,,10,3,64,WAS 36,0,DAL,
14,2441,2,08:50,,18,3,26,DAL 37,0,DAL,
14,2361,1,10:33,,10,3,25,DAL 20,0,DAL,
14,2406,2,09:19,,8,3,17,DAL 47,0,DAL,PENALTY
14,2465,0,08:13,,0,3,26,,0,,TIMEOUT
14,2482,3,08:13,,9,3,32,DAL 46,0,DAL,PENALTY
14,2703,3,04:22,,1,3,64,WAS 15,0,DAL,
14,2637,2,06:34,,7,3,56,WAS 33,0,DAL,
8,942,3,00:57,,23,1,2,DAL 28,0,DAL,
8,918,2,01:42,,20,1,2,DAL 31,0,DAL,
8,966,4,00:22,,8,1,2,DAL 43,0,DAL,PUNT
8,893,1,02:22,,10,1,2,DAL 41,0,DAL,FUMBLE
19,3620,4,03:25,,8,4,2,WAS 32,0,WAS,PUNT
19,3598,3,03:34,,8,4,2,WAS 32,0,WAS,
19,3533,0,04:16,,0,4,0,,0,,TIMEOUT
19,3576,2,03:36,,8,4,2,WAS 32,0,WAS,
19,3511,0,04:22,,0,4,0,DAL 35,0,DAL,KICKOFF
19,3550,1,03:38,,10,4,2,WAS 30,0,WAS,
22,4025,2,01:01,,1,4,9,DAL 34,0,WAS,
22,4068,0,00:49,,0,4,43,,0,,TIMEOUT
22,4001,1,01:06,,10,4,9,DAL 43,0,WAS,
22,3968,0,01:14,,0,4,15,DAL 35,0,DAL,KICKOFF
22,4110,0,00:44,,0,4,43,DAL 15,1,WAS,XP
22,4047,3,00:57,,1,4,15,DAL 34,0,WAS,
22,4085,1,00:49,,10,4,43,DAL 28,1,WAS,TD
12,2074,1,15:00,,10,3,7,DAL 20,0,DAL,
12,2055,0,15:00,,0,3,14,WAS 35,0,WAS,KICKOFF
12,2124,1,13:50,,10,3,21,DAL 34,0,DAL,FUMBLE
12,2103,2,14:25,,3,3,14,DAL 27,0,DAL,
16,3123,1,12:18,,10,4,39,DAL 43,0,DAL,FUMBLE
16,3078,1,13:27,,10,4,16,DAL 33,0,DAL,
16,3054,1,14:09,,10,4,11,DAL 22,0,DAL,
16,3099,2,12:52,,5,4,21,DAL 38,0,DAL,
16,3032,0,14:15,,0,4,0,WAS 35,0,WAS,KICKOFF
7,849,3,03:00,,7,1,7,WAS 31,0,WAS,
7,868,4,02:32,,18,1,7,WAS 20,0,WAS,PUNT
7,769,3,04:17,,2,1,15,WAS 21,0,WAS,
7,827,2,03:05,,7,1,18,WAS 31,0,WAS,
7,798,1,03:47,,10,1,18,WAS 28,0,WAS,
7,745,2,04:55,,7,1,8,WAS 16,0,WAS,
7,722,1,05:28,,10,1,3,WAS 13,0,WAS,
3,333,3,11:23,,8,1,2,DAL 36,0,WAS,
3,287,1,12:36,,10,1,2,DAL 38,0,WAS,
