drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3763,4,03:53,"(3:53) J.Schum punts 38 yards to MIN 46, Center-B.Goode. M.Sherels to GB 34 for 20 yards (K.Brice).",20,4,-10,GB 16,0,GB,PUNT
24,3663,0,04:06,Timeout #1 by MIN at 04:06.,0,4,-3,,0,,TIMEOUT
24,3746,0,03:53,Timeout #2 by MIN at 03:53.,0,4,-10,,0,,TIMEOUT
24,3620,0,04:20,K.Forbath kicks 60 yards from MIN 35 to GB 5. T.Montgomery to GB 26 for 21 yards (J.Trattou; E.Robinson).,0,4,0,MIN 35,0,MIN,KICKOFF
24,3680,2,04:06,(4:06) B.Hundley pass incomplete deep right to G.Allison [B.Robison].,13,4,-8,GB 23,0,GB,
24,3702,3,03:59,"(3:59) (Shotgun) PENALTY on GB, False Start, 5 yards, enforced at GB 23 - No Play.",13,4,-8,GB 23,0,GB,PENALTY
24,3725,3,03:59,(3:59) C.Michael left tackle to GB 16 for -2 yards (B.Robison).,18,4,-10,GB 18,0,GB,
24,3642,1,04:14,(4:14) C.Michael right end to GB 23 for -3 yards (T.Newman).,10,4,-3,GB 26,0,GB,
25,3878,1,02:21,"(2:21) (No Huddle, Shotgun) S.Bradford pass short middle to S.Diggs to GB 8 for 4 yards (J.Thomas).",10,4,26,GB 12,0,MIN,
25,3813,2,03:14,"(3:14) (No Huddle, Shotgun) S.Bradford sacked at GB 36 for -4 yards (N.Perry).",8,4,-2,GB 32,0,MIN,
25,4055,1,01:10,(1:10) (Shotgun) S.Bradford pass short middle to K.Rudolph to GB 8 for 8 yards (M.Burnett).,16,4,26,GB 16,0,MIN,
25,4079,2,00:40,"(:40) (No Huddle, Shotgun) S.Bradford pass short middle to A.Thielen for 8 yards, TOUCHDOWN [K.Clark].",8,4,34,GB 8,1,MIN,TD
25,3832,3,02:35,(2:35) (Shotgun) S.Bradford pass incomplete deep left to C.Johnson.,12,4,-2,GB 36,0,MIN,
25,3902,0,02:00,Two-Minute Warning,0,4,25,,0,,
25,3940,3,01:40,"(1:40) (No Huddle, Shotgun) S.Bradford pass incomplete short left to K.Rudolph (H.Clinton-Dix).",2,4,30,GB 4,0,MIN,
25,3789,1,03:39,(3:39) (Shotgun) S.Bradford pass short middle to J.McKinnon to GB 32 for 2 yards (J.Thomas).,10,4,34,GB 34,0,MIN,
25,3919,2,02:00,(2:00) (Shotgun) J.McKinnon left guard to GB 4 for 4 yards (H.Clinton-Dix).,6,4,30,GB 8,0,MIN,
25,4100,0,00:32,TWO-POINT CONVERSION ATTEMPT. J.McKinnon rushes up the middle. ATTEMPT FAILS.,0,4,34,GB 2,0,MIN,2PRF
25,3854,4,02:30,(2:30) (Shotgun) S.Bradford pass deep right to A.Thielen to GB 12 for 24 yards (Q.Rollins).,12,4,22,GB 36,0,MIN,
25,3962,4,01:35,(1:35) (Shotgun) S.Bradford pass short middle to K.Rudolph to GB 1 for 3 yards (J.Thomas).,2,4,33,GB 4,0,MIN,
25,4022,1,01:15,"(1:15) (Shotgun) S.Bradford pass incomplete short middle to K.Rudolph. PENALTY on MIN-N.Easton, Offensive Holding, 10 yards, enforced at GB 6 - No Play.",6,4,18,GB 6,0,MIN,PENALTY
25,3990,1,01:18,"(1:18) (No Huddle) J.McKinnon up the middle to GB 1 for no gain (K.Brice; H.Clinton-Dix). PENALTY on MIN, Illegal Formation, 5 yards, enforced at GB 1 - No Play.",1,4,28,GB 1,0,MIN,PENALTY
26,4174,2,00:26,(:26) (Shotgun) S.Bradford pass short left to K.Rudolph ran ob at GB 39 for 11 yards (M.Dorleant).,7,4,14,GB 50,0,MIN,
26,4217,0,00:00,END GAME,0,4,3,,0,,
26,4157,0,00:26,Timeout #3 by MIN at 00:26.,0,4,3,,0,,TIMEOUT
26,4198,1,00:20,(:20) (Shotgun) S.Bradford sacked at 50 for -11 yards (N.Perry).,10,4,3,GB 39,0,MIN,
