drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1610,1,05:59,,10,2,29,SEA 49,0,SEA,
9,1655,3,04:47,,7,2,33,SF 48,0,SEA,
9,1495,1,07:46,,10,2,3,SEA 19,0,SEA,
9,1551,2,07:15,,7,2,11,SEA 22,0,SEA,
9,1677,4,04:39,,7,2,33,SF 48,0,SEA,PUNT
9,1631,2,05:25,,11,2,33,SEA 48,0,SEA,
9,1585,1,06:36,,10,2,30,SEA 30,0,SEA,
10,1767,2,02:41,,9,2,71,SEA 21,0,SF,
10,1725,2,03:54,,4,2,67,SF 17,0,SF,
10,1704,1,04:32,,10,2,6,SF 11,0,SF,
10,1810,0,02:00,,0,2,67,,0,,
10,1833,4,02:00,,10,2,67,SEA 22,1,SF,FG
10,1746,1,03:16,,10,2,68,SEA 22,0,SF,
10,1791,3,02:05,,6,2,67,SEA 18,0,SF,
20,3450,4,11:40,,6,4,54,SEA 16,1,SF,FG
20,3218,1,00:34,,10,3,12,SF 30,0,SF,
20,3406,2,11:48,,6,4,54,SEA 16,0,SF,
20,3347,1,13:10,,10,4,50,SEA 33,0,SF,
20,3389,0,11:48,,0,4,54,,0,,TIMEOUT
20,3242,0,,,0,3,54,,0,,
20,3304,1,13:50,,10,4,26,SEA 44,0,SF,
20,3283,2,14:25,,2,4,26,50,0,SF,
20,3428,3,11:44,,6,4,54,SEA 16,0,SF,
20,3259,1,15:00,,10,4,20,SF 42,0,SF,
20,3368,1,12:31,,10,4,54,SEA 20,0,SF,
20,3326,2,13:45,,10,4,37,SEA 44,0,SF,
6,1041,0,,,0,1,10,,0,,
6,1062,2,15:00,,11,2,13,SF 42,0,SF,
6,951,0,00:49,,0,1,0,SEA 35,0,SEA,KICKOFF
6,1127,4,13:40,,3,2,18,50,0,SF,PUNT
6,1017,1,00:24,,10,1,-1,SF 43,0,SF,
6,1086,0,14:16,,0,2,13,,0,,TIMEOUT
6,985,1,00:43,,10,1,10,SF 32,0,SF,PENALTY
6,1103,3,14:16,,8,2,18,SF 45,0,SF,
18,3031,2,02:33,,6,3,5,SF 28,0,SF,PENALTY
18,3085,3,02:06,,16,3,15,SF 18,0,SF,
18,3010,1,03:16,,10,3,15,SF 24,0,SF,
18,3106,4,01:33,,6,3,15,SF 28,0,SF,PUNT
18,3063,2,02:11,,16,3,15,SF 18,0,SF,
18,2986,1,03:50,,10,3,11,SF 13,0,SF,
1,52,1,15:00,,10,1,1,SEA 25,0,SEA,
1,302,4,10:53,,1,1,43,SF 41,0,SEA,
1,106,3,13:50,,8,1,11,SEA 27,0,SEA,
1,328,1,10:24,,10,1,46,SF 32,0,SEA,
1,278,3,11:26,,8,1,34,SF 48,0,SEA,
1,256,2,11:30,,8,1,27,SF 48,0,SEA,
1,130,1,13:11,,10,1,11,SEA 36,0,SEA,
1,449,4,08:41,,7,1,68,SF 7,1,SEA,FG
1,37,0,15:00,,0,1,0,SF 35,0,SF,KICKOFF
1,85,2,14:27,,9,1,2,SEA 26,0,SEA,
1,232,1,11:55,,10,1,27,50,0,SEA,
1,208,3,12:18,,6,1,25,SEA 40,0,SEA,
1,427,3,08:49,,7,1,68,SF 7,0,SEA,
1,405,2,08:53,,7,1,68,SF 7,0,SEA,
1,384,1,09:34,,7,1,68,SF 7,0,SEA,
1,184,3,12:34,,11,1,15,SEA 35,0,SEA,PENALTY
1,152,2,13:07,,10,1,68,SEA 36,0,SEA,FUMBLE
1,73,2,14:27,,9,1,34,SEA 26,0,SEA,
1,349,2,09:48,,7,1,68,SF 29,0,SEA,
5,886,2,01:39,,11,1,27,SF 11,0,SEA,
5,932,4,00:53,,9,1,27,SF 9,1,SEA,FG
5,796,1,04:01,,10,1,15,SF 21,0,SEA,
5,817,2,03:26,,10,1,23,SF 21,0,SEA,
5,841,3,02:47,,2,1,29,SF 13,0,SEA,
5,751,2,04:52,,18,1,-1,SF 44,0,SEA,
5,865,1,02:14,,7,1,25,SF 7,0,SEA,
5,732,1,05:31,,10,1,-8,SF 36,0,SEA,
5,910,3,00:57,,9,1,27,SF 9,0,SEA,
5,772,3,04:31,,11,1,15,SF 37,0,SEA,
13,2177,1,00:12,,10,2,-1,SEA 22,0,SEA,
13,2198,0,,,0,2,-1,,0,,
13,2155,0,00:17,,0,2,0,SF 35,0,SF,KICKOFF
21,3515,2,11:01,,5,4,9,SEA 23,0,SEA,
21,3491,1,11:31,,10,4,82,SEA 18,0,SEA,
21,3749,3,07:13,,7,4,82,SF 9,1,SEA,TD
21,3624,2,08:32,,5,4,49,SF 38,0,SEA,PENALTY
21,3557,1,09:56,,10,4,82,SEA 34,0,SEA,
21,3469,0,11:36,,0,4,0,SF 35,0,SF,KICKOFF
21,3536,3,10:29,,1,4,16,SEA 27,0,SEA,
21,3727,2,07:19,,7,4,73,SF 9,0,SEA,
21,3769,0,07:06,,0,4,82,SF 15,0,SEA,XPM
21,3593,1,08:59,,10,4,82,SF 43,0,SEA,
21,3647,2,08:26,,10,4,50,SF 43,0,SEA,
