drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1707,0,01:44,,0,2,58,OAK 15,1,DEN,XP
9,1686,3,01:54,,18,2,58,OAK 43,1,DEN,TD
9,1497,2,03:58,,10,2,23,DEN 42,0,DEN,
9,1469,1,04:08,,10,2,58,DEN 42,0,DEN,
9,1553,2,02:45,,9,2,58,OAK 34,0,DEN,
9,1592,3,02:00,,8,2,58,OAK 33,0,DEN,PENALTY
9,1521,1,03:21,,10,2,24,OAK 35,0,DEN,FUMBLE
9,1574,0,02:00,,0,2,25,,0,,
24,3604,2,06:15,,1,4,44,DEN 36,0,OAK,INT
24,3517,1,07:30,,10,4,30,OAK 42,0,OAK,
24,3446,1,08:33,,10,4,-5,OAK 20,0,OAK,PENALTY
24,3493,2,08:01,,5,4,30,OAK 25,0,OAK,
24,3576,1,06:43,,10,4,44,DEN 45,0,OAK,
24,3542,2,06:55,,2,4,35,50,0,OAK,PENALTY
24,3469,1,08:33,,15,4,35,OAK 15,0,OAK,
10,1723,0,01:44,,0,2,0,DEN 35,0,DEN,KICKOFF
10,1786,3,01:36,,5,2,8,OAK 30,0,OAK,
10,1763,2,01:38,,5,2,5,OAK 30,0,OAK,
10,1810,0,01:28,,0,2,8,,0,,TIMEOUT
10,1827,4,01:28,,2,2,8,OAK 33,0,OAK,PUNT
10,1738,1,01:44,,10,2,5,OAK 25,0,OAK,
20,3084,1,14:53,,10,4,0,OAK 37,0,OAK,FUMBLE
6,994,0,11:30,,0,2,0,DEN 35,0,DEN,KICKOFF
6,1054,3,10:09,,4,2,7,OAK 31,0,OAK,
6,1009,1,11:30,,10,2,3,OAK 25,0,OAK,
6,1033,2,10:53,,7,2,6,OAK 28,0,OAK,
6,1075,4,09:30,,3,2,7,OAK 32,0,OAK,PUNT
27,4010,0,00:00,,0,4,9,,0,,
27,3888,1,02:57,,10,4,8,OAK 44,0,DEN,
27,3930,0,02:00,,0,4,8,,0,,
27,3909,2,02:17,,11,4,8,OAK 45,0,DEN,
27,3947,3,02:00,,2,4,9,OAK 36,0,DEN,
27,3968,4,01:24,,1,4,11,OAK 35,0,DEN,
27,3989,1,00:39,,10,4,9,OAK 33,0,DEN,
18,2932,3,02:10,,8,3,2,OAK 48,0,OAK,
18,2911,2,02:52,,10,3,2,OAK 46,0,OAK,
18,2954,4,02:06,,8,3,2,OAK 48,0,OAK,PUNT
18,2887,1,02:56,,10,3,0,OAK 46,0,OAK,
26,3833,3,03:06,,4,4,17,DEN 49,0,OAK,
26,3809,2,03:35,,10,4,17,OAK 45,0,OAK,
26,3855,4,03:03,,4,4,10,DEN 49,0,OAK,FUMBLE
26,3763,1,03:51,,10,4,11,OAK 34,0,OAK,
26,3787,1,03:45,,10,4,11,OAK 45,0,OAK,
25,3705,3,04:29,,1,4,7,OAK 34,0,DEN,
25,3726,4,03:57,,3,4,9,OAK 36,0,DEN,
25,3652,2,05:19,,12,4,4,OAK 45,0,DEN,
25,3673,3,04:35,,6,4,9,OAK 39,0,DEN,PENALTY
25,3631,1,05:59,,10,4,-2,OAK 43,0,DEN,
1,58,1,14:55,,10,1,19,DEN 16,0,DEN,
1,184,1,12:22,,10,1,45,OAK 48,0,DEN,
1,262,1,10:58,,10,1,73,OAK 25,0,DEN,
1,139,2,13:40,,3,1,31,DEN 47,0,DEN,
1,229,3,11:09,,2,1,59,OAK 40,0,DEN,PENALTY
1,82,1,14:19,,10,1,24,DEN 35,0,DEN,PENALTY
1,208,2,11:51,,1,1,44,OAK 39,0,DEN,
1,304,0,10:15,,0,1,84,OAK 15,1,DEN,XP
1,160,3,12:58,,3,1,36,DEN 47,0,DEN,
1,115,1,14:14,,10,1,31,DEN 40,0,DEN,
1,286,1,10:22,,10,1,84,OAK 11,1,DEN,TD
1,36,0,15:00,,0,1,0,OAK 35,0,OAK,KICKOFF
5,863,1,15:00,,10,2,13,DEN 25,0,DEN,
5,926,2,13:00,,13,2,81,OAK 15,0,DEN,
5,974,4,11:33,,2,2,85,OAK 4,1,DEN,FG
5,822,2,00:37,,6,1,14,DEN 15,0,DEN,
5,801,1,01:14,,10,1,4,DEN 11,0,DEN,
5,905,1,13:35,,10,2,74,OAK 12,0,DEN,
5,950,3,12:14,,6,2,85,OAK 8,0,DEN,
5,847,0,,,0,1,14,,0,,
5,884,2,14:25,,11,2,77,DEN 24,0,DEN,
13,2323,2,10:59,,8,3,64,OAK 43,0,DEN,
13,2452,3,08:57,,4,3,63,OAK 11,0,DEN,PENALTY
13,2278,3,12:14,,5,3,19,DEN 41,0,DEN,
13,2506,2,08:19,,2,3,64,OAK 2,1,DEN,TD
13,2234,1,13:00,,10,3,0,DEN 36,0,DEN,
