drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
13,2512,4,03:58,,6,3,4,LAC 34,0,LAC,PUNT
13,2490,3,04:05,,6,3,4,LAC 34,0,LAC,
13,2442,1,05:33,,15,3,-3,LAC 25,0,LAC,
21,3889,1,01:05,,10,4,73,KC 48,0,LAC,
21,3861,1,01:21,,10,4,62,LAC 41,0,LAC,
21,3837,2,01:44,,10,4,16,LAC 25,0,LAC,
21,4066,0,00:00,,0,4,71,,0,,
21,3911,2,00:58,,10,4,53,KC 48,0,LAC,
21,3959,0,00:28,,0,4,62,,0,,TIMEOUT
21,3976,2,00:28,,1,4,73,KC 13,0,LAC,PENALTY
21,3800,0,01:49,,0,4,0,KC 35,0,KC,KICKOFF
21,4033,2,00:05,,4,4,71,KC 4,0,LAC,
21,3815,1,01:49,,10,4,0,LAC 25,0,LAC,
21,4009,1,00:23,,2,4,71,KC 2,0,LAC,
21,3935,1,00:35,,10,4,62,KC 22,0,LAC,
11,2208,2,08:05,,4,3,44,KC 41,0,LAC,
11,2229,3,07:22,,3,3,44,KC 40,0,LAC,
11,2251,4,07:16,,3,3,39,KC 40,0,LAC,PENALTY
11,2114,3,10:24,,10,3,17,LAC 16,0,LAC,
11,2071,1,11:09,,15,3,0,LAC 11,0,LAC,
11,2142,1,09:58,,10,3,20,LAC 33,0,LAC,
11,2187,1,08:38,,10,3,43,KC 47,0,LAC,
11,2163,2,09:21,,7,3,37,LAC 36,0,LAC,
11,2274,4,07:16,,8,3,39,KC 45,0,LAC,PUNT
11,2048,1,11:09,,10,3,-5,LAC 16,0,LAC,PENALTY
11,2092,2,10:27,,10,3,0,LAC 16,0,LAC,
14,2540,1,03:50,,10,3,11,KC 10,0,KC,
14,2585,1,02:37,,10,3,33,KC 32,0,KC,
14,2698,4,15:00,,14,4,25,KC 39,0,KC,
14,2658,3,00:32,,3,3,29,50,0,KC,
14,2564,1,03:18,,10,3,22,KC 21,0,KC,
14,2609,1,01:54,,10,3,31,KC 43,0,KC,
14,2630,2,01:11,,12,3,40,KC 41,0,KC,
14,2677,0,,,0,3,29,,0,,
8,1154,0,07:39,,0,2,26,,0,,TIMEOUT
8,1114,1,09:18,,10,2,28,LAC 30,0,KC,
8,1093,2,10:00,,7,2,23,50,0,KC,
8,1072,1,10:39,,10,2,3,KC 47,0,KC,
8,1329,4,04:35,,8,2,37,LAC 16,1,KC,FG
8,1305,3,04:55,,9,2,37,LAC 17,0,KC,
8,1232,1,06:50,,10,2,34,LAC 18,0,KC,
8,1253,2,06:03,,11,2,37,LAC 19,0,KC,
8,1282,3,05:18,,4,2,37,LAC 12,0,KC,PENALTY
8,1201,4,06:56,,13,2,35,LAC 33,0,KC,PENALTY
8,1135,2,08:27,,5,2,26,LAC 25,0,KC,
8,1182,3,07:39,,7,2,34,LAC 27,0,KC,
19,3607,2,04:05,,10,4,21,LAC 43,0,LAC,
19,3585,1,04:10,,10,4,21,LAC 43,0,LAC,
19,3473,1,05:10,,10,4,32,LAC 11,0,LAC,PENALTY
19,3626,3,03:57,,10,4,21,LAC 43,0,LAC,
19,3506,1,05:04,,10,4,21,LAC 32,0,LAC,
19,3528,2,04:58,,10,4,27,LAC 32,0,LAC,
19,3645,4,03:20,,21,4,21,LAC 32,0,LAC,PUNT
19,3552,3,04:16,,4,4,32,LAC 38,0,LAC,PENALTY
12,2346,2,06:57,,20,3,-8,KC 10,0,KC,
12,2313,2,07:04,,10,3,-10,KC 20,0,KC,PENALTY
12,2291,1,07:08,,10,3,0,KC 20,0,KC,
12,2394,4,05:44,,8,3,2,KC 22,0,KC,PUNT
12,2370,3,06:13,,18,3,2,KC 12,0,KC,
16,2921,3,12:37,,15,4,21,KC 21,0,KC,FUMBLE
16,2876,2,12:41,,10,4,21,KC 26,0,KC,FUMBLE
16,2973,4,11:50,,4,4,21,KC 32,0,KC,PENALTY
16,2854,1,12:45,,10,4,20,KC 26,0,KC,
16,2833,1,13:24,,10,4,20,KC 6,0,KC,
16,3021,4,11:40,,9,4,21,KC 27,0,KC,PUNT
16,2898,3,12:37,,10,4,15,KC 26,0,KC,PENALTY
7,981,1,11:39,,10,2,20,LAC 32,0,LAC,
7,1002,2,10:53,,8,2,20,LAC 34,0,LAC,
7,1024,3,10:44,,8,2,20,LAC 34,0,LAC,INT
7,957,1,12:09,,10,2,18,LAC 14,0,LAC,
3,394,2,08:36,,10,1,41,KC 38,0,LAC,
3,283,1,11:20,,10,1,28,LAC 37,0,LAC,
3,372,1,08:40,,10,1,41,KC 38,0,LAC,
3,351,3,09:25,,2,1,39,KC 41,0,LAC,
3,262,1,11:56,,10,1,14,LAC 23,0,LAC,
3,240,0,12:03,,0,1,0,KC 35,0,KC,KICKOFF
3,309,1,10:48,,10,1,37,KC 49,0,LAC,
3,415,3,07:55,,8,1,41,KC 36,0,LAC,INT
3,330,2,10:10,,1,1,36,KC 40,0,LAC,
17,3180,3,10:09,,8,4,13,LAC 38,0,LAC,
17,3137,1,10:51,,10,4,13,LAC 36,0,LAC,
17,3158,2,10:13,,8,4,13,LAC 38,0,LAC,
17,3113,2,11:21,,10,4,11,LAC 25,0,LAC,
17,3047,1,11:28,,10,4,13,LAC 25,0,LAC,
17,3202,4,10:00,,8,4,13,LAC 38,0,LAC,PUNT
4,441,1,07:44,,10,1,14,LAC 34,0,KC,
4,527,0,05:33,,0,1,34,LAC 15,1,KC,XP
4,507,1,05:37,,6,1,34,LAC 6,1,KC,TD
4,465,1,06:57,,10,1,17,LAC 20,0,KC,
4,486,2,06:18,,7,1,28,LAC 17,0,KC,
2,224,0,12:03,,0,1,43,LAC 15,1,KC,XP
2,204,1,12:09,,10,1,43,LAC 30,1,KC,TD
2,159,2,13:23,,2,1,43,LAC 35,0,KC,
2,183,3,12:41,,1,1,13,LAC 34,0,KC,
2,138,1,13:59,,10,1,43,LAC 43,0,KC,
15,2787,4,13:32,,10,4,-5,KC 35,0,LAC,PENALTY
15,2723,1,14:56,,10,4,-1,KC 35,0,LAC,
15,2814,4,13:32,,15,4,-5,KC 40,0,LAC,PUNT
15,2744,2,14:17,,11,4,0,KC 36,0,LAC,
15,2765,3,13:37,,10,4,0,KC 35,0,LAC,
