drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1377,1,01:53,,10,2,2,CAR 43,0,CAR,
9,1398,2,01:24,,8,2,7,CAR 45,0,CAR,PENALTY
9,1659,3,00:05,,9,2,47,TB 10,1,CAR,FG
9,1599,1,00:11,,10,2,46,TB 11,0,CAR,
9,1553,1,00:34,,10,2,33,TB 24,0,CAR,
9,1450,3,01:19,,3,2,21,50,0,CAR,
9,1621,2,00:10,,10,2,47,TB 11,0,CAR,
9,1512,2,00:42,,9,2,33,TB 35,0,CAR,
9,1642,0,00:05,,0,2,47,,0,,TIMEOUT
9,1495,0,00:42,,0,2,22,,0,,TIMEOUT
9,1575,2,00:29,,10,2,46,TB 24,0,CAR,
9,1474,1,00:51,,10,2,22,TB 36,0,CAR,
9,1536,0,00:34,,0,2,33,,0,,TIMEOUT
9,1421,2,01:23,,3,2,7,50,0,CAR,
10,1733,2,14:57,,10,3,7,TB 20,0,TB,
10,1692,0,15:00,,0,3,0,CAR 35,0,CAR,KICKOFF
10,1781,1,13:49,,10,3,17,TB 33,0,TB,
10,1973,2,09:36,,10,3,51,CAR 27,0,TB,
10,1892,2,10:50,,6,3,53,CAR 37,0,TB,
10,1868,1,11:25,,10,3,43,CAR 41,0,TB,TIMEOUT
10,1844,2,12:05,,6,3,39,CAR 48,0,TB,
10,1802,2,13:14,,6,3,28,TB 37,0,TB,
10,1994,3,08:53,,12,3,44,CAR 29,0,TB,
10,1711,1,15:00,,10,3,0,TB 20,0,TB,
10,2013,4,08:13,,19,3,44,CAR 36,0,TB,PUNT
10,1757,3,14:22,,3,3,13,TB 27,0,TB,
10,1952,1,10:13,,10,3,53,CAR 27,0,TB,
10,1823,1,12:39,,10,3,32,TB 48,0,TB,
20,3543,1,01:36,,10,4,-5,TB 32,0,TB,PENALTY
20,3566,1,01:36,,15,4,-3,TB 27,0,TB,FUMBLE
6,1040,2,07:38,,13,2,-1,TB 17,0,TB,
6,1085,4,06:25,,5,2,5,TB 25,0,TB,PUNT
6,1019,1,07:59,,10,2,-3,TB 20,0,TB,
6,1061,3,07:02,,11,2,5,TB 19,0,TB,
6,1000,0,07:59,,0,2,0,CAR 35,0,CAR,KICKOFF
18,3207,3,03:50,,2,4,14,TB 47,0,TB,
18,3183,2,04:17,,10,4,8,TB 39,0,TB,
18,3161,1,04:23,,10,4,8,TB 39,0,TB,
18,3228,1,03:27,,10,4,29,CAR 47,0,TB,
18,3360,0,02:06,,0,4,61,CAR 2,1,TB,XP
18,3276,1,02:56,,10,4,53,CAR 21,0,TB,
18,3340,3,02:11,,6,4,61,CAR 6,1,TB,TD
18,3252,1,03:21,,10,4,40,CAR 32,0,TB,
18,3297,1,02:46,,8,4,55,CAR 8,0,TB,
18,3318,2,02:17,,6,4,55,CAR 6,0,TB,
1,117,4,13:09,,2,1,8,CAR 28,0,CAR,PUNT
1,75,2,14:26,,7,1,9,CAR 23,0,CAR,
1,51,1,15:00,,10,1,3,CAR 20,0,CAR,
1,36,0,15:00,,0,1,0,TB 35,0,TB,KICKOFF
1,96,3,13:45,,1,1,8,CAR 29,0,CAR,
5,757,3,14:15,,5,2,38,TB 39,0,CAR,
5,675,3,01:11,,7,1,25,CAR 34,0,CAR,
