drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1542,0,03:58,,0,2,0,KC 35,0,KC,KICKOFF
9,1596,1,03:22,,10,2,15,SD 33,0,SD,
9,1575,1,03:50,,10,2,10,SD 23,0,SD,
9,1617,2,02:57,,5,2,12,SD 38,0,SD,
9,1638,3,02:11,,8,2,6,SD 35,0,SD,
9,1674,4,02:00,,14,2,6,SD 29,0,SD,PUNT
24,4135,1,00:04,,10,4,51,KC 10,0,SD,INT
24,3923,2,01:55,,20,4,23,SD 46,0,SD,
24,3906,0,01:55,,0,4,7,,0,,
24,3993,2,01:10,,10,4,23,KC 29,0,SD,
24,4112,1,00:14,,5,4,51,KC 5,0,SD,PENALTY
24,4034,0,00:35,,0,4,23,,0,,TIMEOUT
24,3849,1,02:23,,10,4,17,SD 39,0,SD,
24,3971,1,01:16,,10,4,32,KC 29,0,SD,
24,3873,1,01:59,,10,4,7,KC 44,0,SD,PENALTY
24,4051,4,00:35,,19,4,51,KC 38,0,SD,
24,4012,3,00:41,,19,4,23,KC 38,0,SD,
24,3947,3,01:32,,4,4,32,KC 38,0,SD,
24,4075,1,00:14,,10,4,56,KC 10,0,SD,PENALTY
10,1699,1,01:45,,10,2,4,50,0,KC,
10,1826,2,00:46,,7,2,41,SD 9,0,KC,
10,1870,4,00:36,,7,2,41,SD 9,1,KC,FG
10,1785,1,00:52,,10,2,41,SD 12,0,KC,
10,1761,1,01:15,,10,2,38,SD 36,0,KC,
10,1720,2,01:21,,6,2,14,SD 46,0,KC,
10,1809,0,00:46,,0,2,41,,0,,TIMEOUT
10,1744,0,01:15,,0,2,14,,0,,TIMEOUT
10,1848,3,00:43,,7,2,41,SD 9,0,KC,
20,3308,3,08:42,,3,4,57,KC 3,0,SD,
20,3379,4,08:37,,3,4,57,KC 3,0,SD,
20,3130,1,11:53,,10,4,34,KC 43,0,SD,
20,3266,1,08:52,,3,4,57,KC 3,0,SD,
20,3178,2,11:07,,1,4,47,KC 17,0,SD,
20,3199,1,10:28,,10,4,47,KC 13,0,SD,
20,3242,3,09:36,,4,4,57,KC 7,0,SD,
20,3095,1,12:17,,10,4,17,SD 40,0,SD,
20,3288,2,08:47,,3,4,57,KC 3,0,SD,
20,3221,2,10:23,,10,4,53,KC 13,0,SD,
20,3154,1,11:25,,10,4,43,KC 26,0,SD,
6,1192,1,10:43,,10,2,0,KC 25,0,KC,
6,1257,4,09:56,,12,2,-2,KC 23,0,KC,PUNT
6,1170,0,10:50,,0,2,0,SD 35,0,SD,KICKOFF
6,1214,2,10:38,,10,2,-2,KC 25,0,KC,
6,1235,3,10:01,,12,2,-2,KC 23,0,KC,
18,2726,2,02:47,,21,3,25,SD 43,0,SD,
18,2831,3,00:36,,8,3,27,KC 34,0,SD,
18,2656,1,04:36,,10,3,15,SD 39,0,SD,
18,2680,1,03:59,,10,3,9,KC 46,0,SD,
18,2774,2,01:27,,12,3,13,KC 38,0,SD,PENALTY
18,2807,2,01:21,,22,3,27,KC 48,0,SD,
18,2750,1,02:10,,10,3,23,KC 36,0,SD,
18,2853,4,00:31,,8,3,27,KC 34,0,SD,FGM
18,2699,2,03:10,,16,3,4,SD 48,0,SD,PENALTY
1,97,2,14:01,,4,1,18,SD 37,0,SD,
1,76,1,14:30,,10,1,17,SD 31,0,SD,
1,140,4,13:11,,3,1,18,SD 38,0,SD,PUNT
1,55,1,15:00,,10,1,11,SD 20,0,SD,
1,118,3,13:15,,3,1,18,SD 38,0,SD,
1,36,0,15:00,,0,1,0,KC 35,0,KC,KICKOFF
5,1038,2,12:38,,10,2,13,SD 31,0,SD,
5,1154,0,10:50,,0,2,69,KC 2,1,SD,XP
5,1108,1,11:02,,10,2,68,KC 45,0,SD,
