drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3545,4,07:02,(7:02) (Shotgun) J.Manziel pass short middle to G.Barnidge to CLE 43 for 14 yards (M.Gilchrist).,1,4,23,CLE 29,0,CLE,
20,3476,1,07:35,(7:35) (Shotgun) J.Manziel pass incomplete short middle to B.Hartline.,10,4,0,CLE 20,0,CLE,
20,3498,2,07:32,(7:32) (Shotgun) J.Manziel pass short left to T.Gabriel to CLE 29 for 9 yards (M.Williams).,10,4,9,CLE 20,0,CLE,
20,3592,2,06:01,"(6:01) (No Huddle, Shotgun) J.Manziel sacked at CLE 40 for -7 yards (D.Harris).",6,4,20,CLE 47,0,CLE,
20,3637,4,04:57,(4:57) (Shotgun) J.Manziel pass incomplete short right to T.Gabriel.,2,4,31,NYJ 49,0,CLE,
20,3612,3,05:31,"(5:31) (No Huddle, Shotgun) J.Manziel pass short middle to A.Hawkins to NYJ 49 for 11 yards (M.Gilchrist). NYJ-D.Harris was injured during the play.",13,4,31,CLE 40,0,CLE,
20,3570,1,06:36,"(6:36) (No Huddle, Shotgun) J.Manziel scrambles up the middle to CLE 47 for 4 yards (D.Davis).",10,4,27,CLE 43,0,CLE,
20,3522,3,07:06,"(7:06) (No Huddle, Shotgun) J.Manziel pass incomplete short left to T.Gabriel.",1,4,9,CLE 29,0,CLE,
21,3664,1,04:53,(4:53) R.Fitzpatrick pass incomplete short right to C.Owusu.,10,4,0,NYJ 49,0,NYJ,
21,3770,0,02:00,Two-Minute Warning,0,4,36,,0,,
21,3830,3,00:33,(:33) R.Fitzpatrick kneels to CLE 11 for -1 yards.,5,4,40,CLE 10,0,NYJ,
21,3787,1,02:00,(2:00) B.Powell up the middle to CLE 12 for 3 yards (T.Gipson; C.Robertson).,10,4,39,CLE 15,0,NYJ,
21,3749,2,02:35,(2:35) (Shotgun) B.Powell left end to CLE 15 for 21 yards (T.Williams).,5,4,36,CLE 36,0,NYJ,
21,3686,2,04:48,(4:48) B.Powell right tackle to 50 for 1 yard (T.Gipson).,10,4,1,NYJ 49,0,NYJ,
21,3728,1,03:16,(3:16) (Shotgun) B.Powell left guard to CLE 36 for 5 yards (J.Hughes; T.Gipson).,10,4,15,CLE 41,0,NYJ,
21,3851,0,,END GAME,0,4,40,,0,,
21,3707,3,04:02,(4:02) (Shotgun) B.Powell right end to CLE 41 for 9 yards (J.Haden).,9,4,10,50,0,NYJ,
21,3808,2,01:17,(1:17) T.Bohanon up the middle to CLE 10 for 2 yards (C.Robertson).,7,4,41,CLE 12,0,NYJ,
1,51,1,15:00,(15:00) C.Ivory right end to NYJ 23 for 3 yards (J.Haden).,10,1,3,NYJ 20,0,NYJ,
1,36,0,15:00,"T.Coons kicks 65 yards from CLE 35 to end zone, Touchback.",0,1,0,CLE 35,0,CLE,KICKOFF
1,117,1,13:05,(13:05) C.Ivory right tackle to NYJ 49 for no gain (R.Starks; S.Solomon).,10,1,29,NYJ 49,0,NYJ,
1,72,2,14:24,(14:24) C.Ivory up the middle to NYJ 27 for 4 yards (D.Whitner; C.Robertson).,7,1,7,NYJ 23,0,NYJ,
1,185,4,11:44,"(11:44) R.Quigley punts 37 yards to CLE 9, Center-T.Purdum, fair catch by T.Benjamin.",5,1,34,CLE 46,0,NYJ,PUNT
1,93,3,13:42,(13:42) (Shotgun) R.Fitzpatrick pass deep left to E.Decker to NYJ 49 for 22 yards (D.Whitner; K.Williams).,3,1,34,NYJ 27,0,NYJ,
1,138,2,12:27,(12:27) (Shotgun) R.Fitzpatrick pass short left to C.Owusu to CLE 46 for 5 yards (T.Gipson; T.Williams).,10,1,34,NYJ 49,0,NYJ,
1,162,3,11:50,(11:50) (Shotgun) R.Fitzpatrick pass incomplete deep left to B.Marshall (J.Poyer).,5,1,33,CLE 46,0,NYJ,
3,745,0,,END QUARTER 1,0,1,14,,0,,
3,790,3,15:00,(15:00) C.Ivory up the middle to CLE 45 for 1 yard (D.Bryant; R.Starks).,2,2,20,CLE 46,0,NYJ,
3,762,3,15:00,"(15:00) PENALTY on CLE-P.Kruger, Neutral Zone Infraction, 5 yards, enforced at NYJ 49 - No Play.",7,2,20,NYJ 49,0,NYJ,PENALTY
3,664,1,01:37,(1:37) C.Ivory right end pushed ob at NYJ 46 for 11 yards (D.Whitner).,10,1,11,NYJ 35,0,NYJ,
3,702,1,01:05,(1:05) C.Ivory up the middle to NYJ 48 for 2 yards (D.Whitner; A.Bryant).,10,1,13,NYJ 46,0,NYJ,
3,724,2,00:26,(:26) (Shotgun) C.Ivory up the middle to NYJ 49 for 1 yard (A.Bryant).,8,1,14,NYJ 48,0,NYJ,
3,828,4,14:24,(14:24) T.Bohanon up the middle to CLE 45 for no gain (A.Bryant; D.Bryant).,1,2,20,CLE 45,0,NYJ,
3,811,0,14:24,Timeout #1 by CLE at 14:24.,0,2,20,,0,,TIMEOUT
2,590,1,02:22,(2:22) (Shotgun) J.McCown pass incomplete short right to R.Housler.,14,1,77,NYJ 14,0,CLE,
2,417,1,06:20,(6:20) J.McCown pass short left to G.Barnidge to NYJ 49 for 2 yards (C.Pryor).,10,1,42,CLE 49,0,CLE,
2,634,3,01:49,"(1:49) (Shotgun) J.McCown scrambles up the middle to NYJ 1 for 13 yards (C.Pryor). FUMBLES (C.Pryor), ball out of bounds in End Zone, Touchback. PENALTY on CLE-A.Mack, Unnecessary Roughness, 15 yards, enforced between downs.",14,1,90,NYJ 14,0,CLE,FUMBLE
2,544,2,03:03,(3:03) C.Erving reported in as eligible.  I.Crowell up the middle to NYJ 9 for 3 yards (C.Pryor).,1,1,82,NYJ 12,0,CLE,
2,209,1,11:36,(11:36) (Shotgun) J.McCown pass incomplete deep left to J.Dray.,10,1,0,CLE 9,0,CLE,
2,375,2,07:26,(7:26) I.Crowell up the middle to CLE 48 for 8 yards (C.Pryor).,9,1,39,CLE 40,0,CLE,
2,467,3,04:51,(4:51) (Shotgun) J.McCown pass short right to G.Barnidge to NYJ 21 for 22 yards (M.Gilchrist).,2,1,70,NYJ 43,0,CLE,
2,277,1,09:56,(9:56) I.Crowell left tackle to CLE 20 for 1 yard (M.Wilkerson).,10,1,90,CLE 19,0,CLE,
2,567,1,02:22,"(2:22) PENALTY on CLE-J.Greco, False Start, 5 yards, enforced at NYJ 9 - No Play.",9,1,77,NYJ 9,0,CLE,PENALTY
2,612,2,01:52,(1:52) J.McCown pass incomplete short right to S.Draughn.,14,1,77,NYJ 14,0,CLE,
2,354,1,07:52,(7:52) I.Crowell right end pushed ob at CLE 40 for 1 yard (D.Harris).,10,1,31,CLE 39,0,CLE,
2,396,3,06:56,(6:56) J.McCown up the middle to CLE 49 for 1 yard (L.Williams; T.Barnes).,1,1,40,CLE 48,0,CLE,
2,298,2,09:56,(9:56) (Shotgun) J.McCown pass short middle to M.Johnson to CLE 28 for 8 yards (D.Harris; C.Pace).,9,1,42,CLE 20,0,CLE,
2,325,3,09:56,(9:56) (Shotgun) J.McCown pass short right to T.Gabriel ran ob at CLE 39 for 11 yards.,1,1,30,CLE 28,0,CLE,
2,235,2,11:29,(11:29) I.Crowell up the middle to CLE 10 for 1 yard (L.Williams).,10,1,1,CLE 9,0,CLE,
2,442,2,05:38,(5:38) (Shotgun) J.McCown pass short right to M.Johnson to NYJ 43 for 6 yards (D.Revis; D.Davis).,8,1,48,NYJ 49,0,CLE,
2,512,2,03:27,"(3:27) I.Crowell left guard to NYJ 17 for no gain (D.Harris). PENALTY on NYJ-L.Douzable, Defensive Offside, 5 yards, enforced at NYJ 17 - No Play.",6,1,79,NYJ 17,0,CLE,PENALTY
2,256,3,10:45,(10:45) (Shotgun) J.McCown scrambles right end to CLE 19 for 9 yards (D.Revis).,9,1,11,CLE 10,0,CLE,
2,491,1,03:59,(3:59) S.Draughn left tackle to NYJ 17 for 4 yards (D.Harris).,10,1,74,NYJ 21,0,CLE,
5,1104,1,11:01,(11:01) R.Fitzpatrick pass incomplete short right to B.Marshall [P.Kruger].,10,2,0,NYJ 20,0,NYJ,
5,1148,3,10:49,(10:49) (Shotgun) R.Fitzpatrick pass deep right to C.Owusu to CLE 37 for 43 yards (J.Haden; J.Poyer).,10,2,43,NYJ 20,0,NYJ,
5,1126,2,10:56,(10:56) R.Fitzpatrick pass incomplete deep left to E.Decker.,10,2,0,NYJ 20,0,NYJ,
5,1089,0,11:01,"T.Coons kicks 65 yards from CLE 35 to end zone, Touchback.",0,2,0,CLE 35,0,CLE,KICKOFF
5,1172,1,10:07,"(10:07) R.Fitzpatrick pass deep left intended for B.Marshall INTERCEPTED by T.Gipson at CLE 17. T.Gipson to CLE 17 for no gain (B.Marshall). FUMBLES (B.Marshall), RECOVERED by NYJ-B.Marshall at CLE 17. B.Marshall to CLE 9 for 8 yards (D.Whitner).",10,2,43,CLE 37,0,NYJ,INT
4,975,3,11:08,"(11:08) (Shotgun) J.Manziel pass deep left to T.Benjamin for 54 yards, TOUCHDOWN.",19,2,55,CLE 46,1,CLE,TD
4,901,1,12:55,(12:55) D.Johnson right tackle to NYJ 39 for 6 yards (D.Harrison).,10,2,16,NYJ 45,0,CLE,
4,851,1,14:15,(14:15) #2 Manziel in at QB. (Shotgun) I.Crowell left end to CLE 42 for -3 yards (D.Harrison).,10,2,-3,CLE 45,0,CLE,
4,877,2,13:32,(13:32) (Shotgun) J.Manziel pass short right to J.Dray to NYJ 45 for 13 yards (C.Pryor).,13,2,16,CLE 42,0,CLE,
4,1072,0,11:01,"T.Coons extra point is GOOD, Center-C.Hughlett, Holder-A.Lee.",0,2,55,NYJ 30,1,CLE,XP
4,943,3,11:34,"(11:34) (Shotgun) J.Manziel scrambles up the middle to NYJ 17 for 22 yards (J.Jarrett). PENALTY on CLE-I.Crowell, Chop Block, 15 yards, enforced at NYJ 39 - No Play.",4,2,1,NYJ 39,0,CLE,PENALTY
4,996,0,11:01,"T.Coons extra point is GOOD, Center-C.Hughlett, Holder-A.Lee. PENALTY on CLE-M.Schwartz, Illegal Formation, 5 yards, enforced at NYJ 15 - No Play.",0,2,55,NYJ 15,0,CLE,PENALTY
4,922,2,12:17,(12:17) D.Johnson left guard to NYJ 39 for no gain (D.Harrison; M.Wilkerson).,4,2,16,NYJ 39,0,CLE,
4,1012,0,11:01,"(Kick formation) PENALTY on CLE-A.Bryant, Offensive Holding, 10 yards, enforced at NYJ 20 - No Play.",0,2,55,NYJ 20,0,CLE,PENALTY
7,1287,0,09:41,"N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",0,2,0,NYJ 35,0,NYJ,KICKOFF
7,1302,1,09:41,(9:41) I.Crowell right end to CLE 18 for -2 yards (D.Harrison).,10,2,-2,CLE 20,0,CLE,
7,1324,2,08:58,(8:58) (Shotgun) J.Manziel scrambles right end pushed ob at CLE 24 for 6 yards (C.Pryor). NYJ-A.Cromartie was injured during the play.,12,2,4,CLE 18,0,CLE,
7,1353,3,08:28,"(8:28) (Shotgun) J.Manziel pass short left to T.Gabriel to CLE 31 for 7 yards (D.Revis). PENALTY on CLE-J.Bitonio, Offensive Holding, 10 yards, enforced at CLE 24 - No Play.",6,2,-6,CLE 24,0,CLE,PENALTY
7,1409,4,07:30,"(7:30) A.Lee punts 60 yards to NYJ 22, Center-C.Hughlett. J.Kerley to NYJ 23 for 1 yard (C.Robertson).",12,2,-2,CLE 18,0,CLE,PUNT
7,1388,3,08:01,(8:01) (Shotgun) D.Johnson up the middle to CLE 18 for 4 yards (D.Harris).,16,2,-2,CLE 14,0,CLE,
6,1271,0,09:41,"N.Folk extra point is GOOD, Center-T.Purdum, Holder-R.Quigley.",0,2,9,CLE 15,1,NYJ,XP
6,1210,1,09:53,"(9:53) (Shotgun) R.Fitzpatrick pass short left to C.Ivory for 9 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on NYJ-B.Marshall, Offensive Holding, 10 yards, enforced at CLE 0.",9,2,9,CLE 9,0,NYJ,PENALTY
6,1253,1,09:46,"(9:46) C.Ivory up the middle for 10 yards, TOUCHDOWN.",10,2,9,CLE 10,1,NYJ,TD
9,1704,3,03:29,"(3:29) (Shotgun) PENALTY on CLE-J.Manziel, Delay of Game, 5 yards, enforced at NYJ 5 - No Play.",5,2,25,NYJ 5,0,CLE,PENALTY
9,1554,2,05:52,(5:52) I.Crowell right end to NYJ 35 for no gain (M.Wilkerson).,10,2,0,NYJ 35,0,CLE,
9,1637,1,04:41,(4:41) J.Manziel pass short left to T.Benjamin pushed ob at NYJ 9 for 15 yards (D.Davis).,10,2,26,NYJ 24,0,CLE,
9,1727,3,03:29,(3:29) (Shotgun) J.Manziel scrambles left tackle to NYJ 7 for 3 yards (B.Skrine).,10,2,28,NYJ 10,0,CLE,
9,1682,2,03:37,(3:37) J.Manziel pass incomplete short left to A.Hawkins.,5,2,30,NYJ 5,0,CLE,
9,1748,4,03:29,"(3:29) T.Coons 26 yard field goal is GOOD, Center-C.Hughlett, Holder-A.Lee.",7,2,28,NYJ 7,1,CLE,FG
9,1575,3,05:09,"(5:09) (Shotgun) J.Manziel pass short right to B.Hartline to NYJ 24 for 11 yards (D.Revis) [D.Davis]. New York Jets challenged the pass completion ruling, and the play was Upheld. The ruling on the field was confirmed. (Timeout #1.)",10,2,28,NYJ 35,0,CLE,TIMEOUT
9,1531,1,05:54,(5:54) (Shotgun) J.Manziel pass incomplete short left to A.Hawkins.,10,2,0,NYJ 35,0,CLE,
9,1661,1,04:13,(4:13) I.Crowell right tackle to NYJ 5 for 4 yards (T.Barnes).,9,2,30,NYJ 9,0,CLE,
8,1457,2,07:16,(7:16) (Shotgun) B.Powell up the middle to NYJ 26 for 3 yards (B.Mingo; R.Starks).,10,2,3,NYJ 23,0,NYJ,
8,1435,1,07:19,(7:19) R.Fitzpatrick pass incomplete short left to K.Davis (C.Robertson).,10,2,0,NYJ 23,0,NYJ,
8,1505,4,06:05,"(6:05) R.Quigley punts 42 yards to NYJ 45, Center-T.Purdum. T.Benjamin to NYJ 35 for 10 yards (J.Lattimore).",30,2,-20,NYJ 3,0,NYJ,PUNT
8,1479,3,06:36,"(6:36) (Shotgun) R.Fitzpatrick FUMBLES (Aborted) at NYJ 26, and recovers at NYJ 3. R.Fitzpatrick to NYJ 3 for no gain (K.Dansby).",7,2,-20,NYJ 26,0,NYJ,FUMBLE
11,2070,1,00:26,(:26) I.Crowell right end to CLE 28 for 8 yards (D.Revis; C.Pryor).,10,2,8,CLE 20,0,CLE,
11,2055,0,00:26,"N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",0,2,0,NYJ 35,0,NYJ,KICKOFF
11,2092,0,,END QUARTER 2,0,2,8,,0,,
10,1814,1,02:13,(2:13) R.Fitzpatrick pass short left to C.Owusu to NYJ 47 for 8 yards (T.Williams).,10,2,19,NYJ 39,0,NYJ,
10,1975,2,00:56,(:56) (Shotgun) R.Fitzpatrick pass incomplete deep left to C.Owusu.,5,2,50,CLE 22,0,NYJ,
10,1997,3,00:49,(:49) (Shotgun) B.Powell right tackle to CLE 15 for 7 yards (K.Dansby).,5,2,72,CLE 22,0,NYJ,
10,1838,0,02:00,Two-Minute Warning,0,2,19,,0,,
10,1790,1,02:39,(2:39) R.Fitzpatrick pass short right to B.Marshall pushed ob at NYJ 39 for 11 yards (J.Haden).,10,2,11,NYJ 28,0,NYJ,
10,1856,2,02:00,(2:00) (Shotgun) R.Fitzpatrick pass short left to B.Powell to CLE 42 for 11 yards (R.Starks).,2,2,72,NYJ 47,0,NYJ,
10,1768,0,02:46,T.Coons kicks 50 yards from CLE 35 to NYJ 15. K.Davis to NYJ 28 for 13 yards (B.Mingo; C.Robertson).,0,2,72,CLE 35,0,CLE,KICKOFF
10,2018,1,00:49,"(:49) (Shotgun) R.Fitzpatrick pass short middle to E.Decker for 15 yards, TOUCHDOWN.",10,2,72,CLE 15,1,NYJ,TD
10,1934,1,01:02,(1:02) (Shotgun) R.Fitzpatrick pass short right to B.Powell to CLE 22 for 5 yards (D.Whitner).,10,2,50,CLE 27,0,NYJ,
10,1910,2,01:25,(1:25) (Shotgun) R.Fitzpatrick pass short right to B.Marshall to CLE 27 for 6 yards (T.Williams).,1,2,45,CLE 33,0,NYJ,
10,1958,0,00:56,Timeout #2 by NYJ at 00:56.,0,2,50,,0,,TIMEOUT
10,2039,0,00:26,"N.Folk extra point is GOOD, Center-T.Purdum, Holder-R.Quigley.",0,2,72,CLE 15,1,NYJ,XP
10,1880,1,01:30,(1:30) (Shotgun) R.Fitzpatrick pass short left to B.Marshall pushed ob at CLE 33 for 9 yards (J.Haden).,10,2,50,CLE 42,0,NYJ,
13,2444,2,08:19,(8:19) C.Ivory left guard to CLE 1 for no gain (K.Dansby; C.Kirksey). NYJ-N.Mangold was injured during the play.,1,3,27,CLE 1,0,NYJ,
13,2423,1,09:00,(9:00) C.Ivory right tackle to CLE 1 for 2 yards (P.Kruger; K.Dansby).,3,3,27,CLE 3,0,NYJ,
13,2469,3,07:56,"(7:56) R.Fitzpatrick pass short right to B.Marshall for 1 yard, TOUCHDOWN.",1,3,28,CLE 1,1,NYJ,TD
13,2496,0,07:51,"N.Folk extra point is GOOD, Center-T.Purdum, Holder-R.Quigley. PENALTY on CLE-J.Haden, Unnecessary Roughness, 15 yards, enforced between downs.",0,3,28,CLE 15,1,NYJ,XP
13,2378,2,10:08,(10:08) C.Ivory up the middle to CLE 20 for 3 yards (P.Kruger).,5,3,8,CLE 23,0,NYJ,
