drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1860,0,00:14,,0,2,83,,0,,TIMEOUT
9,1620,1,03:35,,10,2,32,CHI 33,0,CHI,
9,1832,1,00:20,,10,2,83,ATL 18,0,CHI,
9,1670,1,02:12,,10,2,43,CHI 46,0,CHI,
9,1708,2,02:00,,6,2,42,50,0,CHI,
9,1727,3,01:18,,7,2,57,CHI 49,0,CHI,
9,1921,4,00:06,,2,2,83,ATL 10,1,CHI,FG
9,1646,2,02:50,,4,2,39,CHI 39,0,CHI,
9,1691,0,02:00,,0,2,43,,0,,
9,1877,2,00:14,,2,2,83,ATL 10,0,CHI,
9,1589,1,04:06,,10,2,26,CHI 7,0,CHI,
9,1792,2,00:28,,1,2,75,ATL 27,0,CHI,
9,1815,0,00:20,,0,2,75,,0,,TIMEOUT
9,1899,3,00:10,,2,2,83,ATL 10,0,CHI,
9,1775,0,00:28,,0,2,66,,0,,TIMEOUT
9,1751,1,00:34,,10,2,66,ATL 36,0,CHI,
10,1963,1,00:01,,10,2,-1,ATL 41,0,ATL,
10,1940,0,00:02,,0,2,0,CHI 35,0,CHI,KICKOFF
10,1984,0,,,0,2,-1,,0,,
20,3784,4,02:44,,8,4,2,CHI 47,0,CHI,PUNT
20,3725,2,02:53,,2,4,9,ATL 47,0,CHI,
20,3746,0,02:49,,0,4,9,,0,,TIMEOUT
20,3704,1,03:37,,10,4,8,CHI 45,0,CHI,
20,3763,3,02:49,,1,4,2,ATL 46,0,CHI,
6,1097,1,12:07,,10,2,44,CHI 39,0,ATL,
6,1140,3,11:31,,7,2,36,CHI 36,0,ATL,
6,1073,1,12:50,,10,2,41,ATL 38,0,ATL,
6,1021,2,14:10,,5,2,8,ATL 25,0,ATL,
6,1042,3,13:33,,2,2,18,ATL 28,0,ATL,
6,982,0,14:47,,0,2,0,CHI 35,0,CHI,KICKOFF
6,997,1,14:47,,10,2,5,ATL 20,0,ATL,
6,1118,2,11:36,,7,2,44,CHI 36,0,ATL,
6,1159,4,10:45,,15,2,36,CHI 44,0,ATL,PUNT
18,3483,2,08:11,,5,4,20,CHI 40,0,CHI,
18,3461,1,08:56,,10,4,5,CHI 35,0,CHI,
18,3509,1,07:28,,10,4,21,ATL 45,0,CHI,
18,3572,4,05:27,,5,4,25,ATL 40,0,CHI,PUNT
18,3530,2,06:45,,9,4,20,ATL 44,0,CHI,
18,3551,3,06:04,,10,4,25,ATL 45,0,CHI,
1,102,1,14:10,,10,1,15,CHI 35,0,CHI,
1,124,2,14:05,,10,1,17,CHI 35,0,CHI,
1,172,4,13:16,,8,1,17,CHI 37,0,CHI,PUNT
1,150,3,13:22,,8,1,17,CHI 37,0,CHI,
1,78,1,15:00,,15,1,15,CHI 15,0,CHI,
1,36,0,15:00,,0,1,0,ATL 35,0,ATL,KICKOFF
1,55,1,15:00,,10,1,-5,CHI 20,0,CHI,PENALTY
5,963,4,14:51,,3,2,54,ATL 7,1,CHI,FG
5,919,2,15:00,,3,2,54,ATL 7,0,CHI,
5,734,2,02:10,,11,1,15,CHI 38,0,CHI,
5,903,0,,,0,1,54,,0,,
5,808,2,00:12,,6,1,33,ATL 28,0,CHI,
5,758,1,01:27,,10,1,29,ATL 46,0,CHI,
5,787,1,00:52,,10,1,33,ATL 32,0,CHI,
5,673,1,03:25,,10,1,4,CHI 39,0,CHI,
5,832,3,00:05,,6,1,47,ATL 28,0,CHI,PENALTY
5,941,3,14:55,,3,2,54,ATL 7,0,CHI,
5,866,1,00:05,,10,1,54,ATL 14,0,CHI,
5,699,2,02:40,,6,1,-1,CHI 43,0,CHI,PENALTY
13,2516,2,08:20,,10,3,12,ATL 42,0,ATL,
13,2537,3,07:45,,9,3,26,ATL 43,0,ATL,
13,2594,2,07:11,,10,3,33,CHI 43,0,ATL,
13,2473,3,09:01,,1,3,11,ATL 40,0,ATL,
13,2617,3,06:30,,3,3,33,CHI 36,0,ATL,
13,2427,1,09:32,,10,3,0,ATL 31,0,ATL,
13,2572,1,07:15,,10,3,26,CHI 43,0,ATL,
13,2494,1,08:24,,10,3,12,ATL 42,0,ATL,
13,2449,2,09:27,,10,3,9,ATL 31,0,ATL,
13,2639,4,06:24,,3,3,33,CHI 36,1,ATL,FG
21,3884,3,01:55,,15,4,21,ATL 26,0,ATL,
21,3826,1,02:12,,10,4,7,ATL 31,0,ATL,
21,3802,1,02:36,,10,4,12,ATL 19,0,ATL,
21,3862,2,01:58,,15,4,7,ATL 26,0,ATL,
21,3845,0,02:00,,0,4,7,,0,,
21,3908,4,01:30,,1,4,21,ATL 40,0,ATL,
11,2130,1,14:04,,10,3,41,ATL 26,0,ATL,
11,2000,0,15:00,,0,3,0,CHI 35,0,CHI,KICKOFF
11,2067,2,14:51,,15,3,-5,ATL 9,0,ATL,
11,2045,1,14:55,,15,3,-5,ATL 9,0,ATL,
11,2277,3,11:28,,6,3,86,CHI 41,1,ATL,TD
11,2102,2,14:30,,15,3,86,ATL 9,0,ATL,
11,2196,1,12:58,,19,3,22,ATL 46,0,ATL,PENALTY
11,2154,1,13:23,,10,3,32,CHI 45,0,ATL,PENALTY
11,2297,0,11:19,,0,3,86,CHI 2,1,ATL,XP
11,2229,1,12:53,,29,3,36,ATL 36,0,ATL,
11,2022,1,14:55,,10,3,-5,ATL 14,0,ATL,PENALTY
11,2253,2,12:08,,15,3,45,50,0,ATL,
14,2719,1,05:11,,6,3,80,ATL 6,1,CHI,TD
14,2695,2,06:14,,10,3,74,CHI 20,0,CHI,
14,2658,0,06:19,,0,3,0,ATL 35,0,ATL,KICKOFF
14,2673,1,06:19,,10,3,0,CHI 20,0,CHI,
14,2736,0,05:06,,0,3,80,ATL 2,0,CHI,XPB
8,1412,0,05:59,,0,2,0,CHI 35,0,CHI,KICKOFF
8,1481,1,04:31,,10,2,19,ATL 37,0,ATL,
8,1538,3,04:22,,10,2,19,ATL 37,0,ATL,
8,1516,2,04:25,,10,2,19,ATL 37,0,ATL,
8,1457,2,05:15,,6,2,19,ATL 22,0,ATL,
8,1434,1,05:54,,10,2,4,ATL 18,0,ATL,
8,1560,4,04:16,,10,2,19,ATL 37,0,ATL,PUNT
19,3613,1,04:56,,10,4,28,ATL 43,0,ATL,
19,3589,1,05:19,,10,4,23,ATL 20,0,ATL,
19,3678,4,03:48,,14,4,19,ATL 39,0,ATL,INT
19,3637,2,04:32,,5,4,28,ATL 48,0,ATL,
19,3659,3,04:30,,5,4,19,ATL 48,0,ATL,
22,3930,1,01:26,,10,4,-1,ATL 40,0,CHI,
22,3985,3,00:32,,12,4,-3,ATL 42,0,CHI,
22,3953,2,00:49,,11,4,-2,ATL 41,0,CHI,
22,4008,0,00:00,,0,4,-3,,0,,
12,2335,1,11:13,,10,3,1,CHI 14,0,CHI,
12,2313,0,11:19,,0,3,0,ATL 35,0,ATL,KICKOFF
12,2380,3,09:47,,3,3,7,CHI 21,0,CHI,
12,2402,4,09:43,,3,3,7,CHI 21,0,CHI,PUNT
12,2356,2,10:32,,9,3,7,CHI 15,0,CHI,
16,3161,1,11:51,,10,4,79,ATL 10,0,CHI,
16,2896,1,02:48,,10,3,12,CHI 26,0,CHI,
16,3010,3,00:06,,11,3,48,CHI 36,0,CHI,
16,3050,1,15:00,,10,4,52,ATL 39,0,CHI,
16,2962,1,01:03,,10,3,24,CHI 37,0,CHI,
16,3182,2,11:10,,8,4,74,ATL 8,0,CHI,PENALTY
16,3034,0,,,0,3,48,,0,,
16,2986,2,00:55,,10,3,23,CHI 37,0,CHI,
16,3092,3,13:42,,4,4,64,ATL 33,0,CHI,
16,2872,1,03:35,,10,3,13,CHI 13,0,CHI,
16,2941,3,01:40,,1,3,24,CHI 35,0,CHI,
16,3116,1,13:01,,10,4,70,ATL 23,0,CHI,
16,3071,2,14:20,,6,4,54,ATL 35,0,CHI,
16,3137,2,12:28,,4,4,77,ATL 17,0,CHI,
16,2917,2,02:06,,11,3,22,CHI 25,0,CHI,
16,3237,3,10:12,,9,4,87,ATL 9,1,CHI,TD
16,3254,0,10:07,,0,4,87,ATL 2,1,CHI,2PS
16,3213,2,11:01,,13,4,78,ATL 13,0,CHI,
7,1376,2,06:05,,3,2,79,ATL 3,1,CHI,TD
7,1354,1,06:09,,3,2,76,ATL 3,0,CHI,
7,1259,1,08:55,,20,2,23,CHI 36,0,CHI,
7,1396,0,05:59,,0,2,79,ATL 2,1,CHI,XP
7,1330,3,07:04,,6,2,76,50,0,CHI,
7,1307,3,07:30,,1,2,29,ATL 45,0,CHI,PENALTY
7,1178,1,10:36,,10,2,13,CHI 21,0,CHI,
7,1283,2,08:10,,12,2,34,CHI 44,0,CHI,
7,1204,1,10:04,,10,2,25,CHI 34,0,CHI,
7,1225,1,09:28,,10,2,15,CHI 46,0,CHI,PENALTY
3,457,3,07:22,,15,1,26,CHI 24,0,CHI,
3,396,1,09:35,,10,1,12,CHI 17,0,CHI,
3,529,3,05:28,,5,1,31,CHI 48,0,CHI,
3,417,1,08:47,,10,1,12,CHI 29,0,CHI,
3,508,2,06:10,,9,1,31,CHI 44,0,CHI,
3,438,2,08:08,,10,1,7,CHI 29,0,CHI,
3,481,1,06:46,,10,1,27,CHI 43,0,CHI,
3,551,4,05:23,,5,1,31,CHI 48,0,CHI,PUNT
3,374,0,09:41,,0,1,0,ATL 35,0,ATL,KICKOFF
17,3324,0,09:20,,0,4,-4,,0,,TIMEOUT
