drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1745,1,03:04,,10,2,64,KC 11,0,BUF,
9,1644,2,04:53,,7,2,27,BUF 38,0,BUF,
9,1594,2,06:17,,9,2,10,BUF 26,0,BUF,
9,1819,0,02:29,,0,2,75,KC 15,0,BUF,XPM
9,1551,0,06:57,,0,2,0,KC 35,0,KC,KICKOFF
9,1573,1,06:49,,10,2,1,BUF 25,0,BUF,
9,1623,1,05:27,,10,2,13,BUF 35,0,BUF,
9,1767,2,02:56,,10,2,54,KC 11,0,BUF,PENALTY
9,1716,3,03:37,,6,2,64,KC 44,0,BUF,
9,1694,2,03:43,,6,2,31,KC 44,0,BUF,
9,1799,2,02:35,,20,2,75,KC 21,1,BUF,TD
9,1673,1,04:23,,10,2,31,KC 48,0,BUF,
10,1932,1,01:54,,10,2,80,BUF 41,1,KC,TD
10,1854,1,02:27,,10,2,14,KC 20,0,KC,
10,1899,1,02:00,,10,2,39,KC 34,0,KC,PENALTY
10,1882,0,02:00,,0,2,14,,0,,
10,1952,0,01:48,,0,2,80,BUF 15,1,KC,XP
10,1835,0,02:29,,0,2,0,BUF 35,0,BUF,KICKOFF
20,4083,0,02:16,,0,4,11,,0,,TIMEOUT
20,3959,1,03:25,,10,4,4,BUF 10,0,BUF,
20,3926,0,03:30,,0,4,0,KC 35,0,KC,KICKOFF
20,4100,4,02:16,,9,4,19,BUF 21,0,BUF,FUMBLE
20,4059,3,02:31,,10,4,11,BUF 20,0,BUF,
20,3983,2,03:19,,6,4,19,BUF 14,0,BUF,
20,4009,1,03:09,,10,4,10,BUF 20,0,BUF,
20,4030,2,02:39,,10,4,10,BUF 20,0,BUF,
6,1007,0,,,0,1,9,,0,,
6,1023,3,15:00,,1,2,9,KC 33,0,KC,
6,978,2,00:18,,7,1,9,KC 27,0,KC,
6,1045,4,14:56,,1,2,9,KC 33,0,KC,PUNT
6,957,1,00:57,,10,1,3,KC 24,0,KC,
6,922,0,01:04,,0,1,0,BUF 35,0,BUF,KICKOFF
18,3498,2,11:35,,5,4,31,BUF 47,0,BUF,
18,3453,1,12:54,,10,4,15,BUF 27,0,BUF,
18,3562,3,10:13,,9,4,31,KC 42,0,BUF,
18,3585,4,10:06,,9,4,31,KC 42,0,BUF,PUNT
18,3431,0,13:00,,0,4,0,KC 35,0,KC,KICKOFF
18,3540,2,10:18,,9,4,31,KC 42,0,BUF,
18,3519,1,10:57,,10,4,31,KC 43,0,BUF,
18,3477,1,12:15,,10,4,20,BUF 42,0,BUF,
1,169,3,12:02,,4,1,68,KC 9,0,BUF,
1,102,1,13:39,,10,1,62,BUF 37,0,BUF,
1,191,4,11:57,,4,1,68,KC 9,1,BUF,FG
1,126,1,12:51,,10,1,68,KC 15,0,BUF,
1,57,1,14:54,,10,1,2,BUF 23,0,BUF,
1,81,2,14:14,,8,1,14,BUF 25,0,BUF,
1,35,0,15:00,,0,1,0,KC 35,0,KC,KICKOFF
1,147,2,12:08,,4,1,68,KC 9,0,BUF,
5,858,3,01:46,,3,1,37,KC 33,0,BUF,
5,794,2,03:18,,1,1,65,KC 42,0,BUF,
5,906,0,01:04,,0,1,65,KC 15,1,BUF,XP
5,815,1,02:36,,10,1,25,KC 40,0,BUF,
5,837,2,02:27,,10,1,32,KC 40,0,BUF,
5,886,1,01:10,,10,1,65,KC 28,1,BUF,TD
5,631,1,05:19,,10,1,0,BUF 35,0,BUF,
5,653,2,05:15,,10,1,0,BUF 35,0,BUF,
5,703,1,04:08,,10,1,9,BUF 49,0,BUF,PENALTY
5,674,3,04:33,,10,1,14,BUF 35,0,BUF,TIMEOUT
5,759,2,03:44,,3,1,37,KC 44,0,BUF,PENALTY
5,732,1,04:08,,15,1,65,BUF 44,0,BUF,
13,2516,1,11:52,,10,3,49,BUF 19,0,KC,
13,2492,2,12:33,,11,3,45,KC 49,0,KC,
13,2361,0,15:00,,0,3,0,BUF 35,0,BUF,KICKOFF
13,2468,1,13:18,,20,3,13,KC 40,0,KC,
13,2562,0,11:15,,0,3,64,BUF 15,1,KC,XP
13,2412,2,14:16,,5,3,14,KC 41,0,KC,
13,2436,1,13:41,,10,3,4,50,0,KC,PENALTY
13,2542,2,11:21,,6,3,64,BUF 15,1,KC,TD
13,2388,1,14:53,,10,3,5,KC 36,0,KC,
21,4142,1,02:07,,10,4,5,BUF 29,0,KC,
21,4201,3,01:14,,3,4,11,BUF 22,0,KC,
21,4243,0,00:00,,0,4,10,,0,,
21,4163,0,02:00,,0,4,5,,0,,
21,4180,2,02:00,,5,4,7,BUF 24,0,KC,
21,4222,1,00:27,,10,4,10,BUF 18,0,KC,
11,2039,3,01:33,,10,2,0,BUF 27,0,BUF,
11,1995,1,01:42,,10,2,0,BUF 27,0,BUF,
11,1968,0,01:48,,0,2,0,KC 35,0,KC,KICKOFF
11,2017,2,01:38,,10,2,0,BUF 27,0,BUF,
11,2061,4,01:27,,10,2,0,BUF 27,0,BUF,PUNT
14,2700,3,09:50,,6,3,9,BUF 39,0,BUF,FUMBLE
