drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2708,2,01:09,(1:09) M.Lynch up the middle to KC 1 for 3 yards (H.Abdullah).,2,3,43,KC 4,0,SEA,
11,2642,1,03:05,(3:05) (Shotgun) M.Lynch up the middle to KC 39 for 5 yards (D.Poe).,10,3,5,KC 44,0,SEA,
11,2729,1,00:27,"(:27) R.Wilson pass short right to T.Moeaki for 1 yard, TOUCHDOWN.",1,3,44,KC 1,1,SEA,TD
11,2663,2,02:30,(2:30) R.Wilson pass short right to L.Willson to KC 12 for 27 yards (R.Parker).,5,3,32,KC 39,0,SEA,
11,2749,0,00:23,"S.Hauschka extra point is GOOD, Center-C.Gresham, Holder-J.Ryan.",0,3,44,KC 2,1,SEA,XP
11,2687,1,01:45,(1:45) (Shotgun) M.Lynch up the middle to KC 4 for 8 yards (T.Hali).,10,3,40,KC 12,0,SEA,
10,2555,1,03:16,"(3:16) (Shotgun) J.Charles up the middle to KC 43 for -1 yards (E.Thomas). FUMBLES (E.Thomas), RECOVERED by SEA-B.Maxwell at KC 44. B.Maxwell to KC 44 for no gain (J.Charles).",10,3,0,KC 44,0,KC,FUMBLE
13,3018,2,12:24,(12:24) (Shotgun) M.Lynch up the middle to KC 42 for 17 yards (P.Gaines).,6,4,35,SEA 41,0,SEA,
13,3039,1,11:43,(11:43) R.Wilson scrambles left end to KC 31 for 11 yards (S.Smith).,10,4,46,KC 42,0,SEA,
13,3123,1,09:06,(9:06) M.Lynch left tackle to KC 4 for 5 yards (K.Vickerson). SEA-M.Unger was injured during the play. His return is Doubtful.,9,4,75,KC 9,0,SEA,
13,3147,2,08:25,(8:25) (Shotgun) R.Wilson pass short right to D.Baldwin to KC 4 for no gain (R.Parker).,4,4,73,KC 4,0,SEA,
13,3102,2,09:44,(9:44) (Shotgun) R.Wilson left end to KC 9 for 7 yards (H.Abdullah).,6,4,68,KC 16,0,SEA,
13,2997,1,13:01,(13:01) (Shotgun) M.Lynch up the middle to SEA 41 for 4 yards (H.Abdullah; D.Poe).,10,4,18,SEA 37,0,SEA,
13,3209,4,07:11,(7:11) (Shotgun) R.Wilson pass incomplete short left to D.Baldwin.,2,4,75,KC 2,0,SEA,
13,3060,1,10:55,(10:55) (Shotgun) R.Wilson scrambles right end pushed ob at KC 20 for 11 yards (E.Berry).,10,4,57,KC 31,0,SEA,
13,3192,0,07:11,Timeout #2 by KC at 07:11.,0,4,75,,0,,TIMEOUT
13,2973,1,13:35,(13:35) (Shotgun) R.Wilson pass short left to L.Willson to SEA 37 for 14 yards (J.Johnson).,10,4,14,SEA 23,0,SEA,
13,3171,3,07:50,(7:50) (Shotgun) M.Lynch up the middle to KC 2 for 2 yards (J.Mauga; H.Abdullah).,4,4,75,KC 4,0,SEA,
13,2946,0,13:41,C.Santos kicks 66 yards from KC 35 to SEA -1. D.Baldwin pushed ob at SEA 23 for 24 yards (F.Zombo).,0,4,0,KC 35,0,KC,KICKOFF
13,3081,1,10:20,(10:20) (Shotgun) M.Lynch up the middle to KC 16 for 4 yards (J.Houston).,10,4,61,KC 20,0,SEA,
12,2787,1,00:17,(:17) J.Charles up the middle to KC 30 for 1 yard (K.Chancellor).,10,3,1,KC 29,0,KC,
12,2881,2,14:15,"(14:15) (Shotgun) J.Charles up the middle pushed ob at SEA 9 for 47 yards (K.Chancellor). PENALTY on SEA-B.Irvin, Unnecessary Roughness, 5 yards, enforced at SEA 9.",1,4,67,KC 44,0,KC,PENALTY
12,2857,1,14:54,(14:54) A.Smith pass short left to D.Bowe to KC 44 for 9 yards (E.Thomas; R.Sherman).,10,4,15,KC 35,0,KC,
12,2930,0,13:41,"C.Santos extra point is GOOD, Center-T.Gafford, Holder-D.Colquitt.",0,4,71,SEA 2,1,KC,XP
12,2808,0,,END QUARTER 3,0,3,1,,0,,
12,2913,1,13:46,"(13:46) K.Davis right end for 4 yards, TOUCHDOWN.",4,4,71,SEA 4,1,KC,TD
12,2765,0,00:23,S.Hauschka kicks 60 yards from SEA 35 to KC 5. K.Davis to KC 29 for 24 yards (D.Shead).,0,3,0,SEA 35,0,SEA,KICKOFF
12,2824,2,15:00,"(15:00) (Shotgun) A.Smith pass incomplete short right to D.Bowe (B.Maxwell). PENALTY on SEA-B.Maxwell, Defensive Holding, 5 yards, enforced at KC 30 - No Play. Penalty on SEA-T.Simon, Illegal Use of Hands, declined.",9,4,71,KC 30,0,KC,PENALTY
15,3391,2,06:15,"(6:15) (Shotgun) PENALTY on SEA-R.Wilson, Delay of Game, 5 yards, enforced at KC 40 - No Play.",5,4,0,KC 40,0,SEA,PENALTY
15,3459,4,03:38,(3:38) (Shotgun) M.Lynch up the middle to KC 36 for no gain (A.Bailey).,1,4,9,KC 36,0,SEA,
15,3414,2,05:05,(5:05) (Shotgun) M.Lynch up the middle to KC 43 for 2 yards (T.Hali).,10,4,2,KC 45,0,SEA,
15,3367,1,06:15,(6:15) R.Wilson pass short right to J.Kearse to KC 40 for 5 yards (R.Parker).,10,4,5,KC 45,0,SEA,
15,3435,3,04:23,"(4:23) (Shotgun) R.Wilson pass short left to J.Kearse to KC 35 for 8 yards (P.Gaines). Kansas City challenged the first down ruling, and the play was REVERSED. (Shotgun) R.Wilson pass short left to J.Kearse to KC 36 for 7 yards (P.Gaines).",8,4,9,KC 43,0,SEA,
14,3231,1,07:08,"(7:08) (Run formation) PENALTY on KC-M.McGlynn, False Start, 1 yard, enforced at KC 2 - No Play.",10,4,-1,KC 2,0,KC,PENALTY
14,3342,4,06:27,"(6:27) D.Colquitt punts 53 yards to SEA 45, Center-T.Gafford. B.Walters to KC 45 for 10 yards (J.Martin).",10,4,0,KC 2,0,KC,PUNT
14,3254,1,07:08,"(7:08) (Run formation) PENALTY on KC, False Start, 0 yards, enforced at KC 1 - No Play.",11,4,-1,KC 1,0,KC,PENALTY
14,3320,3,06:31,(6:31) (Shotgun) A.Smith pass incomplete short right to T.Kelce (M.Smith).,10,4,0,KC 2,0,KC,
14,3277,1,07:08,(7:08) J.Charles right tackle to KC 2 for 1 yard (R.Sherman).,11,4,0,KC 1,0,KC,
14,3298,2,06:35,(6:35) A.Smith pass incomplete short middle to D.Bowe (E.Thomas).,10,4,0,KC 2,0,KC,
17,3661,1,02:47,(2:47) (Shotgun) R.Wilson pass short middle to M.Lynch to SEA 5 for 1 yard (J.Mauga) [D.Poe].,10,4,1,SEA 4,0,SEA,
17,3832,4,01:18,(1:18) (Shotgun) R.Wilson pass incomplete deep left to P.Richardson (S.Smith) [T.Hali].,18,4,16,SEA 20,0,SEA,
