drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,4026,1,02:12,(2:12) (Shotgun) D.Brees pass short right to M.Ingram pushed ob at NO 7 for 4 yards (K.Minter).,10,4,4,NO 3,0,NO,
20,4072,3,02:03,(2:03) (Shotgun) D.Brees pass incomplete deep middle to M.Colston.,6,4,4,NO 7,0,NO,
20,4111,4,01:58,"(1:58) T.Morstead punts 54 yards to ARI 39, Center-J.Drescher. J.Nelson pushed ob at ARI 43 for 4 yards (D.Jones).",6,4,4,NO 7,0,NO,PUNT
20,4094,0,01:58,Two-Minute Warning,0,4,4,,0,,
20,4050,2,02:07,(2:07) (Shotgun) D.Brees pass incomplete short right to M.Colston.,6,4,4,NO 7,0,NO,
21,4138,1,01:49,(1:49) C.Johnson up the middle to ARI 45 for 2 yards (S.Anthony).,10,4,2,ARI 43,0,ARI,
21,4203,0,01:33,"C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler.",0,4,57,NO 15,1,ARI,XP
21,4165,0,01:44,Timeout #2 by NO at 01:44.,0,4,2,,0,,TIMEOUT
21,4182,2,01:44,"(1:44) (Shotgun) C.Palmer pass short right to D.Johnson for 55 yards, TOUCHDOWN.",8,4,57,ARI 45,1,ARI,TD
22,4258,1,01:13,"(1:13) (No Huddle, Shotgun) D.Brees pass incomplete short right to W.Snead.",10,4,19,NO 39,0,NO,
22,4280,2,01:08,"(1:08) D.Brees pass short left to M.Ingram to NO 35 for -4 yards (K.Minter, M.Golden).",10,4,15,NO 39,0,NO,
22,4304,3,00:37,(:37) (Shotgun) D.Brees pass incomplete short middle to B.Cooks.,14,4,15,NO 35,0,NO,
22,4219,0,01:33,"C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",0,4,0,ARI 35,0,ARI,KICKOFF
22,4326,4,00:31,"(:31) D.Brees pass incomplete deep right to B.Coleman. Penalty on NO-J.Evans, Offensive Holding, declined.",14,4,15,NO 35,0,NO,
22,4234,1,01:33,(1:33) (Shotgun) D.Brees pass deep right to B.Coleman to NO 39 for 19 yards (J.Powers).,10,4,19,NO 20,0,NO,
23,4382,0,00:00,END GAME,0,4,-1,,0,,
