drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3603,2,11:29,(11:29) (Shotgun) B.Bortles pass incomplete deep right to A.Robinson (J.Gilbert).,14,4,8,CLE 47,0,JAC,
24,3550,1,12:32,(12:32) B.Bortles right end to CLE 37 for 6 yards (D.Whitner).,10,4,18,CLE 43,0,JAC,
24,3625,3,11:22,(11:22) (Shotgun) B.Bortles pass short right to A.Robinson to CLE 40 for 7 yards (J.Gilbert).,14,4,15,CLE 47,0,JAC,
24,3571,2,11:54,"(11:54) (No Huddle) D.Robinson left end to CLE 33 for 4 yards (K.Dansby). PENALTY on JAC-N.Jacobs, Offensive Holding, 10 yards, enforced at CLE 37 - No Play.",4,4,8,CLE 37,0,JAC,PENALTY
24,3484,1,14:19,(14:19) D.Robinson right end to JAC 46 for 1 yard (I.Kitchen).,10,4,1,JAC 45,0,JAC,
24,3505,2,13:45,(13:45) S.Johnson right end to CLE 49 for 5 yards (B.Mingo).,9,4,6,JAC 46,0,JAC,
24,3526,3,13:11,(13:11) (Shotgun) B.Bortles pass short middle to A.Robinson to CLE 43 for 6 yards (J.Haden).,4,4,12,CLE 49,0,JAC,
24,3649,4,10:49,"(10:49) B.Anger punts 34 yards to CLE 6, Center-C.Tinker, downed by JAC-J.Todman.",7,4,15,CLE 40,0,JAC,PUNT
25,3714,1,09:24,(9:24) (No Huddle) I.Crowell right end to JAC 33 for -4 yards (S.Marks).,10,4,61,JAC 29,0,CLE,
25,3776,4,07:54,"(7:54) S.Lanning punts 41 yards to end zone, Center-C.Yount, Touchback. PENALTY on CLE-C.Yount, Offensive Holding, 10 yards, enforced at JAC 20.",22,4,53,JAC 41,0,CLE,PUNT
25,3690,2,09:59,(9:59) (Shotgun) B.Hoyer pass short middle to A.Hawkins to JAC 29 for 65 yards (J.Cyprien).,10,4,65,CLE 6,0,CLE,
25,3669,1,10:42,(10:42) (Shotgun) B.Tate right end to CLE 6 for no gain (P.Posluszny; A.Branch).,10,4,0,CLE 6,0,CLE,
25,3754,3,08:00,(8:00) (Shotgun) B.Hoyer pass incomplete short right to I.Crowell [S.Marks].,22,4,53,JAC 41,0,CLE,
25,3735,2,08:43,(8:43) (Shotgun) B.Hoyer sacked at JAC 41 for -8 yards (P.Posluszny).,14,4,53,JAC 33,0,CLE,
26,3804,1,07:47,"(7:47) B.Bortles pass incomplete short right to C.Shorts. PENALTY on CLE, Defensive Holding, 5 yards, enforced at JAC 30 - No Play.",10,4,5,JAC 30,0,JAC,PENALTY
26,3837,1,07:41,(7:41) D.Robinson up the middle to JAC 39 for 4 yards (J.Hughes; K.Dansby).,10,4,9,JAC 35,0,JAC,
26,3901,4,06:12,"(6:12) B.Anger punts 56 yards to CLE 2, Center-C.Tinker. J.Poyer MUFFS catch, RECOVERED by JAC-L.Reynolds at CLE 8. L.Reynolds to CLE 8 for no gain (J.Poyer). Penalty on CLE, Defensive Offside, declined.",3,4,12,JAC 42,0,JAC,FUMBLE
26,3858,2,07:03,(7:03) D.Robinson up the middle to JAC 42 for 3 yards (I.Kitchen).,6,4,12,JAC 39,0,JAC,
26,3879,3,06:20,(6:20) (Shotgun) B.Bortles pass incomplete deep right to A.Hurns.,3,4,12,JAC 42,0,JAC,
27,3941,1,06:01,"(6:01) D.Robinson left end for 8 yards, TOUCHDOWN.",8,4,70,CLE 8,1,JAC,TD
27,3959,0,05:58,"J.Scobee extra point is GOOD, Center-C.Tinker, Holder-B.Anger.",0,4,8,CLE 2,1,JAC,XP
20,2811,1,08:26,(8:26) M.Lee right end to JAC 30 for no gain (C.Kirksey).,10,3,0,JAC 30,0,JAC,
