drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2067,0,00:19,,0,2,80,DEN 2,1,IND,XP
9,1751,0,01:57,,0,2,0,DEN 35,0,DEN,KICKOFF
9,1839,0,01:19,,0,2,21,,0,,TIMEOUT
9,1954,1,00:40,,10,2,51,DEN 34,0,IND,
9,1978,2,00:34,,5,2,71,DEN 29,0,IND,
9,2002,1,00:28,,9,2,80,DEN 9,1,IND,TD
9,1856,2,01:19,,6,2,30,IND 41,0,IND,
9,1937,0,00:40,,0,2,46,,0,,TIMEOUT
9,1815,1,01:25,,10,2,21,IND 37,0,IND,
9,1913,1,00:49,,10,2,46,DEN 45,0,IND,
9,1880,1,00:55,,10,2,35,50,0,IND,PENALTY
9,1766,1,01:57,,10,2,4,IND 20,0,IND,
9,1791,2,01:31,,6,2,17,IND 24,0,IND,
24,4571,3,00:40,,11,4,-2,DEN 38,0,DEN,
24,4592,0,00:00,,0,4,-2,,0,,
24,4529,1,01:51,,10,4,-1,DEN 39,0,DEN,
24,4550,2,01:13,,11,4,-1,DEN 38,0,DEN,
10,2119,0,,,0,2,-1,,0,,
10,2083,0,00:19,,0,2,0,IND 35,0,IND,KICKOFF
10,2098,1,00:19,,10,2,-1,DEN 20,0,DEN,
20,3994,0,04:36,,0,4,4,,0,,TIMEOUT
20,4011,3,04:36,,6,4,-6,DEN 17,0,DEN,
20,3973,2,04:43,,9,4,4,DEN 14,0,DEN,
20,4047,4,04:27,,16,4,-6,DEN 7,0,DEN,PUNT
20,3952,1,05:25,,10,4,1,DEN 13,0,DEN,
20,4030,0,04:27,,0,4,-6,,0,,TIMEOUT
6,1351,1,07:29,,10,2,48,IND 46,0,DEN,
6,1199,3,10:51,,1,2,18,DEN 26,0,DEN,PENALTY
6,1398,0,06:41,,0,2,83,IND 2,1,DEN,XP
6,1285,1,09:29,,10,2,30,DEN 43,0,DEN,
6,1239,1,10:44,,10,2,18,DEN 31,0,DEN,
6,1372,1,06:50,,10,2,83,IND 35,1,DEN,TD
6,1330,3,08:10,,1,2,37,IND 48,0,DEN,
6,1153,1,12:05,,10,2,2,DEN 17,0,DEN,
6,1260,2,10:03,,6,2,26,DEN 35,0,DEN,
6,1175,2,11:32,,8,2,9,DEN 19,0,DEN,
6,1306,2,08:49,,6,2,35,DEN 47,0,DEN,
18,3701,3,07:57,,2,4,80,DEN 41,1,IND,TD
18,3655,1,08:31,,10,4,39,DEN 49,0,IND,
18,3679,2,08:02,,2,4,39,DEN 41,0,IND,
18,3631,4,09:10,,1,4,31,IND 29,0,IND,
18,3609,3,09:16,,1,4,9,IND 29,0,IND,
18,3538,0,09:54,,0,4,0,DEN 35,0,DEN,KICKOFF
18,3575,2,09:48,,10,4,9,IND 20,0,IND,
18,3553,1,09:54,,10,4,0,IND 20,0,IND,
18,3722,0,07:46,,0,4,80,DEN 2,1,IND,XP
1,141,2,12:47,,11,1,44,DEN 46,0,IND,
1,36,0,15:00,,0,1,0,DEN 35,0,DEN,KICKOFF
1,96,2,13:58,,4,1,35,IND 48,0,IND,
1,216,4,11:57,,6,1,39,DEN 41,0,IND,PUNT
1,75,1,14:32,,10,1,28,IND 42,0,IND,
1,120,1,13:19,,10,1,34,DEN 45,0,IND,
1,187,4,11:57,,1,1,39,DEN 36,0,IND,PENALTY
1,51,1,15:00,,10,1,22,IND 20,0,IND,
1,165,3,12:00,,1,1,44,DEN 36,0,IND,
5,1040,0,14:14,,0,2,0,DEN 35,0,DEN,KICKOFF
5,1074,2,13:33,,18,2,-6,IND 12,0,IND,
5,1055,1,14:13,,10,2,-8,IND 20,0,IND,
5,1095,3,12:58,,16,2,-1,IND 14,0,IND,
5,1116,4,12:17,,11,2,-1,IND 19,0,IND,PUNT
13,2537,2,09:40,,8,3,6,DEN 4,0,DEN,
13,2585,1,08:34,,10,3,22,DEN 21,0,DEN,
13,2606,2,07:51,,7,3,22,DEN 24,0,DEN,
13,2628,3,07:47,,7,3,22,DEN 24,0,DEN,
13,2515,1,10:16,,10,3,2,DEN 2,0,DEN,
13,2650,4,07:41,,7,3,22,DEN 24,0,DEN,PUNT
13,2561,3,09:10,,4,3,19,DEN 8,0,DEN,
21,4116,1,04:07,,10,4,35,DEN 26,0,IND,
21,4073,1,04:15,,10,4,45,DEN 45,0,IND,
21,4183,3,03:32,,9,4,45,DEN 9,1,IND,TD
21,4161,2,03:36,,9,4,36,DEN 9,0,IND,
21,4140,1,03:59,,10,4,36,DEN 10,0,IND,
21,4204,0,03:26,,0,4,45,DEN 2,1,IND,XP
23,4343,1,02:58,,10,4,9,IND 36,0,IND,
23,4465,3,02:03,,15,4,25,DEN 48,0,IND,
23,4391,1,02:10,,10,4,21,DEN 43,0,IND,
23,4489,0,01:57,,0,4,25,,0,,
23,4413,2,02:09,,10,4,21,DEN 43,0,IND,
23,4506,4,01:57,,6,4,25,DEN 39,0,IND,
23,4435,3,02:03,,10,4,16,DEN 43,0,IND,PENALTY
23,4367,2,02:37,,1,4,21,IND 45,0,IND,
11,2150,1,15:00,,10,3,-10,DEN 20,0,DEN,PENALTY
11,2278,4,13:54,,24,3,-14,DEN 6,0,DEN,PUNT
11,2225,3,13:58,,19,3,-9,DEN 11,0,DEN,
11,2135,0,15:00,,0,3,0,IND 35,0,IND,KICKOFF
11,2182,1,14:41,,20,3,-9,DEN 10,0,DEN,
11,2247,4,13:58,,19,3,-14,DEN 11,0,DEN,PENALTY
11,2203,2,14:02,,19,3,-9,DEN 11,0,DEN,
14,2800,2,05:33,,6,3,61,IND 47,0,IND,
14,2821,1,05:06,,10,3,60,DEN 44,0,IND,
14,2736,2,06:28,,10,3,61,IND 33,0,IND,FUMBLE
14,2776,1,06:28,,10,3,14,IND 43,0,IND,
14,2917,2,02:15,,6,3,61,DEN 6,0,IND,
14,2940,3,02:08,,6,3,60,DEN 6,0,IND,
14,2893,1,03:00,,4,3,61,DEN 4,0,IND,
14,2869,1,03:50,,10,3,63,DEN 16,0,IND,
14,2676,1,07:29,,10,3,-5,IND 33,0,IND,PENALTY
14,2845,1,04:36,,10,3,60,DEN 32,0,IND,
14,2712,1,07:02,,15,3,0,IND 28,0,IND,
14,2960,4,01:34,,7,3,60,DEN 7,1,IND,FG
8,1620,2,03:02,,1,2,27,IND 49,0,DEN,PENALTY
8,1735,0,01:57,,0,2,71,IND 2,1,DEN,XP
8,1652,1,02:51,,10,2,67,IND 44,0,DEN,
8,1676,1,02:07,,4,2,66,IND 4,0,DEN,
8,1554,2,04:34,,5,2,8,DEN 34,0,DEN,
8,1714,2,02:00,,5,2,71,IND 5,1,DEN,TD
8,1599,1,03:24,,10,2,22,DEN 42,0,DEN,
8,1578,3,03:58,,2,2,13,DEN 37,0,DEN,
8,1533,1,05:10,,10,2,5,DEN 29,0,DEN,
8,1697,0,02:00,,0,2,66,,0,,
19,3903,1,05:36,,10,4,25,DEN 32,0,IND,
19,3855,4,06:30,,6,4,13,IND 47,0,IND,
19,3809,2,07:22,,9,4,1,IND 44,0,IND,
19,3879,1,06:04,,10,4,25,DEN 44,0,IND,
19,3925,2,05:32,,10,4,25,DEN 32,0,IND,INT
19,3738,0,07:46,,0,4,-5,IND 35,0,IND,KICKOFF
19,3781,1,07:45,,15,4,1,IND 38,0,IND,
19,3831,3,07:18,,9,4,4,IND 44,0,IND,
19,3758,1,07:45,,10,4,-5,IND 43,0,IND,PENALTY
22,4235,1,03:26,,10,4,0,DEN 20,0,DEN,
22,4256,0,03:20,,0,4,0,,0,,TIMEOUT
22,4220,0,03:26,,0,4,0,IND 35,0,IND,KICKOFF
22,4295,3,03:15,,10,4,0,DEN 20,0,DEN,
22,4273,2,03:20,,10,4,0,DEN 20,0,DEN,
22,4317,4,03:10,,10,4,0,DEN 20,0,DEN,PUNT
12,2363,3,12:52,,5,3,13,DEN 41,0,IND,
12,2441,2,11:25,,4,3,43,DEN 4,0,IND,
12,2465,3,10:48,,3,3,44,DEN 3,0,IND,
12,2420,1,12:05,,8,3,42,DEN 8,0,IND,
12,2320,1,13:43,,10,3,5,DEN 46,0,IND,
12,2493,4,10:22,,1,3,44,DEN 1,0,IND,
12,2387,1,12:11,,10,3,38,DEN 33,0,IND,PENALTY
12,2341,2,12:59,,5,3,5,DEN 41,0,IND,
16,3303,4,13:36,,13,4,-3,IND 7,0,IND,PUNT
16,3206,1,14:42,,10,4,-5,IND 10,0,IND,PENALTY
16,3281,3,13:41,,13,4,-3,IND 7,0,IND,
16,3260,2,14:23,,15,4,-3,IND 5,0,IND,
16,3238,1,14:27,,15,4,-5,IND 5,0,IND,
7,1429,1,06:41,,10,2,2,IND 20,0,IND,
7,1450,2,06:05,,8,2,2,IND 22,0,IND,
7,1472,3,06:00,,8,2,-5,IND 22,0,IND,
7,1414,0,06:41,,0,2,0,DEN 35,0,DEN,KICKOFF
7,1491,4,05:21,,15,2,-5,IND 15,0,IND,FUMBLE
3,698,3,04:35,,3,1,21,IND 27,0,IND,
3,746,2,03:25,,7,1,24,IND 44,0,IND,INT
3,722,1,04:00,,10,1,24,IND 41,0,IND,
3,655,1,05:14,,10,1,7,IND 20,0,IND,
3,640,0,05:14,,0,1,0,DEN 35,0,DEN,KICKOFF
3,676,2,04:39,,3,1,7,IND 27,0,IND,
17,3480,1,10:26,,20,4,45,IND 29,0,DEN,
17,3354,2,13:03,,1,4,12,IND 39,0,DEN,
17,3522,0,09:54,,0,4,48,IND 2,1,DEN,XP
17,3329,1,13:25,,10,4,9,IND 48,0,DEN,
17,3396,2,11:47,,9,4,19,IND 35,0,DEN,FUMBLE
17,3463,0,10:26,,0,4,19,,0,,TIMEOUT
17,3431,1,10:57,,10,4,19,IND 19,0,DEN,PENALTY
17,3504,1,10:02,,3,4,48,IND 3,1,DEN,TD
17,3375,1,12:33,,10,4,13,IND 36,0,DEN,
4,929,1,00:23,,10,1,44,IND 10,0,DEN,
4,991,3,14:19,,3,2,54,IND 3,1,DEN,TD
4,1023,0,14:14,,0,2,54,IND 2,1,DEN,XP
4,780,1,03:14,,10,1,44,DEN 46,0,DEN,
4,801,2,02:43,,10,1,0,DEN 46,0,DEN,
4,860,3,02:12,,10,1,34,DEN 46,0,DEN,
4,966,2,15:00,,10,2,51,IND 10,0,DEN,
