drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1699,1,05:15,,1,2,73,BUF 1,0,CLE,PENALTY
9,1749,1,05:09,,1,2,73,BUF 1,0,CLE,
9,1466,1,09:54,,10,2,27,CLE 47,0,CLE,
9,1640,2,06:29,,1,2,71,BUF 3,0,CLE,
9,1678,3,05:54,,1,2,73,BUF 3,0,CLE,
9,1557,1,08:13,,10,2,62,BUF 23,0,CLE,
9,1578,0,07:31,,0,2,62,,0,,TIMEOUT
9,1617,2,07:31,,4,2,71,BUF 6,0,CLE,PENALTY
9,1417,2,10:58,,10,2,2,CLE 26,0,CLE,
9,1770,2,04:34,,1,2,73,BUF 1,0,CLE,
9,1732,0,05:09,,0,2,73,,0,,TIMEOUT
9,1808,0,03:52,,0,2,74,BUF 2,1,CLE,XP
9,1487,2,09:18,,4,2,27,BUF 47,0,CLE,
9,1595,1,07:31,,10,2,68,BUF 12,0,CLE,
9,1533,1,08:38,,10,2,51,BUF 39,0,CLE,
9,1395,1,11:02,,10,2,74,CLE 26,0,CLE,
9,1509,3,09:13,,4,2,35,BUF 47,0,CLE,
9,1791,3,03:52,,1,2,74,BUF 1,1,CLE,TD
9,1442,3,10:20,,8,2,21,CLE 28,0,CLE,
9,1661,0,05:54,,0,2,71,,0,,TIMEOUT
24,3932,3,05:08,,18,4,10,CLE 35,0,CLE,
24,3956,1,04:40,,10,4,26,BUF 47,0,CLE,
24,3855,1,07:00,,10,4,-10,CLE 43,0,CLE,PENALTY
24,4044,4,02:26,,5,4,31,BUF 26,1,CLE,FG
24,3980,1,03:56,,10,4,28,BUF 31,0,CLE,
24,3887,1,06:38,,20,4,-15,CLE 33,0,CLE,
24,4001,2,03:13,,8,4,31,BUF 29,0,CLE,
24,4022,3,02:26,,5,4,31,BUF 26,0,CLE,
24,3911,2,06:38,,25,4,-8,CLE 28,0,CLE,
10,1839,1,03:52,,10,2,4,BUF 20,0,BUF,
10,1864,2,03:25,,6,2,7,BUF 24,0,BUF,
10,1824,0,03:52,,0,2,0,CLE 35,0,CLE,KICKOFF
10,1885,3,02:45,,3,2,7,BUF 27,0,BUF,
10,1907,4,02:41,,3,2,7,BUF 27,1,BUF,TD
20,3413,2,13:21,,2,4,26,BUF 2,0,CLE,
20,3434,3,12:39,,6,4,26,BUF 6,0,CLE,
20,3334,0,,,0,3,20,,0,,
20,3350,2,15:00,,10,4,29,BUF 12,0,CLE,
20,3456,4,12:34,,6,4,26,BUF 6,1,CLE,FG
20,3392,1,13:59,,1,4,30,BUF 1,0,CLE,
20,3270,2,01:30,,6,3,4,BUF 28,0,CLE,
20,3371,3,14:26,,1,4,26,BUF 3,0,CLE,
20,3313,1,00:39,,10,3,20,BUF 12,0,CLE,
20,3249,1,02:03,,10,3,4,BUF 32,0,CLE,
20,3292,3,01:27,,6,3,20,BUF 28,0,CLE,
6,883,1,03:37,,10,1,0,BUF 25,0,BUF,
6,926,2,03:32,,10,1,11,BUF 25,0,BUF,
6,1011,4,01:51,,2,1,19,BUF 44,0,BUF,PUNT
6,947,1,03:04,,10,1,13,BUF 36,0,BUF,
6,968,2,02:37,,8,1,19,BUF 38,0,BUF,
6,909,0,03:32,,0,1,0,,0,,TIMEOUT
6,989,3,01:58,,2,1,19,BUF 44,0,BUF,
27,4505,0,,,0,4,-1,,0,,
27,4484,1,00:09,,10,4,-1,CLE 42,0,CLE,
18,3103,3,04:10,,12,3,0,CLE 37,0,CLE,FUMBLE
18,3037,1,04:52,,10,3,3,CLE 39,0,CLE,
18,3132,4,03:25,,10,3,0,CLE 39,0,CLE,PUNT
18,3058,2,04:16,,7,3,3,CLE 42,0,CLE,
18,3080,3,04:10,,7,3,-2,CLE 42,0,CLE,PENALTY
26,4272,0,01:19,,0,4,12,,0,,TIMEOUT
26,4438,3,00:44,,14,4,38,BUF 45,0,BUF,
26,4376,1,01:01,,10,4,25,BUF 49,0,BUF,
26,4207,0,01:44,,0,4,0,CLE 35,0,CLE,KICKOFF
26,4462,4,00:13,,1,4,38,CLE 42,0,BUF,
26,4250,1,01:24,,10,4,12,BUF 32,0,BUF,
26,4226,1,01:43,,10,4,12,BUF 20,0,BUF,
26,4335,4,01:08,,4,4,29,BUF 38,0,BUF,
26,4416,2,00:51,,14,4,25,BUF 45,0,BUF,
26,4289,2,01:19,,10,4,18,BUF 32,0,BUF,
26,4313,3,01:12,,4,4,18,BUF 38,0,BUF,
26,4395,0,00:51,,0,4,25,,0,,TIMEOUT
26,4359,0,01:01,,0,4,29,,0,,TIMEOUT
