drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3916,0,06:27,"J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch.",0,4,52,OAK 15,1,BAL,XP
24,3896,1,06:38,"(6:38) J.Flacco pass short middle to S.Smith for 52 yards, TOUCHDOWN.",10,4,52,BAL 48,1,BAL,TD
25,4001,2,05:42,"(5:42) D.Washington up the middle to OAK 17 for no gain (L.Guy). FUMBLES (L.Guy), RECOVERED by BAL-T.Young at OAK 17. T.Young to OAK 17 for no gain (K.Osemele).",18,4,-8,OAK 17,0,OAK,FUMBLE
25,3947,1,06:27,(6:27) L.Murray right tackle to OAK 27 for 2 yards (C.Mosley).,10,4,2,OAK 25,0,OAK,
25,3968,2,05:50,"(5:50) (Shotgun) D.Carr pass incomplete short left to A.Cooper. PENALTY on OAK-V.Alexander, Offensive Holding, 10 yards, enforced at OAK 27 - No Play.",8,4,-8,OAK 27,0,OAK,PENALTY
25,3932,0,06:27,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,4,0,BAL 35,0,BAL,KICKOFF
26,4080,3,04:26,(4:26) (No Huddle) J.Flacco pass short right to K.Juszczyk to OAK 3 for 7 yards (R.Nelson).,3,4,14,OAK 10,0,BAL,
26,4038,1,05:35,(5:35) T.West right tackle to OAK 12 for 5 yards (D.Bates).,10,4,5,OAK 17,0,BAL,
26,4125,0,03:36,"TWO-POINT CONVERSION ATTEMPT. J.Flacco pass to M.Wallace is complete. ATTEMPT SUCCEEDS. Penalty on BAL-M.Wallace, Unnecessary Roughness, declined. PENALTY on BAL-M.Wallace, Taunting, 15 yards, enforced between downs.",0,4,17,OAK 2,1,BAL,PENALTY
26,4059,2,04:53,(4:53) T.West left guard to OAK 10 for 2 yards (S.McGee; D.Bates).,5,4,7,OAK 12,0,BAL,
26,4108,1,03:41,"(3:41) T.West right tackle for 3 yards, TOUCHDOWN.",3,4,17,OAK 3,1,BAL,TD
27,4282,1,02:25,"(2:25) (No Huddle, Shotgun) D.Carr pass incomplete deep middle to C.Walford (E.Weddle). Clive Walford (OAK) injured on play.",10,4,43,BAL 23,0,OAK,
27,4258,2,02:49,(2:49) (Shotgun) D.Carr pass short middle to C.Walford to BAL 23 for 17 yards (Z.Orr).,10,4,43,BAL 40,0,OAK,
27,4161,0,03:36,J.Tucker kicks 72 yards from BAL 20 to OAK 8. J.Richard to OAK 34 for 26 yards (K.Juszczyk).,0,4,0,BAL 20,0,BAL,KICKOFF
27,4328,0,02:12,"S.Janikowski extra point is GOOD, Center-J.Condo, Holder-M.King.",0,4,66,BAL 15,1,OAK,XP
27,4183,1,03:31,(3:31) (Shotgun) D.Carr pass short middle to M.Crabtree to OAK 49 for 15 yards (C.Mosley).,10,4,15,OAK 34,0,OAK,
27,4308,2,02:12,"(2:12) (No Huddle, Shotgun) D.Carr pass deep right to M.Crabtree for 23 yards, TOUCHDOWN.",10,4,66,BAL 23,1,OAK,TD
27,4236,1,02:53,"(2:53) (No Huddle, Shotgun) D.Carr pass incomplete short middle to J.Richard.",10,4,26,BAL 40,0,OAK,
27,4207,1,02:59,"(2:59) (No Huddle, Shotgun) D.Carr pass short right to M.Crabtree ran ob at BAL 40 for 11 yards.",10,4,26,OAK 49,0,OAK,
20,3313,3,14:57,"(14:57) (Shotgun) J.Flacco sacked at BAL 30 for -8 yards (B.Irvin). FUMBLES (B.Irvin) [B.Irvin], RECOVERED by OAK-D.Autry at BAL 29. D.Autry to BAL 29 for no gain (R.Jensen).",6,4,6,BAL 38,0,BAL,FUMBLE
20,3230,1,01:14,(1:14) J.Flacco pass short right to K.Juszczyk to BAL 34 for 11 yards (C.James).,10,3,11,BAL 23,0,BAL,
20,3275,0,,END QUARTER 3,0,3,15,,0,,
20,3254,1,00:30,(:30) (Shotgun) T.West right tackle to BAL 38 for 4 yards (B.Heeney).,10,3,15,BAL 34,0,BAL,
20,3291,2,15:00,(15:00) (Shotgun) J.Flacco pass incomplete short left to C.Moore.,6,4,15,BAL 38,0,BAL,
21,3452,4,12:42,"(12:42) D.Carr up the middle to BAL 20 for no gain (Z.Orr). PENALTY on BAL-B.Williams, Defensive Offside, 5 yards, enforced at BAL 20 - No Play.",1,4,29,BAL 20,0,OAK,PENALTY
21,3387,3,13:29,"(13:29) L.Murray right end to BAL 25 for -5 yards (Z.Smith; E.Weddle). PENALTY on OAK-G.Jackson, Unnecessary Roughness, 16 yards, enforced at BAL 20 - No Play.",1,4,-7,BAL 20,0,OAK,PENALTY
