drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
1,420,2,08:16,,1,1,73,NYG 1,1,WAS,TD
5,824,1,00:47,,10,1,-2,WAS 41,0,WAS,
5,1027,3,11:51,,9,2,59,NYG 19,1,WAS,TD
5,885,3,15:00,,7,2,18,WAS 44,0,WAS,
5,1047,0,11:45,,0,2,59,NYG 2,1,WAS,XP
5,909,1,14:19,,10,2,24,NYG 41,0,WAS,
5,1004,3,12:18,,4,2,40,NYG 14,0,WAS,PENALTY
5,933,2,13:52,,4,2,39,NYG 35,0,WAS,
5,980,2,13:04,,5,2,45,NYG 15,0,WAS,
5,845,2,00:02,,12,1,3,WAS 39,0,WAS,
5,959,1,13:26,,10,2,44,NYG 20,0,WAS,
13,2396,4,07:36,,15,3,28,WAS 43,0,WAS,PENALTY
13,2212,2,10:52,,12,3,19,WAS 18,0,WAS,
13,2259,1,09:38,,10,3,38,WAS 34,0,WAS,
13,2333,2,08:04,,16,3,28,WAS 42,0,WAS,PENALTY
13,2427,4,06:51,,20,3,28,WAS 38,0,WAS,PUNT
13,2172,1,11:50,,10,3,10,WAS 10,0,WAS,
13,2368,3,07:36,,18,3,28,WAS 40,0,WAS,
13,2193,1,11:20,,10,3,19,WAS 20,0,WAS,
13,2301,2,08:36,,6,3,32,NYG 48,0,WAS,PENALTY
13,2233,3,10:16,,1,3,24,WAS 29,0,WAS,
13,2280,1,09:04,,10,3,42,WAS 48,0,WAS,
21,3366,2,06:47,,13,4,12,WAS 23,0,WAS,
21,3302,1,08:34,,10,4,4,WAS 11,0,WAS,
21,3410,4,06:36,,13,4,12,WAS 23,0,WAS,PUNT
21,3388,3,06:43,,13,4,12,WAS 23,0,WAS,
21,3323,2,08:01,,6,4,15,WAS 15,0,WAS,
21,3347,1,07:27,,10,4,12,WAS 26,0,WAS,
23,3748,2,02:27,,10,4,7,WAS 20,0,WAS,
23,3701,0,02:32,,0,4,0,NYG 35,0,NYG,KICKOFF
23,3726,1,02:32,,10,4,0,WAS 20,0,WAS,
23,3776,3,02:20,,3,4,7,WAS 27,0,WAS,
23,3916,4,01:29,,1,4,31,WAS 45,0,WAS,FUMBLE
23,3863,2,02:00,,5,4,26,WAS 41,0,WAS,
23,3822,1,02:10,,10,4,21,WAS 36,0,WAS,
23,3798,4,02:15,,3,4,16,WAS 27,0,WAS,
23,3887,3,01:37,,1,4,25,WAS 45,0,WAS,
11,1950,0,00:01,,0,2,34,,0,,TIMEOUT
11,1864,2,00:23,,6,2,9,WAS 31,0,WAS,
11,1840,1,00:30,,10,2,4,WAS 27,0,WAS,
11,1967,1,00:01,,10,2,54,NYG 39,0,WAS,
11,1810,0,00:35,,0,2,0,NYG 35,0,NYG,KICKOFF
11,1885,3,00:17,,1,2,14,WAS 36,0,WAS,
11,1909,0,00:10,,0,2,14,,0,,TIMEOUT
11,1926,1,00:10,,10,2,34,WAS 41,0,WAS,
14,2501,3,05:15,,2,3,8,NYG 23,0,NYG,INT
14,2452,1,06:41,,10,3,0,NYG 15,0,NYG,
14,2477,2,06:03,,10,3,8,NYG 15,0,NYG,
8,1346,1,07:02,,10,2,0,NYG 28,0,NYG,
8,1367,2,06:25,,10,2,3,NYG 28,0,NYG,
8,1391,3,05:46,,7,2,5,NYG 31,0,NYG,
8,1423,4,05:23,,5,2,5,NYG 33,0,NYG,PUNT
19,3104,3,12:57,,3,4,0,WAS 29,0,WAS,
19,3064,1,14:20,,10,4,-3,WAS 22,0,WAS,
19,3083,2,13:39,,13,4,7,WAS 19,0,WAS,
19,3123,4,12:29,,10,4,0,WAS 22,0,WAS,PUNT
19,3042,0,14:26,,0,4,0,NYG 35,0,NYG,KICKOFF
22,3620,2,03:32,,10,4,37,WAS 28,0,NYG,
22,3641,0,03:23,,0,4,37,,0,,TIMEOUT
22,3454,2,05:51,,10,4,9,NYG 39,0,NYG,FUMBLE
22,3658,3,03:23,,6,4,40,WAS 24,0,NYG,
22,3478,3,05:07,,1,4,11,NYG 48,0,NYG,TIMEOUT
22,3603,0,03:32,,0,4,33,,0,,TIMEOUT
22,3433,1,06:29,,10,4,0,NYG 39,0,NYG,
22,3558,1,04:25,,10,4,33,50,0,NYG,
22,3682,4,02:38,,3,4,40,WAS 21,1,NYG,FG
22,3582,1,03:37,,10,4,33,WAS 28,0,NYG,
12,2058,2,14:10,,10,3,19,NYG 25,0,NYG,
12,2106,2,12:49,,4,3,27,50,0,NYG,
12,2037,1,14:55,,10,3,0,NYG 25,0,NYG,
12,2127,3,12:04,,2,3,27,WAS 48,0,NYG,
12,2015,0,15:00,,0,3,0,WAS 35,0,WAS,KICKOFF
12,2149,4,11:58,,2,3,27,WAS 48,0,NYG,PUNT
12,2082,1,13:32,,10,3,25,NYG 44,0,NYG,
16,2652,1,04:17,,10,3,0,NYG 10,0,NYG,
16,2674,2,04:12,,10,3,2,NYG 10,0,NYG,
16,2695,3,03:27,,8,3,-6,NYG 12,0,NYG,
16,2714,4,02:53,,16,3,-6,NYG 4,0,NYG,PUNT
16,2622,0,04:25,,0,3,0,WAS 35,0,WAS,KICKOFF
7,1256,1,08:46,,10,2,-2,WAS 20,0,WAS,
7,1298,3,07:39,,11,2,8,WAS 19,0,WAS,
7,1324,4,07:10,,2,2,8,WAS 28,0,WAS,PUNT
7,1237,0,08:46,,0,2,0,NYG 35,0,NYG,KICKOFF
7,1277,2,08:19,,12,2,-1,WAS 18,0,WAS,
3,616,1,05:13,,10,1,6,NYG 42,0,WAS,PENALTY
3,639,1,04:32,,15,1,12,NYG 47,0,WAS,
3,595,2,05:13,,1,1,11,NYG 44,0,WAS,
3,688,3,03:08,,8,1,15,NYG 40,0,WAS,
3,712,4,02:35,,6,1,15,NYG 38,0,WAS,PUNT
3,667,2,03:47,,9,1,13,NYG 41,0,WAS,
3,574,1,05:53,,10,1,15,WAS 47,0,WAS,
17,2760,2,02:14,,8,3,1,WAS 47,0,WAS,
17,2781,3,01:35,,9,3,-7,WAS 46,0,WAS,
17,2800,4,01:05,,17,3,-7,WAS 38,0,WAS,FUMBLE
17,2739,1,02:39,,10,3,2,WAS 45,0,WAS,
4,735,1,02:24,,10,1,3,NYG 1,0,NYG,
4,799,4,00:58,,6,1,4,NYG 5,0,NYG,PUNT
4,756,2,01:45,,7,1,4,NYG 4,0,NYG,
4,777,3,01:03,,6,1,4,NYG 5,0,NYG,
2,499,2,07:14,,19,1,-7,NYG 11,0,NYG,
2,480,1,07:48,,10,1,-9,NYG 20,0,NYG,
2,458,0,07:54,,0,1,0,WAS 35,0,WAS,KICKOFF
2,544,4,06:05,,9,1,1,NYG 21,0,NYG,PUNT
2,520,3,06:37,,17,1,1,NYG 13,0,NYG,
15,2548,2,04:40,,8,3,2,NYG 10,0,WAS,
15,2527,1,05:03,,10,3,2,NYG 12,0,WAS,
15,2570,3,04:35,,8,3,-3,NYG 10,0,WAS,PENALTY
15,2603,4,04:30,,13,3,-3,NYG 15,1,WAS,FG
