drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1945,2,10:30,,5,3,40,ATL 36,0,MIA,
9,1779,0,12:40,,0,3,0,ATL 35,0,ATL,KICKOFF
9,1857,1,12:00,,10,3,25,MIA 43,0,MIA,
9,1924,1,11:03,,10,3,44,ATL 41,0,MIA,
9,1964,3,10:20,,9,3,47,ATL 40,0,MIA,
9,1988,4,09:25,,2,3,47,ATL 33,1,MIA,FG
9,1900,3,11:17,,8,3,39,MIA 45,0,MIA,
9,1878,2,11:21,,8,3,47,MIA 45,0,MIA,
9,1809,1,12:40,,10,3,47,MIA 20,0,MIA,
9,1833,2,12:19,,7,3,23,MIA 23,0,MIA,
18,3666,0,00:43,,0,4,74,,0,,TIMEOUT
18,3533,0,02:00,,0,4,42,,0,,
18,3596,1,01:50,,10,4,75,ATL 29,0,MIA,
18,3572,3,01:56,,4,4,46,ATL 33,0,MIA,
18,3709,0,00:38,,0,4,75,ATL 2,1,MIA,XP
18,3683,2,00:43,,1,4,75,ATL 1,1,MIA,TD
18,3618,2,01:45,,10,4,67,ATL 29,0,MIA,
18,3418,3,03:44,,1,4,75,MIA 34,0,MIA,
18,3370,1,04:46,,10,4,75,MIA 25,0,MIA,
18,3442,1,03:07,,10,4,18,MIA 43,0,MIA,
18,3464,2,03:02,,10,4,75,MIA 43,0,MIA,
18,3394,2,04:17,,8,4,9,MIA 27,0,MIA,
18,3642,1,00:56,,8,4,74,ATL 8,0,MIA,
18,3512,1,02:21,,10,4,42,ATL 39,0,MIA,
18,3550,2,02:00,,4,4,42,ATL 33,0,MIA,
18,3488,3,02:57,,2,4,36,ATL 49,0,MIA,
6,1311,0,02:04,,0,2,0,ATL 35,0,ATL,KICKOFF
6,1530,2,00:02,,10,2,60,ATL 28,1,MIA,FG
6,1460,1,00:33,,10,2,60,ATL 46,0,MIA,
6,1419,0,01:01,,0,2,26,,0,,TIMEOUT
6,1374,1,01:38,,10,2,18,MIA 24,0,MIA,
6,1484,2,00:13,,3,2,60,ATL 39,0,MIA,
6,1436,1,01:01,,10,2,42,MIA 38,0,MIA,
6,1508,1,00:10,,10,2,60,ATL 28,0,MIA,
6,1350,1,02:00,,10,2,12,MIA 12,0,MIA,
6,1398,2,01:12,,4,2,26,MIA 30,0,MIA,
14,2676,0,00:56,,0,3,19,ATL 2,1,MIA,XP
14,2650,3,01:01,,9,3,19,ATL 18,1,MIA,TD
14,2607,1,01:45,,10,3,1,ATL 19,0,MIA,
14,2628,2,01:06,,9,3,1,ATL 18,0,MIA,
7,1606,2,14:19,,8,3,-14,MIA 28,0,MIA,FUMBLE
7,1563,0,15:00,,0,3,0,ATL 35,0,ATL,KICKOFF
7,1585,1,14:52,,10,3,2,MIA 26,0,MIA,
8,1664,2,14:07,,10,3,8,MIA 12,0,ATL,
8,1763,0,12:40,,0,3,12,MIA 2,1,ATL,XP
8,1742,2,12:45,,2,3,12,MIA 2,1,ATL,TD
8,1688,3,13:24,,2,3,11,MIA 4,0,ATL,PENALTY
8,1635,1,14:12,,10,3,0,MIA 12,0,ATL,
8,1721,1,13:19,,1,3,10,MIA 1,0,ATL,
10,2008,0,09:12,,0,3,0,MIA 35,0,MIA,KICKOFF
10,2045,2,08:33,,7,3,13,ATL 23,0,ATL,
10,2135,3,06:56,,13,3,10,ATL 30,0,ATL,
10,2069,1,08:10,,10,3,15,ATL 33,0,ATL,
10,2090,2,07:37,,8,3,10,ATL 35,0,ATL,PENALTY
