drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1270,1,09:18,,10,2,59,TB 22,0,CAR,
9,1336,1,07:18,,9,2,76,TB 9,0,CAR,
9,1133,2,11:46,,9,2,17,CAR 20,0,CAR,
9,1312,3,08:03,,7,2,72,TB 19,0,CAR,
9,1291,2,08:46,,10,2,62,TB 22,0,CAR,
9,1157,1,11:14,,10,2,28,CAR 36,0,CAR,
9,1227,1,09:58,,10,2,42,TB 39,0,CAR,
9,1379,3,06:31,,5,2,76,TB 5,0,CAR,
9,1203,2,10:34,,10,2,42,CAR 47,0,CAR,
9,1181,1,10:40,,10,2,28,CAR 47,0,CAR,
9,1100,1,12:28,,10,2,1,CAR 19,0,CAR,
9,1401,4,06:26,,5,2,76,TB 5,1,CAR,FG
9,1357,2,06:38,,5,2,76,TB 5,0,CAR,
9,1249,2,09:52,,10,2,59,TB 39,0,CAR,
10,1510,4,04:36,,19,2,-14,TB 11,0,TB,PENALTY
10,1420,0,06:23,,0,2,0,CAR 35,0,CAR,KICKOFF
10,1459,2,05:48,,11,2,0,TB 19,0,TB,
10,1435,1,06:23,,10,2,-1,TB 20,0,TB,
10,1480,3,05:07,,10,2,-9,TB 20,0,TB,
10,1537,4,04:23,,24,2,-14,TB 6,0,TB,PUNT
20,3064,2,04:51,,19,4,-10,CAR 36,0,CAR,
20,2994,1,05:27,,10,4,-10,CAR 45,0,CAR,PENALTY
20,3085,0,04:47,,0,4,-11,,0,,TIMEOUT
20,3126,0,04:41,,0,4,-6,,0,,TIMEOUT
20,3026,1,04:58,,20,4,-9,CAR 35,0,CAR,
20,3143,4,04:41,,11,4,-1,CAR 44,0,CAR,PUNT
20,3047,0,04:51,,0,4,-9,,0,,TIMEOUT
20,3102,3,04:47,,20,4,-1,CAR 35,0,CAR,
6,671,1,04:40,,10,1,-2,CAR 32,0,TB,
6,769,4,02:19,,13,1,-3,CAR 35,1,TB,FG
6,745,3,03:03,,20,1,-3,CAR 42,0,TB,
6,724,2,03:45,,22,1,-10,CAR 44,0,TB,
6,692,2,04:06,,12,1,-12,CAR 34,0,TB,PENALTY
18,2739,3,09:57,,9,4,57,TB 32,0,CAR,
18,2843,4,06:43,,1,4,66,TB 5,1,CAR,FG
18,2697,1,11:24,,10,4,39,TB 33,0,CAR,
18,2673,3,12:03,,1,4,39,TB 48,0,CAR,
18,2628,1,13:39,,10,4,19,CAR 43,0,CAR,
18,2649,2,12:49,,5,4,23,CAR 48,0,CAR,
18,2763,1,09:06,,10,4,61,TB 14,0,CAR,
18,2826,0,06:43,,0,4,66,,0,,TIMEOUT
18,2784,2,08:19,,6,4,64,TB 10,0,CAR,
18,2586,2,15:00,,4,4,9,CAR 35,0,CAR,
18,2718,2,10:42,,9,4,39,TB 32,0,CAR,
18,2805,3,07:27,,3,4,66,TB 7,0,CAR,
18,2549,1,00:25,,10,3,6,CAR 29,0,CAR,
18,2607,3,14:22,,1,4,14,CAR 38,0,CAR,
1,103,3,13:51,,5,1,5,CAR 21,0,CAR,
1,125,4,13:45,,5,1,5,CAR 21,0,CAR,PUNT
1,58,1,14:56,,10,1,2,CAR 16,0,CAR,
1,82,2,14:33,,8,1,5,CAR 18,0,CAR,
1,36,0,15:00,,0,1,0,TB 35,0,TB,KICKOFF
5,601,1,04:59,,10,1,0,CAR 28,0,CAR,
5,623,2,04:53,,10,1,0,CAR 28,0,CAR,
5,645,3,04:50,,10,1,0,CAR 28,0,CAR,INT
13,1879,2,14:28,,9,3,26,TB 21,0,TB,
13,1925,2,13:11,,1,3,26,TB 46,0,TB,INT
13,1904,1,13:49,,10,3,26,TB 37,0,TB,
13,1843,0,15:00,,0,3,0,CAR 35,0,CAR,KICKOFF
13,1858,1,15:00,,10,3,1,TB 20,0,TB,
21,3222,2,04:03,,13,4,-8,TB 17,0,TB,
21,3189,2,04:12,,3,4,-3,TB 27,0,TB,PENALTY
21,3165,1,04:34,,10,4,7,TB 20,0,TB,
21,3241,3,03:38,,18,4,0,TB 12,0,TB,TIMEOUT
21,3282,4,02:46,,10,4,0,TB 20,0,TB,
11,1775,0,00:25,,0,2,49,TB 2,1,CAR,XP
11,1716,0,00:30,,0,2,48,,0,,TIMEOUT
11,1674,2,02:00,,3,2,46,TB 3,0,CAR,
11,1636,1,02:26,,8,2,46,TB 8,0,CAR,
11,1584,2,04:04,,10,2,11,TB 49,0,CAR,
11,1754,4,00:30,,1,2,49,TB 1,1,CAR,TD
11,1695,3,01:16,,3,2,48,TB 3,0,CAR,
11,1612,1,03:17,,10,2,41,TB 38,0,CAR,
11,1737,0,00:30,,0,2,48,,0,,TIMEOUT
11,1562,1,04:10,,10,2,0,TB 49,0,CAR,
14,1962,1,13:00,,10,3,2,CAR 22,0,CAR,
14,1983,2,12:27,,8,3,78,CAR 24,0,CAR,
14,2031,1,10:58,,10,3,78,TB 36,1,CAR,TD
14,2007,1,11:35,,10,3,42,CAR 36,0,CAR,
14,2051,0,10:50,,0,3,78,TB 2,1,CAR,XP
8,1011,1,13:30,,4,2,80,CAR 4,0,TB,
8,929,1,15:00,,10,2,15,TB 28,0,TB,
8,885,1,00:05,,10,1,15,TB 16,0,TB,
8,1058,3,12:38,,4,2,65,CAR 4,0,TB,FUMBLE
8,1032,2,12:46,,4,2,80,CAR 4,0,TB,
8,950,2,14:28,,7,2,20,TB 31,0,TB,PENALTY
8,987,1,14:23,,10,2,80,TB 36,0,TB,
19,2957,3,06:08,,7,4,-1,TB 23,0,TB,
19,2976,4,05:35,,11,4,-1,TB 19,0,TB,PUNT
19,2906,2,06:29,,10,4,-5,TB 20,0,TB,PENALTY
19,2929,2,06:29,,15,4,-1,TB 15,0,TB,
19,2884,1,06:34,,10,4,0,TB 20,0,TB,
19,2862,0,06:40,,0,4,0,CAR 35,0,CAR,KICKOFF
22,3397,4,00:30,,1,4,11,TB 11,0,CAR,
22,3317,1,02:38,,10,4,6,TB 20,0,CAR,
22,3418,0,00:00,,0,4,11,,0,,
22,3376,3,01:17,,3,4,9,TB 13,0,CAR,
22,3338,0,02:00,,0,4,6,,0,,
22,3355,2,01:59,,4,4,7,TB 14,0,CAR,
12,1806,1,00:25,,10,2,-1,TB 20,0,TB,
12,1791,0,00:25,,0,2,0,CAR 35,0,CAR,KICKOFF
16,2346,2,05:32,,10,3,6,CAR 38,0,CAR,
16,2324,1,05:37,,10,3,40,CAR 38,0,CAR,
16,2416,1,03:21,,10,3,40,TB 23,0,CAR,
16,2395,1,04:01,,10,3,39,TB 39,0,CAR,
16,2437,2,02:33,,9,3,40,TB 22,0,CAR,INT
16,2371,3,04:53,,4,3,23,CAR 44,0,CAR,
7,824,2,01:42,,7,1,5,CAR 23,0,CAR,
7,788,0,02:14,,0,1,0,TB 35,0,TB,KICKOFF
7,803,1,02:14,,10,1,3,CAR 20,0,CAR,
7,845,3,00:56,,5,1,9,CAR 25,0,CAR,
7,866,4,00:15,,1,1,9,CAR 29,0,CAR,PUNT
3,444,2,06:15,,11,1,83,TB 16,1,CAR,TD
3,469,0,06:08,,0,1,83,TB 2,1,CAR,XP
3,402,2,07:54,,11,1,68,CAR 29,0,CAR,
3,352,1,09:04,,10,1,13,CAR 17,0,CAR,
3,381,1,08:35,,10,1,12,CAR 30,0,CAR,
3,423,1,06:59,,10,1,67,TB 15,0,CAR,
3,330,0,09:10,,0,1,0,TB 35,0,TB,KICKOFF
17,2503,3,01:08,,14,3,0,TB 23,0,TB,
17,2524,4,00:38,,10,3,0,TB 27,0,TB,PUNT
17,2463,1,02:21,,10,3,-7,TB 27,0,TB,
17,2482,2,01:52,,17,3,-4,TB 20,0,TB,
4,522,2,05:59,,10,1,0,TB 20,0,TB,
4,500,1,06:08,,10,1,0,TB 20,0,TB,
4,485,0,06:08,,0,1,0,CAR 35,0,CAR,KICKOFF
4,565,4,05:10,,10,1,0,TB 20,0,TB,PUNT
4,543,3,05:20,,10,1,0,TB 20,0,TB,
2,169,2,13:05,,9,1,17,TB 33,0,TB,
2,242,1,11:19,,10,1,57,CAR 17,0,TB,
2,287,3,09:57,,4,1,59,CAR 11,0,TB,
2,193,1,12:38,,10,1,28,TB 49,0,TB,
2,266,2,10:36,,5,1,57,CAR 12,0,TB,
2,148,1,13:37,,10,1,1,TB 32,0,TB,
2,214,1,12:02,,10,1,51,CAR 40,0,TB,
2,311,4,09:14,,2,1,59,CAR 9,1,TB,FG
15,2131,3,09:30,,4,3,26,TB 26,0,TB,
15,2222,1,07:06,,10,3,50,CAR 33,0,TB,
15,2180,1,08:19,,10,3,40,CAR 43,0,TB,
15,2067,0,10:50,,0,3,0,CAR 35,0,CAR,KICKOFF
15,2086,1,10:50,,10,3,-4,TB 20,0,TB,
15,2250,2,06:26,,7,3,50,CAR 30,0,TB,
15,2304,4,05:41,,7,3,50,CAR 30,0,TB,FGM
15,2201,2,07:49,,7,3,47,CAR 40,0,TB,
15,2278,3,05:45,,7,3,50,CAR 30,0,TB,
15,2155,1,08:52,,10,3,37,TB 46,0,TB,
15,2107,2,10:13,,14,3,6,TB 16,0,TB,
