drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2058,1,13:27,,10,3,26,KC 42,0,KC,
9,2129,1,12:05,,10,3,58,SF 17,1,KC,TD
9,2149,0,11:56,,0,3,34,SF 2,1,KC,XP
9,2101,2,12:44,,10,3,41,SF 32,0,KC,
9,2079,1,12:48,,10,3,26,SF 32,0,KC,
18,3745,0,00:00,,0,4,-3,,0,,
18,3703,2,01:22,,11,4,-2,KC 42,0,SF,
18,3682,1,02:00,,10,4,-1,KC 41,0,SF,
18,3724,3,00:38,,12,4,-3,KC 43,0,SF,
6,1771,1,00:39,,10,2,84,KC 18,0,SF,PENALTY
6,1644,2,02:59,,9,2,93,KC 39,0,SF,FUMBLE
6,1668,1,02:17,,10,2,93,KC 29,0,SF,
6,1567,3,04:48,,5,2,43,SF 23,0,SF,
6,1435,1,07:10,,10,2,4,SF 7,0,SF,
6,1546,2,05:26,,4,2,16,SF 24,0,SF,
6,1619,1,03:41,,10,2,54,KC 40,0,SF,
6,1456,2,06:30,,6,2,4,SF 11,0,SF,
6,1824,0,00:31,,0,2,93,KC 2,1,SF,XP
6,1591,1,04:06,,10,2,53,50,0,SF,
6,1478,3,06:24,,6,2,11,SF 11,0,SF,TIMEOUT
6,1499,1,05:50,,10,2,17,SF 18,0,SF,
6,1710,2,02:00,,8,2,73,KC 27,0,SF,
6,1750,3,01:17,,1,2,75,KC 20,0,SF,
6,1804,1,00:35,,9,2,93,KC 9,1,SF,TD
14,2775,1,00:37,,10,3,7,SF 20,0,SF,
14,3059,4,08:46,,1,4,71,KC 9,1,SF,FG
14,2946,1,11:31,,10,4,48,KC 39,0,SF,
14,2833,3,14:25,,1,4,9,SF 29,0,SF,
14,3014,2,10:12,,10,4,62,KC 18,0,SF,
14,2992,1,10:17,,10,4,62,KC 18,0,SF,
14,2812,2,15:00,,3,4,9,SF 27,0,SF,
14,2879,1,12:57,,10,4,12,SF 32,0,SF,
14,2854,4,13:41,,1,4,12,SF 29,0,SF,
14,3035,3,09:27,,10,4,71,KC 18,0,SF,
14,2922,3,12:14,,10,4,41,SF 32,0,SF,
14,2900,2,12:20,,10,4,12,SF 32,0,SF,
14,2971,2,10:57,,3,4,62,KC 32,0,SF,
7,1840,0,00:31,,0,2,0,SF 35,0,SF,KICKOFF
7,1910,2,00:08,,21,2,-7,KC 11,0,KC,
7,1867,1,00:22,,10,2,-7,KC 22,0,KC,FUMBLE
8,1969,1,14:55,,10,3,0,SF 21,0,SF,
8,2033,4,13:41,,1,3,9,SF 30,0,SF,PUNT
8,1947,0,15:00,,0,3,0,KC 35,0,KC,KICKOFF
8,1991,2,14:51,,10,3,7,SF 21,0,SF,
8,2012,3,14:19,,3,3,9,SF 28,0,SF,
10,2366,1,08:28,,15,3,50,KC 25,0,SF,
10,2241,2,11:10,,9,3,19,SF 24,0,SF,
10,2195,0,11:56,,0,3,0,KC 35,0,KC,KICKOFF
10,2406,3,07:04,,19,3,43,KC 29,0,SF,
10,2322,2,09:28,,1,3,57,KC 33,0,SF,
10,2343,1,08:52,,10,3,52,KC 20,0,SF,PENALTY
10,2297,1,09:57,,10,3,44,KC 42,0,SF,
10,2425,4,06:21,,24,3,43,KC 34,1,SF,FG
10,2269,1,10:31,,10,3,35,SF 42,0,SF,
10,2217,1,11:51,,10,3,1,SF 23,0,SF,
10,2385,2,07:45,,17,3,48,KC 27,0,SF,
12,2618,4,02:33,,16,3,-6,SF 14,0,SF,PUNT
12,2552,1,04:06,,10,3,-6,SF 20,0,SF,
12,2573,2,03:23,,8,3,-6,SF 22,0,SF,
12,2596,3,02:38,,16,3,-6,SF 14,0,SF,
16,3402,2,03:39,,7,4,48,KC 28,0,SF,
16,3190,1,07:10,,10,4,0,SF 32,0,SF,
16,3212,2,07:04,,10,4,13,SF 32,0,SF,
16,3440,1,03:31,,10,4,59,KC 20,0,SF,
16,3461,0,03:24,,0,4,59,,0,,TIMEOUT
16,3275,1,05:14,,10,4,27,KC 44,0,SF,
16,3478,1,03:24,,9,4,58,KC 9,0,SF,
16,3320,3,04:25,,1,4,32,KC 35,0,SF,
16,3233,1,06:24,,10,4,15,SF 45,0,SF,
16,3516,2,03:10,,10,4,56,KC 10,0,SF,
16,3537,0,02:21,,0,4,56,,0,,TIMEOUT
16,3576,4,02:17,,12,4,56,KC 12,1,SF,FG
16,3381,1,04:19,,10,4,40,KC 31,0,SF,
16,3499,0,03:10,,0,4,58,,0,,TIMEOUT
16,3352,4,04:19,,2,4,48,KC 36,0,SF,PENALTY
16,3554,3,02:21,,12,4,56,KC 12,0,SF,
16,3254,2,05:45,,8,4,24,SF 47,0,SF,
16,3423,0,03:31,,0,4,48,,0,,TIMEOUT
16,3296,2,04:31,,7,4,33,KC 41,0,SF,
11,2463,1,06:16,,10,3,4,KC 20,0,KC,
11,2484,2,05:41,,6,3,5,KC 24,0,KC,
11,2444,0,06:16,,0,3,0,SF 35,0,SF,KICKOFF
11,2529,4,04:14,,1,3,9,KC 29,0,KC,PUNT
11,2505,3,04:58,,5,3,9,KC 25,0,KC,
3,733,1,03:07,,10,1,11,KC 26,0,KC,
3,895,2,15:00,,7,2,58,SF 45,0,KC,
3,919,1,14:22,,10,2,61,SF 29,0,KC,
3,687,2,03:53,,4,1,6,KC 19,0,KC,
3,780,3,02:21,,12,1,23,KC 24,0,KC,
3,972,0,13:03,,0,2,63,,0,,TIMEOUT
3,643,0,04:36,,0,1,0,SF 35,0,SF,KICKOFF
