drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2202,0,12:35,"M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher.",0,3,82,GB 2,1,ATL,XP
11,2138,2,13:25,(13:25) S.Jackson right tackle to GB 5 for -2 yards (M.Burnett).,3,3,77,GB 3,0,ATL,
11,2181,4,12:39,"(12:39) (Shotgun) M.Ryan pass short middle to E.Weems for 5 yards, TOUCHDOWN.",5,3,82,GB 5,1,ATL,TD
11,2093,1,14:53,(14:53) M.Ryan pass deep right to J.Jones to GB 3 for 79 yards (T.Williams).,10,3,79,ATL 18,0,ATL,
11,2070,0,15:00,M.Crosby kicks 70 yards from GB 35 to ATL -5. D.Hester pushed ob at ATL 18 for 23 yards (C.Hayward).,0,3,0,GB 35,0,GB,KICKOFF
11,2159,3,12:44,(12:44) (Shotgun) M.Ryan pass incomplete short left to J.Jones (M.Hyde).,5,3,77,GB 5,0,ATL,
11,2117,1,14:02,(14:02) D.Hester left end to GB 3 for no gain (M.Burnett).,3,3,79,GB 3,0,ATL,
10,2043,0,00:03,Timeout #2 by ATL at 00:03.,0,2,45,,0,,TIMEOUT
10,1942,1,00:24,"(:24) (Shotgun) M.Ryan pass short middle to J.Jones to 50 for 30 yards (H.Clinton-Dix, C.Hayward).",10,2,30,ATL 20,0,ATL,
10,1966,0,00:15,Timeout #1 by ATL at 00:15.,0,2,30,,0,,TIMEOUT
10,2026,1,00:02,"(:02) M.Bryant 53 yard field goal is BLOCKED (B.Jones), Center-J.Harris, Holder-M.Bosher.",10,2,45,GB 35,0,ATL,FGB
10,1924,0,00:24,"M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",0,2,45,GB 35,0,GB,KICKOFF
10,2005,2,00:10,(:10) (Shotgun) M.Ryan scrambles up the middle to GB 35 for 15 yards (H.Clinton-Dix).,10,2,45,50,0,ATL,
10,1983,1,00:15,(:15) (Shotgun) M.Ryan pass incomplete short left to L.Toilolo.,10,2,30,50,0,ATL,
