drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4101,1,06:02,"(6:02) (Shotgun) C.Spiller right tackle to BUF 7 for -3 yards (W.Moore, R.Alford).",10,4,-3,BUF 10,0,BUF,
24,4122,2,05:26,"(5:26) (Shotgun) E.Manuel pass incomplete short right to R.Woods. Thrown behind receiver, along sideline at BUF 22.",13,4,-3,BUF 7,0,BUF,
24,4199,4,04:38,"(4:38) B.Moorman punts 51 yards to ATL 32, Center-G.Sanborn. R.McClain to ATL 35 for 3 yards (N.Bradham, G.Sanborn).",3,4,7,BUF 17,0,BUF,PUNT
24,4148,3,05:22,"(5:22) (Shotgun) PENALTY on BUF-E.Manuel, Delay of Game, 4 yards, enforced at BUF 7 - No Play.",13,4,-7,BUF 7,0,BUF,PENALTY
24,4171,3,05:22,"(5:22) (Shotgun) E.Manuel pass short middle to F.Jackson to BUF 17 for 14 yards (S.Weatherspoon). Circle pass, caught at BUF 8, slanting to left.",17,4,7,BUF 3,0,BUF,
25,4272,3,03:25,"(3:25) (No Huddle, Shotgun) M.Ryan pass short middle to T.Gonzalez to ATL 48 for 12 yards (D.Searcy). Caught at ATL 46.",9,4,13,ATL 36,0,ATL,
25,4300,1,02:58,"(2:58) (No Huddle, Shotgun) M.Ryan pass incomplete deep left to H.Douglas. Thrown wide of receiver, along sideline at BUF 35.",10,4,13,ATL 48,0,ATL,
25,4503,1,02:00,"(2:00) (Shotgun) M.Ryan pass incomplete short right to T.Gonzalez. Overthrown, receiver in back corner of end zone.",5,4,60,BUF 5,0,ATL,
25,4529,2,01:53,"(1:53) (Shotgun) M.Ryan pass incomplete short middle to H.Douglas. Overthrown, receiver in back of end zone.",5,4,60,BUF 5,0,ATL,
25,4244,2,03:57,"(3:57) (No Huddle, Shotgun) M.Ryan pass short right to T.Gonzalez to ATL 36 for 8 yards (L.McKelvin). Caught near sideline at ATL 36.",17,4,1,ATL 28,0,ATL,
25,4380,2,02:42,"(2:42) (Shotgun) M.Ryan pass short right to R.White pushed ob at BUF 20 for 8 yards (L.McKelvin). Caught along sideline at BUF 20. PENALTY on BUF-J.Hughes, Defensive Offside, 5 yards, enforced at BUF 28 - No Play.",10,4,42,BUF 28,0,ATL,PENALTY
25,4644,0,01:28,"M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher.",0,4,65,BUF 2,1,ATL,XP
25,4326,2,02:53,(2:53) (Shotgun) M.Ryan pass deep right to R.White pushed ob at BUF 28 for 24 yards (L.McKelvin). Caught in flat at BUF 35.,10,4,37,ATL 48,0,ATL,
25,4625,1,01:31,"(1:31) S.Jackson right guard for 1 yard, TOUCHDOWN.",1,4,65,BUF 1,1,ATL,TD
25,4446,1,02:33,"(2:33) (Shotgun) M.Ryan pass short middle to D.Johnson to BUF 5 for 13 yards (J.Byrd). Caught at BUF 13, slanting from left.",10,4,60,BUF 18,0,ATL,
25,4354,1,02:45,(2:45) (Shotgun) M.Ryan pass incomplete short middle to H.Douglas (K.Alonso). Receiver and coverage at BUF 20.,10,4,37,BUF 28,0,ATL,
25,4225,1,04:26,(4:26) M.Ryan sacked at ATL 28 for -7 yards (C.Bryant).,10,4,-7,ATL 35,0,ATL,
25,4587,3,01:38,"(1:38) (Shotgun) M.Ryan pass incomplete deep right to H.Douglas. Thrown wide of receiver in front corner of end zone. PENALTY on BUF-N.Robey, Defensive Pass Interference, 15 yards, enforced at BUF 16 - No Play.",16,4,64,BUF 16,0,ATL,PENALTY
25,4555,3,01:47,"(1:47) (Shotgun) S.Jackson up the middle to BUF 1 for 4 yards (K.Alonso, J.Byrd). PENALTY on ATL-H.Douglas, Unnecessary Roughness, 15 yards, enforced at BUF 1.",5,4,64,BUF 5,0,ATL,PENALTY
25,4420,2,02:37,"(2:37) (Shotgun) M.Ryan pass incomplete short middle to H.Douglas (J.Byrd). Receiver and coverage at BUF 10. PENALTY on BUF-A.Williams, Illegal Contact, 5 yards, enforced at BUF 23 - No Play.",5,4,47,BUF 23,0,ATL,PENALTY
26,4803,2,00:34,"(:34) (Shotgun) F.Jackson right tackle to ATL 44 for 1 yard (C.Peters, O.Umenyiora).",2,4,32,ATL 45,0,BUF,
26,4682,1,01:22,"(1:22) (Shotgun) E.Manuel pass short right to F.Jackson to BUF 24 for no gain (C.Peters, J.Massaquoi). Screen pass, caught at BUF 17.",10,4,0,BUF 24,0,BUF,
26,4711,2,00:51,"(:51) (No Huddle, Shotgun) E.Manuel pass incomplete short right to T.Graham (R.Alford). Receiver and coverage near sideline at BUF 37.",10,4,0,BUF 24,0,BUF,
26,4824,0,00:28,Timeout #2 by BUF at 00:28.,0,4,32,,0,,TIMEOUT
26,4660,0,01:28,"M.Bosher kicks 69 yards from ATL 35 to BUF -4. M.Goodwin to BUF 24 for 28 yards (A.Smith, Z.Motta).",0,4,0,ATL 35,0,ATL,KICKOFF
26,4765,1,00:39,"(:39) (No Huddle, Shotgun) F.Jackson right tackle to ATL 45 for 8 yards (R.Alford, S.Weatherspoon).",10,4,31,BUF 47,0,BUF,
26,4786,0,00:35,Timeout #1 by BUF at 00:35.,0,4,31,,0,,TIMEOUT
26,4841,3,00:28,"(:28) (Shotgun) E.Manuel pass short right to S.Johnson to ATL 30 for 14 yards (R.McClain). FUMBLES (R.McClain), RECOVERED by ATL-W.Moore at ATL 28. W.Moore ran ob at ATL 28 for no gain.",1,4,46,ATL 44,0,BUF,FUMBLE
26,4737,3,00:47,(:47) (Shotgun) E.Manuel pass short right to S.Chandler pushed ob at BUF 47 for 23 yards (W.Moore). Caught in flat at BUF 32.,10,4,23,BUF 24,0,BUF,
27,4938,0,,END QUARTER 4,0,4,0,,0,,
27,4922,0,,End of regulation - 7.21 pm,0,4,0,,0,,
27,4894,1,00:20,"(:20) (Shotgun) M.Ryan pass short left to S.Jackson to ATL 28 for no gain (M.Dareus, D.Searcy). Screen pass, caught at ATL 25.",10,4,0,ATL 28,0,ATL,
20,3637,0,11:48,"D.Carpenter extra point is GOOD, Center-G.Sanborn, Holder-B.Moorman.",0,4,87,ATL 2,1,BUF,XP
20,3555,1,12:51,(12:51) (Shotgun) C.Spiller right tackle to BUF 16 for 3 yards (O.Umenyiora).,10,4,3,BUF 13,0,BUF,
20,3576,2,12:23,"(12:23) (No Huddle, Shotgun) E.Manuel pass deep left to R.Woods to BUF 49 for 33 yards (W.Moore). Caught near sideline at BUF 49. PENALTY on ATL-W.Moore, Unnecessary Roughness, 15 yards, enforced at BUF 49.",7,4,51,BUF 16,0,BUF,PENALTY
20,3616,1,11:53,"(11:53) (Shotgun) C.Spiller right tackle for 36 yards, TOUCHDOWN. Key block: E.Pears.",10,4,87,ATL 36,1,BUF,TD
