drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1475,2,05:44,,10,2,7,GB 8,0,GB,
9,1541,1,04:01,,15,2,24,GB 32,0,GB,
9,1497,3,05:08,,3,2,29,GB 15,0,GB,
9,1609,4,03:05,,14,2,20,GB 33,0,GB,PENALTY
9,1453,1,05:49,,10,2,0,GB 8,0,GB,
9,1636,4,03:05,,19,2,20,GB 28,0,GB,FUMBLE
9,1563,2,03:56,,15,2,25,GB 32,0,GB,
9,1518,1,04:22,,10,2,24,GB 37,0,GB,PENALTY
9,1587,3,03:13,,14,2,25,GB 33,0,GB,
10,1783,0,01:43,,0,2,15,,0,,TIMEOUT
10,1707,3,02:06,,17,2,10,NO 13,0,NO,
10,1684,2,02:11,,17,2,-7,NO 13,0,NO,
10,1665,1,02:53,,10,2,18,NO 20,0,NO,
10,1854,4,01:33,,2,2,18,NO 38,0,NO,PUNT
10,1742,0,02:00,,0,2,10,,0,,
10,1804,2,01:43,,5,2,15,NO 35,0,NO,
10,1759,1,02:00,,10,2,15,NO 30,0,NO,
10,1826,3,01:39,,5,2,18,NO 35,0,NO,
20,3730,1,04:55,,10,4,4,GB 25,0,GB,
20,3754,2,04:32,,6,4,4,GB 29,0,GB,
20,3715,0,04:55,,0,4,0,NO 35,0,NO,KICKOFF
20,3776,3,04:28,,6,4,4,GB 29,0,GB,INT
6,1010,0,12:31,,0,2,53,GB 15,1,NO,XP
6,962,2,13:09,,6,2,41,GB 17,0,NO,
6,861,0,,,0,1,18,,0,,
6,816,1,00:44,,10,1,6,NO 47,0,NO,
6,840,2,00:10,,4,1,18,GB 47,0,NO,
6,878,1,15:00,,10,2,32,GB 35,0,NO,
6,924,1,13:41,,10,2,36,GB 21,0,NO,
6,903,2,14:21,,4,2,32,GB 29,0,NO,
6,945,0,13:09,,0,2,36,,0,,TIMEOUT
6,991,3,12:35,,1,2,53,GB 12,1,NO,TD
18,3445,4,08:32,,4,4,6,GB 16,0,GB,PUNT
18,3374,1,10:14,,10,4,6,GB 10,0,GB,
18,3421,3,09:10,,9,4,6,GB 11,0,GB,
18,3395,2,09:46,,7,4,1,GB 13,0,GB,
18,3341,0,10:21,,0,4,0,NO 35,0,NO,KICKOFF
1,191,0,13:00,,0,1,75,NO 15,1,GB,XP
1,94,2,14:20,,10,1,18,GB 40,0,GB,
1,36,0,15:00,,0,1,0,NO 35,0,NO,KICKOFF
1,115,3,13:43,,7,1,23,GB 43,0,GB,PENALTY
1,72,1,14:26,,10,1,15,GB 40,0,GB,
1,148,3,13:37,,2,1,29,GB 48,0,GB,
1,174,1,13:09,,10,1,75,NO 46,1,GB,TD
1,51,1,15:00,,10,1,15,GB 25,0,GB,
5,797,4,00:53,,4,1,6,GB 12,0,GB,PUNT
5,755,2,02:09,,5,1,9,GB 11,0,GB,
5,776,3,01:32,,1,1,6,GB 15,0,GB,
5,734,1,02:42,,10,1,6,GB 6,0,GB,
13,2184,0,15:00,,0,3,0,GB 35,0,GB,KICKOFF
13,2341,2,11:29,,6,3,59,GB 22,1,NO,TD
13,2206,1,14:51,,10,3,-2,NO 41,0,NO,
13,2229,2,14:10,,12,3,59,NO 39,0,NO,
13,2275,2,13:26,,10,3,12,GB 48,0,NO,
13,2320,1,12:06,,10,3,37,GB 26,0,NO,
13,2361,0,11:24,,0,3,59,GB 15,0,NO,XPB
13,2296,3,12:48,,9,3,33,GB 47,0,NO,
13,2253,1,13:32,,10,3,11,GB 48,0,NO,
21,3932,1,02:00,,10,4,23,GB 47,0,NO,
21,3848,3,02:49,,4,4,22,NO 35,0,NO,PENALTY
21,3825,2,03:35,,8,4,6,NO 31,0,NO,
21,3915,0,02:00,,0,4,24,,0,,
21,3871,1,02:49,,10,4,21,NO 40,0,NO,
21,3995,0,,,0,4,21,,0,,
21,3802,1,04:20,,10,4,2,NO 29,0,NO,
21,3953,2,01:19,,11,4,22,GB 48,0,NO,
21,3974,3,00:39,,12,4,21,GB 49,0,NO,
21,3894,2,02:08,,3,4,24,NO 47,0,NO,
11,1938,0,01:01,,0,2,20,,0,,TIMEOUT
11,2089,1,00:13,,20,2,40,NO 41,0,GB,
11,2067,1,00:18,,10,2,40,NO 31,0,GB,PENALTY
11,2001,2,00:29,,10,2,45,GB 39,0,GB,PENALTY
11,2123,2,00:06,,20,2,40,NO 41,0,GB,FGM
11,1955,3,01:01,,4,2,20,GB 25,0,GB,
11,1979,1,00:32,,10,2,20,GB 39,0,GB,
11,1897,0,01:17,,0,2,2,,0,,TIMEOUT
11,1914,2,01:17,,8,2,6,GB 21,0,GB,
11,2034,1,00:24,,10,2,50,NO 36,0,GB,PENALTY
11,1873,1,01:23,,10,2,20,GB 19,0,GB,
14,2516,0,09:33,,0,3,9,,0,,TIMEOUT
14,2413,2,10:51,,6,3,17,GB 29,0,GB,
14,2453,1,10:24,,10,3,9,GB 42,0,GB,FUMBLE
14,2377,0,11:24,,0,3,0,NO 35,0,NO,KICKOFF
14,2392,1,11:24,,10,3,4,GB 25,0,GB,
14,2533,3,09:33,,18,3,17,GB 34,0,GB,
14,2557,4,09:00,,10,3,17,GB 42,0,GB,PUNT
14,2494,2,09:41,,18,3,9,GB 34,0,GB,
8,1434,4,05:55,,2,2,32,GB 43,0,NO,PUNT
8,1346,3,07:52,,3,2,24,NO 32,0,NO,
8,1412,3,06:02,,2,2,32,GB 43,0,NO,
8,1325,2,08:31,,10,2,7,NO 25,0,NO,
8,1370,1,07:13,,10,2,30,NO 49,0,NO,
8,1391,2,06:35,,4,2,32,GB 45,0,NO,
8,1288,0,08:37,,0,2,0,GB 35,0,GB,KICKOFF
8,1303,1,08:37,,10,2,0,NO 25,0,NO,
19,3531,1,07:20,,10,4,43,GB 13,0,NO,
19,3600,1,05:27,,2,4,54,GB 2,0,NO,
19,3640,2,05:25,,1,4,55,GB 1,0,NO,
19,3499,2,07:53,,5,4,42,50,0,NO,PENALTY
19,3576,3,06:08,,2,4,53,GB 5,0,NO,
19,3680,3,04:57,,1,4,55,GB 1,1,NO,TD
19,3663,0,04:57,,0,4,54,,0,,TIMEOUT
19,3623,0,05:25,,0,4,55,,0,,TIMEOUT
19,3475,1,08:25,,10,4,5,NO 45,0,NO,
19,3699,0,04:55,,0,4,55,GB 15,1,NO,XP
19,3555,2,06:41,,9,4,50,GB 12,0,NO,
12,2167,0,,,0,2,18,,0,,
12,2143,1,00:01,,10,2,18,NO 49,0,NO,
16,2883,2,03:29,,8,3,10,GB 21,0,GB,
16,2946,1,01:39,,10,3,37,NO 45,0,GB,
16,3059,0,,,0,3,53,,0,,
16,2838,0,04:08,,0,3,0,NO 35,0,NO,KICKOFF
16,2862,1,04:03,,10,3,10,GB 19,0,GB,
16,3031,2,00:20,,10,3,53,NO 28,0,GB,
16,3076,3,15:00,,10,4,53,NO 28,0,GB,
16,3002,1,00:25,,10,3,53,NO 28,0,GB,
16,3103,4,14:50,,10,4,53,NO 28,1,GB,FG
16,2904,1,02:56,,10,3,15,GB 29,0,GB,
16,2967,2,00:59,,9,3,53,NO 44,0,GB,FUMBLE
16,2925,2,02:21,,5,3,36,GB 34,0,GB,
7,1272,0,08:37,,0,2,75,NO 15,1,GB,XP
7,1041,1,12:31,,10,2,9,GB 25,0,GB,
7,1255,3,08:45,,4,2,75,NO 14,1,GB,TD
7,1108,2,11:14,,10,2,61,GB 39,0,GB,PENALTY
7,1168,1,10:10,,10,2,75,NO 20,0,GB,
7,1065,2,12:01,,1,2,14,GB 34,0,GB,
7,1189,2,09:32,,3,2,61,NO 13,0,GB,
7,1144,1,10:44,,10,2,61,NO 32,0,GB,
7,1026,0,12:31,,0,2,0,NO 35,0,NO,KICKOFF
7,1086,1,11:23,,10,2,14,GB 39,0,GB,
7,1211,3,08:50,,4,2,75,NO 14,0,GB,
3,510,1,06:27,,10,1,9,GB 20,0,GB,
3,574,4,05:08,,1,1,9,GB 29,0,GB,PUNT
3,531,2,05:53,,4,1,9,GB 26,0,GB,
3,552,3,05:11,,1,1,9,GB 29,0,GB,
17,3216,1,12:54,,10,4,41,NO 47,0,NO,
17,3122,0,14:50,,0,4,0,GB 35,0,GB,KICKOFF
17,3322,4,10:26,,10,4,60,GB 26,1,NO,FG
17,3300,3,10:31,,10,4,60,GB 26,0,NO,
17,3279,2,11:09,,7,4,60,GB 23,0,NO,
17,3258,1,11:43,,10,4,63,GB 26,0,NO,
17,3237,2,12:19,,2,4,60,GB 45,0,NO,
17,3144,1,14:46,,10,4,4,NO 14,0,NO,
17,3168,2,14:11,,6,4,13,NO 18,0,NO,
17,3192,1,13:35,,10,4,33,NO 27,0,NO,
4,682,1,03:27,,10,1,44,GB 39,0,NO,
4,614,1,04:58,,10,1,6,NO 20,0,NO,
4,635,2,04:19,,4,1,44,NO 26,0,NO,PENALTY
4,658,2,03:56,,9,1,41,NO 21,0,NO,
4,703,2,02:48,,7,1,44,GB 36,0,NO,INT
2,466,2,06:37,,6,1,55,GB 20,0,NO,
2,443,1,07:13,,10,1,55,GB 24,0,NO,
2,243,2,12:27,,9,1,25,NO 26,0,NO,
2,398,3,08:32,,2,1,46,GB 29,0,NO,
2,419,4,07:50,,2,1,51,GB 29,0,NO,
2,207,0,13:00,,0,1,0,GB 35,0,GB,KICKOFF
2,336,1,09:55,,10,1,42,GB 37,0,NO,
2,288,2,11:10,,8,1,24,GB 48,0,NO,
2,357,2,09:17,,6,1,46,GB 33,0,NO,
2,222,1,13:00,,10,1,1,NO 25,0,NO,
2,488,3,06:33,,6,1,55,GB 20,0,NO,INT
