drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2477,1,09:20,(9:20) D.Prescott pass short left to K.Smith to WAS 42 for 5 yards (W.Compton; J.Norman).,10,3,33,WAS 47,0,DAL,
11,2543,2,07:14,(7:14) (Shotgun) D.Prescott sacked at WAS 22 for -5 yards (sack split by T.Murphy and P.Smith).,6,3,53,WAS 17,0,DAL,
11,2596,1,05:52,(5:52) D.Prescott pass incomplete short left to D.Bryant (B.Breeland).,6,3,69,WAS 6,0,DAL,
11,2522,1,07:54,(7:54) (Shotgun) E.Elliott right end to WAS 17 for 4 yards (C.Baker; M.Foster).,10,3,58,WAS 21,0,DAL,
11,2635,0,05:41,"D.Bailey extra point is GOOD, Center-L.Ladouceur, Holder-C.Jones.",0,3,75,WAS 15,1,DAL,XP
11,2456,2,10:00,(10:00) E.Elliott right tackle to WAS 47 for 5 yards (J.Norman).,1,3,28,DAL 48,0,DAL,
11,2572,3,06:33,(6:33) (Shotgun) D.Prescott pass deep left to D.Bryant to WAS 6 for 16 yards (B.Breeland).,11,3,69,WAS 22,0,DAL,
11,2435,1,10:40,"(10:40) E.Elliott left end to DAL 48 for 9 yards (M.Foster, C.Baker).",10,3,23,DAL 39,0,DAL,
11,2618,2,05:47,"(5:47) (Shotgun) D.Prescott scrambles up the middle for 6 yards, TOUCHDOWN.",6,3,75,WAS 6,1,DAL,TD
11,2411,1,11:16,(11:16) D.Prescott pass short right to J.Witten to DAL 39 for 14 yards (W.Compton).,10,3,14,DAL 25,0,DAL,
11,2392,0,11:16,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",0,3,0,WAS 35,0,WAS,KICKOFF
11,2501,2,08:41,"(8:41) E.Elliott left end to WAS 21 for 21 yards (B.Breeland, M.Foster).",5,3,54,WAS 42,0,DAL,
10,2289,2,12:48,(12:48) M.Jones right end to DAL 16 for 7 yards (S.Lee; J.Durant).,10,3,59,DAL 23,0,WAS,
10,2217,2,14:39,"(14:39) (No Huddle, Shotgun) K.Cousins pass deep left to P.Garcon to WAS 45 for 16 yards (B.Carr).",6,3,20,WAS 29,0,WAS,
10,2310,3,11:59,(11:59) (Shotgun) K.Cousins pass short right to R.Grant ran ob at DAL 11 for 5 yards.,3,3,64,DAL 16,0,WAS,
10,2177,0,15:00,"D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",0,3,0,DAL 35,0,DAL,KICKOFF
10,2196,1,15:00,(15:00) M.Jones left tackle to WAS 29 for 4 yards (A.Gachkar).,10,3,4,WAS 25,0,WAS,
10,2334,1,11:28,(11:28) K.Cousins pass incomplete short right to J.Doctson.,10,3,64,DAL 11,0,WAS,
10,2376,0,11:16,"D.Hopkins extra point is GOOD, Center-N.Sundberg, Holder-T.Way.",0,3,75,DAL 15,1,WAS,XP
10,2356,2,11:23,"(11:23) (Shotgun) K.Cousins pass short middle to J.Crowder for 11 yards, TOUCHDOWN [M.Collins].",10,3,75,DAL 11,1,WAS,TD
10,2241,1,14:10,"(14:10) (No Huddle, Shotgun) K.Cousins pass short middle to V.Davis to DAL 23 for 32 yards (M.Claiborne, S.Lee).",10,3,52,WAS 45,0,WAS,
10,2265,1,13:31,(13:31) (No Huddle) K.Cousins pass short right to D.Jackson to DAL 23 for no gain (B.Jones).,10,3,52,DAL 23,0,WAS,
13,2871,1,02:06,(2:06) (Shotgun) D.Prescott pass short left to D.Bryant to DAL 34 for 9 yards (B.Breeland). WAS-W.Compton was injured during the play.,10,3,9,DAL 25,0,DAL,
13,2899,2,01:46,"(1:46) E.Elliott right end to DAL 35 for 1 yard (J.Norman). FUMBLES (J.Norman), RECOVERED by WAS-D.Phillips at DAL 34. D.Phillips to DAL 34 for no gain (E.Elliott).",1,3,9,DAL 34,0,DAL,FUMBLE
13,2848,0,02:06,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",0,3,0,WAS 35,0,WAS,KICKOFF
12,2712,2,05:03,(5:03) M.Jones up the middle to DAL 25 for 7 yards (B.Church).,4,3,13,DAL 32,0,WAS,
12,2780,2,03:04,(3:04) K.Cousins pass short right to V.Davis to DAL 11 for -1 yards (M.Claiborne) [D.Irving].,5,3,20,DAL 10,0,WAS,
