drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
1,238,4,11:23,"(11:23) D.Colquitt punts 36 yards to HOU 7, Center-J.Winchester, downed by KC-J.Fleming.",8,1,37,HOU 43,0,KC,PUNT
1,128,1,13:18,(13:18) (Shotgun) A.Smith pass short left to J.Maclin pushed ob at HOU 49 for 9 yards (J.Joseph).,10,1,31,KC 42,0,KC,
1,83,1,14:35,(14:35) (Shotgun) J.Charles left guard to KC 29 for 4 yards (J.Watt).,5,1,9,KC 25,0,KC,
1,173,1,12:15,(12:15) J.Charles up the middle to HOU 43 for 2 yards (J.Crick).,10,1,37,HOU 45,0,KC,
1,104,2,13:55,(13:55) (Shotgun) A.Smith pass short right to A.Wilson pushed ob at KC 42 for 13 yards (K.Jackson).,1,1,22,KC 29,0,KC,
3,283,1,11:04,(11:04) J.Charles right guard to HOU 10 for 3 yards (B.Cushing).,10,1,3,HOU 13,0,KC,
3,304,2,10:27,"(10:27) A.Smith pass short middle to T.Kelce for 10 yards, TOUCHDOWN.",7,1,13,HOU 10,1,KC,TD
3,324,0,10:22,"C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",0,1,13,HOU 15,1,KC,XP
2,257,1,11:14,(11:14) B.Hoyer pass short right intended for D.Hopkins INTERCEPTED by M.Peters at HOU 13. M.Peters to HOU 13 for no gain (D.Hopkins).,10,1,0,HOU 7,0,HOU,INT
5,630,1,06:02,"(6:02) A.Smith pass short right to J.Maclin to HOU 46 for 8 yards (K.Jackson, J.Simon).",10,1,37,KC 46,0,KC,
5,585,1,07:23,(7:23) (Shotgun) A.Smith left end to KC 36 for 5 yards (B.Cushing).,10,1,19,KC 31,0,KC,
5,695,0,04:28,"C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",0,1,83,HOU 15,1,KC,XP
5,561,3,08:04,(8:04) (Shotgun) A.Smith pass short right to J.Charles to KC 31 for 17 yards (E.Pleasant).,13,1,41,KC 14,0,KC,
5,518,1,08:40,(8:40) J.Charles left guard to KC 14 for -3 yards (J.Watt).,10,1,-3,KC 17,0,KC,
5,654,2,05:21,(5:21) (Shotgun) K.Davis right tackle to HOU 42 for 4 yards (J.Crick).,2,1,41,HOU 46,0,KC,
5,606,2,06:41,"(6:41) (Shotgun) A.Smith pass short left to J.Charles to KC 46 for 10 yards (A.Dent, R.Moore).",5,1,29,KC 36,0,KC,
5,675,1,04:39,"(4:39) A.Smith pass short left to T.Kelce for 42 yards, TOUCHDOWN.",10,1,83,HOU 42,1,KC,TD
5,539,2,08:08,(8:08) (Shotgun) A.Smith pass incomplete short right to J.Charles.,13,1,-3,KC 14,0,KC,
4,448,2,09:04,(9:04) (Shotgun) B.Hoyer pass incomplete short left to C.Shorts.,10,1,33,KC 47,0,HOU,
4,499,4,08:50,"(8:50) S.Lechler punts 30 yards to KC 17, Center-J.Weeks, downed by HOU-J.Weeks.",10,1,33,KC 47,0,HOU,PUNT
4,405,1,09:34,(9:34) A.Blue right guard to KC 47 for 11 yards (H.Abdullah).,10,1,33,HOU 42,0,HOU,
4,355,1,10:22,(10:22) A.Blue left guard to HOU 23 for 3 yards (H.Abdullah).,10,1,3,HOU 20,0,HOU,
4,340,0,10:22,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,1,0,KC 35,0,KC,KICKOFF
4,477,3,08:59,(8:59) (Shotgun) B.Hoyer pass incomplete deep middle to C.Shorts.,10,1,33,KC 47,0,HOU,
4,376,2,09:45,(9:45) (Shotgun) B.Hoyer pass deep left to N.Washington pushed ob at HOU 42 for 19 yards (T.Hali).,7,1,22,HOU 23,0,HOU,
4,426,1,09:11,(9:11) B.Hoyer pass incomplete short left to R.Griffin.,10,1,33,KC 47,0,HOU,
7,967,0,,END QUARTER 1,0,1,11,,0,,
7,1054,2,13:21,(13:21) (Shotgun) A.Smith pass short middle to J.Maclin to HOU 22 for 13 yards (K.Jackson).,8,2,65,HOU 35,0,KC,
7,1147,3,10:33,(10:33) (Shotgun) A.Smith pass incomplete short middle to J.Maclin (J.Joseph).,7,2,66,HOU 9,0,KC,
7,1078,1,12:44,(12:44) (Shotgun) K.Davis up the middle to HOU 12 for 10 yards (R.Moore).,10,2,63,HOU 22,0,KC,
7,1169,4,10:29,"(10:29) C.Santos 27 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt.",7,2,66,HOU 9,1,KC,FG
7,983,1,15:00,(15:00) D.Thomas right end to KC 45 for 9 yards (Q.Demps).,10,2,38,KC 36,0,KC,
7,1123,2,11:17,(11:17) (Shotgun) A.Smith pass short right to J.Charles to HOU 9 for 1 yard (B.Cushing; J.Clowney).,8,2,66,HOU 10,0,KC,
7,1028,1,13:55,(13:55) (Shotgun) J.Charles left end pushed ob at HOU 35 for 2 yards (A.Bouye).,10,2,40,HOU 37,0,KC,
7,943,1,00:39,(:39) A.Smith pass short left to J.Charles pushed ob at KC 36 for 11 yards (B.Cushing).,10,1,11,KC 25,0,KC,
7,921,0,00:46,R.Bullock kicks 70 yards from HOU 35 to KC -5. K.Davis to KC 25 for 30 yards (K.Johnson).,0,1,0,HOU 35,0,HOU,KICKOFF
7,1004,2,14:19,(14:19) (Shotgun) A.Smith pass short left to T.Kelce to HOU 37 for 18 yards (Q.Demps).,1,2,38,KC 45,0,KC,
7,1099,1,11:58,(11:58) (Shotgun) A.Smith pass short right to J.Maclin to HOU 10 for 2 yards (J.Joseph).,10,2,65,HOU 12,0,KC,
6,795,1,03:01,(3:01) J.Grimes right tackle pushed ob at KC 36 for 21 yards (R.Parker).,10,1,44,HOU 43,0,HOU,
6,750,2,04:02,(4:02) A.Blue up the middle to HOU 28 for 2 yards (D.Johnson).,4,1,8,HOU 26,0,HOU,
6,771,3,03:28,(3:28) (Shotgun) B.Hoyer pass short middle to C.Shorts to HOU 43 for 15 yards (J.Fleming).,2,1,23,HOU 28,0,HOU,
6,885,2,00:51,"(:51) (Shotgun) B.Hoyer pass short right to D.Hopkins for 4 yards, TOUCHDOWN.",4,1,80,KC 4,1,HOU,TD
6,840,1,01:55,(1:55) B.Hoyer pass short middle to C.Shorts to KC 2 for 15 yards (M.Peters; R.Parker).,10,1,78,KC 17,0,HOU,
6,905,0,00:46,"R.Bullock extra point is No Good, Wide Right, Center-J.Weeks, Holder-S.Lechler.",0,1,80,KC 15,0,HOU,XPM
6,864,1,01:33,"(1:33) J.Grimes right tackle to KC 4 for -2 yards (D.Johnson, J.Mauga).",2,1,76,KC 2,0,HOU,
6,711,0,04:28,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,1,0,KC 35,0,KC,KICKOFF
6,726,1,04:28,(4:28) B.Hoyer pass short right to K.Mumphery to HOU 26 for 6 yards (M.Peters).,10,1,6,HOU 20,0,HOU,
6,816,1,02:29,(2:29) (Shotgun) B.Hoyer pass short middle to N.Washington to KC 17 for 19 yards (M.Peters).,10,1,63,KC 36,0,HOU,
9,1320,1,08:13,(8:13) (Shotgun) J.Charles up the middle to HOU 33 for -1 yards (J.Watt).,10,2,19,HOU 32,0,KC,
9,1341,2,07:33,"(7:33) (Shotgun) A.Smith sacked at HOU 42 for -9 yards (J.Watt). Penalty on KC-J.Reid, Illegal Use of Hands, declined.",11,2,22,HOU 33,0,KC,
9,1371,3,07:03,(7:03) (Shotgun) A.Smith pass short left to K.Davis to HOU 30 for 12 yards (K.Johnson).,20,2,22,HOU 42,0,KC,
9,1292,1,08:52,(8:52) A.Smith pass deep right to J.Maclin to HOU 32 for 20 yards (A.Hal).,10,2,19,KC 48,0,KC,
9,1412,4,06:25,"(6:25) C.Santos 48 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt.",8,2,22,HOU 30,1,KC,FG
9,1395,0,06:25,Timeout #1 by HOU at 06:25.,0,2,22,,0,,TIMEOUT
8,1267,4,09:07,"(9:07) S.Lechler punts 48 yards to KC 29, Center-J.Weeks. D.Thomas to KC 48 for 19 yards (K.Mumphery). (The Punt Hang Time was 4.60 secs.)",7,2,3,HOU 23,0,HOU,PUNT
8,1224,2,09:50,(9:50) C.Polk right tackle to HOU 23 for 1 yard (D.Johnson).,8,2,3,HOU 22,0,HOU,
8,1245,3,09:13,(9:13) (Shotgun) B.Hoyer pass incomplete short middle to C.Shorts.,7,2,3,HOU 23,0,HOU,
8,1203,1,10:26,"(10:26) C.Polk up the middle to HOU 22 for 2 yards (D.Ford, J.Howard).",10,2,2,HOU 20,0,HOU,
8,1188,0,10:26,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,2,0,KC 35,0,KC,KICKOFF
11,1518,1,05:01,"(5:01) (Shotgun) A.Smith pass short left to J.Charles for 7 yards, TOUCHDOWN.",7,2,7,HOU 7,1,KC,TD
11,1538,0,04:55,"C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",0,2,7,HOU 15,1,KC,XP
10,1465,2,05:44,(5:44) B.Hoyer pass short left to N.Washington to HOU 16 for 4 yards (J.Fleming).,18,2,-4,HOU 12,0,HOU,
10,1446,1,06:20,(6:20) B.Hoyer sacked at HOU 12 for -8 yards (J.Howard).,10,2,-8,HOU 20,0,HOU,
10,1489,3,05:09,"(5:09) (Shotgun) B.Hoyer sacked at HOU 7 for -9 yards (J.Houston). FUMBLES (J.Houston), RECOVERED by KC-A.Bailey at HOU 7. A.Bailey to HOU 7 for no gain (D.Newton).",14,2,-13,HOU 16,0,HOU,FUMBLE
10,1431,0,06:20,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,2,0,KC 35,0,KC,KICKOFF
13,1727,4,02:38,"(2:38) D.Colquitt punts 48 yards to end zone, Center-J.Winchester, Touchback.",11,2,-1,HOU 48,0,KC,PUNT
13,1659,1,03:58,(3:58) K.Davis left end to HOU 45 for 2 yards (R.Moore; W.Mercilus).,10,2,2,HOU 47,0,KC,
13,1684,2,03:21,(3:21) (Shotgun) K.Davis up the middle to HOU 48 for -3 yards (J.Watt).,8,2,-1,HOU 45,0,KC,
13,1705,3,02:44,(2:44) (Shotgun) A.Smith pass incomplete short right to D.Thomas.,11,2,-1,HOU 48,0,KC,
12,1569,1,04:55,(4:55) J.Grimes up the middle to HOU 21 for 1 yard (J.Houston).,10,2,1,HOU 20,0,HOU,
12,1634,4,04:10,"(4:10) S.Lechler punts 42 yards to KC 37, Center-J.Weeks. D.Thomas ran ob at HOU 47 for 16 yards. (The Punt Hang Time was 3.25 secs.)",9,2,1,HOU 21,0,HOU,PUNT
12,1612,3,04:16,(4:16) (Shotgun) B.Hoyer pass incomplete short right to N.Washington (M.Peters).,9,2,1,HOU 21,0,HOU,
12,1554,0,04:55,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,2,0,KC 35,0,KC,KICKOFF
12,1590,2,04:20,(4:20) (Shotgun) B.Hoyer pass incomplete short left to R.Griffin.,9,2,1,HOU 21,0,HOU,
15,2073,0,00:09,"R.Bullock kicks 65 yards from HOU 35 to end zone, Touchback.",0,2,0,HOU 35,0,HOU,KICKOFF
15,2088,1,00:09,(:09) A.Smith kneels to KC 19 for -1 yards.,10,2,-1,KC 20,0,KC,
15,2109,0,,END QUARTER 2,0,2,-1,,0,,
14,1788,2,02:17,(2:17) A.Blue up the middle to HOU 31 for 4 yards (D.Poe; J.Howard).,3,2,11,HOU 27,0,HOU,
14,1848,2,01:57,(1:57) (Shotgun) J.Grimes right guard to HOU 34 for 3 yards (J.Houston).,10,2,14,HOU 31,0,HOU,
14,1771,0,02:17,Timeout #1 by KC at 02:17.,0,2,11,,0,,TIMEOUT
14,2054,4,00:13,"(:13) R.Bullock 34 yard field goal is GOOD, Center-J.Weeks, Holder-S.Lechler.",9,2,64,KC 16,1,HOU,FG
14,1979,2,00:24,"(:24) (No Huddle, Shotgun) B.Hoyer sacked at KC 16 for -3 yards (A.Bailey).",6,2,64,KC 13,0,HOU,
14,2015,0,00:20,Timeout #2 by KC at 00:20.,0,2,64,,0,,TIMEOUT
14,1998,0,00:20,Timeout #3 by HOU at 00:20.,0,2,64,,0,,TIMEOUT
14,1826,1,02:00,(2:00) (Shotgun) B.Hoyer pass incomplete short right to D.Hopkins.,10,2,11,HOU 31,0,HOU,
14,1809,0,02:00,Two-Minute Warning,0,2,11,,0,,
14,1941,0,00:47,Timeout #2 by HOU at 00:47.,0,2,63,,0,,TIMEOUT
14,2032,3,00:20,(:20) (Shotgun) B.Hoyer pass incomplete deep left to N.Washington (J.Fleming).,9,2,64,KC 16,0,HOU,
14,1869,3,01:24,(1:24) (Shotgun) B.Hoyer pass short left to N.Washington to KC 48 for 18 yards (E.Berry).,7,2,32,HOU 34,0,HOU,
14,1747,1,02:26,(2:26) (Shotgun) B.Hoyer pass short left to A.Blue to HOU 27 for 7 yards (J.Mauga; T.Hali).,10,2,7,HOU 20,0,HOU,
14,1958,1,00:47,(:47) (Shotgun) J.Grimes right guard to KC 13 for 4 yards (D.Johnson).,10,2,67,KC 17,0,HOU,
14,1917,1,00:55,"(:55) (No Huddle, Shotgun) B.Hoyer pass short middle to R.Griffin to KC 17 for 18 yards (R.Parker).",10,2,64,KC 35,0,HOU,
14,1893,1,01:03,"(1:03) (No Huddle, Shotgun) B.Hoyer pass short left to N.Washington pushed ob at KC 35 for 13 yards (J.Fleming).",10,2,67,KC 48,0,HOU,
17,2289,2,13:03,(13:03) A.Smith pass short middle to T.Kelce to KC 29 for 9 yards (Q.Demps).,10,3,9,KC 20,0,KC,
17,2334,4,11:56,"(11:56) D.Colquitt punts 53 yards to HOU 18, Center-J.Winchester. K.Mumphery MUFFS catch, and recovers at HOU 18. K.Mumphery ran ob at HOU 18 for no gain. (The Punt Hang Time was 4.75 secs.)",1,3,9,KC 29,0,KC,FUMBLE
17,2313,3,12:23,(12:23) J.Charles left end pushed ob at KC 29 for no gain (J.Clowney).,1,3,9,KC 29,0,KC,
17,2264,1,13:36,(13:36) (Shotgun) J.Charles up the middle to KC 20 for no gain (J.Watt).,10,3,0,KC 20,0,KC,
16,2203,2,14:27,(14:27) A.Blue up the middle to HOU 43 for 7 yards (M.Peters; R.Parker).,10,3,7,HOU 36,0,HOU,
16,2125,0,15:00,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,3,0,KC 35,0,KC,KICKOFF
16,2224,3,13:53,(13:53) (Shotgun) B.Hoyer pass incomplete short middle to N.Washington.,3,3,7,HOU 43,0,HOU,
16,2140,1,15:00,(15:00) B.Hoyer pass short right to D.Hopkins ran ob at HOU 36 for 16 yards.,10,3,23,HOU 20,0,HOU,
16,2164,1,14:39,(14:39) B.Hoyer pass incomplete short middle to A.Blue (D.Johnson).,10,3,23,HOU 36,0,HOU,
16,2246,4,13:46,"(13:46) S.Lechler punts 57 yards to end zone, Center-J.Weeks, Touchback. (The Punt Hang Time was 5.07 secs.)",3,3,23,HOU 43,0,HOU,PUNT
19,2554,3,09:51,"(9:51) (Shotgun) A.Smith pass short left to J.Charles to HOU 48 for no gain (J.Simon). PENALTY on HOU-K.Jackson, Defensive Offside, 5 yards, enforced at HOU 48 - No Play.",6,3,12,HOU 48,0,KC,PENALTY
19,2611,1,09:02,(9:02) (Shotgun) A.Smith pass incomplete short right to J.Charles.,10,3,12,HOU 40,0,KC,
