drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3592,3,06:10,"(6:10) (Shotgun) M.McGloin pass short right to A.Holmes to OAK 39 for 10 yards (D.Morris). Indianapolis challenged the pass completion ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1 at 06:04.)",6,4,18,OAK 29,0,OAK,TIMEOUT
20,3616,1,05:30,(5:30) V.Alexander reported in as eligible.  L.Murray up the middle to OAK 43 for 4 yards (T.Cole).,10,4,18,OAK 39,0,OAK,
20,3699,3,04:03,(4:03) (Shotgun) M.McGloin pass incomplete short right to A.Holmes.,4,4,20,OAK 45,0,OAK,
20,3548,1,07:40,(7:40) V.Alexander reported in as eligible.  L.Murray left guard to OAK 26 for 1 yard (H.Ridgeway).,10,4,14,OAK 25,0,OAK,
20,3571,2,06:53,(6:53) L.Murray up the middle to OAK 29 for 3 yards (T.Green).,9,4,4,OAK 26,0,OAK,
20,3678,2,04:46,(4:46) L.Murray up the middle to OAK 45 for 2 yards (H.Anderson).,6,4,20,OAK 43,0,OAK,
20,3533,0,07:40,"A.Vinatieri kicks 65 yards from IND 35 to end zone, Touchback.",0,4,0,IND 35,0,IND,KICKOFF
20,3721,4,04:00,"(4:00) M.King punts 55 yards to end zone, Center-J.Condo, Touchback. PENALTY on OAK-A.Holmes, Face Mask (15 Yards), 15 yards, enforced at IND 20.",4,4,20,OAK 45,0,OAK,PUNT
21,3796,2,03:14,(3:14) (Shotgun) A.Luck scrambles up the middle to OAK 25 for 1 yard (T.Carrie).,10,4,40,OAK 26,0,IND,
21,3774,1,03:20,"(3:20) (No Huddle, Shotgun) A.Luck pass incomplete short right to T.Hilton.",10,4,39,OAK 26,0,IND,
21,3817,3,02:41,(2:41) (Shotgun) A.Luck pass incomplete short middle to T.Hilton.,9,4,40,OAK 25,0,IND,
21,3839,4,02:38,"(2:38) A.Vinatieri 42 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee.",9,4,40,OAK 25,1,IND,FG
21,3738,1,03:48,(3:48) (Shotgun) A.Luck pass short middle to T.Hilton to OAK 26 for 39 yards (T.Carrie).,10,4,39,IND 35,0,IND,
22,4060,0,00:00,END GAME,0,4,18,,0,,
22,3914,2,02:28,(2:28) V.Alexander reported in as eligible.  D.Washington right guard to OAK 27 for 2 yards (A.Morrison; R.Melvin).,10,4,2,OAK 25,0,OAK,
22,3953,3,02:22,(2:22) (Shotgun) M.McGloin pass deep right to A.Cooper to OAK 46 for 19 yards (V.Davis).,8,4,21,OAK 27,0,OAK,
22,3936,0,02:22,Timeout #3 by IND at 02:22.,0,4,2,,0,,TIMEOUT
22,3874,1,02:33,(2:33) V.Alexander reported in as eligible.  D.Washington up the middle to OAK 25 for no gain (Z.Kerr).,10,4,0,OAK 25,0,OAK,
22,4039,3,00:36,(:36) M.McGloin kneels to OAK 43 for -1 yards.,12,4,18,OAK 44,0,OAK,
22,4018,2,01:18,(1:18) M.McGloin kneels to OAK 44 for -1 yards.,11,4,19,OAK 45,0,OAK,
22,3997,1,01:59,(1:59) M.McGloin kneels to OAK 45 for -1 yards.,10,4,20,OAK 46,0,OAK,
22,3980,0,02:00,Two-Minute Warning,0,4,21,,0,,
22,3897,0,02:28,Timeout #2 by IND at 02:28.,0,4,0,,0,,TIMEOUT
22,3859,0,02:33,"A.Vinatieri kicks 65 yards from IND 35 to end zone, Touchback.",0,4,0,IND 35,0,IND,KICKOFF
1,132,4,13:30,"(13:30) P.McAfee punts 53 yards to OAK 16, Center-M.Overton. J.Richard to OAK 24 for 8 yards (J.McNary).",5,1,5,IND 31,0,IND,PUNT
1,88,2,14:16,(14:16) F.Gore left guard to IND 31 for 5 yards (P.Riley).,10,1,5,IND 26,0,IND,
1,109,3,13:36,(13:36) (Shotgun) A.Luck pass incomplete deep left to D.Moncrief.,5,1,5,IND 31,0,IND,
1,36,0,15:00,S.Janikowski kicks 66 yards from OAK 35 to IND -1. J.Todman to IND 26 for 27 yards (K.McGill).,0,1,5,OAK 35,0,OAK,KICKOFF
1,67,1,14:54,(14:54) F.Gore left tackle to IND 26 for no gain (M.Smith).,10,1,5,IND 26,0,IND,
3,335,1,10:14,(10:14) F.Gore up the middle to OAK 29 for 6 yards (T.Carrie).,10,1,50,OAK 35,0,IND,
3,356,2,09:43,(9:43) R.Turbin left end to OAK 31 for -2 yards (N.Allen).,4,1,49,OAK 29,0,IND,
3,311,1,10:55,(10:55) (Shotgun) A.Luck pass deep left to E.Swoope to OAK 35 for 45 yards (N.Allen).,10,1,45,IND 20,0,IND,
3,398,4,08:34,(8:34) (Field Goal formation) P.McAfee left tackle to OAK 30 for no gain (D.Bates).,5,1,50,OAK 30,0,IND,
3,377,3,09:13,(9:13) (Shotgun) A.Luck scrambles up the middle to OAK 30 for 1 yard (K.Mack).,6,1,50,OAK 31,0,IND,
2,203,3,13:04,(13:04) (Shotgun) D.Carr pass short left to L.Murray to OAK 35 for 11 yards (V.Davis).,10,1,11,OAK 24,0,OAK,
2,157,1,13:17,(13:17) D.Carr pass incomplete deep right to M.Crabtree (V.Davis).,10,1,0,OAK 24,0,OAK,
2,272,3,11:06,(11:06) (Shotgun) D.Carr pass incomplete short right to M.Crabtree.,3,1,18,OAK 42,0,OAK,
2,179,2,13:10,(13:10) (Shotgun) V.Alexander reported in as eligible.  D.Carr pass incomplete deep left to A.Holmes.,10,1,0,OAK 24,0,OAK,
2,227,1,12:23,(12:23) (Shotgun) V.Alexander reported in as eligible.  J.Richard up the middle to OAK 44 for 9 yards (A.Morrison).,10,1,20,OAK 35,0,OAK,
2,250,2,11:46,(11:46) L.Murray up the middle to OAK 42 for -2 yards (A.Morrison).,1,1,18,OAK 44,0,OAK,
