drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1451,2,04:15,,8,2,9,CLE 7,0,CLE,
9,1475,3,03:30,,1,2,12,CLE 14,0,CLE,
9,1561,2,02:00,,4,2,25,CLE 40,0,CLE,
9,1430,1,04:49,,10,2,25,CLE 5,0,CLE,
9,1496,1,02:51,,10,2,29,CLE 17,0,CLE,
9,1583,3,01:56,,4,2,35,CLE 40,0,CLE,
9,1605,4,01:51,,4,2,25,CLE 40,0,CLE,PENALTY
9,1642,4,01:36,,14,2,25,CLE 30,0,CLE,PUNT
9,1520,1,02:09,,10,2,35,CLE 34,0,CLE,
10,1682,1,01:21,,10,2,53,CHI 46,0,CHI,
10,1723,1,01:07,,10,2,61,CLE 13,0,CHI,
10,1661,1,01:29,,10,2,12,CHI 34,0,CHI,
10,1771,0,00:24,,0,2,66,CLE 2,1,CHI,XP
10,1751,2,00:29,,2,2,66,CLE 5,1,CHI,TD
20,3611,0,05:41,,0,4,0,CHI 35,0,CHI,KICKOFF
20,3740,4,04:23,,10,4,12,CLE 32,0,CLE,PUNT
20,3696,2,04:33,,10,4,12,CLE 32,0,CLE,
20,3674,1,04:38,,10,4,12,CLE 32,0,CLE,
20,3626,1,05:41,,10,4,2,CLE 20,0,CLE,
20,3718,3,04:29,,10,4,12,CLE 32,0,CLE,
20,3650,2,05:07,,8,4,12,CLE 22,0,CLE,
6,1087,3,09:13,,1,2,9,CLE 31,0,CLE,
6,1028,1,10:28,,10,2,5,CLE 22,0,CLE,
6,1057,2,09:55,,5,2,9,CLE 27,0,CLE,
6,1109,4,09:07,,1,2,9,CLE 31,0,CLE,PUNT
18,3346,1,10:52,,15,4,-8,CLE 9,0,CLE,
18,3391,3,09:35,,14,4,-4,CLE 10,0,CLE,
18,3425,4,09:23,,14,4,-4,CLE 10,0,CLE,PUNT
18,3301,0,10:59,,0,4,0,50,0,CHI,KICKOFF
18,3323,1,10:56,,10,4,-8,CLE 14,0,CLE,PENALTY
18,3367,2,10:14,,18,4,-4,CLE 6,0,CLE,
1,146,3,12:22,,7,1,38,CHI 47,0,CHI,
1,170,1,11:38,,10,1,54,CLE 30,0,CHI,
1,99,2,13:34,,6,1,15,CHI 48,0,CHI,
1,57,1,14:55,,10,1,12,CHI 32,0,CHI,
1,194,1,10:51,,10,1,54,CLE 14,0,CHI,INT
1,35,0,15:00,,0,1,0,CLE 35,0,CLE,KICKOFF
1,78,1,14:17,,10,1,16,CHI 44,0,CHI,
1,123,3,12:44,,2,1,15,CLE 48,0,CHI,PENALTY
5,912,1,10:50,,10,2,-5,CHI 40,0,CHI,
5,983,3,10:39,,15,2,-5,CHI 35,0,CHI,
5,1009,4,10:34,,15,2,-5,CHI 35,0,CHI,PUNT
5,938,2,10:50,,10,2,-5,CHI 40,0,CHI,PENALTY
5,961,2,10:45,,15,2,-5,CHI 35,0,CHI,
13,2078,0,13:48,,0,3,0,CHI 35,0,CHI,KICKOFF
13,2230,2,10:18,,7,3,53,CHI 46,0,CLE,
13,2145,1,12:25,,10,3,19,CLE 32,0,CLE,
13,2323,0,08:20,,0,3,85,CHI 2,1,CLE,XP
13,2100,1,13:42,,10,3,2,CLE 15,0,CLE,
13,2279,1,09:02,,10,3,83,CHI 14,0,CLE,
13,2209,1,10:59,,10,3,39,CHI 49,0,CLE,
13,2300,1,08:24,,2,3,85,CHI 2,1,CLE,TD
13,2254,1,09:42,,10,3,85,CHI 32,0,CLE,
13,2121,2,13:05,,8,3,17,CLE 17,0,CLE,
13,2166,2,11:45,,8,3,19,CLE 34,0,CLE,
13,2188,3,11:40,,8,3,36,CLE 34,0,CLE,
21,3801,0,03:19,,0,4,10,,0,,TIMEOUT
21,3759,1,04:12,,10,4,13,CHI 22,0,CHI,
21,3818,2,03:19,,13,4,14,CHI 32,0,CHI,
21,3867,3,03:13,,9,4,38,CHI 36,0,CHI,
21,3909,0,02:17,,0,4,78,CLE 2,1,CHI,XP
21,3892,1,03:13,,10,4,78,CLE 40,1,CHI,TD
21,3850,0,03:13,,0,4,14,,0,,TIMEOUT
21,3780,1,03:24,,10,4,10,CHI 35,0,CHI,
23,4148,2,00:59,,10,4,-1,CHI 35,0,CHI,
23,4089,0,00:59,,0,4,1,CLE 35,0,CLE,KICKOFF
23,4127,1,00:59,,10,4,31,CHI 35,0,CHI,
23,4169,0,00:00,,0,4,-1,,0,,
11,1787,0,00:24,,0,2,0,CHI 35,0,CHI,KICKOFF
11,1830,0,00:10,,0,2,15,,0,,TIMEOUT
11,1899,0,00:03,,0,2,31,,0,,TIMEOUT
11,1927,0,00:10,,0,2,31,,0,,TIMEOUT
11,1916,1,00:03,,10,2,31,CHI 47,0,CLE,
11,1809,1,00:19,,10,2,15,CLE 22,0,CLE,
11,1875,1,00:10,,10,2,31,CLE 37,0,CLE,
14,2475,1,05:07,,10,3,27,CHI 44,0,CHI,
14,2553,3,03:54,,8,3,31,CHI 46,1,CHI,TD
14,2362,1,08:20,,10,3,5,CHI 20,0,CHI,
14,2496,2,04:22,,3,3,31,CLE 49,0,CHI,PENALTY
14,2454,2,05:45,,6,3,24,CHI 37,0,CHI,
14,2409,3,07:03,,5,3,13,CHI 25,0,CHI,
14,2385,2,07:46,,11,3,5,CHI 19,0,CHI,
14,2347,0,08:20,,0,3,0,CLE 35,0,CLE,KICKOFF
14,2531,2,03:59,,8,3,26,CHI 46,0,CHI,
14,2433,1,06:27,,10,3,17,CHI 33,0,CHI,
8,1311,2,05:50,,8,2,20,CLE 31,0,CHI,
8,1333,3,05:45,,8,2,27,CLE 31,0,CHI,
8,1357,4,05:45,,1,2,12,CLE 24,0,CHI,PENALTY
8,1411,4,04:57,,16,2,12,CLE 39,0,CHI,PUNT
8,1198,0,08:01,,0,2,0,CLE 40,0,CLE,KICKOFF
8,1380,4,05:02,,6,2,12,CLE 29,0,CHI,PENALTY
8,1265,2,07:11,,7,2,18,CLE 48,0,CHI,
8,1241,1,07:51,,10,2,3,CHI 49,0,CHI,
8,1290,1,06:32,,10,2,20,CLE 33,0,CHI,
19,3595,0,05:41,,0,4,36,CLE 2,1,CHI,XP
19,3575,3,05:45,,4,4,36,CLE 4,1,CHI,TD
19,3554,2,06:29,,2,4,32,CLE 2,0,CHI,
19,3476,2,08:26,,9,4,11,CLE 35,0,CHI,
19,3455,1,09:09,,10,4,1,CLE 36,0,CHI,
19,3529,1,07:08,,6,4,34,CLE 6,0,CHI,
19,3504,1,07:47,,10,4,30,CLE 25,0,CHI,
22,3940,1,02:17,,10,4,9,CLE 20,0,CLE,
22,4005,1,01:42,,10,4,27,CLE 40,0,CLE,
