drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1307,0,09:38,,0,2,0,NO 35,0,NO,KICKOFF
9,1329,1,09:32,,10,2,-17,LA 27,0,LA,FUMBLE
24,3841,3,06:19,,7,4,-7,LA 15,0,LA,
24,3789,1,06:50,,10,4,3,LA 12,0,LA,
24,3860,4,05:38,,17,4,-7,LA 5,0,LA,PUNT
24,3815,2,06:24,,7,4,3,LA 15,0,LA,
10,1469,0,07:46,,0,2,10,LA 15,1,NO,XP
10,1448,4,07:47,,1,2,10,LA 1,1,NO,TD
10,1383,2,08:49,,5,2,9,LA 5,0,NO,
10,1359,1,09:25,,10,2,9,LA 10,0,NO,
10,1431,0,07:47,,0,2,9,,0,,TIMEOUT
10,1408,3,08:10,,1,2,9,LA 1,0,NO,
20,3175,1,02:21,,15,3,8,LA 33,0,LA,PENALTY
20,3064,0,03:42,,0,3,0,NO 35,0,NO,KICKOFF
20,3100,2,03:16,,2,3,8,LA 33,0,LA,
20,3198,1,01:59,,20,3,8,LA 28,0,LA,
20,3079,1,03:42,,10,3,8,LA 25,0,LA,
20,3281,4,00:04,,12,3,11,LA 36,0,LA,FUMBLE
20,3122,3,03:11,,2,3,13,LA 33,0,LA,PENALTY
20,3152,1,02:44,,10,3,8,LA 38,0,LA,PENALTY
20,3245,3,00:37,,24,3,11,LA 24,0,LA,
20,3222,2,01:21,,15,3,11,LA 33,0,LA,
6,986,1,14:54,,10,2,-8,NO 14,0,NO,FUMBLE
18,2735,1,09:58,,10,3,10,LA 20,0,LA,
18,2838,4,07:07,,1,3,19,LA 39,0,LA,PUNT
18,2813,3,07:55,,4,3,19,LA 36,0,LA,
18,2764,1,09:17,,10,3,16,LA 30,0,LA,
18,2788,2,08:37,,4,3,16,LA 36,0,LA,
26,4128,0,00:00,,0,4,9,,0,,
26,4065,1,01:53,,10,4,1,LA 20,0,LA,
26,4086,2,01:19,,9,4,5,LA 21,0,LA,
26,4107,3,00:37,,5,4,9,LA 25,0,LA,
25,3904,1,04:50,,10,4,41,NO 38,0,NO,
25,4005,3,02:33,,19,4,34,LA 41,0,NO,
25,3929,1,04:05,,10,4,38,LA 32,0,NO,
25,3984,2,03:20,,23,4,32,LA 45,0,NO,
25,4046,4,02:00,,17,4,34,LA 39,0,NO,PUNT
25,4029,0,02:00,,0,4,34,,0,,
25,3880,1,05:24,,10,4,11,NO 27,0,NO,
25,3952,2,03:25,,13,4,28,LA 35,0,NO,PENALTY
1,149,2,12:17,,7,1,51,NO 24,0,LA,
1,124,1,12:57,,10,1,51,NO 27,0,LA,
1,99,2,13:35,,10,1,48,NO 44,0,LA,
1,50,1,15:00,,10,1,51,LA 25,0,LA,
1,196,0,12:08,,0,1,75,NO 15,1,LA,XP
1,35,0,15:00,,0,1,0,NO 35,0,NO,KICKOFF
1,74,1,14:20,,10,1,31,NO 44,0,LA,
1,171,3,12:14,,7,1,75,NO 24,1,LA,TD
5,779,0,02:45,,0,1,0,NO 35,0,NO,KICKOFF
5,966,4,15:00,,7,2,15,LA 46,0,LA,PUNT
5,812,1,02:39,,10,1,15,LA 31,0,LA,
5,833,2,02:00,,1,1,12,LA 40,0,LA,
5,927,3,00:04,,7,1,15,LA 46,0,LA,
5,949,0,,,0,1,15,,0,,
5,854,1,01:21,,10,1,12,LA 43,0,LA,
5,900,3,00:27,,2,1,15,NO 49,0,LA,PENALTY
5,876,2,01:14,,10,1,20,LA 43,0,LA,
13,1945,2,02:12,,7,2,15,LA 24,0,LA,
13,1885,0,02:24,,0,2,0,NO 35,0,NO,KICKOFF
13,1907,1,02:18,,10,2,3,LA 21,0,LA,
13,1973,0,02:00,,0,2,15,,0,,
13,1928,0,02:12,,0,2,3,,0,,TIMEOUT
13,2018,2,01:30,,2,2,23,LA 44,0,LA,
13,2164,0,00:55,,0,2,79,NO 15,1,LA,XP
13,1990,1,02:00,,10,2,23,LA 36,0,LA,
13,2109,1,01:00,,10,2,79,NO 15,0,LA,
13,2044,0,01:25,,0,2,23,,0,,TIMEOUT
13,2085,1,01:20,,10,2,64,NO 32,0,LA,
13,2061,3,01:25,,2,2,64,LA 44,0,LA,
13,2135,2,01:00,,10,2,79,NO 15,1,LA,TD
21,3402,2,13:00,,6,4,26,NO 37,0,NO,
21,3547,0,10:15,,0,4,81,LA 15,1,NO,XP
21,3377,1,13:47,,10,4,18,NO 33,0,NO,
21,3522,3,10:26,,3,4,81,50,1,NO,TD
21,3497,2,11:09,,18,4,31,NO 35,0,NO,
21,3451,2,11:32,,8,4,16,NO 45,0,NO,PENALTY
21,3426,1,12:15,,10,4,26,NO 43,0,NO,
21,3335,1,15:00,,10,4,7,NO 19,0,NO,
21,3356,2,14:22,,3,4,14,NO 26,0,NO,
23,3763,4,07:04,,6,4,4,NO 37,0,NO,PUNT
23,3694,1,08:32,,10,4,2,NO 33,0,NO,
23,3715,2,07:50,,8,4,4,NO 35,0,NO,
23,3741,3,07:08,,6,4,4,NO 37,0,NO,
11,1571,3,06:22,,7,2,16,LA 39,0,LA,
11,1593,4,06:19,,7,2,16,LA 39,0,LA,PUNT
11,1549,2,06:26,,7,2,16,LA 39,0,LA,
11,1485,0,07:46,,0,2,0,NO 35,0,NO,KICKOFF
11,1528,1,07:06,,10,2,16,LA 36,0,LA,
11,1507,1,07:44,,10,2,13,LA 23,0,LA,
14,2223,2,00:33,,3,2,17,NO 32,0,NO,
14,2318,3,00:09,,6,2,16,NO 46,0,NO,PENALTY
14,2180,0,00:55,,0,2,0,LA 35,0,LA,KICKOFF
14,2268,1,00:26,,10,2,21,NO 42,0,NO,
14,2296,2,00:09,,6,2,21,NO 46,0,NO,
14,2345,3,00:08,,11,2,17,NO 41,0,NO,
14,2251,0,00:26,,0,2,17,,0,,TIMEOUT
14,2199,1,00:55,,10,2,7,NO 25,0,NO,
14,2369,0,,,0,2,17,,0,,
8,1141,1,12:45,,10,2,25,LA 49,0,NO,
8,1197,1,11:42,,10,2,75,LA 19,0,NO,
8,1118,1,13:26,,10,2,26,NO 36,0,NO,
8,1273,4,09:43,,1,2,75,LA 10,1,NO,TD
8,1291,0,09:38,,0,2,75,LA 15,1,NO,XP
8,1057,0,14:43,,0,2,0,LA 35,0,LA,KICKOFF
8,1218,2,11:09,,6,2,65,LA 15,0,NO,
8,1246,3,10:22,,1,2,65,LA 10,0,NO,
8,1162,2,12:04,,11,2,60,50,0,NO,
8,1094,2,14:06,,7,2,11,NO 28,0,NO,
8,1073,1,14:43,,10,2,3,NO 25,0,NO,
19,2912,3,06:10,,8,3,37,NO 10,0,NO,
19,2977,1,04:53,,10,3,67,LA 34,0,NO,
19,3048,0,03:42,,0,3,92,LA 15,1,NO,XP
19,3002,2,04:20,,1,3,71,LA 25,0,NO,
19,2886,2,06:14,,8,3,2,NO 10,0,NO,
19,2936,1,05:24,,10,3,58,NO 45,0,NO,
19,3023,1,03:49,,10,3,92,LA 21,1,NO,TD
19,2862,1,06:59,,10,3,2,NO 8,0,NO,
22,3659,4,08:37,,1,4,9,NO 33,0,LA,
22,3635,3,09:09,,7,4,9,NO 39,0,LA,
22,3563,0,10:15,,0,4,0,NO 35,0,NO,KICKOFF
22,3586,1,10:05,,10,4,5,NO 42,0,LA,
22,3610,2,09:42,,5,4,3,NO 37,0,LA,
12,1787,1,03:32,,10,2,78,LA 42,0,NO,
12,1712,1,05:26,,10,2,17,NO 41,0,NO,
12,1844,2,02:29,,6,2,78,LA 6,1,NO,TD
12,1815,1,03:08,,7,2,72,LA 7,0,NO,
12,1642,2,05:36,,5,2,-5,NO 27,0,NO,PENALTY
12,1618,1,06:09,,10,2,5,NO 22,0,NO,
12,1675,3,05:32,,15,2,19,NO 17,0,NO,PENALTY
12,1735,2,04:50,,12,2,36,NO 39,0,NO,
12,1759,3,04:08,,1,2,36,50,0,NO,
12,1869,0,02:24,,0,2,78,LA 15,1,NO,XP
