drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4570,1,00:21,(:21) A.McCarron kneels to BAL 17 for -2 yards.,10,4,-2,BAL 15,0,CIN,
24,4591,0,00:00,END GAME,0,4,-2,,0,,
20,4053,4,04:11,"(4:11) M.Nugent 52 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber.",13,4,21,BAL 33,1,CIN,FG
20,3924,2,06:39,(6:39) J.Hill left tackle to BAL 30 for 8 yards (K.Lewis; C.Mosley).,5,4,24,BAL 38,0,CIN,
20,3903,1,07:19,(7:19) J.Hill right tackle to BAL 38 for 5 yards (S.Wright).,10,4,16,BAL 43,0,CIN,
20,4004,3,04:22,"(4:22) PENALTY on CIN-A.McCarron, Delay of Game, 5 yards, enforced at BAL 28 - No Play.",8,4,21,BAL 28,0,CIN,PENALTY
20,3874,2,07:48,(7:48) A.McCarron pass short right to A.Green ran ob at BAL 43 for 7 yards.,6,4,11,50,0,CIN,
20,3945,1,05:56,(5:56) J.Hill right guard to BAL 27 for 3 yards (C.Mosley; D.Smith).,10,4,27,BAL 30,0,CIN,
20,3966,0,05:10,Timeout #3 by CIN at 05:10.,0,4,27,,0,,TIMEOUT
20,4027,3,04:22,(4:22) A.McCarron pass incomplete short right. [Thrown away],13,4,21,BAL 33,0,CIN,
20,3853,1,08:33,(8:33) J.Hill right guard to 50 for 4 yards (B.Williams; B.Urban).,10,4,4,CIN 46,0,CIN,
20,3983,2,05:10,(5:10) J.Hill right tackle to BAL 28 for -1 yards (B.Urban; C.Mosley).,7,4,26,BAL 27,0,CIN,
21,4166,3,02:59,(2:59) (Shotgun) R.Mallett pass short middle to C.Matthews to CIN 40 for 15 yards (D.Kirkpatrick).,3,4,35,BAL 45,0,BAL,
21,4312,1,01:51,"(1:51) R.Mallett pass short right to K.Juszczyk for 2 yards, TOUCHDOWN.",2,4,75,CIN 2,1,BAL,TD
21,4094,1,04:01,(4:01) (Shotgun) R.Mallett pass short right to K.Aiken to BAL 38 for 13 yards (C.Lewis-Harris).,10,4,13,BAL 25,0,BAL,
21,4332,0,01:47,"J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch.",0,4,75,CIN 15,1,BAL,XP
21,4214,1,02:07,(2:07) (Shotgun) R.Mallett pass short left to J.Butler to CIN 17 for 2 yards (C.Lewis-Harris).,10,4,58,CIN 19,0,BAL,
21,4255,2,02:00,(2:00) (Shotgun) R.Mallett pass short left to J.Allen ran ob at CIN 4 for 13 yards (R.Nelson).,8,4,71,CIN 17,0,BAL,
21,4190,1,02:32,(2:32) (Shotgun) R.Mallett pass short right to C.Matthews to CIN 19 for 21 yards (S.Williams).,10,4,56,CIN 40,0,BAL,
21,4142,2,03:06,(3:06) (Shotgun) R.Mallett pass short right to J.Allen pushed ob at BAL 45 for 9 yards (R.Nelson).,12,4,20,BAL 36,0,BAL,
21,4238,0,02:00,Two-Minute Warning,0,4,58,,0,,
21,4072,0,04:06,M.Nugent kicks 68 yards from CIN 35 to BAL -3. K.Clay to BAL 25 for 28 yards (R.Burkhead).,0,4,0,CIN 35,0,CIN,KICKOFF
21,4279,1,01:55,"(1:55) (Shotgun) R.Mallett pass incomplete short middle to M.Williams. PENALTY on CIN-V.Burfict, Defensive Holding, 2 yards, enforced at CIN 4 - No Play.",4,4,73,CIN 4,0,BAL,PENALTY
21,4118,1,03:37,(3:37) (Shotgun) R.Mallett pass short right to J.Allen to BAL 36 for -2 yards (S.Williams).,10,4,11,BAL 38,0,BAL,
22,4429,0,01:35,Timeout #3 by BAL at 01:35.,0,4,0,,0,,TIMEOUT
22,4408,2,01:40,(1:40) J.Hill right tackle to BAL 44 for 1 yard (C.Upshaw).,11,4,0,BAL 45,0,CIN,
22,4391,0,01:40,Timeout #2 by BAL at 01:40.,0,4,-1,,0,,TIMEOUT
22,4450,3,01:35,(1:35) G.Bernard right guard to BAL 41 for 3 yards (T.Jernigan).,10,4,3,BAL 44,0,CIN,
22,4348,0,01:47,J.Tucker kicks onside 9 yards from BAL 35 to BAL 44. C.Peerman (didn't try to advance) to BAL 44 for no gain (B.Trawick).,0,4,0,BAL 35,0,BAL,KICKOFF
22,4471,4,01:35,"(1:35) (Punt formation) PENALTY on CIN-K.Huber, Delay of Game, 5 yards, enforced at BAL 41 - No Play.",7,4,-2,BAL 41,0,CIN,PENALTY
22,4370,1,01:46,(1:46) J.Hill left guard to BAL 45 for -1 yards (C.Upshaw; T.Jernigan).,10,4,-1,BAL 44,0,CIN,
22,4498,4,00:47,"(:47) K.Huber punts 37 yards to BAL 9, Center-C.Harris, fair catch by K.Clay.",12,4,-2,BAL 46,0,CIN,PUNT
23,4517,1,00:41,(:41) (Shotgun) R.Mallett pass incomplete short middle to K.Aiken.,10,4,0,BAL 9,0,BAL,
23,4539,2,00:37,(:37) (Shotgun) R.Mallett pass deep right intended for J.Butler INTERCEPTED by R.Maualuga [W.Gilberry] at BAL 29. R.Maualuga to BAL 14 for 15 yards. Lateral to C.Lewis-Harris to BAL 15 for -1 yards (K.Aiken).,10,4,0,BAL 9,0,BAL,INT
1,144,2,12:43,(12:43) (Shotgun) A.McCarron pass incomplete short middle to J.Hill.,5,1,18,CIN 38,0,CIN,
1,55,1,15:00,(15:00) A.McCarron scrambles right end ran ob at CIN 22 for 2 yards (C.Upshaw).,10,1,8,CIN 20,0,CIN,
1,188,4,12:33,"(12:33) K.Huber punts 47 yards to BAL 15, Center-C.Harris. K.Clay to BAL 17 for 2 yards (C.Peerman).",5,1,18,CIN 38,0,CIN,PUNT
1,36,0,15:00,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,1,0,BAL 35,0,BAL,KICKOFF
1,76,2,14:28,(14:28) (Shotgun) A.McCarron pass short right to T.Eifert to CIN 33 for 11 yards (C.Mosley).,8,1,13,CIN 22,0,CIN,
1,123,1,13:25,(13:25) J.Hill left guard to CIN 38 for 10 yards (L.Webb; K.Lewis).,15,1,18,CIN 28,0,CIN,
1,100,1,13:48,"(13:48) PENALTY on CIN-J.Fisher, False Start, 5 yards, enforced at CIN 33 - No Play.",10,1,8,CIN 33,0,CIN,PENALTY
1,166,3,12:38,(12:38) (Shotgun) A.McCarron pass incomplete short middle to A.Green (L.Webb).,5,1,18,CIN 38,0,CIN,
3,365,1,08:51,(8:51) (Shotgun) Direct snap to M.Sanu.  M.Sanu up the middle to CIN 18 for 1 yard (T.Jernigan).,10,1,11,CIN 17,0,CIN,
3,559,4,04:52,"(4:52) K.Huber punts 43 yards to BAL 18, Center-C.Harris. K.Clay to BAL 22 for 4 yards (C.Harris; T.Kroft).",12,1,22,CIN 39,0,CIN,PUNT
3,415,1,07:48,(7:48) (Shotgun) A.McCarron pass short middle to T.Eifert to CIN 35 for 7 yards (K.Lewis).,10,1,18,CIN 28,0,CIN,
3,463,1,06:36,(6:36) (Shotgun) J.Hill right tackle to CIN 42 for 1 yard (L.Guy).,10,1,25,CIN 41,0,CIN,
3,392,2,08:20,(8:20) (Shotgun) Direct snap to M.Sanu.  M.Sanu right end to CIN 28 for 10 yards (L.Webb).,9,1,18,CIN 18,0,CIN,
3,439,2,07:22,(7:22) (Shotgun) A.McCarron pass short right to J.Hill to CIN 41 for 6 yards (C.Mosley; K.Arrington).,3,1,22,CIN 35,0,CIN,
3,506,3,05:56,"(5:56) (Shotgun) A.McCarron scrambles up the middle to BAL 42 for 16 yards (K.Lewis). PENALTY on CIN-A.Whitworth, Offensive Holding, 10 yards, enforced at CIN 42 - No Play.",9,1,15,CIN 42,0,CIN,PENALTY
3,484,2,06:01,(6:01) (Shotgun) A.McCarron pass incomplete short right to M.Sanu.,9,1,25,CIN 42,0,CIN,
3,538,3,05:23,(5:23) (Shotgun) G.Bernard up the middle to CIN 39 for 7 yards (C.Mosley; D.Smith).,19,1,22,CIN 32,0,CIN,
2,213,1,12:21,(12:21) J.Allen right tackle to BAL 22 for 5 yards (M.Johnson; V.Burfict).,10,1,5,BAL 17,0,BAL,
2,300,2,10:16,(10:16) (Shotgun) R.Mallett pass short right to J.Allen to BAL 45 for -1 yards (V.Burfict).,5,1,18,BAL 46,0,BAL,
2,324,3,09:40,(9:40) (Shotgun) R.Mallett sacked at BAL 35 for -10 yards (G.Atkins).,6,1,18,BAL 45,0,BAL,
2,343,4,08:59,"(8:59) S.Koch punts 48 yards to CIN 17, Center-M.Cox, out of bounds.",16,1,18,BAL 35,0,BAL,PUNT
2,234,2,11:54,(11:54) J.Allen left tackle to BAL 26 for 4 yards (V.Burfict).,5,1,9,BAL 22,0,BAL,
2,279,1,10:51,(10:51) J.Allen left tackle to BAL 46 for 5 yards (V.Burfict).,10,1,29,BAL 41,0,BAL,
2,255,3,11:21,(11:21) R.Mallett pass short middle to M.Williams to BAL 41 for 15 yards (G.Iloka; R.Nelson).,1,1,24,BAL 26,0,BAL,
5,908,4,00:22,"(:22) K.Huber punts 42 yards to BAL 48, Center-C.Harris. K.Clay to CIN 48 for 4 yards (R.Burkhead; T.Kroft).",4,1,6,CIN 10,0,CIN,PUNT
5,865,2,01:11,(1:11) G.Bernard right guard to CIN 10 for 4 yards (T.Jernigan).,8,1,6,CIN 6,0,CIN,
5,886,3,00:29,(:29) (Shotgun) A.McCarron pass incomplete deep left to R.Burkhead (C.Mosley).,4,1,6,CIN 10,0,CIN,
5,840,1,01:49,(1:49) G.Bernard left guard to CIN 6 for 2 yards (B.Williams; T.Jernigan).,10,1,2,CIN 4,0,CIN,
4,740,2,02:09,"(2:09) (Shotgun) PENALTY on BAL-M.Yanda, False Start, 5 yards, enforced at CIN 41 - No Play.",10,1,32,CIN 41,0,BAL,PENALTY
4,796,3,02:05,(2:05) (Shotgun) R.Mallett pass incomplete short left to J.Allen.,15,1,32,CIN 46,0,BAL,
4,584,1,04:40,(4:40) R.Mallett pass incomplete deep left to K.Aiken [V.Burfict].,10,1,0,BAL 22,0,BAL,
4,606,2,04:35,(4:35) T.West left tackle to BAL 29 for 7 yards (V.Rey).,10,1,7,BAL 22,0,BAL,
4,627,3,03:59,(3:59) (Shotgun) R.Mallett pass short middle to J.Butler to BAL 41 for 12 yards (L.Hall).,3,1,19,BAL 29,0,BAL,
4,694,3,02:36,(2:36) (Shotgun) R.Mallett pass short right to K.Aiken pushed ob at CIN 41 for 18 yards (L.Hall).,10,1,37,BAL 41,0,BAL,
4,718,1,02:16,(2:16) R.Mallett pass incomplete deep right to K.Aiken.,10,1,37,CIN 41,0,BAL,
4,763,2,02:09,"(2:09) (Shotgun) R.Mallett pass incomplete short right to M.Williams. Penalty on BAL-R.Wagner, Ineligible Downfield Pass, declined. Penalty on BAL, Illegal Formation, declined.",15,1,32,CIN 46,0,BAL,
4,673,2,03:19,(3:19) (Shotgun) J.Allen left guard to BAL 41 for no gain (C.Dunlap).,10,1,19,BAL 41,0,BAL,
4,651,1,03:25,(3:25) R.Mallett pass incomplete deep left to C.Givens.,10,1,19,BAL 41,0,BAL,
4,822,4,02:00,"(2:00) S.Koch punts 42 yards to CIN 4, Center-M.Cox, out of bounds. [Ball batted by 17 J. Butler at the CIN 1; Out of bounds at CIN 4]",15,1,32,CIN 46,0,BAL,PUNT
7,1199,1,12:21,(12:21) (Shotgun) A.McCarron pass short right to T.Eifert to CIN 41 for 11 yards (B.Williams) [L.Guy].,10,2,21,CIN 30,0,CIN,
7,1223,1,11:47,"(11:47) (Shotgun) J.Hill left guard to CIN 45 for 4 yards (D.Smith; Z.Smith). PENALTY on CIN-C.Boling, Offensive Holding, 10 yards, enforced at CIN 41 - No Play.",10,2,11,CIN 41,0,CIN,PENALTY
7,1312,2,10:43,(10:43) (Shotgun) A.McCarron pass deep right to M.Jones to CIN 44 for 23 yards (W.Hill III; C.Mosley).,30,2,24,CIN 21,0,CIN,
7,1171,2,12:47,(12:47) (Shotgun) A.McCarron pass short left to A.Green to CIN 30 for 10 yards (J.Smith).,10,2,10,CIN 20,0,CIN,
7,1145,1,12:56,(12:56) A.McCarron pass incomplete short right. [Thrown Away],10,2,0,CIN 20,0,CIN,
7,1353,3,09:59,"(9:59) (Shotgun) PENALTY on CIN-A.Green, False Start, 5 yards, enforced at CIN 44 - No Play.",7,2,19,CIN 44,0,CIN,PENALTY
7,1336,0,09:59,Timeout #1 by CIN at 09:59.,0,2,24,,0,,TIMEOUT
7,1126,0,12:56,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,2,0,BAL 35,0,BAL,KICKOFF
7,1277,2,11:13,"(11:13) (Shotgun) A.McCarron pass short middle to M.Sanu to CIN 47 for 16 yards (C.Mosley). PENALTY on CIN-R.Bodine, Offensive Holding, 10 yards, enforced at CIN 31 - No Play. Penalty on CIN-K.Zeitler, Ineligible Downfield Pass, declined.",20,2,24,CIN 31,0,CIN,PENALTY
7,1255,1,11:22,(11:22) (Shotgun) A.McCarron pass incomplete short right to R.Burkhead.,20,2,11,CIN 31,0,CIN,
7,1399,4,09:30,"(9:30) K.Huber punts 41 yards to BAL 27, Center-C.Harris. K.Clay to BAL 35 for 8 yards (C.Peerman; J.Shaw).",19,2,12,CIN 32,0,CIN,PUNT
7,1380,3,09:59,(9:59) (Shotgun) A.McCarron sacked at CIN 32 for -7 yards (C.Mosley).,12,2,12,CIN 39,0,CIN,
6,994,1,14:29,(14:29) J.Allen right end to CIN 13 for 14 yards (S.Williams).,10,2,35,CIN 27,0,BAL,
6,1068,0,13:06,Timeout #1 by BAL at 13:06.,0,2,38,,0,,TIMEOUT
6,1085,3,13:06,(13:06) (Shotgun) R.Mallett pass incomplete short right to J.Allen (D.Kirkpatrick).,7,2,38,CIN 10,0,BAL,
6,970,2,15:00,(15:00) (Shotgun) R.Mallett pass deep middle to K.Aiken to CIN 27 for 20 yards (R.Nelson; S.Williams).,9,2,21,CIN 47,0,BAL,
6,954,0,,END QUARTER 1,0,1,2,,0,,
6,1107,4,13:00,"(13:00) J.Tucker 28 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch.",7,2,38,CIN 10,1,BAL,FG
6,933,1,00:10,(:10) J.Allen right tackle to CIN 47 for 1 yard (V.Burfict; C.Dunlap).,10,1,1,CIN 48,0,BAL,
