drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1577,4,07:24,,12,2,-2,CAR 26,0,JAC,FGM
9,1512,1,08:11,,10,2,-2,CAR 24,0,JAC,
9,1555,3,07:29,,12,2,-2,CAR 26,0,JAC,
9,1533,2,07:34,,12,2,-2,CAR 26,0,JAC,
24,4190,0,00:00,,0,4,-1,,0,,
24,4169,1,00:06,,10,4,-1,JAC 44,0,CAR,
10,1703,2,06:04,,10,2,33,JAC 40,0,CAR,
10,1958,0,01:52,,0,2,66,JAC 15,1,CAR,XP
10,1752,0,04:47,,0,2,37,,0,,TIMEOUT
10,1728,3,05:21,,3,2,37,JAC 33,0,CAR,
10,1598,1,07:19,,10,2,4,CAR 34,0,CAR,
10,1921,0,01:56,,0,2,59,,0,,TIMEOUT
10,1619,2,06:40,,6,2,9,CAR 38,0,CAR,PENALTY
10,1862,3,02:25,,4,2,57,JAC 12,0,CAR,
10,1817,1,03:45,,10,2,48,JAC 18,0,CAR,
10,1938,1,01:56,,7,2,66,JAC 7,1,CAR,TD
10,1883,0,02:00,,0,2,57,,0,,
10,1769,1,04:47,,10,2,54,JAC 29,0,CAR,
10,1652,1,06:35,,10,2,26,CAR 43,0,CAR,
10,1900,4,02:00,,1,2,59,JAC 9,0,CAR,
10,1793,2,04:10,,5,2,48,JAC 24,0,CAR,
10,1681,1,06:10,,10,2,26,JAC 40,0,CAR,
10,1838,2,03:07,,10,2,54,JAC 18,0,CAR,
20,3729,2,03:38,,10,4,56,JAC 38,0,CAR,
20,3420,1,10:48,,10,4,0,CAR 7,0,CAR,
20,3559,3,08:17,,8,4,24,CAR 19,0,CAR,
20,3463,0,09:53,,0,4,0,,0,,TIMEOUT
20,3625,0,06:32,,0,4,30,,0,,TIMEOUT
20,3442,2,10:44,,10,4,0,CAR 7,0,CAR,
20,3516,1,09:18,,10,4,12,CAR 17,0,CAR,
20,3708,1,04:25,,10,4,55,JAC 38,0,CAR,
20,3492,3,09:53,,10,4,10,CAR 7,0,CAR,
20,3601,2,07:17,,8,4,30,CAR 31,0,CAR,
20,3788,4,02:46,,1,4,64,JAC 29,1,CAR,FG
20,3750,3,02:56,,9,4,64,JAC 37,0,CAR,
20,3580,1,07:55,,10,4,24,CAR 29,0,CAR,
20,3771,0,02:46,,0,4,64,,0,,TIMEOUT
20,3642,3,06:32,,2,4,42,CAR 37,0,CAR,
20,3687,2,05:08,,1,4,55,JAC 42,0,CAR,
20,3537,2,08:42,,8,4,12,CAR 19,0,CAR,
20,3663,1,05:52,,10,4,51,CAR 49,0,CAR,
6,1063,2,00:19,,4,1,9,CAR 26,0,CAR,
6,1162,4,14:12,,1,2,9,CAR 29,0,CAR,PUNT
6,1042,1,00:59,,10,1,6,CAR 20,0,CAR,
6,1084,0,,,0,1,9,,0,,
6,1027,0,00:59,,0,1,0,JAC 35,0,JAC,KICKOFF
6,1100,3,15:00,,1,2,9,CAR 29,0,CAR,TIMEOUT
18,3117,1,01:04,,10,3,2,CAR 45,0,CAR,
18,3200,4,14:57,,4,4,6,JAC 49,0,CAR,PUNT
18,3138,2,00:20,,8,3,6,CAR 47,0,CAR,
18,3162,0,,,0,3,6,,0,,
18,3178,3,15:00,,4,4,6,JAC 49,0,CAR,
1,97,3,13:48,,6,1,4,JAC 24,0,JAC,
1,76,2,14:28,,9,1,4,JAC 21,0,JAC,
1,40,0,15:00,,0,1,0,CAR 35,0,CAR,KICKOFF
1,55,1,15:00,,10,1,1,JAC 20,0,JAC,
1,119,4,13:42,,6,1,4,JAC 24,0,JAC,PUNT
5,757,1,05:25,,10,1,0,JAC 43,0,JAC,
5,779,2,05:21,,10,1,14,JAC 43,0,JAC,
5,914,0,01:48,,0,1,51,,0,,TIMEOUT
5,824,2,04:00,,6,1,29,CAR 39,0,JAC,
5,942,1,01:48,,6,1,51,CAR 6,0,JAC,
5,869,2,02:50,,5,1,40,CAR 23,0,JAC,
5,845,1,03:24,,10,1,34,CAR 28,0,JAC,
5,964,2,01:44,,6,1,54,CAR 6,0,JAC,
5,1007,4,01:01,,3,1,54,CAR 3,1,JAC,FG
5,893,1,02:24,,10,1,51,CAR 17,0,JAC,
5,800,1,04:36,,10,1,18,CAR 43,0,JAC,
5,985,3,01:06,,3,1,54,CAR 3,0,JAC,
13,2447,1,13:35,,10,3,43,JAC 41,0,CAR,
13,2401,2,14:30,,8,3,2,CAR 22,0,CAR,
13,2489,3,12:08,,11,3,32,JAC 42,0,CAR,
13,2423,3,14:23,,8,3,39,CAR 22,0,CAR,
13,2365,0,15:00,,0,3,0,JAC 35,0,JAC,KICKOFF
13,2508,4,11:23,,17,3,32,JAC 48,0,CAR,PUNT
13,2468,2,12:50,,6,3,38,JAC 37,0,CAR,
13,2380,1,15:00,,10,3,2,CAR 20,0,CAR,
21,3823,1,02:41,,10,4,0,JAC 20,0,JAC,INT
21,3808,0,02:41,,0,4,0,CAR 35,0,CAR,KICKOFF
23,4031,3,00:59,,10,4,13,JAC 32,0,JAC,
23,4053,4,00:54,,10,4,12,JAC 32,0,JAC,
23,4081,1,00:38,,10,4,12,JAC 45,0,JAC,
23,4103,2,00:38,,10,4,13,JAC 45,0,JAC,
23,3987,1,01:09,,10,4,13,JAC 32,0,JAC,
23,4144,4,00:13,,15,4,12,JAC 40,0,JAC,
23,4125,3,00:33,,10,4,8,JAC 45,0,JAC,
23,4009,2,01:05,,10,4,13,JAC 32,0,JAC,
11,2109,1,00:38,,10,2,40,CAR 40,0,JAC,
11,2276,2,00:18,,1,2,65,CAR 1,1,JAC,TD
11,2164,0,00:26,,0,2,40,,0,,TIMEOUT
11,2297,0,00:14,,0,2,65,CAR 15,0,JAC,XPM
11,2181,2,00:26,,7,2,65,CAR 25,0,JAC,
11,2215,1,00:21,,1,2,65,CAR 1,0,JAC,
11,1974,0,01:52,,0,2,0,CAR 35,0,CAR,KICKOFF
11,2068,0,00:57,,0,2,19,,0,,TIMEOUT
11,2044,1,01:08,,10,2,19,JAC 47,0,JAC,
11,2085,2,00:57,,3,2,65,CAR 46,0,JAC,
11,1996,1,01:46,,10,2,6,JAC 35,0,JAC,
11,2135,1,00:33,,10,2,40,CAR 28,0,JAC,
11,2020,2,01:26,,4,2,12,JAC 41,0,JAC,
14,2627,1,09:08,,20,3,6,JAC 26,1,JAC,TD
14,2529,1,11:15,,10,3,6,JAC 20,0,JAC,
14,2595,1,09:25,,10,3,6,JAC 36,0,JAC,PENALTY
14,2571,3,10:03,,5,3,16,JAC 25,0,JAC,
14,2550,2,10:42,,4,3,5,JAC 26,0,JAC,
8,1451,2,08:55,,4,2,15,CAR 23,0,CAR,
8,1427,1,09:13,,10,2,6,CAR 17,0,CAR,
8,1475,1,08:22,,10,2,15,CAR 32,0,CAR,INT
19,3243,2,14:16,,10,4,11,JAC 15,0,JAC,
19,3267,1,13:41,,10,4,11,JAC 26,0,JAC,
19,3383,4,10:59,,9,4,24,JAC 39,0,JAC,PUNT
19,3310,1,12:52,,10,4,27,JAC 38,0,JAC,
19,3334,2,12:17,,6,4,26,JAC 42,0,JAC,
19,3219,1,14:49,,10,4,0,JAC 15,0,JAC,
19,3289,2,13:37,,10,4,23,JAC 26,0,JAC,
19,3355,3,11:38,,7,4,24,JAC 41,0,JAC,
22,3964,4,01:14,,16,4,-6,JAC 25,0,CAR,FGB
22,3871,0,02:27,,0,4,2,,0,,TIMEOUT
22,3888,2,02:26,,8,4,0,JAC 17,0,CAR,
22,3909,0,02:00,,0,4,0,,0,,
22,3947,0,01:14,,0,4,-6,,0,,TIMEOUT
22,3850,1,02:32,,10,4,2,JAC 19,0,CAR,
22,3926,3,02:00,,10,4,-6,JAC 19,0,CAR,
12,2313,0,00:14,,0,2,0,JAC 35,0,JAC,KICKOFF
12,2349,0,,,0,2,-1,,0,,
12,2328,1,00:14,,10,2,-1,CAR 20,0,CAR,
16,2869,3,06:02,,8,3,26,CAR 21,0,CAR,
16,2949,2,04:18,,13,3,25,CAR 42,0,CAR,
16,2847,2,06:06,,8,3,23,CAR 21,0,CAR,
16,2826,1,06:34,,10,3,2,CAR 19,0,CAR,
16,2970,3,03:31,,11,3,23,CAR 44,0,CAR,
16,2994,4,02:54,,13,3,23,CAR 42,0,CAR,PUNT
16,2914,2,04:43,,8,3,23,CAR 47,0,CAR,PENALTY
16,2893,1,05:21,,10,3,28,CAR 45,0,CAR,
7,1192,1,14:06,,10,2,6,JAC 20,0,JAC,
7,1259,1,13:02,,10,2,40,JAC 33,0,JAC,
7,1392,2,09:25,,15,2,63,CAR 20,0,JAC,FUMBLE
7,1349,1,10:45,,10,2,65,CAR 30,0,JAC,
7,1373,1,10:01,,10,2,60,CAR 15,0,JAC,
7,1307,2,11:45,,5,2,49,CAR 35,0,JAC,
7,1213,2,13:29,,4,2,6,JAC 26,0,JAC,
7,1328,3,11:22,,1,2,50,CAR 31,0,JAC,
7,1235,3,13:24,,4,2,13,JAC 26,0,JAC,
7,1283,1,12:24,,10,2,49,CAR 40,0,JAC,
3,538,2,07:44,,10,1,4,JAC 20,0,JAC,
3,516,1,07:49,,10,1,0,JAC 20,0,JAC,
3,564,3,07:09,,6,1,6,JAC 24,0,JAC,
3,596,4,06:45,,4,1,6,JAC 26,0,JAC,PUNT
3,497,0,07:49,,0,1,0,CAR 35,0,CAR,KICKOFF
17,3072,3,01:51,,10,3,-1,JAC 11,0,JAC,
17,3020,1,02:40,,10,3,-1,JAC 11,0,JAC,
17,3091,4,01:14,,11,3,-1,JAC 10,0,JAC,PUNT
