drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1610,1,07:35,,25,2,33,NE 28,0,NE,
9,1763,1,04:24,,6,2,70,TB 6,0,NE,
9,1682,1,06:02,,10,2,57,TB 42,0,NE,
9,1634,2,07:01,,24,2,23,NE 29,0,NE,
9,1551,1,08:26,,10,2,18,NE 25,0,NE,
9,1804,0,03:42,,0,2,75,TB 15,1,NE,XP
9,1718,1,05:38,,10,2,64,TB 18,0,NE,
9,1742,2,04:56,,3,2,69,TB 11,0,NE,
9,1575,1,07:58,,10,2,33,NE 43,0,NE,PENALTY
9,1784,2,03:48,,5,2,75,TB 5,1,NE,TD
9,1658,3,06:30,,5,2,33,NE 48,0,NE,
9,1536,0,08:26,,0,2,0,TB 35,0,TB,KICKOFF
10,1900,4,02:28,,9,2,1,TB 26,0,TB,PUNT
10,1835,1,03:42,,10,2,1,TB 25,0,TB,
10,1878,3,02:35,,9,2,1,TB 26,0,TB,
10,1854,2,03:08,,15,2,1,TB 20,0,TB,
10,1820,0,03:42,,0,2,0,NE 35,0,NE,KICKOFF
20,3891,0,04:52,,0,4,3,,0,,TIMEOUT
20,3929,0,04:38,,0,4,7,,0,,TIMEOUT
20,3867,2,04:58,,5,4,3,NE 26,0,NE,
20,3950,4,04:38,,3,4,7,NE 28,0,NE,PUNT
20,3846,1,05:36,,10,4,5,NE 21,0,NE,
20,3908,3,04:52,,7,4,7,NE 24,0,NE,
6,981,4,00:33,,9,1,1,TB 26,0,TB,PUNT
6,937,2,00:48,,9,1,1,TB 26,0,TB,
6,916,1,01:21,,10,1,1,TB 25,0,TB,
6,901,0,01:21,,0,1,0,NE 35,0,NE,KICKOFF
6,959,3,00:39,,9,1,1,TB 26,0,TB,
18,3389,2,13:27,,10,4,2,TB 46,0,NE,
18,3364,2,13:54,,3,4,28,NE 46,0,NE,
18,3520,3,10:55,,12,4,28,TB 33,0,NE,
18,3341,1,14:14,,10,4,17,NE 39,0,NE,
18,3542,4,10:49,,12,4,28,TB 33,0,NE,PUNT
18,3417,3,12:48,,8,4,30,TB 44,0,NE,
18,3475,2,11:35,,15,4,28,TB 36,0,NE,
18,3447,1,12:15,,10,4,25,TB 31,0,NE,
18,3474,1,13:31,,10,4,28,TB 46,0,NE,
1,133,2,13:40,,5,1,22,NE 39,0,NE,
1,61,1,14:54,,10,1,6,NE 23,0,NE,
1,109,1,14:06,,10,1,16,NE 34,0,NE,
1,157,1,13:10,,10,1,22,NE 45,0,NE,INT
1,85,2,14:31,,4,1,11,NE 29,0,NE,
1,37,0,15:00,,0,1,0,TB 35,0,TB,KICKOFF
5,757,1,03:28,,20,1,89,50,0,NE,PENALTY
5,818,1,02:49,,10,1,87,TB 14,0,NE,
5,542,3,07:14,,5,1,17,NE 7,0,NE,
5,839,2,02:05,,7,1,89,TB 11,0,NE,
5,666,1,04:30,,10,1,51,NE 47,0,NE,
5,687,2,04:13,,4,1,58,TB 47,0,NE,
5,860,3,01:31,,5,1,89,TB 9,0,NE,
5,566,1,06:38,,10,1,34,NE 19,0,NE,
5,609,2,05:19,,17,1,40,NE 29,0,NE,
5,708,1,03:50,,10,1,48,TB 40,0,NE,PENALTY
5,740,0,03:28,,0,1,48,,0,,TIMEOUT
5,792,1,03:10,,10,1,84,TB 45,0,NE,
5,633,3,04:36,,4,1,45,NE 42,0,NE,PENALTY
5,882,4,01:25,,5,1,89,TB 9,1,NE,FG
5,521,2,07:55,,9,1,5,NE 3,0,NE,
5,500,1,08:31,,10,1,5,NE 2,0,NE,
5,590,1,05:59,,10,1,27,NE 36,0,NE,
13,2418,3,13:38,,3,3,7,TB 32,0,TB,
13,2397,2,14:21,,7,3,7,TB 28,0,TB,
13,2440,4,13:32,,3,3,7,TB 32,0,TB,PUNT
13,2376,1,15:00,,10,3,3,TB 25,0,TB,
13,2361,0,15:00,,0,3,0,NE 35,0,NE,KICKOFF
21,4222,2,02:15,,10,4,74,NE 18,1,TB,TD
21,4090,2,02:39,,5,4,27,NE 37,0,TB,FUMBLE
21,3999,1,03:59,,10,4,22,TB 41,0,TB,
21,3975,1,04:26,,10,4,15,TB 26,0,TB,
21,4045,3,03:32,,3,4,32,TB 48,0,TB,
21,4193,1,02:22,,10,4,56,NE 18,0,TB,
21,4023,2,03:37,,3,4,22,TB 48,0,TB,
21,4126,3,02:30,,15,4,56,NE 47,0,TB,
21,4242,0,02:09,,0,4,74,NE 15,1,TB,XP
21,4069,1,03:04,,10,4,37,NE 42,0,TB,
23,4512,2,00:26,,15,4,56,TB 44,0,TB,
23,4604,0,00:00,,0,4,56,,0,,
23,4467,1,00:44,,10,4,19,TB 49,0,TB,PENALTY
23,4490,1,00:33,,15,4,19,TB 44,0,TB,
23,4560,1,00:04,,10,4,56,NE 19,0,TB,
23,4428,0,01:10,,0,4,0,NE 35,0,NE,KICKOFF
23,4443,1,01:10,,10,4,24,TB 25,0,TB,
23,4536,1,00:19,,10,4,56,NE 36,0,TB,
23,4582,2,00:03,,10,4,56,NE 19,0,TB,
11,2123,3,01:30,,6,2,22,TB 6,0,NE,
11,1998,0,01:49,,0,2,8,,0,,TIMEOUT
11,2039,0,01:40,,0,2,18,,0,,TIMEOUT
11,2077,0,01:36,,0,2,19,,0,,TIMEOUT
11,2161,4,00:43,,5,2,22,TB 5,1,NE,FG
11,1936,1,02:13,,10,2,4,TB 27,0,NE,
11,1974,2,02:00,,6,2,8,TB 23,0,NE,
11,2144,0,00:43,,0,2,22,,0,,TIMEOUT
11,2094,2,01:36,,8,2,21,TB 8,0,NE,
11,1957,0,02:00,,0,2,4,,0,,
11,2015,3,01:49,,2,2,18,TB 19,0,NE,
11,2056,1,01:40,,9,2,19,TB 9,0,NE,
14,2524,1,12:24,,10,3,61,TB 43,0,NE,
14,2476,1,13:20,,10,3,17,NE 6,0,NE,
14,2500,1,12:52,,10,3,51,NE 23,0,NE,
14,2677,3,10:04,,4,3,67,TB 27,0,NE,
14,2655,2,10:10,,4,3,67,TB 27,0,NE,
14,2699,4,09:59,,4,3,67,TB 27,1,NE,FG
14,2577,1,11:20,,20,3,67,TB 43,0,NE,
14,2601,2,10:50,,15,3,61,TB 38,0,NE,PENALTY
14,2545,1,11:48,,10,3,67,TB 33,0,NE,PENALTY
14,2634,1,10:45,,10,3,67,TB 33,0,NE,
8,1207,2,12:26,,4,2,17,TB 38,0,TB,
8,1273,1,10:49,,10,2,45,NE 23,0,TB,
8,1398,1,10:02,,10,2,49,NE 28,0,TB,
8,1443,1,09:01,,10,2,68,NE 11,0,TB,
8,1147,1,13:38,,10,2,6,TB 32,0,TB,PENALTY
8,1460,1,08:33,,1,2,68,NE 1,1,TB,TD
8,1354,3,10:08,,20,2,40,NE 33,0,TB,PENALTY
8,1419,2,09:34,,1,2,57,NE 19,0,TB,
8,1520,0,08:26,,0,2,68,NE 15,1,TB,XP
8,1231,1,12:05,,10,2,28,TB 49,0,TB,
8,1295,2,10:43,,10,2,35,NE 23,0,TB,PENALTY
8,1332,2,10:14,,20,2,35,NE 33,0,TB,
8,1252,1,11:31,,10,2,45,NE 40,0,TB,
8,1182,1,13:04,,4,2,45,TB 38,0,TB,FUMBLE
19,3826,4,05:39,,13,4,84,NE 13,0,TB,FGM
19,3733,1,06:48,,9,4,88,NE 9,0,TB,
19,3676,1,08:08,,10,4,73,NE 37,0,TB,
19,3804,3,05:47,,13,4,84,NE 13,0,TB,
19,3631,1,09:16,,10,4,57,NE 48,0,TB,
19,3655,2,08:50,,2,4,60,NE 40,0,TB,
19,3607,3,09:53,,2,4,49,TB 11,0,TB,
19,3561,1,10:40,,10,4,0,TB 3,0,TB,
19,3709,1,07:32,,10,4,84,NE 24,0,TB,
19,3755,2,06:41,,9,4,94,NE 9,0,TB,
19,3583,2,10:35,,10,4,8,TB 3,0,TB,
19,3776,3,05:56,,3,4,84,NE 3,0,TB,PENALTY
22,4392,0,01:14,,0,4,7,,0,,TIMEOUT
22,4258,0,02:09,,0,4,0,TB 35,0,TB,KICKOFF
22,4329,2,02:03,,8,4,2,TB 35,0,NE,
22,4291,1,02:08,,10,4,2,TB 37,0,NE,
22,4351,0,01:58,,0,4,2,,0,,
22,4368,3,01:58,,8,4,7,TB 35,0,NE,
22,4409,4,01:14,,3,4,7,TB 30,1,NE,FG
22,4312,0,02:03,,0,4,2,,0,,TIMEOUT
12,2324,1,00:00,,10,2,40,NE 38,0,TB,FGM
12,2180,0,00:40,,0,2,0,NE 35,0,NE,KICKOFF
12,2202,1,00:35,,10,2,5,TB 22,0,TB,
12,2301,0,00:00,,0,2,40,,0,,TIMEOUT
12,2226,2,00:09,,5,2,40,TB 27,0,TB,PENALTY
12,2261,1,00:02,,10,2,40,TB 47,0,TB,PENALTY
16,3040,2,05:05,,10,3,27,NE 21,0,NE,
16,3141,2,03:18,,4,3,43,TB 43,0,NE,FUMBLE
16,2959,2,06:18,,7,3,-3,NE 13,0,NE,PENALTY
16,2994,2,05:51,,13,3,11,NE 7,0,NE,
16,3064,1,04:37,,10,3,22,NE 37,0,NE,PENALTY
16,3018,1,05:10,,10,3,11,NE 21,0,NE,
16,2935,1,06:44,,10,3,3,NE 10,0,NE,
16,3096,1,04:08,,15,3,41,NE 32,0,NE,
16,3120,1,03:40,,10,3,47,TB 49,0,NE,
7,1038,0,,,0,1,9,,0,,
7,1095,4,13:55,,4,2,1,NE 29,0,NE,PENALTY
7,1076,3,14:28,,1,2,6,NE 32,0,NE,
7,1122,4,13:48,,9,2,1,NE 24,0,NE,PUNT
7,1055,2,15:00,,1,2,9,NE 32,0,NE,
7,1017,1,00:21,,10,1,9,NE 23,0,NE,
3,346,3,10:49,,5,1,5,NE 25,0,NE,
3,368,4,10:44,,5,1,5,NE 25,0,NE,PUNT
3,322,2,11:25,,10,1,5,NE 20,0,NE,
3,300,1,11:28,,10,1,0,NE 20,0,NE,
17,3263,2,00:31,,2,3,22,NE 31,0,TB,
17,3322,4,14:19,,2,4,22,NE 31,0,TB,FGM
17,3191,2,02:31,,6,3,5,NE 49,0,TB,
17,3301,3,15:00,,2,4,22,NE 31,0,TB,
17,3170,1,03:11,,10,3,4,TB 47,0,TB,
17,3239,1,01:13,,10,3,22,NE 39,0,TB,
17,3284,0,,,0,3,22,,0,,
17,3215,3,01:49,,5,3,14,NE 48,0,TB,
4,438,2,09:30,,2,1,17,NE 46,0,TB,
4,459,3,08:46,,3,1,17,NE 47,0,TB,
4,393,1,10:32,,10,1,10,TB 36,0,TB,
4,417,1,10:09,,10,1,18,TB 46,0,TB,
4,481,4,08:42,,3,1,17,NE 47,0,TB,PUNT
2,260,3,11:43,,9,1,11,TB 49,0,TB,
2,238,2,11:50,,9,1,11,TB 49,0,TB,
2,282,4,11:36,,9,1,11,TB 49,0,TB,PUNT
